8387197;W03-C-Knokke-Heist-FH11;21143;1363105;8362932;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200603;20201013
8387197;W03-C-Knokke-Heist-FH11;21143;1437873;8333740;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200603;20201013
8387197;W03-C-Knokke-Heist-FH11;21143;2757946;8337013;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200603;20201013
8387197;W03-C-Knokke-Heist-FH11;21143;2757948;8355203;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200603;20201013
8387197;W03-C-Knokke-Heist-FH11;21143;2759438;8332640;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200603;20201013
8387197;W03-C-Knokke-Heist-FH11;21143;2759440;8346519;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200603;20201013
8387197;W03-C-Knokke-Heist-FH11;21143;2759440;8346520;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200603;20201013
8387197;W03-C-Knokke-Heist-FH11;21143;2759440;8346521;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200603;20201013
8387197;W03-C-Knokke-Heist-FH11;21143;2759441;8362951;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200603;20201013
8387197;W03-C-Knokke-Heist-FH11;21143;2759442;8334734;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200603;20201013
8387197;W03-C-Knokke-Heist-FH11;21143;2759443;8357988;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200603;20201013
8387197;W03-C-Knokke-Heist-FH11;21143;2760558;8336444;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200603;20201013
8387197;W03-C-Knokke-Heist-FH11;21143;2760561;8350912;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200603;20201013
8387197;W03-C-Knokke-Heist-FH11;21143;2760562;8362296;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200603;20201013
8387197;W03-C-Knokke-Heist-FH11;21143;2760563;8342125;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200603;20201013
8387197;W03-C-Knokke-Heist-FH11;21143;2760565;8339505;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200603;20201013
8387197;W03-C-Knokke-Heist-FH11;21143;2760568;8332688;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200603;20201013
8387197;W03-C-Knokke-Heist-FH11;21143;2760573;8350911;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200603;20201013
8387197;W03-C-Knokke-Heist-FH11;21143;2760575;8349381;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200603;20201013
8387197;W03-C-Knokke-Heist-FH11;21143;2761568;8363503;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200603;20201013
8387197;W03-C-Knokke-Heist-FH11;21143;2761569;8348793;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200603;20201013
