8389069;W03-C-Knokke-Heist-FH09;21235;1329624;8344519;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200302;20201013
8389069;W03-C-Knokke-Heist-FH09;21235;2756889;10552257;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200302;20201013
8389069;W03-C-Knokke-Heist-FH09;21235;2756894;11193658;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200302;20201013
8389069;W03-C-Knokke-Heist-FH09;21235;2758761;8334419;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200302;20201013
8389069;W03-C-Knokke-Heist-FH09;21235;2758761;8342788;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200302;20201013
8389069;W03-C-Knokke-Heist-FH09;21235;2758761;8365290;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200302;20201013
8389069;W03-C-Knokke-Heist-FH09;21235;2758761;8365291;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200302;20201013
8389069;W03-C-Knokke-Heist-FH09;21235;2758762;8336613;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200302;20201013
8389069;W03-C-Knokke-Heist-FH09;21235;2758763;8350082;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200302;20201013
8389069;W03-C-Knokke-Heist-FH09;21235;2758764;8341790;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200302;20201013
8389069;W03-C-Knokke-Heist-FH09;21235;2758765;8361965;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200302;20201013
