LAM MK;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Version;Building FID;Building Version;BG Id;LAM City Code;LAM Street Code
3958328;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27560027;20200327164439;;44510000;9860
6449643;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164408;27560109;20200327164439;31666073;44510000;9860
3145398;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27560152;20200327164439;;44510000;9860
4586200;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164408;27560301;20200327164439;31666074;44510000;9860
3945006;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164408;27560353;20200327164439;31666075;44510000;9860
3145424;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164408;27561922;20200327164439;31666076;44510000;9860
3945007;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164409;27562039;20200327164439;31666077;44510000;9860
6040565;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164409;27561037;20200327164439;31666089;44510000;13720
247240;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164409;27561049;20200327164439;31666090;44510000;13720
247243;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27561610;20200327164439;;44510000;13720
3149447;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164409;27561790;20200327164439;31666092;44510000;13720
3149452;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27561809;20200327164439;;44510000;13720
246927;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27562478;20200327164440;;44510000;13720
246933;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27562502;20200327164439;;44510000;13720
6041639;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27563025;20200327164439;;44510000;14432
207065;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164407;27563106;20200327164439;31666045;44510000;14432
249477;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27563501;20200327164439;;44510000;5668
246910;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164407;27563665;20200327164439;31666046;44510000;5668
4591262;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27563669;20200327164439;;44510000;6239
3135276;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164408;27563696;20200327164439;31666057;44510000;6239
247232;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27563697;20200327164439;;44510000;6239
3135277;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164408;27563698;20200327164439;31666057;44510000;6239
247238;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27563702;20200327164439;;44510000;6239
3135298;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164408;27563704;20200327164440;31666058;44510000;6239
4591263;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164408;27563705;20200327164440;31666058;44510000;6239
206816;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27563743;20200327164440;;44510000;6239
3135325;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27563744;20200327164440;;44510000;6239
4010758;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27563746;20200327164440;;44510000;7152
247255;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27563747;20200327164440;;44510000;7152
4591041;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27563748;20200327164440;;44510000;7152
5729089;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27563749;20200327164440;;44510000;7152
3136073;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27563750;20200327164440;;44510000;7152
5847338;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27563751;20200327164440;;44510000;7152
3136075;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27563752;20200327164440;;44510000;7152
207045;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27563756;20200327164439;;44510000;7188
3136085;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27563757;20200327164440;;44510000;7188
207046;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27563807;20200327164440;;44510000;7188
5727265;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27563760;20200327164440;;44510000;7188
249261;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27570670;20200327164415;;44510000;20805
3155750;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164408;27570904;20200327164415;31666061;44510000;20805
3156456;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27571383;20200327164415;;44510000;22010
6626334;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164408;27571766;20200327164414;31666062;44510000;159
3125051;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164408;27571778;20200327164414;31666063;44510000;159
5324894;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164408;27571779;20200327164414;31666064;44510000;159
5605539;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164408;27571780;20200327164414;31666062;44510000;159
3125052;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27571794;20200327164414;;44510000;159
6118909;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164408;27571800;20200327164414;31666065;44510000;159
6493733;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164408;27571804;20200327164414;31666065;44510000;159
6491471;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164408;27571935;20200327164414;31666066;44510000;159
3125053;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164408;27571969;20200327164414;31666065;44510000;159
3125057;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27572045;20200327164414;;44510000;159
5605540;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27572051;20200327164414;;44510000;159
3125060;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164408;27572103;20200327164414;31666067;44510000;159
5605541;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164408;27572106;20200327164414;31666067;44510000;159
5494266;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27572123;20200327164414;;44510000;159
6217097;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27572124;20200327164441;;44510000;159
5605542;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27572159;20200327164441;;44510000;159
6626338;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164408;27572160;20200327164441;31666068;44510000;159
3125063;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27572186;20200327164441;;44510000;159
4179061;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164408;27572365;20200327164441;31666069;44510000;159
3125064;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27572408;20200327164441;;44510000;159
3125067;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164408;27572412;20200327164441;31666070;44510000;159
3125068;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164408;27572451;20200327164441;31666070;44510000;159
3125069;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27572617;20200327164406;;44510000;159
6626349;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27572974;20200327164406;;44510000;26997
6626351;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27573032;20200327164406;;44510000;26997
3155241;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27573219;20200327164406;;44510000;19795
207360;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27573334;20200327164406;;44510000;19795
249416;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27573872;20200327164440;;44510000;6265
247299;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27573905;20200327164440;;44510000;9942
4127139;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164409;27574345;20200327164440;31666084;44510000;11805
3148308;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27574376;20200327164440;;44510000;11805
1276711;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164409;27574694;20200327164440;31666086;44510000;22553
3159507;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27575072;20200327164414;;44510000;26358
3149225;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27575515;20200327164413;;44510000;13644
3149228;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27575487;20200327164412;;44510000;13644
3149235;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27575473;20200327164412;;44510000;13644
3149244;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27575456;20200327164412;;44510000;13644
3149258;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27575170;20200327164412;;44510000;13644
246908;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164409;27575790;20200327164412;31666097;44510000;18427
5892816;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164409;27576213;20200327164412;31666098;44510000;18427
246914;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164409;27576275;20200327164413;31666099;44510000;18427
3154248;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164409;27576310;20200327164413;31666100;44510000;18427
3154250;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164409;27576313;20200327164413;31666099;44510000;18427
3154251;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164409;27576355;20200327164413;31666101;44510000;18427
6349600;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164409;27576376;20200327164413;31666104;44510000;20155
3129265;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27576822;20200327164413;;44510000;2166
249444;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27576512;20200327164413;;44510000;2166
249446;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27576543;20200327164413;;44510000;2166
207486;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27576860;20200327164413;;44510000;19664
5821959;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164409;27577355;20200327164413;31666106;44510000;27991
6605706;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27577751;20200327164438;;44510000;48678
247338;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27577898;20200327164438;;44510000;48678
247336;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;27577847;20200327164438;;44510000;48678
3124038;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164407;575530;20200327164438;31666035;44510000;87
3124045;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;575531;20200327164438;;44510000;87
247550;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;573301;20200327164433;;44510000;42305
3162163;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;594519;20200327164424;;44510000;42305
4068973;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;595335;20200327164427;;44510000;42305
4030549;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;595185;20200327164426;;44510000;42305
3162164;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;594520;20200327164424;;44510000;42305
3162165;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;594521;20200327164424;;44510000;42305
247530;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;573283;20200327164433;;44510000;42305
4586260;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;597217;20200327164425;;44510000;42305
4586261;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;597218;20200327164425;;44510000;42305
247529;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;573282;20200327164433;;44510000;42305
3162643;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;31664183;20200327164406;;44510000;49927
5537384;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;31664182;20200327164406;;44510000;49927
1275454;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;565218;20200327164417;;44510000;21388
1275451;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;565216;20200327164416;;44510000;21388
3156114;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;589686;20200327164428;;44510000;21388
5330455;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;598364;20200327164424;;44510000;21388
3156116;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;589687;20200327164428;;44510000;21388
5334239;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;598401;20200327164425;;44510000;21388
5338737;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;598453;20200327164425;;44510000;21388
5354564;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;598645;20200327164425;;44510000;21388
3156119;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;589689;20200327164428;;44510000;21388
5351802;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;598611;20200327164425;;44510000;21388
5348681;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;598565;20200327164426;;44510000;21388
3156117;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;589688;20200327164428;;44510000;21388
5354255;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;598643;20200327164425;;44510000;21388
3156120;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;589690;20200327164428;;44510000;21388
3156121;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;589691;20200327164428;;44510000;21388
5323275;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;598242;20200327164424;;44510000;21388
3156123;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;589692;20200327164428;;44510000;21388
246912;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164407;573152;20200327164431;31666036;44510000;21388
3156127;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;589693;20200327164428;;44510000;21388
207479;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;567737;20200327164418;;44510000;21388
3156128;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;589694;20200327164428;;44510000;21388
3156129;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;589695;20200327164428;;44510000;21388
246911;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;573151;20200327164431;;44510000;21388
3156130;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;589696;20200327164428;;44510000;21388
3156131;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;589697;20200327164428;;44510000;21388
1275455;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;565219;20200327164417;;44510000;21388
247228;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;31664184;20200327164406;;44510000;21388
207478;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;567736;20200327164418;;44510000;21388
247542;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;573294;20200327164433;;44510000;21388
3156132;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;589698;20200327164428;;44510000;21388
3156133;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;589699;20200327164428;;44510000;21388
247229;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;;573187;20200327164431;;44510000;21388
3156134;Zoning;8523991;20200324070100;W03-D-Mons-FH01;8523991;20200324070100;W03-D-Mons-FH01;21511;FTTH-Cu;20200327164407;589700;20200327164428;31666037;44510000;21388
