LAM MK;xPos;yPos;Street;Nr;Suffix
3414402;62368,11;183403,958;Brugsesteenweg;125;
4354356;62388,067;183625,539;Brugsesteenweg;126;
1251313;62394,751;183652,323;Brugsesteenweg;128;
4370274;62365,772;183414,479;Brugsesteenweg;129;
1251248;62358,453;183417,74;Brugsesteenweg;131;
6155034;62377;183420;Brugsesteenweg;131;A
3414403;62366,143;183446,41;Brugsesteenweg;137;
3414404;62368,436;183450,808;Brugsesteenweg;139;
1251251;62366,303;183457,016;Brugsesteenweg;141;
1251252;62365,181;183461,444;Brugsesteenweg;143;
3414406;62364,582;183468,704;Brugsesteenweg;145;
1251253;62366,261;183473,617;Brugsesteenweg;147;
1251254;62367,853;183482,34;Brugsesteenweg;149;
4370256;62360,074;183514,456;Brugsesteenweg;155;
3414408;62362,578;183526,434;Brugsesteenweg;159;
3414409;62362,285;183534,658;Brugsesteenweg;161;
4370259;62359,349;183539,021;Brugsesteenweg;165;
1251255;62359,06;183544,795;Brugsesteenweg;167;
5719968;62344;183573;Brugsesteenweg;169;A
3414411;62338,684;183564,683;Brugsesteenweg;171;
1251257;62369;183570;Brugsesteenweg;173;
1363868;62368;183565;Brugsesteenweg;173;A
3414413;62346,497;183565,8;Brugsesteenweg;175;
1251259;62360,319;183589,724;Brugsesteenweg;183;
4370261;62363,836;183594,341;Brugsesteenweg;185;
4370265;62355,151;183608,809;Brugsesteenweg;191;
1251260;62359,072;183613,893;Brugsesteenweg;193;
3414414;62355;183623;Brugsesteenweg;197;
4370269;62356,072;183627,162;Brugsesteenweg;199;
1251261;62360,061;183632,022;Brugsesteenweg;201;
854547;62360;183636;Brugsesteenweg;203;
856043;62612;182904;Cichoreistraat;1;
856044;62632,149;182892,44;Cichoreistraat;2;
3414490;62636,682;182895,774;Cichoreistraat;4;
1251529;62642,15;182899,374;Cichoreistraat;6;
1251530;62648,151;182902,975;Cichoreistraat;8;
1251527;62651,618;182905,375;Cichoreistraat;10;
1251528;62656,685;182908,842;Cichoreistraat;12;
856045;62660,685;182911,109;Cichoreistraat;14;
856041;62639,651;182929,287;Cichoreistraat;17;
856042;62646;182930;Cichoreistraat;21;
3414491;62653;182932;Cichoreistraat;25;
1251532;62653,388;182941,913;Cichoreistraat;27;
3948054;62662,108;182943,371;Cichoreistraat;29;
4351885;62652;182961;Cichoreistraat;31;
4351886;62675;182945;Cichoreistraat;33;
1251533;62676,742;182954,063;Cichoreistraat;37;
1251534;62680,587;182955,074;Cichoreistraat;39;
4227489;62683,515;182960,513;Cichoreistraat;41;
4351890;62689,72;182958,687;Cichoreistraat;43;
1251535;62693,672;182960,5;Cichoreistraat;45;
5580428;62523,514;182519,739;Citroenstraat;18;
5691972;62713,815;182720,014;Conincklijke Passage;1;
5691980;62714,241;182700,028;Conincklijke Passage;2;
6058149;62722;182691;Conincklijke Passage;3;
5539372;62728,057;182684,696;Conincklijke Passage;4;
5691981;62746,206;182695,223;Conincklijke Passage;6;
3420650;62751,248;182769,608;de Coninckplein;1;
3420653;62719,058;182817,261;de Coninckplein;5;
5506302;62465,084;182532,255;De Munt;1;
5735658;62469,882;182534,523;De Munt;2;
6059614;62474,709;182536,925;De Munt;3;
6059615;62480,209;182539,21;De Munt;4;
5753090;62488,84;182542,502;De Munt;5;
6059616;62493,834;182544,375;De Munt;6;
5506303;62500,141;182547,147;De Munt;7;
5703853;62532,415;182540,655;De Munt;8;
5735956;62543,308;182523,062;De Munt;8;A
5736282;62577,637;182509,001;De Munt;9;
5940820;62572,821;182516,882;De Munt;10;
6059450;62569,869;182522,77;De Munt;11;
6059619;62567,7;182528,439;De Munt;12;
5939599;62564,566;182533,505;De Munt;13;
5913650;62560,515;182539,586;De Munt;14;
6221387;62559,103;182543,97;De Munt;15;
6401945;62565,859;182547,53;De Munt;16;
5934288;62574,835;182553,746;De Munt;17;
6379160;62583,115;182558,487;De Munt;18;
6383746;62588,593;182562,504;De Munt;19;
5934289;62602,706;182572,296;De Munt;20;
6406502;62610,049;182571,817;De Munt;21;
6323850;62609,41;182576,382;De Munt;22;
5808967;62585,365;182590,743;De Munt;24;
6406503;62582,202;182584,781;De Munt;25;
6410905;62574,898;182594,733;De Munt;26;
6059625;62570,439;182603,955;De Munt;27;
5812942;62564,44;182605,523;De Munt;28;
6059626;62556,736;182601,779;De Munt;29;
5856946;62550,974;182598,521;De Munt;30;
5732554;62547,964;182590,077;De Munt;31;
5990173;62542,166;182587,812;De Munt;32;
5821228;62533,377;182583,648;De Munt;33;
5958569;62526,122;182578,07;De Munt;34;
5506300;62501,114;182572,63;De Munt;36;
5540169;62494,124;182570,163;De Munt;37;
5757461;62488,842;182565,195;De Munt;38;
5544866;62481,457;182564,614;De Munt;39;
5525788;62473,9;182561,385;De Munt;40;
5696430;62466,686;182557,013;De Munt;41;
6059627;62461,32;182552,411;De Munt;42;
6059628;62454,921;182549,104;De Munt;43;
5506298;62446,826;182545,223;De Munt;44;
6729533;62658;183384;Doorgangsstraat;2;
1251298;62637,614;183392,035;Doorgangsstraat;3;
1251299;62636,819;183395,931;Doorgangsstraat;5;
856294;62658,554;183419,957;Doorgangsstraat;6;
4354270;62634,333;183400,454;Doorgangsstraat;7;
856293;62657,695;183424,48;Doorgangsstraat;8;
3414783;62632,869;183405,833;Doorgangsstraat;9;
3414784;62656,831;183428,848;Doorgangsstraat;10;
4354271;62635;183411;Doorgangsstraat;11;
856295;62655,832;183433,066;Doorgangsstraat;12;
1251297;62633,657;183418,81;Doorgangsstraat;15;
5841363;62414;183580;Drafstraat;1;
45725;62435;183538;Drafstraat;2;
1251364;62425,16;183572,278;Drafstraat;5;
4029995;62431,144;183567,967;Drafstraat;7;
1251365;62435,433;183571,219;Drafstraat;9;
1251359;62438,621;183575,022;Drafstraat;13;
3414786;62444,81;183573,804;Drafstraat;15;
1251360;62448,457;183575,622;Drafstraat;17;
5841362;62455;183572;Drafstraat;19;
4354299;62460;183573;Drafstraat;21;
1251362;62464,684;183579,211;Drafstraat;23;
3414787;62469,485;183575,121;Drafstraat;25;
1251363;62473,688;183575,964;Drafstraat;27;
3414788;62484,182;183585,563;Drafstraat;29;
5419212;62539,971;182910,741;Duivestraat;4;
878550;62756,312;182668,653;Garenstraat;4;
3414955;62781,419;182681,19;Garenstraat;6;
5840804;62788,201;182684,619;Garenstraat;10;
6410526;62795,95;182688,006;Garenstraat;12;
878454;62803,32;182710,082;Garenstraat;17;
3948068;62806,195;182694,922;Garenstraat;18;
3414957;62816,321;182715,936;Garenstraat;19;
3414959;62827,776;182700,405;Garenstraat;20;
856173;62659,706;183126,497;Gasthuisstraat;1;
4350320;62657,178;183132,332;Gasthuisstraat;2;
1251398;62653,188;183138,545;Gasthuisstraat;3;
4350321;62651,464;183143,785;Gasthuisstraat;4;
856172;62647,33;183150,941;Gasthuisstraat;5;
5482660;62430;183297;Gasthuisstraat;10;
4350929;62238,91;183137,382;Gitsestraat;4;
1245492;62238,714;183142,129;Gitsestraat;6;
1245479;62240,953;183148,773;Gitsestraat;8;
1245485;62240,844;183169,278;Gitsestraat;12;
3414995;62235,798;183173,548;Gitsestraat;14;
1245486;62235,158;183178,695;Gitsestraat;16;
1245487;62231,623;183183,524;Gitsestraat;18;
1245488;62232,309;183189,229;Gitsestraat;22;
1245489;62230,126;183195,66;Gitsestraat;26;
4234601;62230;183210;Gitsestraat;32;
4350936;62227,744;183217,531;Gitsestraat;34;
1245477;62224,824;183223,831;Gitsestraat;38;
3414999;62227;183232;Gitsestraat;42;
3415001;62226,481;183242,751;Gitsestraat;44;
1245482;62216;183245;Gitsestraat;50;
1245491;62216,381;183258,042;Gitsestraat;52;
4350942;62215,587;183262,183;Gitsestraat;54;
4350943;62210;183265;Gitsestraat;56;
1245493;62207,109;183282,098;Gitsestraat;60;
1245478;62201,611;183290,562;Gitsestraat;64;
1495801;62199,38;183295,404;Gitsestraat;66;
1245483;62221,843;183346,625;Gitsestraat;76;
1245494;62186,582;183314,965;Gitsestraat;78;
1245484;62179,955;183332,249;Gitsestraat;80;
1245495;62177,548;183335,787;Gitsestraat;82;
1245480;62175,68;183339,448;Gitsestraat;84;
3415008;62174,351;183343,191;Gitsestraat;86;
1245481;62175,651;183348,062;Gitsestraat;88;
3415009;62168,334;183353,36;Gitsestraat;92;
1245496;62169,431;183357,958;Gitsestraat;94;
4350956;62163,63;183359,526;Gitsestraat;96;
1245497;62163,861;183364,09;Gitsestraat;98;
3415010;62160,421;183367,132;Gitsestraat;100;
4350982;62155,87;183378,259;Gitsestraat;106;
4350984;62156,271;183383,024;Gitsestraat;108;
1245476;62152,693;183385,796;Gitsestraat;110;
4350985;62153,001;183390,292;Gitsestraat;112;
4198575;62135,189;183425,633;Gitsestraat;124;
1251221;62135,426;183430,048;Gitsestraat;126;
1251222;62132,869;183433,599;Gitsestraat;128;
4370234;62132,37;183440,065;Gitsestraat;130;
3415015;62128;183436;Gitsestraat;132;
1251223;62132,512;183447,02;Gitsestraat;134;
4370235;62127,668;183450,804;Gitsestraat;136;
3415016;62132,187;183461,894;Gitsestraat;140;
1251224;62126,91;183464,753;Gitsestraat;142;
1251225;62117,972;183469,679;Gitsestraat;146;
3415019;62116,074;183476,678;Gitsestraat;150;
3415020;62118,008;183482,95;Gitsestraat;152;
4370240;62110;183485;Gitsestraat;156;
4370242;62111,666;183496,011;Gitsestraat;158;
3415021;62109,367;183501,322;Gitsestraat;158;A
1251226;62105,282;183506,777;Gitsestraat;160;
1251215;62106,556;183522,824;Gitsestraat;162;
4151755;62683,548;183744,515;Godshuislaan;1;
4068312;62683,725;183726,751;Godshuislaan;3;
3415078;62674,883;183724,339;Godshuislaan;5;
856271;62664;183752;Godshuislaan;9;
3415080;62642;183745;Godshuislaan;13;
4354284;62530;183723;Godshuislaan;23;
6730028;62441,778;183686,434;Godshuislaan;53;
1251309;62440,751;183683,16;Godshuislaan;55;
4243345;62434;183679;Godshuislaan;59;
1251311;62435,873;183662,225;Godshuislaan;61;
3415087;62424;183673;Godshuislaan;65;
874361;62504,767;182411,952;Grote Markt;17;
3417156;62509,17;182414,52;Grote Markt;18;
3417157;62513,757;182418,067;Grote Markt;19;
3417158;62520,3;182421,492;Grote Markt;20;
3417159;62524,942;182429,518;Grote Markt;21;
3417160;62530,846;182428,642;Grote Markt;22;
3417161;62536,629;182433,478;Grote Markt;23;
3415330;62578,904;183273,124;Handelsstraat;1;
45709;62595;183379;Handelsstraat;8;
1251294;62593,263;183391,207;Handelsstraat;10;
3415331;62591,515;183399,181;Handelsstraat;12;
1251295;62587,202;183410,264;Handelsstraat;18;
4354336;62588,185;183424,133;Handelsstraat;24;
3415332;62574,99;183488,715;Handelsstraat;36;
4354251;62572,331;183496,427;Handelsstraat;38;
45710;62569;183497;Handelsstraat;40;
1251300;62570,473;183507,233;Handelsstraat;42;
1251357;62515,415;183634,46;Handelsstraat;45;
1251358;62504,518;183666,793;Handelsstraat;47;
1251301;62568;183519;Handelsstraat;48;
4354260;62599,864;183534,248;Handelsstraat;50;
6038195;62563;183530;Handelsstraat;52;
1251304;62565,563;183537,233;Handelsstraat;54;
1251306;62562,166;183559,304;Handelsstraat;62;
3415333;62556;183572;Handelsstraat;66;
1251307;62555;183586;Handelsstraat;72;
1251308;62553,983;183601,741;Handelsstraat;76;
5419211;62564,857;182687,979;Hendrik Consciencestraat;1;A
5909556;62567,097;182694,505;Hendrik Consciencestraat;1;B
878526;62602,99;182667,844;Hendrik Consciencestraat;6;
878528;62612,789;182673,67;Hendrik Consciencestraat;8;
878530;62630,541;182688,42;Hendrik Consciencestraat;10;
4349617;62638,284;182691,284;Hendrik Consciencestraat;12;
6348499;62656,27;182700,78;Hendrik Consciencestraat;12;A
4349618;62664,134;182708,017;Hendrik Consciencestraat;14;
3414513;62638,068;182725,441;Hendrik Consciencestraat;15;
3414514;62672,507;182712,215;Hendrik Consciencestraat;16;
875364;62702,237;182723,025;Hendrik Consciencestraat;26;
878554;62709,966;182727,353;Hendrik Consciencestraat;28;
3414520;62745,138;182765,539;Hendrik Consciencestraat;29;
5742599;62749;182766;Hendrik Consciencestraat;31;
875353;62754;182768;Hendrik Consciencestraat;33;
878553;62726,689;182735,394;Hendrik Consciencestraat;34;
4358206;62759;182770;Hendrik Consciencestraat;35;
4358207;62763;182772;Hendrik Consciencestraat;37;
875354;62752,571;182739,873;Hendrik Consciencestraat;38;
3414521;62751;182748;Hendrik Consciencestraat;38;A
3414522;62766,739;182777,928;Hendrik Consciencestraat;39;
3414523;62765,611;182748,261;Hendrik Consciencestraat;40;
3414524;62772,128;182780,293;Hendrik Consciencestraat;41;
3414525;62775,624;182750,889;Hendrik Consciencestraat;42;
3414526;62776,768;182780,489;Hendrik Consciencestraat;43;
4361825;62782,257;182753,142;Hendrik Consciencestraat;44;
4358211;62781,24;182784,638;Hendrik Consciencestraat;45;
3414527;62793,021;182757,898;Hendrik Consciencestraat;46;
3948057;62785,676;182787,251;Hendrik Consciencestraat;47;
3414528;62791,513;182788,74;Hendrik Consciencestraat;49;
875357;62822,316;182773,783;Hendrik Consciencestraat;50;
875355;62784,915;182797,271;Hendrik Consciencestraat;51;
4358248;62829,196;182776,355;Hendrik Consciencestraat;52;
4358249;62832,737;182777,776;Hendrik Consciencestraat;54;
3414530;62836,925;182781,379;Hendrik Consciencestraat;56;
3414531;62826,695;182805,397;Hendrik Consciencestraat;57;
3414532;62841,977;182783,499;Hendrik Consciencestraat;58;
1502308;62832,857;182806,827;Hendrik Consciencestraat;59;
5762851;62843,701;182812,193;Hendrik Consciencestraat;59;A
6038197;62844,814;182785,47;Hendrik Consciencestraat;60;
3414533;62854,68;182791,265;Hendrik Consciencestraat;62;
3414534;62855,662;182815,994;Hendrik Consciencestraat;65;
875359;62868,749;182821,896;Hendrik Consciencestraat;67;
3414535;62862,46;182796,512;Hendrik Consciencestraat;68;
4358253;62867,268;182799,111;Hendrik Consciencestraat;70;
4358332;62878,021;182825,944;Hendrik Consciencestraat;71;
3414536;62872,973;182801,393;Hendrik Consciencestraat;72;
875360;62881,486;182827,174;Hendrik Consciencestraat;73;
4358254;62879,346;182805,21;Hendrik Consciencestraat;74;
3414537;62884,393;182830,416;Hendrik Consciencestraat;75;
4358257;62883,428;182807,922;Hendrik Consciencestraat;78;
3414538;62896,355;182832,204;Hendrik Consciencestraat;79;
4358261;62894,019;182813,628;Hendrik Consciencestraat;82;
878418;62654,84;182540,22;Henri Horriestraat;2;
3415833;62650,223;182548,159;Henri Horriestraat;6;
878414;62626,053;182545,122;Henri Horriestraat;7;
4349622;62653,782;182551,548;Henri Horriestraat;8;
878415;62622,969;182550,542;Henri Horriestraat;9;
3415834;62644,835;182558,648;Henri Horriestraat;10;
878416;62621,005;182559,217;Henri Horriestraat;11;
4349623;62642,033;182563,533;Henri Horriestraat;12;
3415835;62617,718;182562,595;Henri Horriestraat;13;
3415836;62638,513;182568,85;Henri Horriestraat;14;
4367565;62612,918;182568,601;Henri Horriestraat;15;
3415837;62612,514;182571,999;Henri Horriestraat;17;
3415838;62632,622;182576,609;Henri Horriestraat;18;
4367567;62590;182606;Henri Horriestraat;21;
3415841;62621,127;182591,409;Henri Horriestraat;24;
3415843;62618,54;182595,001;Henri Horriestraat;26;
4367572;62575,951;182626,605;Henri Horriestraat;27;
3415844;62614,086;182601,179;Henri Horriestraat;28;
3415845;62607,907;182610,519;Henri Horriestraat;30;
878532;62560,892;182646,969;Henri Horriestraat;31;
6056462;62555,345;182654,979;Henri Horriestraat;31;B
4081868;62603,841;182612,719;Henri Horriestraat;32;
3415846;62546,912;182662,613;Henri Horriestraat;33;
4349629;62602;182616;Henri Horriestraat;34;
878537;62535,746;182675,492;Henri Horriestraat;35;
3415848;62599,142;182622,302;Henri Horriestraat;36;
3415849;62532,747;182688,443;Henri Horriestraat;37;
3415850;62595,119;182628,193;Henri Horriestraat;38;
3415851;62530,317;182694,927;Henri Horriestraat;39;
3415852;62588,51;182652,763;Henri Horriestraat;40;A
3415853;62591,527;182645,004;Henri Horriestraat;40;B
3415855;62525,621;182700,969;Henri Horriestraat;41;
878419;62574,859;182662,39;Henri Horriestraat;42;
6424299;62547;182699;Henri Horriestraat;42;A
878540;62519,733;182708,016;Henri Horriestraat;43;
878417;62514,491;182716,992;Henri Horriestraat;45;
3415859;62540,69;182715,707;Henri Horriestraat;48;
3415860;62536,591;182720,264;Henri Horriestraat;50;
3415861;62507,886;182726,409;Henri Horriestraat;51;
4349606;62535,737;182725,427;Henri Horriestraat;52;
3415862;62532,307;182729,401;Henri Horriestraat;54;
4349607;62529,666;182733,381;Henri Horriestraat;56;
878541;62524,975;182739,013;Henri Horriestraat;58;
871509;62614,327;182817,674;Hugo Verrieststraat;1;
1363860;62638,283;182830,966;Hugo Verrieststraat;2;A
3419340;62607;182838;Hugo Verrieststraat;3;
3419341;62620;182850;Hugo Verrieststraat;4;
4373303;62600,707;182838,078;Hugo Verrieststraat;5;
3419343;62596,423;182841,888;Hugo Verrieststraat;7;
855994;62611,213;182871,771;Hugo Verrieststraat;8;
871510;62594,121;182846,794;Hugo Verrieststraat;9;
1251513;62594,415;182904,376;Hugo Verrieststraat;14;
3419344;62591,31;182910,377;Hugo Verrieststraat;16;
1251514;62588,235;182913,455;Hugo Verrieststraat;18;
1251522;62586,366;182916,166;Hugo Verrieststraat;20;
4350099;62572;182887;Hugo Verrieststraat;21;
1251515;62583,799;182921,136;Hugo Verrieststraat;22;
1251516;62564,058;182951,714;Hugo Verrieststraat;24;
3419345;62564,1;182898,062;Hugo Verrieststraat;25;
1251523;62561,657;182964,569;Hugo Verrieststraat;26;
3419346;62561,22;182904,87;Hugo Verrieststraat;27;
4350102;62558,601;182908,449;Hugo Verrieststraat;29;
3419347;62555,808;182911,592;Hugo Verrieststraat;31;
1251517;62550,973;182976,459;Hugo Verrieststraat;32;
3419348;62553,538;182914,909;Hugo Verrieststraat;33;
3419350;62550,047;182922,764;Hugo Verrieststraat;37;
3419351;62547,079;182926,605;Hugo Verrieststraat;39;
4350105;62544,198;182930,795;Hugo Verrieststraat;41;
199853;62533;182998;Hugo Verrieststraat;44;
4157927;62538,411;182941,397;Hugo Verrieststraat;45;
3419352;62534,51;182945,11;Hugo Verrieststraat;47;
3419353;62529,796;182950,609;Hugo Verrieststraat;49;
3419354;62527,585;182956,803;Hugo Verrieststraat;51;
4232208;62524,122;182962,393;Hugo Verrieststraat;53;
3419357;62521,416;182965,71;Hugo Verrieststraat;55;
3419358;62515,983;183034,31;Hugo Verrieststraat;56;
4350109;62519,758;182970,773;Hugo Verrieststraat;57;
3419359;62507,139;183035,012;Hugo Verrieststraat;58;
3419360;62517,052;182974,701;Hugo Verrieststraat;59;
3419361;62514,521;182978,541;Hugo Verrieststraat;61;
1251524;62516;183053;Hugo Verrieststraat;62;
3419362;62512,949;182982,382;Hugo Verrieststraat;63;
3419363;62509,72;182987,357;Hugo Verrieststraat;65;
3419364;62507,887;182990,762;Hugo Verrieststraat;67;
1251511;62535;183116;Hugo Verrieststraat;68;
3419365;62505,62;182994,427;Hugo Verrieststraat;69;
3419366;62502,149;182996,862;Hugo Verrieststraat;71;
3419367;62498,304;183001,907;Hugo Verrieststraat;73;
3419368;62491,564;183009,703;Hugo Verrieststraat;77;
1251512;62462,73;183086,089;Hugo Verrieststraat;78;
856047;62450,215;183087,062;Hugo Verrieststraat;80;
3419370;62465,173;183036,809;Hugo Verrieststraat;87;
3419371;62457,808;183036,189;Hugo Verrieststraat;89;
3419372;62448,692;183035,751;Hugo Verrieststraat;91;
4268331;62431;183106;Hugo Verrieststraat;94;
3419373;62448,853;183043,372;Hugo Verrieststraat;95;
4350115;62446,117;183052,06;Hugo Verrieststraat;99;
3419374;62419,632;183121,409;Hugo Verrieststraat;100;
3419375;62440,696;183052,584;Hugo Verrieststraat;101;
4350117;62443;183061;Hugo Verrieststraat;105;
3419377;62400,256;183149,205;Hugo Verrieststraat;108;
3419378;62430,561;183067,41;Hugo Verrieststraat;109;
3419379;62420,677;183066,753;Hugo Verrieststraat;111;
1251520;62390,413;183153,541;Hugo Verrieststraat;112;
3419380;62424,188;183076,6;Hugo Verrieststraat;113;
3419381;62386,685;183155,797;Hugo Verrieststraat;114;
3419382;62420,174;183081,345;Hugo Verrieststraat;115;
4350223;62382,878;183158,246;Hugo Verrieststraat;116;
3419383;62360;183154;Hugo Verrieststraat;118;
4350226;62360;183136;Hugo Verrieststraat;122;
1251521;62351;183153;Hugo Verrieststraat;124;
4350228;62368;183169;Hugo Verrieststraat;126;
4350231;62349;183164;Hugo Verrieststraat;128;
4350233;62345;183157;Hugo Verrieststraat;130;
199844;62364;183184;Hugo Verrieststraat;132;
878446;62745,344;182611,884;Jan Mahieustraat;1;
878448;62774,532;182603,733;Jan Mahieustraat;2;
878562;62772,214;182612,892;Jan Mahieustraat;4;
4362339;62768;182611;Jan Mahieustraat;6;
3416950;62769,047;182620,338;Jan Mahieustraat;8;
4362337;62735,071;182622,804;Jan Mahieustraat;9;
3416951;62765,068;182626,287;Jan Mahieustraat;10;
3416952;62731,411;182626,826;Jan Mahieustraat;11;
3416953;62725,784;182632,238;Jan Mahieustraat;13;
3416955;62761,707;182632,744;Jan Mahieustraat;16;
4013869;62716,78;182642,842;Jan Mahieustraat;17;
3416956;62757,196;182643,092;Jan Mahieustraat;18;
3416957;62752,593;182637,782;Jan Mahieustraat;18;A
3416958;62713,05;182649,452;Jan Mahieustraat;19;
3416959;62754,543;182647,249;Jan Mahieustraat;20;
3416960;62708,991;182657,936;Jan Mahieustraat;21;
4045169;62750,474;182651,406;Jan Mahieustraat;22;
878555;62704,106;182664,115;Jan Mahieustraat;23;
3416961;62748,175;182655,298;Jan Mahieustraat;24;
3416962;62699,221;182675,466;Jan Mahieustraat;25;
878561;62746,583;182659,72;Jan Mahieustraat;26;
3416965;62704,934;182678,411;Jan Mahieustraat;27;
878449;62744,434;182665,893;Jan Mahieustraat;28;
5419210;62736,415;182661,391;Jan Mahieustraat;28;A
878559;62695,398;182680,281;Jan Mahieustraat;29;
878450;62709;182702;Jan Mahieustraat;30;
878560;62692,898;182690,122;Jan Mahieustraat;31;
5466535;62702;182710;Jan Mahieustraat;34;
3416967;62684,996;182702,838;Jan Mahieustraat;35;
3416968;62702,953;182715,275;Jan Mahieustraat;38;
3416969;62654,42;182748,484;Jan Mahieustraat;45;
878545;62649,65;182761,602;Jan Mahieustraat;49;
6038200;62645,817;182770,717;Jan Mahieustraat;51;
3416970;62640,62;182777,361;Jan Mahieustraat;53;
878543;62640,365;182781,96;Jan Mahieustraat;55;
3413744;62798;182787;Kleine-Bassinstraat;1;
3413745;62789,457;182799,729;Kleine-Bassinstraat;1;A
875366;62805,156;182812,442;Kleine-Bassinstraat;4;
3413746;62778,949;182877,101;Kleine-Bassinstraat;12;
1251550;62775,886;182892,62;Kleine-Bassinstraat;16;
