LAM MK;xPos;yPos;Street;Nr;Suffix
3098768;233687,713;145193,069;Rue de l'Avouerie;48;
6062972;234593,214;145079,599;Rue de l'Hippodrome;123;
5184764;234569,541;145081,046;Rue de l'Hippodrome;124;
2814834;233847,659;145226,731;Rue de l'Hippodrome;183;
6375696;233935,618;144979,108;Rue de l'Ile-aux-Corbeaux;76;
5508988;233914,558;144959,922;Rue de l'Ile-aux-Corbeaux;81;
2817419;234058,612;144955,662;Rue de l'Ile-Coune;50;
610823;232776,186;145086,392;Rue de la Barge;92;
5193947;232772,592;145087,202;Rue de la Barge;94;
6129575;232746,319;145097,15;Rue de la Barge;102;
610802;232719,008;145099,807;Rue de la Barge;112;
5214299;232964,145;144927,346;Rue de la Centrale;7;
2812896;232990,61;145059,846;Rue de la Centrale;51;
4017282;233011,467;145101,205;Rue de la Centrale;57;
1486633;235004,445;145069,753;Rue de la Préfecture;4;
540386;233818,893;144879,528;Rue de la Scierie;18;
6585587;232848,428;144925,948;Rue de Souvret;4;
6725942;232863,447;145013,56;Rue de Souvret;50;
6725944;232859,943;145062,522;Rue de Souvret;71;
611539;232905,901;145156,442;Rue de Souvret;106;
6725946;232880,769;145147,531;Rue de Souvret;107;
6725947;232906,602;145169,459;Rue de Souvret;110;
5186115;233767,466;144890,841;Rue des Beaux-Arts;18;
2822541;234055,73;145254,576;Rue des Pampres;95;
3125448;233726,723;145172,409;Rue du Centre;65;
3128200;235097,636;145517,899;Rue du Chéra;157;
540520;234037,842;145049,557;Rue du Viaduc;19;
6189097;233993,563;145086,806;Rue du Viaduc;39;
2783232;234067,958;145005,608;Rue Ernest-Solvay;68;
2783338;234833,116;145110,521;Rue Ernest-Solvay;101;
2783365;234635,164;145019,404;Rue Ernest-Solvay;107;
5179619;233788,141;145013,936;Rue Ernest-Solvay;158;
2783772;234064,305;144977,794;Rue Ernest-Solvay;223;
540401;234023,326;144959,504;Rue Ernest-Solvay;227;
540398;233916,479;144981,614;Rue Ernest-Solvay;251;
2783998;233710,599;144977,736;Rue Ernest-Solvay;285;A
2784053;233560,516;145015,764;Rue Ernest-Solvay;309;
5214756;232798,986;145212,73;Rue Ernest-Solvay;509;
6583451;234127,434;145122,749;Rue Faleye;4;
6222173;232775,23;144931,342;Rue Gilles-Galler;4;
5194090;232759,716;144967,783;Rue Gilles-Galler;17;
2813508;232812,964;145082,44;Rue Gilles-Galler;42;
2813512;232817,247;145099,085;Rue Gilles-Galler;48;
1274833;232819,267;145104,257;Rue Gilles-Galler;50;
5185245;233616,264;145417,673;Rue Joseph-Halkin;21;
6583986;233672,025;145553,039;Rue Joseph-Halkin;59;
6585391;233672,075;145559,974;Rue Joseph-Halkin;63;
2742678;235054,628;146267,474;Rue Mandeville;26;
5183987;234928,681;146379,298;Rue Mandeville;49;
5183990;234901,824;146408,47;Rue Mandeville;56;
6583464;235142,097;146106,144;Rue Marcel-Thiry;3;B
2840255;235196,678;146010,005;Rue Marcel-Thiry;37;
2840269;235186,26;145992,235;Rue Marcel-Thiry;60;
3942249;234453,897;145051,535;Rue Méaroulle;4;
5184709;234449,494;145065,11;Rue Méaroulle;10;
2822077;234439,555;145089,431;Rue Méaroulle;18;
5184715;234443,635;145090,441;Rue Méaroulle;20;
2813597;234472,203;145224,727;Résidence-Fraternité;7;
2813605;234523,459;145204,133;Résidence-Fraternité;8;
