LAM MK;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Version;Building FID;Building Version;BG Id;LAM City Code;LAM Street Code
297496;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;739548;20200917103624;;37370000;20898
3032396;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;749958;20200917103624;;37370000;20898
3032400;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;749960;20200917103624;;37370000;20898
4786189;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;763794;20200917103627;;37370000;20898
3032406;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;749961;20200917103624;;37370000;20898
3032409;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;749963;20200917103624;;37370000;20898
3032413;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;749965;20200917103624;;37370000;20898
4786190;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;763795;20200917103627;;37370000;20898
3941334;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;760700;20200917103625;;37370000;20898
3923647;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;38619144;20200917103622;;37370000;20898
3032433;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;749969;20200917103624;;37370000;20898
3032441;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;749970;20200917103624;;37370000;20898
4057010;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;762002;20200917103626;;37370000;20898
3032447;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;749971;20200917103624;;37370000;20898
297493;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;739545;20200917103624;;37370000;20898
4006303;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;761758;20200917103627;;37370000;20898
4263927;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;763006;20200917103627;;37370000;20898
3032449;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;749972;20200917103624;;37370000;20898
4795577;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;764491;20200917103626;;37370000;20898
4795579;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;764492;20200917103626;;37370000;20898
3032452;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;749973;20200917103624;;37370000;20898
3032455;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;749974;20200917103624;;37370000;20898
3032458;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;749975;20200917103624;;37370000;20898
3032459;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;749976;20200917103624;;37370000;20898
297492;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;739544;20200917103624;;37370000;20898
297491;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;739543;20200917103624;;37370000;20898
3032460;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;749977;20200917103624;;37370000;20898
4795525;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;764482;20200917103626;;37370000;20898
3032465;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;749978;20200917103624;;37370000;20898
3032467;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;749979;20200917103624;;37370000;20898
297489;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;739541;20200917103624;;37370000;20898
297488;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;739540;20200917103624;;37370000;20898
3032471;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;749980;20200917103624;;37370000;20898
3032474;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;749981;20200917103624;;37370000;20898
4795516;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;764481;20200917103626;;37370000;20898
3032477;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;749982;20200917103624;;37370000;20898
3032480;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;749983;20200917103624;;37370000;20898
3032483;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;749984;20200917103624;;37370000;20898
4874;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;766506;20200917103627;;37370000;20898
5636151;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;38619145;20200917103622;;37370000;20898
3023291;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;747367;20200917103623;;37370000;14759
3023293;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;747368;20200917103623;;37370000;14759
3023294;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;747369;20200917103623;;37370000;14759
3023295;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;747370;20200917103623;;37370000;14759
3023297;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;747372;20200917103623;;37370000;14759
3023298;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;747373;20200917103623;;37370000;14759
3023299;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;747374;20200917103623;;37370000;14759
298428;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;739551;20200917103624;;37370000;14759
3023300;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;747375;20200917103623;;37370000;14759
4795555;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;764486;20200917103626;;37370000;14759
4783506;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;763553;20200917103626;;37370000;14759
3023301;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;747376;20200917103623;;37370000;14759
3023302;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;747377;20200917103623;;37370000;14759
3941242;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;760641;20200917103625;;37370000;14759
3023303;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;747378;20200917103623;;37370000;14759
3023304;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;747379;20200917103623;;37370000;14759
3023305;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;38619089;20200917103622;;37370000;14759
298429;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;38619092;20200917103622;;37370000;14759
3023306;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;747380;20200917103623;;37370000;14759
3023308;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;747382;20200917103623;;37370000;14759
3023309;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;747383;20200917103623;;37370000;14759
4783520;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;763555;20200917103626;;37370000;14759
3023310;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;747384;20200917103623;;37370000;14759
3023311;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;747385;20200917103623;;37370000;14759
3023312;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;747386;20200917103623;;37370000;14759
3023313;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;747387;20200917103623;;37370000;14759
3023314;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;747388;20200917103623;;37370000;14759
3975194;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;761581;20200917103627;;37370000;14759
298426;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;739549;20200917103624;;37370000;14759
3941243;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;760642;20200917103625;;37370000;14759
4795507;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;764477;20200917103626;;37370000;14759
3023315;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;747389;20200917103623;;37370000;14759
298427;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;739550;20200917103624;;37370000;14759
3941244;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;38619099;20200917103622;;37370000;14759
3049389;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;756178;20200917103626;;37370000;31533
3049391;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;38619242;20200917103627;;37370000;31533
1190404;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;737734;20200917103625;;37370000;31533
6741799;Zoning;33374692;20200911163735;W05-D-Leuven-FH08;33374692;20200911163735;W05-D-Leuven-FH08;33599;FTTH-Cu;;38729045;20200922120115;;37370000;31533
