File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;planrrr_bid;planrrr_uid
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;;';;'1630000;'3955;Bredestraat;'38;';2000;Antwerpen;;'152312;'211591;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200038b22215;NB-200038b22215---4
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;;';;'1630000;'3955;Bredestraat;'38;';2000;Antwerpen;;'152312;'211591;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200038b22215;NB-200038b22215---5
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;;';;'1630000;'3955;Bredestraat;'14;';2000;Antwerpen;;'152324;'211649;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-2000140e9661;NB-2000140e9661---0
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;;';;'1630000;'3955;Bredestraat;'14;';2000;Antwerpen;;'152324;'211649;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-2000140e9661;NB-2000140e9661---1
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;;';;'1630000;'3955;Bredestraat;'14;';2000;Antwerpen;;'152324;'211649;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-2000140e9661;NB-2000140e9661---2
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;;';;'1630000;'3955;Bredestraat;'14;';2000;Antwerpen;;'152324;'211649;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-2000140e9661;NB-2000140e9661---3
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;;';;'1630000;'3955;Bredestraat;'14;';2000;Antwerpen;;'152324;'211649;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-2000140e9661;NB-2000140e9661---4
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;;';;'1630000;'3955;Bredestraat;'14;';2000;Antwerpen;;'152324;'211649;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-2000140e9661;NB-2000140e9661---5
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;;';;'1630000;'3955;Bredestraat;'12;';2000;Antwerpen;;'152323;'211655;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200012609613;NB-200012609613---0
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;;';;'1630000;'3955;Bredestraat;'12;';2000;Antwerpen;;'152323;'211655;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200012609613;NB-200012609613---1
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;;';;'1630000;'3955;Bredestraat;'12;';2000;Antwerpen;;'152323;'211655;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200012609613;NB-200012609613---2
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;;';;'1630000;'3955;Bredestraat;'12;';2000;Antwerpen;;'152323;'211655;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200012609613;NB-200012609613---3
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;;';;'1630000;'3955;Bredestraat;'12;';2000;Antwerpen;;'152323;'211655;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200012609613;NB-200012609613---4
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;;';;'1630000;'3955;Bredestraat;'12;';2000;Antwerpen;;'152323;'211655;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200012609613;NB-200012609613---5
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;;';;'1630000;'25;Aalmoezenierstraat;'46;'1;2000;Antwerpen;;'152196;'211571;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200046100732;
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;;';;'1630000;'25;Aalmoezenierstraat;'46;'2;2000;Antwerpen;;'152193;'211563;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200046200733;
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;;';;'1630000;'25;Aalmoezenierstraat;'46;'4;2000;Antwerpen;;'152201;'211554;;Y;NA;2;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200046400734;
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;;';;'1630000;'25;Aalmoezenierstraat;'46;'4;2000;Antwerpen;;'152201;'211554;;Y;NA;2;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200046400734;
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;;';;'1630000;'25;Aalmoezenierstraat;'46;'6;2000;Antwerpen;;'152184;'211548;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200046600736;
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;;';;'1630000;'25;Aalmoezenierstraat;'46;'7;2000;Antwerpen;;'152179;'211552;;Y;NA;2;5;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200046700737;
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;;';;'1630000;'25;Aalmoezenierstraat;'46;'9;2000;Antwerpen;;'152181;'211562;;Y;NA;2;5;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200046900740;
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';'Happaertstraat 28-30;NEW;;;NEW;;;;';;'1630000;'11411;Happaertstraat;'28;';2000;Antwerpen;;'152291;'211698;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20002801025;
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';'Kronenburgstraat 43_Nationalestraat 155_Sint Rochusstraat 2-6;NEW;;;NEW;;;;';;'1630000;'17252;Kronenburgstraat;'43;';2000;Antwerpen;;'152079;'211349;;N;IRREG;2;0;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20004301026;
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';'Kronenburgstraat 45-47-49_Sint-Rochusstraat 8-10;NEW;;;NEW;;;;';;'1630000;'26208;Sint-Rochusstraat;'8;';2000;Antwerpen;;'152149;'211375;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-2000801027;
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';'Kronenburgstraat 51-55-59_Sint Rochusstraat 32-34-36-38-40;NEW;;;NEW;;;;';;'1630000;'26208;Sint-Rochusstraat;'32;';2000;Antwerpen;;'152200;'211364;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20003201028;
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;;';;'1630000;'25;Aalmoezenierstraat;'48;'5;2000;Antwerpen;;'152195;'211547;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200048578198;
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;;';;'1630000;'25;Aalmoezenierstraat;'46;'8;2000;Antwerpen;;'152179;'211558;;N;IRREG;2;0;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200046883674;
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;;';;'1630000;'16749;Kopstraatje;'9;';2000;Antwerpen;;'152224;'211907;;N;IRREG;2;0;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-2000900136;
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';'Bogaardeplein 1_Happaertstraat 11;NEW;;;NEW;;;;';;'1630000;'1172;Bogaardeplein;'1;';2000;Antwerpen;;'152245;'211728;;N;IRREG;2;0;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-2000101024;
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;647280;'20200330095903;1934028;'1630000;'11411;Happaertstraat;'8;';2000;Antwerpen;;'152230,332;'211708,497;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1852861;;LU;1;;;;;;Y;#A.1/K1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1934028;1852861
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;647280;'20200330095903;1934028;'1630000;'11411;Happaertstraat;'8;';2000;Antwerpen;;'152230,332;'211708,497;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;1852948;;LU;1;;;;;;Y;#A.GV/K.GV;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1934028;1852948
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;647280;'20200330095903;1934028;'1630000;'11411;Happaertstraat;'8;';2000;Antwerpen;;'152230,332;'211708,497;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;1853448;;LU;1;;;;;;Y;#A2/K2-G;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1934028;1853448
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;647280;'20200330095903;1934028;'1630000;'11411;Happaertstraat;'8;';2000;Antwerpen;;'152230,332;'211708,497;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';4;1853648;;LU;1;;;;;;Y;#A3/K3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1934028;1853648
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;7093515;'20200330095916;1934042;'1630000;'11411;Happaertstraat;'10;';2000;Antwerpen;;'152246,157;'211704,742;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;DELETE;;;';1;1618976;;LU;1;;;;;;Y;#S.2/H/10.13.24;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;;;;;N;DELETE;;;';1934042;1618976
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;7093515;'20200330095916;1934042;'1630000;'11411;Happaertstraat;'10;';2000;Antwerpen;;'152246,157;'211704,742;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;DELETE;;;';10;1618998;;LU;1;;;;;;Y;#S.OG/A/1.7&12-S.OG/B/7.8;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;;;;;N;DELETE;;;';1934042;1618998
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;7093515;'20200330095916;1934042;'1630000;'11411;Happaertstraat;'10;';2000;Antwerpen;;'152246,157;'211704,742;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;DELETE;;;';11;1618999;;LU;1;;;;;;Y;#S.OG/A/13;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;;;;;N;DELETE;;;';1934042;1618999
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;7093515;'20200330095916;1934042;'1630000;'11411;Happaertstraat;'10;';2000;Antwerpen;;'152246,157;'211704,742;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;DELETE;;;';12;1619000;;LU;1;;;;;;Y;#S.OG/A/14.15;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;;;;;N;DELETE;;;';1934042;1619000
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;7093515;'20200330095916;1934042;'1630000;'11411;Happaertstraat;'10;';2000;Antwerpen;;'152246,157;'211704,742;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;DELETE;;;';13;1619001;;LU;1;;;;;;Y;#S.OG/A/16;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;;;;;N;DELETE;;;';1934042;1619001
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;7093515;'20200330095916;1934042;'1630000;'11411;Happaertstraat;'10;';2000;Antwerpen;;'152246,157;'211704,742;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;DELETE;;;';14;1619002;;LU;1;;;;;;Y;#S.OG/A/17;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;;;;;N;DELETE;;;';1934042;1619002
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;7093515;'20200330095916;1934042;'1630000;'11411;Happaertstraat;'10;';2000;Antwerpen;;'152246,157;'211704,742;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;DELETE;;;';15;1619003;;LU;1;;;;;;Y;#S.OG/A/18;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;;;;;N;DELETE;;;';1934042;1619003
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;7093515;'20200330095916;1934042;'1630000;'11411;Happaertstraat;'10;';2000;Antwerpen;;'152246,157;'211704,742;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;DELETE;;;';16;1619005;;LU;1;;;;;;Y;#S.OG/A/2.3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;;;;;N;DELETE;;;';1934042;1619005
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;7093515;'20200330095916;1934042;'1630000;'11411;Happaertstraat;'10;';2000;Antwerpen;;'152246,157;'211704,742;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;DELETE;;;';17;1619006;;LU;1;;;;;;Y;#S.OG/A/4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;;;;;N;DELETE;;;';1934042;1619006
;;;Zoning;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;6807712;'20200127134349;W03-C-Antwerpen-West-FH08;19085;FTTH-Cu;;';';;;;;;;7093515;'20200330095916;1934042;'1630000;'11411;Happaertstraat;'10;';2000;Antwerpen;;'152246,157;'211704,742;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;DELETE;;;';18;1619007;;LU;1;;;;;;Y;#S.OG/A/5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;;;;;N;DELETE;;;';1934042;1619007
