LAM MK;xPos;yPos;Street;Nr;Suffix
4511858;152451,84;212983,192;Brouwersvliet;26;
4511860;152460,008;212983,212;Brouwersvliet;28;
1782329;152414,814;213034,031;Brouwersvliet;29;
61789;152471,429;212983,074;Brouwersvliet;30;
1782345;152479,016;212983,156;Brouwersvliet;32;
12728;152454,514;213035,368;Brouwersvliet;33;
1782360;152485,492;212982,984;Brouwersvliet;34;
1782369;152495,642;212982,624;Brouwersvliet;36;
59291;152489,341;213031,444;Brouwersvliet;37;
1782383;152500,229;212982,317;Brouwersvliet;38;
59290;152508,095;213030,852;Brouwersvliet;39;
1782406;152506,118;212982,854;Brouwersvliet;40;
1782411;152513,233;212982,864;Brouwersvliet;42;
61793;152524,288;212982,879;Brouwersvliet;44;
1732232;152295,488;212876,333;Crauwelengang;1;
1846086;152420,644;212821,758;Dries;4;
5541135;152416,413;212818,518;Dries;6;
3921766;152411,339;212814,744;Dries;8;
1846090;152406,716;212811,972;Dries;10;
1139849;152426,595;212798,652;Dries;11;
1846102;152410,664;212811,209;Dries;12;
1139851;152406,105;212743,113;Dries;13;
1846114;152402,892;212803,664;Dries;14;
1846117;152406,146;212739,738;Dries;15;
1846120;152410,661;212741,254;Dries;17;
4509721;152406,487;212735,022;Dries;19;
1846123;152392,744;212795,458;Dries;20;
1846126;152406,612;212731,54;Dries;21;
59178;152399;212793;Dries;22;
1846132;152411,083;212734,791;Dries;23;
1846136;152406,717;212725,941;Dries;25;
1846139;152411,044;212722,543;Dries;27;
1846142;152406,532;212722,587;Dries;29;
4509724;152407,033;212719,157;Dries;31;
1846145;152411,631;212718,587;Dries;37;A
1846147;152389,683;212762,311;Dries;38;
1846150;152406,763;212715,691;Dries;39;A
1846155;152389,76;212751,782;Dries;40;
1846159;152407,769;212708,003;Dries;41;
1139848;152393,034;212737,133;Dries;42;
1846164;152411,854;212711,254;Dries;43;
4509751;152393,383;212731,457;Dries;44;
1139847;152408,228;212700,894;Dries;45;
3921776;152391,724;212725,344;Dries;46;
1139850;152391,986;212718,883;Dries;48;
1846176;152394,606;212710,849;Dries;50;
4161419;152393,296;212703,951;Dries;52;
4198233;152394,169;212696,965;Dries;54;
1139846;152397;212689,427;Dries;58;
109088;152558,351;212970,083;Falconplein;1;
61797;152525,056;212976,904;Falconplein;2;
1870250;152557,454;212964,923;Falconplein;3;
61798;152529,201;212970,51;Falconplein;4;
4510379;152556,533;212960,738;Falconplein;5;
1870267;152556,697;212955,251;Falconplein;7;
1870270;152526,382;212947,148;Falconplein;8;
1870277;152554,899;212948,23;Falconplein;9;
1870278;152523,986;212943,617;Falconplein;10;
1870281;152554,187;212938,964;Falconplein;11;
1870283;152523,2;212937,722;Falconplein;12;
1870285;152553,027;212933,446;Falconplein;13;
1870287;152521,406;212930,681;Falconplein;14;
1870290;152552,803;212928,137;Falconplein;15;
1350044;152518,055;212922,897;Falconplein;16;
1870298;152551,089;212922,377;Falconplein;17;
62272;152513,84;212910,657;Falconplein;18;
1870332;152550,321;212916,979;Falconplein;19;
62273;152508,635;212895,711;Falconplein;20;
1870348;152511,198;212899,906;Falconplein;22;
1870352;152547,308;212903,603;Falconplein;23;
1870355;152545,697;212894,909;Falconplein;25;
1870357;152544,406;212884,27;Falconplein;27;
4510388;152547,341;212877,595;Falconplein;29;
5575524;152506;212888;Falconplein;30;
1870374;152547,75;212866,078;Falconplein;31;
62270;152497,869;212843,71;Falconplein;32;
1870388;152502,663;212836,623;Falconplein;34;
1870389;152551,507;212850,166;Falconplein;35;
1870393;152506,922;212830,274;Falconplein;36;
4092197;152551,972;212845,217;Falconplein;37;
1870403;152508,505;212823,568;Falconplein;38;
1870405;152552,403;212835,604;Falconplein;39;
1870415;152511,06;212816,413;Falconplein;40;
1870420;152554,22;212827,394;Falconplein;41;
3997858;152514,847;212808,971;Falconplein;42;
1870427;152555,028;212819,613;Falconplein;43;
62269;152515,487;212805,311;Falconplein;44;
109089;152555,529;212812,08;Falconplein;45;
61847;152554,746;212797,969;Falconplein;47;
1870441;152551,526;212796,084;Falconplein;49;
1870447;152547,573;212794,89;Falconplein;51;
1870449;152543,395;212794,432;Falconplein;53;
1870450;152538,749;212793,107;Falconplein;55;
61848;152534,717;212789,481;Falconplein;57;
4510404;152564,747;212848,172;Falconpoort;1;
6086674;152559;212835;Falconpoort;42;
109086;152562,575;212812,478;Falconrui;1;
61837;152558,635;212798,963;Falconrui;2;
1870471;152565,405;212799,626;Falconrui;4;
1870477;152579,196;212816,095;Falconrui;5;
4513239;152576,226;212801,537;Falconrui;8;
4510396;152600,292;212817,62;Falconrui;11;
4513242;152590;212803;Falconrui;12;
1870483;152600,361;212802,614;Falconrui;16;
4513246;152613,449;212804,141;Falconrui;22;
1870487;152618;212805,496;Falconrui;24;
1870494;152623,85;212806,314;Falconrui;26;
1870499;152633,493;212806,834;Falconrui;28;
4513248;152642,338;212807,85;Falconrui;32;
63159;152700,814;212833,461;Falconrui;39;
1870520;152659,901;212810,026;Falconrui;40;
1870490;152706,162;212834,657;Falconrui;41;
6612937;152665;212810;Falconrui;42;
1870496;152712,486;212834,985;Falconrui;43;
1870501;152720,254;212836,678;Falconrui;45;
4255055;152729,741;212838,655;Falconrui;47;
4513381;152714,598;212819,851;Falconrui;50;
1870505;152742,349;212841,544;Falconrui;51;
1870537;152726,193;212821,97;Falconrui;54;
6128400;152726,614;212818,537;Falconrui;54;A
3955427;152763,618;212844,636;Falconrui;55;
1870539;152730,923;212822,634;Falconrui;56;
1870516;152771,784;212846,853;Falconrui;59;
4266519;152746,075;212824,386;Falconrui;60;
1870545;152754,626;212825,702;Falconrui;62;
1870548;152759,273;212827,092;Falconrui;64;
4513384;152764,851;212827,114;Falconrui;66;
1870527;152804,036;212853,498;Falconrui;67;
1870551;152769,107;212828,239;Falconrui;68;
4513385;152779;212828;Falconrui;70;
63158;152845,37;212863,174;Falconrui;71;
1870554;152784,125;212829,93;Falconrui;72;
1870534;152831,802;212889,777;Falconrui;73;
4513386;152789,978;212831,612;Falconrui;74;
1870557;152794,999;212832,746;Falconrui;76;
1870559;152806,013;212833,928;Falconrui;80;
4513388;152812,768;212834,85;Falconrui;82;
63161;152819,154;212835,777;Falconrui;84;
1740004;152686,851;212966,007;Generaal Belliardstraat;3;
1740006;152687,233;212960,337;Generaal Belliardstraat;5;
1740007;152687,559;212956,955;Generaal Belliardstraat;5;A
1740009;152689,139;212947,678;Generaal Belliardstraat;7;
1481504;152671,634;212936,196;Generaal Belliardstraat;8;
1740011;152692,836;212919,843;Generaal Belliardstraat;11;
1740012;152692,903;212912,024;Generaal Belliardstraat;13;
1740013;152693,838;212904,162;Generaal Belliardstraat;15;
1740015;152693,778;212899,268;Generaal Belliardstraat;17;
1740016;152694,378;212893,385;Generaal Belliardstraat;19;
4513397;152696,258;212869,742;Generaal Belliardstraat;25;
63167;152696,161;212856,288;Generaal Belliardstraat;27;
1740020;152696,469;212848,421;Generaal Belliardstraat;29;
1740021;152697,594;212841,236;Generaal Belliardstraat;31;
63166;152695,539;212831,838;Generaal Belliardstraat;33;
6668588;152698;212835;Generaal Belliardstraat;33;B
63165;152865,718;212842,851;Hessenbrug;1;
12693;152827,875;212836,81;Hessenbrug;2;
1937930;152866,981;212833,549;Hessenbrug;3;
1937931;152843,472;212830,049;Hessenbrug;4;
1937932;152868,115;212826,244;Hessenbrug;5;
63164;152846,858;212824,613;Hessenbrug;6;
108859;152867,869;212820,632;Hessenbrug;7;
63177;152821,329;212979,258;Hessenplein;2;
108806;152874,41;212984,905;Hessenplein;3;
1937936;152876,471;212960,249;Hessenplein;17;
1937938;152877,506;212954,133;Hessenplein;19;
4512400;152878,353;212944,911;Hessenplein;21;
4512401;152879,67;212933,243;Hessenplein;25;
4512404;152883;212910;Hessenplein;31;
1937940;152882,964;212892,686;Hessenplein;33;
1937941;152883,622;212888,64;Hessenplein;35;
108808;152884,375;212882,429;Hessenplein;37;
4512406;152887,01;212865,585;Hessenplein;41;
1937945;152803,996;212916,94;Hessenstraatje;10;
4513347;152763;212888;Hessenstraatje;11;
1937947;152812,584;212917,881;Hessenstraatje;16;
6721395;152778,562;212895,344;Hessenstraatje;17;
4513391;152813,643;212930,174;Hessenstraatje;18;
1937948;152762,043;212897,139;Hessenstraatje;19;
3927677;152817,151;212874,298;Hessenstraatje;20;
1937950;152819,344;212866,135;Hessenstraatje;21;
4513392;152819,449;212859,688;Hessenstraatje;22;
1139843;152503,677;212774,96;Huikstraat;1;
1139844;152498,171;212792,197;Huikstraat;2;
1508755;152499,163;212771,813;Huikstraat;3;
1945699;152491,816;212786,927;Huikstraat;4;
1945703;152494,849;212768,817;Huikstraat;5;
1945710;152485,159;212783,469;Huikstraat;6;
4509766;152491,107;212765,612;Huikstraat;7;
4509767;152486,717;212762,38;Huikstraat;9;
1945726;152481,423;212758,275;Huikstraat;11;
4032718;152471,24;212770,929;Huikstraat;12;
3927718;152477,206;212754,366;Huikstraat;13;
4509747;152468,273;212767,846;Huikstraat;14;
1945731;152472,613;212751,167;Huikstraat;15;
1442275;152464,311;212764,898;Huikstraat;16;
1945735;152468,031;212746,818;Huikstraat;17;
1945745;152460,236;212761,307;Huikstraat;18;
1945756;152463,798;212742,708;Huikstraat;19;
1945772;152456,492;212757,181;Huikstraat;20;
1139845;152460,01;212738,504;Huikstraat;21;
1139842;152453,121;212752,858;Huikstraat;22;
1443668;152425,282;212722,562;Huikstraat;32;
1945844;152436;212707;Huikstraat;33;
1945846;152425;212717;Huikstraat;34;
1945852;152424;212719,085;Huikstraat;36;
1945858;152420,744;212713,656;Huikstraat;38;
6088882;152416,917;212708,884;Huikstraat;40;
1945863;152396,527;212681,509;Huikstraat;46;
1945872;152392,946;212675,483;Huikstraat;48;
1950447;153155;212976;Italiëlei;8;
108853;153179,971;212879,543;Italiëlei;10;
1950488;153180,471;212871,769;Italiëlei;12;
1950506;153181,403;212866,377;Italiëlei;14;
108852;153186,908;212829,364;Italiëlei;22;
1950624;153194,311;212808,3;Italiëlei;28;
1950641;153196,964;212801,746;Italiëlei;30;
1950656;153199,179;212793,184;Italiëlei;32;
1950680;153202,21;212785,627;Italiëlei;34;
1950696;153202,807;212779,811;Italiëlei;36;
1950713;153204,082;212774,173;Italiëlei;38;
1950741;153206,65;212767,846;Italiëlei;40;
108854;153208,47;212764,508;Italiëlei;42;
1139820;152509,919;212777,912;Kaasbrug;2;
4509770;152513,508;212769,338;Kaasbrug;4;
4513206;152533,829;212774,63;Kaasbrug;5;
1959670;152519;212765;Kaasbrug;6;
61821;152538,369;212766,213;Kaasbrug;7;
1139821;152521,863;212759,021;Kaasbrug;8;
1139824;152311,349;212811,316;Keistraat;2;
618764;152318,372;212827,635;Keistraat;3;
1960694;152316,811;212810,266;Keistraat;4;
618818;152328;212825;Keistraat;5;
1960695;152322,846;212807,214;Keistraat;6;
4505796;152340;212820;Keistraat;7;
1331704;152325,001;212805,34;Keistraat;8;
3927766;152348,723;212815,825;Keistraat;9;
1960696;152329,307;212804,29;Keistraat;10;
1960697;152358;212811;Keistraat;11;
1139829;152333,808;212802,684;Keistraat;12;
1443129;152372,224;212804,275;Keistraat;15;
1960699;152351,744;212793,705;Keistraat;16;
3927767;152377,675;212802,397;Keistraat;17;
1960700;152368,417;212785,665;Keistraat;18;
1960701;152383,603;212780,545;Keistraat;20;
1960702;152387,915;212797,468;Keistraat;21;
1960703;152388,515;212775,394;Keistraat;22;
59174;152394;212791;Keistraat;23;
1139828;152416,118;212784,427;Keistraat;25;
3927768;152421,153;212781,57;Keistraat;27;
1502978;152425,56;212778,734;Keistraat;29;
1960704;152413,49;212781,193;Keistraat;31;
1960705;152418,107;212778;Keistraat;33;
1139827;152406,704;212767,313;Keistraat;34;
1960706;152410,669;212766,182;Keistraat;34;A
1505369;152422,455;212774,46;Keistraat;35;
3927769;152407,136;212749,354;Keistraat;36;
1960707;152431,522;212769,256;Keistraat;37;
1960708;152415,383;212762,541;Keistraat;38;
3927770;152419,215;212759,408;Keistraat;38;A
1960709;152414,735;212758,714;Keistraat;38;B
1960710;152434,565;212765,898;Keistraat;39;
4509715;152423,936;212754,725;Keistraat;40;
4509742;152439,206;212766,036;Keistraat;41;
4509717;152427,829;212752,711;Keistraat;42;
4509745;152460,92;212768,234;Keistraat;43;
1960711;152422,793;212751,033;Keistraat;44;
1139826;152457,534;212764,733;Keistraat;45;
1960712;152430,822;212748,94;Keistraat;46;
1960713;152454,84;212762,234;Keistraat;47;
4246974;152426,487;212747,565;Keistraat;48;
1960714;152452,033;212758,961;Keistraat;49;
1960715;152430,953;212745,408;Keistraat;50;
1960716;152449,226;212755,427;Keistraat;51;
1071430;152556,608;212443,453;Keizerstraat;1;
6518710;152572,846;212442,928;Keizerstraat;3;A
5413785;152412,149;212656,08;Klapdorp;1;
1071437;152421,511;212644,164;Klapdorp;2;
1962094;152411,909;212659,355;Klapdorp;3;
1962096;152429,755;212653,756;Klapdorp;6;
1962098;152436,088;212658,748;Klapdorp;8;
61839;152489,692;212702,445;Klapdorp;22;
6518759;152486;212701;Klapdorp;22;A
1962108;152497,079;212712,01;Klapdorp;24;
1962109;152444,54;212689,887;Klapdorp;25;
1473107;152504,438;212719,773;Klapdorp;28;
1962117;152522;212728;Klapdorp;34;
1962119;152525;212733;Klapdorp;36;
4513254;152535;212730;Klapdorp;38;
195315;152475,525;212720,737;Klapdorp;39;
61840;152534;212741;Klapdorp;40;
1962120;152479,359;212724,127;Klapdorp;41;
1962121;152483,194;212727,417;Klapdorp;43;
1962123;152486,76;212730,08;Klapdorp;45;
1962125;152489,427;212731,478;Klapdorp;47;
1962127;152490,071;212737,088;Klapdorp;49;
1962129;152493,307;212740,45;Klapdorp;51;
1962131;152498,357;212743,623;Klapdorp;53;
1962133;152503,335;212747,677;Klapdorp;55;
1962135;152509,162;212751,225;Klapdorp;57;
1287088;152513,385;212754,473;Klapdorp;59;
1139837;152519,612;212755,383;Klapdorp;61;
61842;152543,19;212768,359;Klapdorp;63;
1962141;152549,045;212769,88;Klapdorp;65;
1962142;152552,913;212771,127;Klapdorp;67;
1962144;152556,959;212772,366;Klapdorp;69;
1962147;152561,192;212773,72;Klapdorp;71;
1962149;152564,708;212776,517;Klapdorp;73;
1962151;152570,461;212779,906;Klapdorp;75;
1962153;152574,814;212781,15;Klapdorp;77;
1962155;152583,826;212784,082;Klapdorp;81;
1962157;152588,075;212784,865;Klapdorp;83;
1962158;152591,525;212784,807;Klapdorp;85;
4513151;152595,766;212785,039;Klapdorp;87;
1962159;152598,661;212787,252;Klapdorp;89;
4274341;152602,791;212788,053;Klapdorp;91;
1962161;152606,954;212789,004;Klapdorp;93;
1962162;152613,431;212789,924;Klapdorp;95;
4028157;152620,403;212791,042;Klapdorp;97;
1962163;152626,002;212791,931;Klapdorp;99;
4513152;152637,76;212793,612;Klapdorp;103;
4513153;152643,232;212794,397;Klapdorp;105;
4513155;152653,763;212796,766;Klapdorp;109;
6668590;152659;212799;Klapdorp;111;
1962166;152660,264;212798,403;Klapdorp;113;
4259574;152667,029;212796,843;Klapdorp;115;
1286929;152677,547;212800,622;Klapdorp;119;
61844;152683,113;212801,204;Klapdorp;121;
195392;152419,103;212638,369;Koepoortbrug;3;
4253759;152421,471;212632,174;Koepoortbrug;4;
62278;152460,035;212830,827;Kommekensstraat;1;
1139823;152447,499;212819,688;Kommekensstraat;2;
1966513;152469,358;212826,991;Kommekensstraat;3;
4509736;152451,835;212818,24;Kommekensstraat;4;
4232532;152475,283;212823,064;Kommekensstraat;5;
4509737;152456,336;212816,658;Kommekensstraat;6;
1966518;152479,324;212821,457;Kommekensstraat;7;
1966522;152460,844;212814,256;Kommekensstraat;8;
6041206;152486;212816;Kommekensstraat;9;
4509738;152465,072;212812,546;Kommekensstraat;10;
3927828;152469,653;212811,027;Kommekensstraat;12;
1966524;152473,926;212808,46;Kommekensstraat;14;
6460127;152469,807;212806,107;Kommekensstraat;14;A
1348912;152497,118;212812,255;Kommekensstraat;15;
1966533;152480,673;212806,233;Kommekensstraat;16;
1966537;152502;212807;Kommekensstraat;17;
4509740;152485,419;212803,703;Kommekensstraat;18;
62279;152510,696;212801,886;Kommekensstraat;19;
1966544;152489,969;212799,464;Kommekensstraat;20;
1139822;152493,268;212796,388;Kommekensstraat;22;
61835;152509;212677;Korte Noordstraat;1;
1071439;152518,998;212670,616;Korte Noordstraat;2;
4513215;152516,523;212682,447;Korte Noordstraat;3;
4509375;152522;212670;Korte Noordstraat;4;
2028937;152520,968;212684,9;Korte Noordstraat;5;
4513216;152527,536;212685,598;Korte Noordstraat;7;
1071440;152531,773;212671,355;Korte Noordstraat;8;
2028944;152537,527;212674,1;Korte Noordstraat;12;
4513222;152543;212687;Korte Noordstraat;13;
6616924;152545;212676;Korte Noordstraat;14;
61836;152549;212689;Korte Noordstraat;15;
2028946;152554;212691;Korte Noordstraat;17;
2051014;152322,224;212933,469;Korte Schipperskapelstraat;2;
4505826;152338,292;212919,085;Korte Schipperskapelstraat;6;
2051017;152346,844;212911,161;Korte Schipperskapelstraat;8;
5951218;152355,909;212901,846;Korte Schipperskapelstraat;12;
4700232;152365;212912;Korte Schipperskapelstraat;23;
3971535;152304;212925;Lange Schipperskapelstraat;3;
59189;152268,231;212906,7;Lange Schipperskapelstraat;13;
62277;152388;212894;Leguit;1;
59179;152378,369;212885,548;Leguit;2;
1089381;152394,941;212890,445;Leguit;3;
1987232;152383,22;212877,86;Leguit;4;
3927917;152397,588;212887,722;Leguit;5;
1987234;152391,102;212870,524;Leguit;6;
59181;152375;212840;Leguit;6;A
1987244;152398,612;212863,237;Leguit;6;B
1987249;152404,612;212857,237;Leguit;6;C
3927918;152401,173;212884,106;Leguit;7;
1987252;152405,396;212879,23;Leguit;9;
1987253;152416;212847;Leguit;10;
4199607;152408,685;212875,86;Leguit;11;
1987255;152423,457;212840,777;Leguit;12;
1987259;152412,657;212873,483;Leguit;13;
1987262;152430,457;212832,777;Leguit;14;
1987265;152420,481;212867,087;Leguit;15;
1987268;152429,369;212860,021;Leguit;19;
1987272;152435,662;212854,335;Leguit;21;
1987277;152440,502;212849,645;Leguit;23;
1987280;152449,129;212842,494;Leguit;25;
1987285;152455,193;212838,727;Leguit;27;
1071436;152423,612;212626,277;Minderbroedersrui;1;
2012241;152426,342;212622,106;Minderbroedersrui;3;
2012300;152428,932;212616,873;Minderbroedersrui;5;
2012325;152431,756;212611,282;Minderbroedersrui;7;
1138878;152439,001;212600,578;Minderbroedersrui;9;
1138879;152448,816;212584,646;Minderbroedersrui;11;
2012494;152456,204;212574,31;Minderbroedersrui;13;
1138880;152473;212548;Minderbroedersrui;17;
2012629;152479,456;212540,797;Minderbroedersrui;19;
2012642;152483,249;212534,252;Minderbroedersrui;21;
1071435;152487,023;212528,519;Minderbroedersrui;23;
1071432;152501,739;212508,79;Minderbroedersrui;25;
2012807;152505,545;212499,285;Minderbroedersrui;27;
2012819;152509,313;212498,842;Minderbroedersrui;27;A
2012864;152511,132;212492,448;Minderbroedersrui;29;
1138882;152518,415;212479,7;Minderbroedersrui;33;
2013035;152522,226;212473,975;Minderbroedersrui;35;
2013104;152526,242;212468,319;Minderbroedersrui;37;
2013136;152530,543;212464,013;Minderbroedersrui;39;
2013184;152533,522;212458,144;Minderbroedersrui;41;
1071431;152542,2;212442,056;Minderbroedersrui;45;
1071425;152596,306;212585,388;Minderbroedersstraat;2;
2013627;152565,152;212546,177;Minderbroedersstraat;5;
2013630;152575,764;212574,586;Minderbroedersstraat;6;
2013632;152556,686;212543,05;Minderbroedersstraat;7;
4143963;152550,768;212537,649;Minderbroedersstraat;9;
1305187;152560,264;212565,5;Minderbroedersstraat;10;
2013647;152543,304;212534,843;Minderbroedersstraat;11;
2013661;152540,24;212534,118;Minderbroedersstraat;13;
1297575;152534,823;212590,424;Minderbroedersstraat;14;
1138875;152517,016;212527,813;Minderbroedersstraat;17;
2013672;152532,376;212549,238;Minderbroedersstraat;18;
1071433;152498,837;212517,961;Minderbroedersstraat;19;
4509316;152527,394;212549,088;Minderbroedersstraat;20;
2013696;152519;212543;Minderbroedersstraat;22;
1071434;152506,784;212539,727;Minderbroedersstraat;24;
62096;152958,055;212947,452;Morgenstraat;1;
4507242;152967,926;212949,231;Morgenstraat;3;
2021321;152973,676;212950,839;Morgenstraat;5;
62119;152979,322;212950,275;Morgenstraat;6;
62095;152983,838;212950,745;Morgenstraat;7;
62094;152984,968;212932,02;Morgenstraat;10;
2021329;152980,451;212931,455;Morgenstraat;11;
3986592;152975,181;212931,079;Morgenstraat;12;
2021330;152972,076;212930,702;Morgenstraat;13;
4507250;152967,653;212930,326;Morgenstraat;14;
2021335;152963,325;212929,761;Morgenstraat;15;
2021339;152959,09;212929,197;Morgenstraat;16;
2021344;152954,668;212928,726;Morgenstraat;17;
2023966;152539,886;212711,91;Mutsaardstraat;6;
2023971;152542,03;212705,1;Mutsaardstraat;8;
4513258;152545,81;212694,408;Mutsaardstraat;12;
61852;152548,433;212689,712;Mutsaardstraat;14;
2023996;152558,469;212672,258;Mutsaardstraat;18;
2024004;152561,402;212665,722;Mutsaardstraat;20;
1138870;152566,211;212661,482;Mutsaardstraat;22;
6668597;152567;212659;Mutsaardstraat;22;A
2024015;152570;212642;Mutsaardstraat;28;
2024022;152576,089;212631,026;Mutsaardstraat;30;
2024026;152581,457;212620,346;Mutsaardstraat;32;
4509334;152587,726;212610,029;Mutsaardstraat;34;
4509335;152589,519;212605,788;Mutsaardstraat;36;
1071669;152593,112;212596,899;Mutsaardstraat;38;
109092;152565,306;212971,189;Oudeleeuwenrui;2;
1986447;152572,353;212971,181;Oudeleeuwenrui;4;
12724;152578,177;212971,589;Oudeleeuwenrui;6;
109090;152637,231;212972,482;Oudeleeuwenrui;12;
3927912;152656,169;212975,795;Oudeleeuwenrui;16;
1986478;152664,56;212975,776;Oudeleeuwenrui;20;
109091;152671,85;212971,072;Oudeleeuwenrui;22;
1986498;152694,071;212979,579;Oudeleeuwenrui;26;
1986502;152699,992;212980,388;Oudeleeuwenrui;28;
5575904;152730,769;212981,468;Oudeleeuwenrui;34;
1986514;152718,387;212980,803;Oudeleeuwenrui;34;A
5364211;152717,11;212974,942;Oudeleeuwenrui;34;B
4015739;152721,533;212973,906;Oudeleeuwenrui;34;C
5446054;152712,499;212974,847;Oudeleeuwenrui;34;D
1986518;152735,512;212981,522;Oudeleeuwenrui;36;
1986521;152740,86;212981,707;Oudeleeuwenrui;36;A
4513398;152743,064;212979,066;Oudeleeuwenrui;38;
1986528;152730,241;212977,76;Oudeleeuwenrui;40;
1446391;152748,584;212982,588;Oudeleeuwenrui;44;
5575905;152769,22;212983,86;Oudeleeuwenrui;48;
1986539;152775,864;212983,82;Oudeleeuwenrui;50;
1986543;152782,648;212984,318;Oudeleeuwenrui;52;
4513400;152788,864;212983,48;Oudeleeuwenrui;54;
5575906;152804,928;212983,4;Oudeleeuwenrui;58;
59160;152369,867;212892,658;Oudemansstraat;1;
3928775;152367,946;212888,082;Oudemansstraat;3;
2069187;152350,66;212892,566;Oudemansstraat;6;
4505815;152360,318;212881,038;Oudemansstraat;7;
4056725;152347,195;212889,225;Oudemansstraat;8;
2069188;152357,455;212877,754;Oudemansstraat;9;
5576520;152343,746;212885,651;Oudemansstraat;10;
4505816;152355,074;212875,311;Oudemansstraat;11;
4199717;152351,183;212872,323;Oudemansstraat;13;
4505817;152349,175;212868,21;Oudemansstraat;15;
2069190;152345,624;212865,461;Oudemansstraat;17;
4505819;152342,019;212862,156;Oudemansstraat;19;
59162;152323,965;212865,22;Oudemansstraat;20;
2069192;152338,475;212858,078;Oudemansstraat;21;
4505804;152320,062;212861,871;Oudemansstraat;22;
2069193;152335,185;212854,133;Oudemansstraat;23;
2069194;152316,208;212857,912;Oudemansstraat;24;
2069195;152332,108;212850,562;Oudemansstraat;25;
2069196;152313,783;212854,271;Oudemansstraat;26;
2069198;152310,147;212850,686;Oudemansstraat;28;
4064210;152308,225;212847,277;Oudemansstraat;30;
59164;152315,784;212834,576;Oudemansstraat;31;
4505806;152305,683;212844,848;Oudemansstraat;32;
59155;152301,89;212840,771;Oudemansstraat;34;
63153;152695,695;212800,876;Paardenmarkt;1;
2037751;152700,59;212801,645;Paardenmarkt;3;
2037753;152706,82;212802,271;Paardenmarkt;5;
4513373;152711,799;212802,756;Paardenmarkt;7;
2037773;152723,46;212803,309;Paardenmarkt;11;
2037778;152727,695;212804,865;Paardenmarkt;13;
2037781;152733,318;212805,583;Paardenmarkt;15;
2037783;152738,304;212806,154;Paardenmarkt;17;
