Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
KNOKKE-HEIST - FH09;Quadrant diff;4337658;BL0906;3.0;21118347;4337658;;Elizabetlaan 397-399_Zeedijk-Heist 168-169;Elizabetlaan 397-399_Zeedijk-Heist 168-169;Zeedijk-Heist;169;;A;;2019-10-22;Karel Verschueren;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
