LAM MK;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Version;Building FID;Building Version;BG Id;LAM City Code;LAM Street Code
55500;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;712020;20200508130648;;1630000;1640
1739684;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;626218;20200814153859;;1630000;1640
4504600;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;705861;20200814153910;;1630000;1640
1451773;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;618376;20200814153920;;1630000;1640
1139986;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;614098;20200508130654;;1630000;1640
55483;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;712007;20200508130648;;1630000;2172
1139978;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;13334621;20200508130656;;1630000;2172
1741131;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;627411;20200508130637;;1630000;2172
1741132;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;627412;20200508130637;;1630000;2172
1741133;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;627413;20200508130637;;1630000;2172
1741134;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;20200508130637;627414;20200508130637;33634148;1630000;2172
1313879;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;616149;20200508130655;;1630000;2172
1741135;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;20200508130637;627415;20200508130637;33634148;1630000;2172
1741137;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;627417;20200508130637;;1630000;2172
