LAM MK;xPos;yPos;Street;Nr;Suffix
2750267;235072,098;149724,426;Montagne Sainte-Walburge;134;
2750270;234934,509;149619,351;Montagne Sainte-Walburge;135;
5218721;235077,671;149727,862;Montagne Sainte-Walburge;136;
2750273;234938,708;149623,266;Montagne Sainte-Walburge;137;
5218723;235082,755;149729,101;Montagne Sainte-Walburge;138;
2750276;234946,83;149632,186;Montagne Sainte-Walburge;139;
1443185;235086,535;149731,524;Montagne Sainte-Walburge;140;
5218725;235091,792;149731,966;Montagne Sainte-Walburge;142;
2750286;235097,306;149733,549;Montagne Sainte-Walburge;144;
2750289;234951,362;149642,644;Montagne Sainte-Walburge;145;
2750291;235104,867;149737,312;Montagne Sainte-Walburge;146;
2750294;234957,294;149651,253;Montagne Sainte-Walburge;149;
2750298;234964,107;149659,702;Montagne Sainte-Walburge;153;
2750301;234965,806;149665,372;Montagne Sainte-Walburge;155;
2750307;234972,848;149673,119;Montagne Sainte-Walburge;159;
2750311;234976,315;149677,78;Montagne Sainte-Walburge;161;
2750312;234977,743;149683,993;Montagne Sainte-Walburge;163;
2750316;234982,634;149688,551;Montagne Sainte-Walburge;165;
2750320;234986,172;149693,64;Montagne Sainte-Walburge;167;
2750321;234989,252;149699,247;Montagne Sainte-Walburge;169;
2750323;234993,391;149703,656;Montagne Sainte-Walburge;171;
2750326;234996,801;149708,358;Montagne Sainte-Walburge;173;
2750330;235004,467;149717,503;Montagne Sainte-Walburge;177;
5222927;235012,901;149726,077;Montagne Sainte-Walburge;181;
2750333;235017,661;149729,995;Montagne Sainte-Walburge;183;
2750334;235023,27;149732,568;Montagne Sainte-Walburge;185;
2750336;235029,284;149738,863;Montagne Sainte-Walburge;187;
2750341;235038,18;149739,3;Montagne Sainte-Walburge;189;
2750347;235048,608;149743,198;Montagne Sainte-Walburge;193;
5222935;235029,745;149739,347;Montagne Sainte-Walburge;197;
4248301;235070,099;149750,675;Montagne Sainte-Walburge;201;
2750350;235075,855;149751,587;Montagne Sainte-Walburge;203;
5222939;235081,179;149754,018;Montagne Sainte-Walburge;205;
4184391;234728,66;149209,394;Place Hocheporte;3;
5723429;234532,804;149272,507;Place Jehan-le-Bel;103;
3138845;234605,667;150098,303;Rue Auguste Donnay;1;
3138846;234553,195;150096,24;Rue Auguste Donnay;2;
3138848;234552,901;150079,106;Rue Auguste Donnay;8;
3138849;234547,839;150070,446;Rue Auguste Donnay;10;
3138850;234576,819;150058,76;Rue Auguste Donnay;11;
3138852;234571,742;150051,882;Rue Auguste Donnay;13;
3138853;234570,669;150045,888;Rue Auguste Donnay;15;
3138854;234539,427;150051,056;Rue Auguste Donnay;16;
3138855;234567,544;150039,329;Rue Auguste Donnay;17;
3138856;234539,393;150044,222;Rue Auguste Donnay;18;
3138857;234565,596;150032,141;Rue Auguste Donnay;19;
4105559;234563,689;150023,948;Rue Auguste Donnay;21;
3138858;234561,893;150016,375;Rue Auguste Donnay;23;
3138859;234559,164;150009,964;Rue Auguste Donnay;25;
5225537;234536,265;150038,239;Rue Auguste Donnay;26;
3138860;234559,649;150003,741;Rue Auguste Donnay;27;
3138861;234541,713;150030,329;Rue Auguste Donnay;28;
3138862;234558,078;149997,913;Rue Auguste Donnay;29;
3138863;234539,853;150023,613;Rue Auguste Donnay;30;
3138864;234556,626;149992,021;Rue Auguste Donnay;31;
3138865;234536,084;150017,079;Rue Auguste Donnay;32;
3138866;234553,89;149985,916;Rue Auguste Donnay;33;
3138867;234535,512;150010,665;Rue Auguste Donnay;34;
3138868;234551,889;149977,605;Rue Auguste Donnay;35;
3138869;234533,823;150003,479;Rue Auguste Donnay;36;
4140024;234548,825;149965,248;Rue Auguste Donnay;37;
4597583;234531,319;149996,259;Rue Auguste Donnay;38;
3138870;234547,743;149957,3;Rue Auguste Donnay;39;
3138871;234530,386;149990,716;Rue Auguste Donnay;40;
4093145;234548,215;149951,754;Rue Auguste Donnay;41;
3138872;234528,744;149985,256;Rue Auguste Donnay;42;
3138873;234549,025;149945,686;Rue Auguste Donnay;43;
3138874;234526,407;149979,567;Rue Auguste Donnay;44;
5226145;234552,63;149940,637;Rue Auguste Donnay;45;
1307009;234524,264;149973,306;Rue Auguste Donnay;46;
3138875;234553,394;149934,889;Rue Auguste Donnay;47;
3138876;234524,976;149966,573;Rue Auguste Donnay;48;
3138877;234555,745;149928,519;Rue Auguste Donnay;49;
3138878;234525,148;149960,139;Rue Auguste Donnay;50;
3138879;234560,003;149922,794;Rue Auguste Donnay;51;
1446411;234524,67;149948,421;Rue Auguste Donnay;52;
5226150;234570,635;149903,583;Rue Auguste Donnay;57;
3138882;234531,062;149928,859;Rue Auguste Donnay;60;
3138883;234532,504;149921,995;Rue Auguste Donnay;62;
3138884;234535,299;149914,854;Rue Auguste Donnay;64;
3138885;234576,885;149892,233;Rue Auguste Donnay;65;
3138886;234533,768;149908,412;Rue Auguste Donnay;66;
26213;234565,853;149851,237;Rue Auguste Donnay;69;
3138888;234546,783;149898,47;Rue Auguste Donnay;70;
3138889;234547,203;149891,794;Rue Auguste Donnay;72;
3138890;234555,156;149844,232;Rue Auguste Donnay;73;
1298426;234550,949;149885,837;Rue Auguste Donnay;74;
3138891;234553,303;149879,619;Rue Auguste Donnay;76;
3138892;234538,008;149840,526;Rue Auguste Donnay;77;
3138893;234552,161;149868,705;Rue Auguste Donnay;78;
3138894;234527,166;149839,82;Rue Auguste Donnay;79;
3138895;234518,34;149840,131;Rue Auguste Donnay;81;
3138896;234512,177;149843,83;Rue Auguste Donnay;83;
3138897;234504,725;149847,42;Rue Auguste Donnay;85;
3138898;234500,334;149851,679;Rue Auguste Donnay;87;
3138899;234494,649;149856,285;Rue Auguste Donnay;97;
3138900;234543,302;149863,699;Rue Auguste Donnay;98;
3138901;234488,876;149862,488;Rue Auguste Donnay;99;
3138902;234480,912;149865,629;Rue Auguste Donnay;101;
3138903;234476,179;149871,26;Rue Auguste Donnay;103;
3138904;234469,616;149873,764;Rue Auguste Donnay;105;
4127130;234464,476;149877,639;Rue Auguste Donnay;107;
3138905;234525,669;149861,953;Rue Auguste Donnay;108;
5230874;234458,382;149879,621;Rue Auguste Donnay;109;
3138906;234516,543;149868,723;Rue Auguste Donnay;110;
3138907;234452,033;149879,269;Rue Auguste Donnay;111;
3138908;234506,154;149883,288;Rue Auguste Donnay;112;
3138909;234446,743;149880,588;Rue Auguste Donnay;113;
4004406;234500,711;149885,141;Rue Auguste Donnay;114;
3138910;234441,267;149882,283;Rue Auguste Donnay;115;
3138911;234496,466;149889,302;Rue Auguste Donnay;116;
3138912;234435,604;149884,312;Rue Auguste Donnay;117;
3138913;234491,606;149890,756;Rue Auguste Donnay;118;
3138914;234429,943;149884,879;Rue Auguste Donnay;119;
3138917;234476,07;149899,274;Rue Auguste Donnay;124;
3138918;234469,955;149901,934;Rue Auguste Donnay;126;
3138919;234463,654;149904,262;Rue Auguste Donnay;128;
3135442;234628,913;149942,856;Rue Daussoigne-Méhul;6;
3135444;234629,358;149936,691;Rue Daussoigne-Méhul;8;
3135446;234631,345;149930,884;Rue Daussoigne-Méhul;10;
3135447;234662,25;149894,151;Rue Daussoigne-Méhul;11;
3135448;234630,616;149923,91;Rue Daussoigne-Méhul;12;
3135449;234661,909;149879,781;Rue Daussoigne-Méhul;13;
3135451;234632,424;149917,543;Rue Daussoigne-Méhul;14;
3135452;234661,561;149870,876;Rue Daussoigne-Méhul;15;
3135454;234660,208;149865,225;Rue Daussoigne-Méhul;17;
3135456;234658,694;149859,986;Rue Daussoigne-Méhul;19;
3135457;234635,213;149910,486;Rue Daussoigne-Méhul;20;
3135458;234657,63;149854,078;Rue Daussoigne-Méhul;21;
3135460;234637,016;149903,972;Rue Daussoigne-Méhul;22;
1477666;234656,377;149847,696;Rue Daussoigne-Méhul;23;
3135464;234638,753;149898,154;Rue Daussoigne-Méhul;24;
4157346;234639,818;149892,714;Rue Daussoigne-Méhul;26;
3135466;234655,373;149835,237;Rue Daussoigne-Méhul;27;
3135467;234639,086;149886,204;Rue Daussoigne-Méhul;28;
3135468;234651,632;149828,415;Rue Daussoigne-Méhul;29;
3135470;234639,651;149879,758;Rue Daussoigne-Méhul;30;
3135471;234637,244;149872,953;Rue Daussoigne-Méhul;32;
3135473;234636,776;149865,712;Rue Daussoigne-Méhul;34;
3135474;234633,518;149859,413;Rue Daussoigne-Méhul;36;
3135475;234632,501;149853,221;Rue Daussoigne-Méhul;38;
3135476;234633,126;149846,339;Rue Daussoigne-Méhul;40;
3122784;234671,259;149240,057;Rue de Campine;2;
3122786;234674,623;149248,109;Rue de Campine;4;
17842;234645,06;149238,911;Rue de Campine;5;
3122798;234648,134;149254,383;Rue de Campine;9;
3122800;234681,389;149268,244;Rue de Campine;10;
3122806;234683,798;149274,29;Rue de Campine;12;
3122810;234685,953;149280,047;Rue de Campine;14;
3122817;234658,268;149283,03;Rue de Campine;17;
3122820;234662,047;149288,698;Rue de Campine;19;
3122822;234614,205;149310,294;Rue de Campine;19;A
4022871;234692,546;149298,068;Rue de Campine;20;
3122836;234655,367;149304,067;Rue de Campine;21;A
3122839;234657,147;149311,558;Rue de Campine;21;B
3122844;234669,206;149321,089;Rue de Campine;21;D
3122858;234673,176;149340,165;Rue de Campine;27;
3122860;234696,671;149324,77;Rue de Campine;28;
3122872;234679,975;149352,941;Rue de Campine;31;
3122877;234708,108;149333,669;Rue de Campine;32;
3122889;234682,492;149360,951;Rue de Campine;33;
3122896;234684,504;149368,741;Rue de Campine;35;
3122901;234707,423;149355,422;Rue de Campine;38;
3941888;234709,108;149361,18;Rue de Campine;40;
3122915;234713,861;149365,825;Rue de Campine;42;
3122920;234723,148;149367,993;Rue de Campine;44;
3122935;234718,68;149383,804;Rue de Campine;48;
3122938;234720,268;149390,322;Rue de Campine;50;
3122958;234711,624;149440,587;Rue de Campine;59;
3122963;234711,622;149445,868;Rue de Campine;61;
3122967;234736,433;149432,236;Rue de Campine;64;
3122969;234715,922;149455,679;Rue de Campine;65;
3122971;234717,802;149460,521;Rue de Campine;67;
3122974;234721,15;149466,501;Rue de Campine;69;
3122990;234747,766;149461,083;Rue de Campine;74;
3122998;234693,889;149497,512;Rue de Campine;77;
3123000;234730,06;149489,094;Rue de Campine;79;
3123001;234730,669;149494,465;Rue de Campine;81;
17844;234757,6;149485,293;Rue de Campine;82;
3123019;234697,353;149528,58;Rue de Campine;91;
3123021;234764,544;149511,407;Rue de Campine;92;
3123022;234766,622;149518,595;Rue de Campine;94;
3123030;234774,478;149531,165;Rue de Campine;98;
3123035;234775,363;149539,12;Rue de Campine;100;
3123050;234780,041;149554,364;Rue de Campine;104;
5219492;234753,884;149553,065;Rue de Campine;107;
3123075;234808,447;149578,897;Rue de Campine;118;
3123084;234769,93;149594,853;Rue de Campine;121;
3123086;234801,21;149605,897;Rue de Campine;122;
3123087;234761,258;149610,07;Rue de Campine;123;
3123091;234748,951;149626,847;Rue de Campine;125;
3123094;234804,074;149618,62;Rue de Campine;126;
3123097;234755,257;149639,61;Rue de Campine;127;
3123103;234781,424;149636,435;Rue de Campine;129;
3123109;234783,543;149642,123;Rue de Campine;131;
3123132;234822,406;149664,139;Rue de Campine;136;
3123143;234791,728;149659,78;Rue de Campine;137;
3123145;234794,74;149676,099;Rue de Campine;141;
3123147;234824,12;149672,577;Rue de Campine;146;
3123148;234799,252;149690,252;Rue de Campine;147;
3123149;234827,495;149678,244;Rue de Campine;148;
3123155;234804,194;149695,423;Rue de Campine;149;
4161920;234828,827;149684,026;Rue de Campine;150;
3123158;234805,165;149700,239;Rue de Campine;151;
3123162;234829,443;149689,215;Rue de Campine;152;
3123165;234809,892;149706,42;Rue de Campine;153;
1461299;234831,726;149696,483;Rue de Campine;154;
3123181;234841,597;149719,266;Rue de Campine;160;
3123191;234844,186;149727,189;Rue de Campine;164;
3123193;234846,249;149733,02;Rue de Campine;166;
26195;234821,372;149750,637;Rue de Campine;167;
3123196;234851,541;149745,345;Rue de Campine;170;
3123198;234853,137;149751,871;Rue de Campine;172;
3123199;234778,153;149791,989;Rue de Campine;173;
3123201;234779,872;149796,915;Rue de Campine;175;
3123208;234858,039;149764,334;Rue de Campine;176;
3123211;234830,51;149769,991;Rue de Campine;177;
3123218;234829,789;149776,181;Rue de Campine;179;
3123224;234834,24;149781,117;Rue de Campine;181;
3123234;234835,098;149787,502;Rue de Campine;183;
3123242;234836,439;149799,383;Rue de Campine;187;
3123245;234864,56;149804,309;Rue de Campine;188;
3123247;234864,731;149812,844;Rue de Campine;190;
3123250;234835,353;149810,23;Rue de Campine;191;
1177246;234830,335;149814,545;Rue de Campine;193;
3123254;234862,266;149824,217;Rue de Campine;194;
3123255;234829,95;149821,223;Rue de Campine;195;
3123256;234859,213;149829,683;Rue de Campine;196;
3123257;234829,933;149827,434;Rue de Campine;197;
3123258;234857,857;149834,865;Rue de Campine;198;
3123259;234854,269;149839,58;Rue de Campine;200;
3123260;234820,389;149833,765;Rue de Campine;201;
3123261;234852,089;149845,122;Rue de Campine;202;
3123262;234815,761;149840,766;Rue de Campine;203;
3123263;234846,568;149847,553;Rue de Campine;204;
3123264;234809,339;149840,541;Rue de Campine;205;
3123267;234841,215;149850,989;Rue de Campine;206;
3123279;234837,163;149856,007;Rue de Campine;208;
3123281;234797,278;149843,664;Rue de Campine;209;
3123284;234832,716;149858,227;Rue de Campine;210;
3123285;234792,993;149848,919;Rue de Campine;211;
3123286;234822,779;149864,045;Rue de Campine;214;
3123287;234779,924;149856,11;Rue de Campine;215;
3123289;234820,026;149870,562;Rue de Campine;216;
3123292;234773,656;149856,901;Rue de Campine;217;
3123294;234817,536;149882,257;Rue de Campine;218;
3123295;234767,115;149859,631;Rue de Campine;219;
5219513;234806,164;149872,782;Rue de Campine;220;
3123299;234756,242;149864,667;Rue de Campine;223;
3123300;234796,055;149876,789;Rue de Campine;224;
3123301;234751,822;149868,081;Rue de Campine;225;
3123305;234790,357;149879,328;Rue de Campine;226;
3123314;234784,882;149881,391;Rue de Campine;228;
3123317;234741,142;149874,248;Rue de Campine;229;
3123324;234735,59;149876,437;Rue de Campine;231;
4237478;234772,067;149887,423;Rue de Campine;232;
3123327;234754,234;149894,826;Rue de Campine;234;
3123332;234747,243;149895,194;Rue de Campine;236;
3123333;234698,326;149894,173;Rue de Campine;237;
4001027;234741,863;149898,803;Rue de Campine;238;
3123334;234692,995;149897,74;Rue de Campine;239;
3123338;234736,146;149900,018;Rue de Campine;240;
5226174;234688,366;149900,907;Rue de Campine;241;
3123343;234683,767;149904,793;Rue de Campine;243;
3123350;234677,928;149906,872;Rue de Campine;245;
3123353;234720,806;149910,072;Rue de Campine;246;
3123357;234673,7;149912,517;Rue de Campine;247;
3123360;234715,06;149911,64;Rue de Campine;248;
3123365;234667,957;149915,853;Rue de Campine;249;
3123368;234709,788;149914,323;Rue de Campine;250;
1520119;234701,153;149922,542;Rue de Campine;254;
3123381;234697,069;149926,266;Rue de Campine;256;
3123382;234652,448;149936,237;Rue de Campine;257;
3123383;234691,923;149929,032;Rue de Campine;258;
3123384;234687,097;149932,405;Rue de Campine;260;
3123385;234640,047;149964,326;Rue de Campine;261;
3123386;234684,374;149938,065;Rue de Campine;262;
3123387;234635,987;149968,773;Rue de Campine;263;
3123388;234679,35;149941,944;Rue de Campine;264;
3123389;234629,818;149972,921;Rue de Campine;265;
3123390;234676,257;149947,011;Rue de Campine;266;
3123391;234627,836;149978,992;Rue de Campine;267;
3123393;234674,772;149952,342;Rue de Campine;268;A
5352377;234669,673;149955,192;Rue de Campine;268;B
3123395;234668,719;149960,416;Rue de Campine;270;
3123396;234626,016;149991,632;Rue de Campine;271;
3123397;234623,143;149997,244;Rue de Campine;273;
3123398;234664,198;149970,965;Rue de Campine;274;
3123399;234617,058;150002,578;Rue de Campine;275;
3123400;234661,395;149975,744;Rue de Campine;276;
3123401;234616,223;150009,74;Rue de Campine;277;
3123403;234656,55;149979,414;Rue de Campine;278;
3123406;234616,753;150015,534;Rue de Campine;279;
3123409;234615,112;150021,636;Rue de Campine;281;
3123410;234651,022;149990,275;Rue de Campine;282;
3123413;234611,221;150032,564;Rue de Campine;285;
3123414;234612,889;150039,218;Rue de Campine;287;
3123415;234644,029;150007,116;Rue de Campine;288;
3123419;234644,197;150024,75;Rue de Campine;294;
3123421;234647,286;150033,09;Rue de Campine;296;
3123422;234605,634;150067,519;Rue de Campine;297;
3123423;234642,345;150039,819;Rue de Campine;298;
3123425;234641,039;150045,764;Rue de Campine;300;
3123426;234639,473;150051,037;Rue de Campine;302;
3123428;234637,853;150056,806;Rue de Campine;304;
3123435;234635,123;150068,375;Rue de Campine;308;
3123447;234639,233;150081,01;Rue de Campine;312;
3123451;234635,123;150086,331;Rue de Campine;314;
3090666;234820,219;149157,691;Rue des Anglais;21;
3090693;234834,053;149237,287;Rue des Anglais;25;
3090746;234809,471;149262,705;Rue des Anglais;33;
3090763;234797;149272,247;Rue des Anglais;35;
3090782;234910,992;149264,482;Rue des Anglais;38;
3090807;234785,183;149287,254;Rue des Anglais;41;
3090863;234770,147;149280,863;Rue des Anglais;47;
3090879;234757,106;149273,095;Rue des Anglais;51;
3121078;234729,535;149879,508;Rue des Buissons;1;
3121084;234709,948;149874,767;Rue des Buissons;4;
3121114;234730,779;149812,866;Rue des Buissons;19;
3121121;234730,05;149807,127;Rue des Buissons;21;
3121128;234729,44;149801,429;Rue des Buissons;23;
3121131;234704,066;149775,7;Rue des Buissons;24;
3121134;234731,493;149795,509;Rue des Buissons;25;
3121137;234701,393;149770,289;Rue des Buissons;26;
3121140;234727,647;149790,637;Rue des Buissons;27;
3121144;234702,14;149764,835;Rue des Buissons;28;
3121151;234702,444;149754,882;Rue des Buissons;30;
3121154;234729,284;149778,82;Rue des Buissons;31;
3121157;234725,984;149773,464;Rue des Buissons;33;
3121171;234726,185;149755,994;Rue des Buissons;37;
3121177;234724,114;149762,271;Rue des Buissons;39;
3121182;234724,701;149750,505;Rue des Buissons;41;
3121188;234720,996;149745,053;Rue des Buissons;43;
3121196;234694,597;149713,257;Rue des Buissons;46;
3121202;234693,736;149704,943;Rue des Buissons;48;
3121208;234719,657;149721,992;Rue des Buissons;51;
5218861;234689,389;149694,145;Rue des Buissons;54;
3121214;234719,387;149709,745;Rue des Buissons;55;
3121218;234684,427;149688,753;Rue des Buissons;56;
3121221;234719,669;149703,47;Rue des Buissons;57;A
3121224;234718,773;149694,785;Rue des Buissons;57;B
5218863;234681,093;149684,382;Rue des Buissons;58;
3121227;234720,498;149683,27;Rue des Buissons;59;
3121228;234676,716;149680,963;Rue des Buissons;60;
3121230;234707,893;149680,589;Rue des Buissons;61;
3121235;234701,305;149675,857;Rue des Buissons;63;
3121237;234664,658;149678,891;Rue des Buissons;64;
3121238;234696,551;149670,159;Rue des Buissons;65;
3955557;234690,933;149665,725;Rue des Buissons;67;
3121245;234653,222;149674,277;Rue des Buissons;68;A
3121247;234646,167;149671,731;Rue des Buissons;68;B
3121248;234684,425;149663,289;Rue des Buissons;69;
3121249;234640,903;149669,241;Rue des Buissons;70;
3121252;234680,237;149655,24;Rue des Buissons;71;
3121256;234634,09;149670,242;Rue des Buissons;72;
3121262;234666,097;149652,791;Rue des Buissons;75;
3121265;234659,29;149651,572;Rue des Buissons;77;
3121267;234607,721;149663,291;Rue des Buissons;78;
3121273;234638,023;149633,647;Rue des Buissons;81;
3121276;234595,455;149666,77;Rue des Buissons;82;
3121278;234619,634;149632,671;Rue des Buissons;83;
3121281;234589,451;149669,765;Rue des Buissons;84;
3121284;234612,971;149631,502;Rue des Buissons;85;
3121287;234584,334;149674,252;Rue des Buissons;86;
3121290;234602,284;149628,913;Rue des Buissons;87;
3139537;234712,126;149835,716;Rue des Eglantiers;1;
3139539;234696,023;149807,314;Rue des Eglantiers;5;
3139540;234702,047;149856,571;Rue des Eglantiers;6;
5218828;234689,733;149803,949;Rue des Eglantiers;7;
3139542;234673,396;149814,836;Rue des Eglantiers;9;
3139543;234690,432;149849,391;Rue des Eglantiers;10;
3139544;234665,797;149807,214;Rue des Eglantiers;11;
3139545;234685,447;149846,195;Rue des Eglantiers;12;
3139547;234681,001;149842,58;Rue des Eglantiers;14;
1490870;234675,478;149839,589;Rue des Eglantiers;16;
3139549;234646,63;149802,161;Rue des Eglantiers;17;
3139550;234670,354;149836,068;Rue des Eglantiers;18;
3139551;234639,292;149802,862;Rue des Eglantiers;19;
3139552;234634,346;149798,775;Rue des Eglantiers;21;
3139554;234624,014;149797,749;Rue des Eglantiers;23;
3139555;234621,039;149819,454;Rue des Eglantiers;24;
3139556;234617,32;149792,552;Rue des Eglantiers;25;
3139557;234612,32;149791,344;Rue des Eglantiers;27;
3139559;234580,296;149810,813;Rue des Eglantiers;32;
3139560;234589,356;149783,7;Rue des Eglantiers;33;
3139561;234582,82;149783,976;Rue des Eglantiers;35;
3139562;234566,871;149805,752;Rue des Eglantiers;36;
3139564;234559,218;149805,73;Rue des Eglantiers;38;
3139565;234572,802;149779,314;Rue des Eglantiers;39;
3139566;234553,691;149800,97;Rue des Eglantiers;40;
3139567;234566,391;149779,726;Rue des Eglantiers;41;
3139568;234560,792;149778,55;Rue des Eglantiers;43;
3139569;234534,432;149813,332;Rue des Eglantiers;44;
3139570;234555,313;149776,446;Rue des Eglantiers;45;
3139571;234538,287;149795,765;Rue des Eglantiers;46;
3139572;234549,771;149775,316;Rue des Eglantiers;47;
3139573;234544,411;149773,901;Rue des Eglantiers;49;
3139574;234524,258;149793,384;Rue des Eglantiers;50;
3139575;234539,142;149772,566;Rue des Eglantiers;51;
3139576;234513,131;149786,368;Rue des Eglantiers;52;
