LAM MK;xPos;yPos;Street;Nr;Suffix
2161815;113760,964;123240,647;Avenue de la Résistance;26;
1057982;113782,015;123225,637;Avenue de la Résistance;27;
1057977;113766,343;123244,135;Avenue de la Résistance;28;
1309465;113787,566;123229,305;Avenue de la Résistance;29;
1057976;113778,01;123251,761;Avenue de la Résistance;30;
2161816;113798,778;123233,738;Avenue de la Résistance;31;
2161817;113783,528;123255,277;Avenue de la Résistance;32;
2161818;113804,199;123237,057;Avenue de la Résistance;33;
2161819;113788,614;123258,757;Avenue de la Résistance;34;
1466984;113810,064;123241,001;Avenue de la Résistance;35;
4580378;113794,103;123262,235;Avenue de la Résistance;36;
2161820;113824,646;123243,293;Avenue de la Résistance;37;
4580379;113802,165;123270,785;Avenue de la Résistance;38;
2161821;113828,652;123248,994;Avenue de la Résistance;39;
1057975;113802,441;123277,064;Avenue de la Résistance;40;
2161822;113834,105;123252,378;Avenue de la Résistance;41;
1057842;113839,547;123255,755;Avenue de la Résistance;43;
449851;114030,918;121987,633;Avenue Fénélon;1;
450292;114007,055;121995,578;Avenue Fénélon;2;
449845;114036,154;121980,65;Avenue Fénélon;3;
4582852;114038,603;121975,32;Avenue Fénélon;5;
450293;114011,058;121986,061;Avenue Fénélon;6;
449852;114012,152;121981,559;Avenue Fénélon;8;
4582853;114047,975;121958,121;Avenue Fénélon;9;
2159702;114018,87;121974,059;Avenue Fénélon;10;
2159703;114015,079;121965,124;Avenue Fénélon;14;
2159704;114049,78;121948,538;Avenue Fénélon;15;
2159705;114050,633;121943,816;Avenue Fénélon;17;
2159706;114015,263;121955,809;Avenue Fénélon;18;
449846;114052,886;121939,577;Avenue Fénélon;19;
4582763;114023,443;121953,619;Avenue Fénélon;20;
449847;114055,427;121934,858;Avenue Fénélon;21;
2159707;114055,985;121929,884;Avenue Fénélon;23;
2159708;114025,17;121947,886;Avenue Fénélon;24;
449754;114057,551;121925,956;Avenue Fénélon;25;
449755;114027,827;121941,845;Avenue Fénélon;26;
4582915;114060,25;121920,679;Avenue Fénélon;27;
2159709;114029,746;121937,387;Avenue Fénélon;28;
2159710;114062,999;121914,959;Avenue Fénélon;29;
449848;114031,689;121932,906;Avenue Fénélon;30;
2159711;114064,485;121911,606;Avenue Fénélon;31;
2159712;114066,274;121905,562;Avenue Fénélon;33;
449849;114034,23;121926,653;Avenue Fénélon;34;
2159713;114070,543;121896,531;Avenue Fénélon;35;
2159714;114036,028;121922,286;Avenue Fénélon;36;
2159715;114040,461;121913,853;Avenue Fénélon;38;
1365763;114042,809;121908,178;Avenue Fénélon;40;
2159716;114076,911;121882,188;Avenue Fénélon;41;
2159717;114043,947;121903,134;Avenue Fénélon;42;
2159718;114078,62;121878,202;Avenue Fénélon;43;
1320442;114046,278;121898,806;Avenue Fénélon;44;
449850;114081,809;121873,054;Avenue Fénélon;45;
449774;114087,892;121858,874;Avenue Fénélon;47;
2159719;114087,644;121842,725;Avenue Fénélon;51;
449773;114087,581;121836,806;Avenue Fénélon;53;
449772;114087,589;121830,846;Avenue Fénélon;55;
2159720;114087,584;121822,933;Avenue Fénélon;59;
2159721;114087,51;121817,704;Avenue Fénélon;61;
2159722;114087,502;121812,805;Avenue Fénélon;63;
2159723;114087,53;121807,765;Avenue Fénélon;65;
2159724;114087,983;121802,311;Avenue Fénélon;67;
2159725;114087,944;121796,618;Avenue Fénélon;69;
2159726;114087,563;121776,63;Avenue Fénélon;71;
449759;114087,302;121772,121;Avenue Fénélon;73;
449760;114087,318;121768,109;Avenue Fénélon;75;
2159727;114087,282;121763,787;Avenue Fénélon;77;
2159728;114086,689;121760,185;Avenue Fénélon;79;
2159729;114086,672;121756,341;Avenue Fénélon;81;
2159730;114085,887;121750,776;Avenue Fénélon;83;
450297;114086,73;121736,511;Avenue Fénélon;85;
1312336;114061,292;121757,345;Avenue Fénélon;86;
4149927;114087,834;121731,69;Avenue Fénélon;87;
2159731;114089,249;121723,601;Avenue Fénélon;91;
2159732;114088,029;121718,843;Avenue Fénélon;93;
2159733;114087,767;121714,43;Avenue Fénélon;95;
450296;114087,568;121710,367;Avenue Fénélon;97;
449771;114087,709;121705,048;Avenue Fénélon;99;
2159734;114057,92;121711,181;Avenue Fénélon;106;
2159735;114059,818;121701,501;Avenue Fénélon;108;
2159736;114059,708;121694,821;Avenue Fénélon;110;
449768;114059,923;121689,769;Avenue Fénélon;112;
449767;114060,708;121682,686;Avenue Fénélon;114;
2159737;114057,566;121668,232;Avenue Fénélon;118;
2159738;114060,241;121654,551;Avenue Fénélon;122;
1442834;114060,4;121647,876;Avenue Fénélon;124;
2159739;114060,275;121642,366;Avenue Fénélon;126;
2159740;114060,142;121636,43;Avenue Fénélon;128;
2159741;114060,111;121630,826;Avenue Fénélon;130;
4274411;113661,631;122246,753;Clos François Mitterand;1;
4577657;113667,68;122249,516;Clos François Mitterand;2;
2157877;113674,222;122254,328;Clos François Mitterand;3;
2157878;113680,134;122257,009;Clos François Mitterand;4;
4577659;113686,776;122261,88;Clos François Mitterand;5;
2157879;113692,557;122264,482;Clos François Mitterand;6;
4139321;113713,621;122280,331;Clos François Mitterand;7;
2157880;113716,283;122274,439;Clos François Mitterand;8;
2157881;113721,261;122267,603;Clos François Mitterand;9;
2157882;113723,332;122261,399;Clos François Mitterand;10;
2157883;113728,733;122255,155;Clos François Mitterand;11;
4577661;113731,373;122249,3;Clos François Mitterand;12;
4090989;113709,125;122238,511;Clos François Mitterand;13;
2157884;113703,13;122235,883;Clos François Mitterand;14;
2157885;113696,556;122231,195;Clos François Mitterand;15;
4577662;113690,01;122228,266;Clos François Mitterand;16;
4184764;113683,755;122223,742;Clos François Mitterand;17;
450264;113932,554;122152,741;Impasse de la Perche;1;
450261;113907,859;122166,95;Impasse de la Perche;2;
450262;113910,576;122139,863;Impasse de la Perche;3;
2163135;113901,694;122167,698;Impasse de la Perche;4;
450263;113917,433;122136,48;Impasse de la Perche;5;
2163136;113896,197;122167,673;Impasse de la Perche;6;
4582655;113891,475;122167,336;Impasse de la Perche;8;
2163137;113887,158;122167,915;Impasse de la Perche;10;
450260;113880,633;122168,05;Impasse de la Perche;12;
448787;114420,837;122280,736;Impasse de la Sereuse;2;
2162726;114424,836;122273,809;Impasse de la Sereuse;3;
448786;114429,032;122267,419;Impasse de la Sereuse;4;
448853;114416,435;122248,881;Impasse de la Sereuse;6;
1107852;114437,641;122247,66;Impasse de la Sereuse;9;
448859;114431,224;122254,021;Impasse de la Sereuse;12;
4582956;114435,511;122259,278;Impasse de la Sereuse;13;
4582957;114444,057;122261,151;Impasse de la Sereuse;14;
2162727;114483,232;122253,9;Impasse de la Sereuse;18;
4582961;114483,105;122257,401;Impasse de la Sereuse;19;
4228572;114481,694;122262,493;Impasse de la Sereuse;20;
4582962;114479,261;122267,047;Impasse de la Sereuse;21;
2162728;114481,263;122272,8;Impasse de la Sereuse;22;
2162729;114481,815;122278,023;Impasse de la Sereuse;23;
2162730;114480,314;122284,645;Impasse de la Sereuse;24;
2162731;114478,654;122291,487;Impasse de la Sereuse;25;
4582963;114476,073;122298,308;Impasse de la Sereuse;26;
448860;114467,428;122295,632;Impasse de la Sereuse;27;
3932976;113935,396;122635,1;Place de l'Eglise;1;
2159606;113930,099;122638,311;Place de l'Eglise;2;
2159607;113923,778;122640,034;Place de l'Eglise;4;
2159608;113925,161;122688,156;Place de l'Eglise;9;
2159609;113924,727;122693,756;Place de l'Eglise;10;
2159610;113924,891;122701,336;Place de l'Eglise;11;
2159611;113926,121;122728,951;Place de l'Eglise;12;
2159612;113936,03;122729,551;Place de l'Eglise;14;
2159613;113958,477;122718,118;Place de l'Eglise;15;
450083;113965,629;122700,226;Place de l'Eglise;19;
2159614;113963,319;122692,873;Place de l'Eglise;20;
450165;113962,079;122684,743;Place de l'Eglise;21;
4583346;113961,011;122680,074;Place de l'Eglise;22;
448599;113966,94;122956,884;Place de Lambrechies;1;
2162748;113958,645;122951,512;Place de Lambrechies;2;
450175;113952,941;122947,946;Place de Lambrechies;3;
2162749;113925,168;122946,736;Place de Lambrechies;5;
2162750;113924,979;122954,19;Place de Lambrechies;6;
4024408;113926,189;122959,429;Place de Lambrechies;7;
4583427;113928,491;122963,105;Place de Lambrechies;8;
4583428;113930,026;122968,505;Place de Lambrechies;9;
2162751;113930,94;122974,231;Place de Lambrechies;10;
2162752;113931,485;122980,358;Place de Lambrechies;11;
2162753;113924,549;122992,76;Place de Lambrechies;12;
450174;113950,999;122981,38;Place de Lambrechies;13;
450176;113958,515;122980,493;Place de Lambrechies;14;
1017135;114144,503;122608,237;Place de Pâturages;1;
4582343;114146,015;122599,052;Place de Pâturages;2;
2162762;114151,432;122589,191;Place de Pâturages;3;
2162763;114158,06;122583,339;Place de Pâturages;4;
2162764;114151,396;122578,26;Place de Pâturages;5;
1017134;114153,269;122573,597;Place de Pâturages;6;
1017327;114113,832;122549,867;Place de Pâturages;8;
2162765;114115,321;122563,62;Place de Pâturages;9;
449105;114108,66;122571,4;Place de Pâturages;11;
2162766;114100,569;122576,378;Place de Pâturages;12;
2162767;114075,033;122581,614;Place de Pâturages;14;
2162768;114071,543;122585,663;Place de Pâturages;15;
2162769;114066,539;122586,377;Place de Pâturages;16;
449104;114031,241;122599,178;Place de Pâturages;19;
449106;114032,158;122602,561;Place de Pâturages;20;
449169;114024,39;122631,701;Place de Pâturages;22;
2162772;114029,378;122629,764;Place de Pâturages;23;
2162773;114033,826;122628,212;Place de Pâturages;24;
4582366;114038,346;122628,022;Place de Pâturages;25;
2162774;114042,655;122626,826;Place de Pâturages;26;
5460124;114045,321;122625,619;Place de Pâturages;27;A
5459697;114049,321;122625,619;Place de Pâturages;27;B
2162775;114053,354;122620,103;Place de Pâturages;28;
2162779;114060,904;122618,992;Place de Pâturages;29;
2162780;114072,256;122619,944;Place de Pâturages;30;
2162781;114085,43;122618,688;Place de Pâturages;31;
449171;114109,554;122621,164;Place de Pâturages;41;
2161568;114016,748;122013,356;Place du Peuple;7;
2161569;114002,538;121995,801;Place du Peuple;8;
2161570;113992,338;122000,238;Place du Peuple;10;
2161571;113980,629;122004,338;Place du Peuple;11;
2161572;113975,156;122005,273;Place du Peuple;12;
450868;113967,467;122009,251;Place du Peuple;13;
450274;113967,536;122033,395;Place du Peuple;14;
2161573;113976,627;122034,438;Place du Peuple;15;
2161574;113983,113;122037,064;Place du Peuple;17;
450275;113988,87;122040,443;Place du Peuple;18;
450708;113874,246;123120,372;Place Emile Zola;1;
1057970;113868,669;123117,854;Place Emile Zola;2;
2162701;113860,309;123116,884;Place Emile Zola;3;
2162702;113855,46;123111,631;Place Emile Zola;4;
2162703;113852,082;123108,053;Place Emile Zola;5;
2162704;113848,422;123105,091;Place Emile Zola;6;
2162705;113844,747;123103,046;Place Emile Zola;7;
2162706;113839,922;123100,284;Place Emile Zola;8;
1057974;113831,231;123087,862;Place Emile Zola;10;
1057973;113825,973;123083,999;Place Emile Zola;12;
4580280;113820,074;123082,386;Place Emile Zola;13;
4213221;113813,995;123075,652;Place Emile Zola;14;
2162707;113810,443;123071,385;Place Emile Zola;15;
2162708;113806,515;123067,502;Place Emile Zola;16;
450709;113793,255;123061,718;Place Emile Zola;19;
450500;113786,25;123078,284;Place Emile Zola;21;
2162709;113783,085;123083,079;Place Emile Zola;22;
2162710;113784,648;123089,552;Place Emile Zola;23;
2162711;113775,752;123103,597;Place Emile Zola;25;
2162712;113775,231;123111,132;Place Emile Zola;26;
5718955;113782,637;123118,804;Place Emile Zola;27;
5722752;113788,445;123123,914;Place Emile Zola;27;A
2162713;113805,635;123138,714;Place Emile Zola;30;
2162714;113811,73;123135,808;Place Emile Zola;31;
2162715;113805,981;123162,495;Place Emile Zola;32;
2162717;113812,359;123159,242;Place Emile Zola;34;
2162718;113819,062;123157,137;Place Emile Zola;36;
2162719;113825,175;123154,341;Place Emile Zola;38;
4273512;113830,95;123154,155;Place Emile Zola;40;
2162721;113837,649;123151,115;Place Emile Zola;42;
2162722;113820,28;123135;Place Emile Zola;44;
2162723;113827,571;123134,823;Place Emile Zola;45;
2162724;113833,73;123135,199;Place Emile Zola;46;
2162725;113840,012;123136,666;Place Emile Zola;47;
1057972;113864,701;123135,138;Place Emile Zola;55;
450129;114038,021;122856,423;Place Mosselman;1;
450127;114015,885;122828,867;Place Mosselman;4;
4584429;114019,375;122833,736;Place Mosselman;5;
2160908;114014,822;122839,127;Place Mosselman;6;
2160909;114013,106;122845,865;Place Mosselman;7;
2160910;114009,425;122852,087;Place Mosselman;8;
2160911;114007,817;122855,957;Place Mosselman;9;
450126;114004,697;122861,504;Place Mosselman;10;
450128;114011,232;122881,242;Place Mosselman;11;
449142;114190,199;122455,453;Place Victor Hugo;2;
449146;114188,49;122445,95;Place Victor Hugo;3;
449144;114171,224;122454,864;Place Victor Hugo;9;
449152;114150,325;122451,147;Place Victor Hugo;11;
449140;114142,493;122452,043;Place Victor Hugo;12;
449138;114137,036;122452,777;Place Victor Hugo;13;
449136;114131,261;122470,497;Place Victor Hugo;15;
1019308;113514,592;122349,505;Route Provinciale;1;
1017337;113496,285;122366,436;Route Provinciale;2;
451188;113518,852;122353,338;Route Provinciale;3;
2161710;113501,633;122369,458;Route Provinciale;4;
1017331;113511,812;122375,457;Route Provinciale;6;
2161712;113535,914;122360,095;Route Provinciale;9;
1017338;113540,098;122388,914;Route Provinciale;10;
2161714;113545,962;122391,473;Route Provinciale;12;
2161715;113545,916;122364,762;Route Provinciale;13;
1512434;113577,289;122370,894;Route Provinciale;15;
2161716;113560,616;122366,839;Route Provinciale;15;A
2161719;113552,833;122395,011;Route Provinciale;16;
3932981;113559,947;122398,587;Route Provinciale;18;
2161722;113584,675;122381,273;Route Provinciale;19;
2161723;113587,485;122412,566;Route Provinciale;20;
2161724;113593,63;122382,246;Route Provinciale;21;
2161725;113593,511;122415,272;Route Provinciale;22;
2161726;113617,164;122397,066;Route Provinciale;23;
2161727;113625,103;122400,561;Route Provinciale;23;B
2161728;113597,922;122420,916;Route Provinciale;24;
2161729;113635,32;122409,123;Route Provinciale;25;
2161730;113606,647;122421,538;Route Provinciale;26;
2161731;113647,065;122413,379;Route Provinciale;27;
2161732;113615,433;122426,24;Route Provinciale;28;
2161733;113652,104;122415,832;Route Provinciale;29;
2161734;113624,894;122430,58;Route Provinciale;30;
4578474;113669,621;122412,976;Route Provinciale;31;
1346399;113631,194;122434,552;Route Provinciale;34;
2161736;113668,226;122423,696;Route Provinciale;35;
2161737;113643,62;122440,184;Route Provinciale;36;
2161738;113671,864;122427,14;Route Provinciale;37;
2161739;113650,578;122443,575;Route Provinciale;38;
2161740;113680,546;122430,886;Route Provinciale;39;
2161741;113655,428;122446,045;Route Provinciale;40;
2161742;113694,87;122436,305;Route Provinciale;41;
2161743;113662,672;122449,523;Route Provinciale;42;
2161744;113699,523;122438,96;Route Provinciale;43;
451186;113706,775;122442,659;Route Provinciale;45;
2161745;113674,273;122456,025;Route Provinciale;46;
1017332;113738,391;122504,8;Route Provinciale;48;
450496;113748,968;122457,266;Route Provinciale;49;
451181;113780,649;122545,173;Route Provinciale;50;
450497;113776,962;122484,065;Route Provinciale;53;
450498;113786,027;122500,866;Route Provinciale;55;
2161747;113804,064;122507,467;Route Provinciale;57;
450499;113814,561;122520,768;Route Provinciale;59;
450692;113824,937;122535,752;Route Provinciale;61;
30787;113828,697;122060,159;Rue Achille Delattre;1;
450937;113798,279;122044,449;Rue Achille Delattre;4;
4246370;113793,047;122035,38;Rue Achille Delattre;6;
450935;113819,717;122038,499;Rue Achille Delattre;7;
2159187;113789,457;122029,396;Rue Achille Delattre;8;
2159188;113817,921;122034,698;Rue Achille Delattre;9;
2159189;113787,015;122024,062;Rue Achille Delattre;10;
2159190;113814,387;122027,542;Rue Achille Delattre;11;
2159191;113783,632;122017,622;Rue Achille Delattre;12;
2159192;113778,098;122009,822;Rue Achille Delattre;14;
2159193;113809,063;122017,843;Rue Achille Delattre;15;
2159194;113805;122011,715;Rue Achille Delattre;17;
2159195;113774,055;122003,801;Rue Achille Delattre;18;
2159196;113803,467;122006,89;Rue Achille Delattre;19;
2159197;113774,961;121998,007;Rue Achille Delattre;20;
4577714;113800,939;122002,883;Rue Achille Delattre;21;
2159198;113773,056;121994,527;Rue Achille Delattre;22;
2159199;113798,58;121998,853;Rue Achille Delattre;23;
2159200;113768,452;121991,935;Rue Achille Delattre;24;
2159201;113797,755;121994,832;Rue Achille Delattre;25;
2159202;113795,143;121991,606;Rue Achille Delattre;27;
2159203;113763,143;121985,626;Rue Achille Delattre;28;
2159204;113790,622;121984,727;Rue Achille Delattre;29;
2159205;113761,847;121979,663;Rue Achille Delattre;30;
4577718;113786,263;121979,784;Rue Achille Delattre;31;
2159206;113758,616;121973,415;Rue Achille Delattre;32;
2159207;113783,179;121971,799;Rue Achille Delattre;33;
2159208;113755,657;121968,584;Rue Achille Delattre;34;
4577720;113778,809;121965,198;Rue Achille Delattre;35;
2159209;113752,246;121964,021;Rue Achille Delattre;36;
2159210;113749,708;121959,547;Rue Achille Delattre;38;
2159211;113774,27;121953,823;Rue Achille Delattre;39;
2159212;113748,097;121953,695;Rue Achille Delattre;40;
2159213;113771,147;121947,584;Rue Achille Delattre;41;
2159214;113746,573;121949,805;Rue Achille Delattre;42;
2159215;113770,397;121942,154;Rue Achille Delattre;43;
2159216;113743,42;121946,682;Rue Achille Delattre;44;
2159217;113766,412;121937,267;Rue Achille Delattre;45;
2159219;113763,173;121931;Rue Achille Delattre;47;
450695;114019,621;122607,589;Rue Albert Debacker;1;
2159114;113975,733;122618,898;Rue Albert Debacker;9;
2159115;113968,188;122622,296;Rue Albert Debacker;10;
2159116;113960,417;122627,616;Rue Albert Debacker;11;
450694;113946,528;122633,912;Rue Albert Debacker;12;
30809;112945,23;122785,656;Rue Appâa;26;
2158190;112947,087;122776,321;Rue Appâa;28;
2158191;112946,892;122766,668;Rue Appâa;30;
2158192;112943,321;122754,61;Rue Appâa;32;
454980;112948,321;122751,61;Rue Appâa;34;
450119;113962,813;123086,776;Rue Arthur Lheureux;12;
450115;113950,731;123063,078;Rue Arthur Lheureux;13;
2160563;113945,471;123064,268;Rue Arthur Lheureux;15;
2160564;113951,071;123087,853;Rue Arthur Lheureux;16;
2160565;113940,333;123065,28;Rue Arthur Lheureux;17;
2160566;113945,446;123088,277;Rue Arthur Lheureux;18;
1291086;113935,121;123066,326;Rue Arthur Lheureux;19;
2160567;113938,407;123086,501;Rue Arthur Lheureux;20;
2160568;113931,624;123089,853;Rue Arthur Lheureux;22;
450120;113920,533;123068,797;Rue Arthur Lheureux;23;
2160569;113925,134;123088,14;Rue Arthur Lheureux;24;
449820;114162,651;122046,954;Rue Baron Lheureux;1;
449816;114199,727;122053,112;Rue Baron Lheureux;2;
4222884;114177,51;122059,084;Rue Baron Lheureux;6;
2160570;114145,038;122035,856;Rue Baron Lheureux;7;
4582905;114140,894;122033,294;Rue Baron Lheureux;9;
2160571;114163,091;122068,521;Rue Baron Lheureux;10;
2160572;114136,911;122030,008;Rue Baron Lheureux;11;
2160573;114154,323;122071,233;Rue Baron Lheureux;12;
4582906;114132,803;122027,032;Rue Baron Lheureux;13;
4238964;114149,273;122069,207;Rue Baron Lheureux;14;
2160574;114128,723;122024,785;Rue Baron Lheureux;15;
2160575;114143,884;122065,887;Rue Baron Lheureux;16;
2160576;114125,639;122006,252;Rue Baron Lheureux;17;
2160577;114142,447;122057,18;Rue Baron Lheureux;18;
2160578;114118,019;122009,219;Rue Baron Lheureux;19;
4582866;114128,59;122052,778;Rue Baron Lheureux;20;
2160579;114111,275;122010,055;Rue Baron Lheureux;21;
2160580;114122,369;122050,219;Rue Baron Lheureux;22;
2160581;114106,774;122011,151;Rue Baron Lheureux;23;
2160582;114111,986;122056,122;Rue Baron Lheureux;24;
449821;114102,321;122012,733;Rue Baron Lheureux;25;
449818;114102,212;122044,146;Rue Baron Lheureux;26;
449817;114105,645;122030,272;Rue Baron Lheureux;28;
4582870;114101,672;122029,269;Rue Baron Lheureux;30;
2160583;114091,063;122031,235;Rue Baron Lheureux;32;
2160584;114084,679;122034,739;Rue Baron Lheureux;34;
2160585;114073,24;122040,526;Rue Baron Lheureux;36;
449819;114063,325;122045,62;Rue Baron Lheureux;40;
449795;114081,293;122135,709;Rue Berger;1;
449794;114068,4;122098,537;Rue Berger;3;
4582648;114052,054;122132,014;Rue Berger;4;
2158339;114061,868;122083,086;Rue Berger;5;
450289;114045,916;122130,319;Rue Berger;6;
2158340;114061,555;122078,037;Rue Berger;7;
1017380;114033,799;122026,265;Rue Berger;20;
2158341;114031,663;122021,81;Rue Berger;22;
450693;113938,322;122497,618;Rue Boîteux;7;
450710;113905,892;122459,821;Rue Coteau;1;
450712;113884,81;122439,148;Rue Coteau;2;
4583383;113908,648;122454,25;Rue Coteau;3;
4583384;113886,614;122433,416;Rue Coteau;4;
450711;113910,669;122450,084;Rue Coteau;5;
2158994;113889,442;122429,211;Rue Coteau;6;
4128556;113896,521;122419,342;Rue Coteau;10;
2158995;113900,683;122410,676;Rue Coteau;12;
2158996;113912,174;122399,572;Rue Coteau;16;
4583388;113901,202;122382,311;Rue Coteau;20;
450714;113926,606;122367,289;Rue Coteau;28;
2158998;113928,801;122359,174;Rue Coteau;30;
4583389;113954,323;122337,619;Rue Coteau;37;
4583395;113956,283;122304,809;Rue Coteau;51;
4583396;113955,847;122300,597;Rue Coteau;53;
448898;114291,452;122082,715;Rue Cour de la Montagne;2;
448896;114354,472;122078,391;Rue Cour de la Montagne;5;
448894;114314,064;122051,873;Rue Cour de la Montagne;8;
449394;114121,176;122462,588;Rue d'Orléans;4;
1019299;114121,735;122402,782;Rue d'Orléans;5;
2161119;114113,69;122455,056;Rue d'Orléans;8;
449393;114122,874;122290,163;Rue d'Orléans;11;
449392;114099,806;122312,169;Rue d'Orléans;16;
2161121;114119,174;122226,067;Rue d'Orléans;17;
449391;114102,782;122300,757;Rue d'Orléans;20;
449390;114103,821;122293,278;Rue d'Orléans;22;
2161122;114103,787;122277,817;Rue d'Orléans;26;
2161123;114084,777;122176,994;Rue d'Orléans;27;
2161124;114105,456;122270,081;Rue d'Orléans;28;
449389;114109,537;122261,056;Rue d'Orléans;30;
2161125;114039,635;122128,042;Rue d'Orléans;33;
2161126;114032,4;122123,891;Rue d'Orléans;35;
450285;114026,512;122122,55;Rue d'Orléans;37;
2161127;114017,124;122122,599;Rue d'Orléans;39;
2161128;114014,347;122120,23;Rue d'Orléans;41;
450287;114009,14;122117,394;Rue d'Orléans;43;
2161129;114087,835;122210,312;Rue d'Orléans;46;
2161130;114084,497;122207,807;Rue d'Orléans;48;
2161131;114072,288;122198,487;Rue d'Orléans;52;
449386;114068,702;122195,108;Rue d'Orléans;54;
1311973;114059,538;122162,115;Rue d'Orléans;56;
450286;114031,336;122143,841;Rue d'Orléans;58;
4205948;114032,089;122148,958;Rue d'Orléans;60;
2161132;114018,983;122152,412;Rue d'Orléans;66;
2161133;114012,17;122153,838;Rue d'Orléans;68;
450284;114005,45;122154,902;Rue d'Orléans;70;
449368;114255,43;122363,155;Rue de Brabant;1;
4582382;114267,891;122334,217;Rue de Brabant;3;
2158526;114264,393;122327,063;Rue de Brabant;5;
2158527;114259,54;122317,863;Rue de Brabant;7;
449369;114242,426;122374,487;Rue de Brabant;10;
2158528;114239,293;122371,342;Rue de Brabant;12;
449367;114234,918;122343,956;Rue de Brabant;13;
2158529;114236,303;122368,052;Rue de Brabant;14;
2158530;114228,409;122338,483;Rue de Brabant;15;
2158531;114232,175;122363,465;Rue de Brabant;18;
2158532;114221,276;122333,21;Rue de Brabant;19;
2158533;114225,922;122358,468;Rue de Brabant;20;
2158534;114216,923;122327,007;Rue de Brabant;21;
2158535;114223,093;122355,908;Rue de Brabant;22;
4582392;114234,809;122286,564;Rue de Brabant;23;
2158536;114221,926;122351,031;Rue de Brabant;24;
2158537;114214,637;122314,22;Rue de Brabant;25;
2158538;114210,43;122311,62;Rue de Brabant;27;
2158539;114213,782;122345,752;Rue de Brabant;28;
2158540;114206,656;122307,713;Rue de Brabant;29;
2158541;114198,009;122306,706;Rue de Brabant;31;
2158542;114196,662;122330,322;Rue de Brabant;32;
449366;114186,266;122288,851;Rue de Brabant;35;
2158543;114178,795;122310,901;Rue de Brabant;38;
1320223;114176,658;122306,252;Rue de Brabant;40;
2158544;114173,325;122302,878;Rue de Brabant;42;
449838;114223,511;122028,079;Rue de Flandre;2;
449840;114240,981;122051,652;Rue de Flandre;3;
449833;114226,921;122022,499;Rue de Flandre;4;
449832;114240,69;122044,281;Rue de Flandre;5;
2159902;114230,38;122013,102;Rue de Flandre;6;
