LAM MK;xPos;yPos;Street;Nr;Suffix
1622433;153689,385;172643,31;Duiveltjesgaarde - Clos des Diablotins;14;
4106862;153688,874;172637,236;Duiveltjesgaarde - Clos des Diablotins;15;
1622434;153689,193;172631,094;Duiveltjesgaarde - Clos des Diablotins;16;
4119616;153688,719;172625,467;Duiveltjesgaarde - Clos des Diablotins;17;
862914;153688,214;172619,458;Duiveltjesgaarde - Clos des Diablotins;18;
862915;153654,741;172622,442;Duiveltjesgaarde - Clos des Diablotins;19;
1622435;153655,235;172628,54;Duiveltjesgaarde - Clos des Diablotins;20;
1622436;153655,71;172634,336;Duiveltjesgaarde - Clos des Diablotins;21;
1622437;153657,017;172640,24;Duiveltjesgaarde - Clos des Diablotins;22;
1622438;153657,51;172646,252;Duiveltjesgaarde - Clos des Diablotins;23;
1622439;153658,801;172652,349;Duiveltjesgaarde - Clos des Diablotins;24;
1622440;153659,333;172658,606;Duiveltjesgaarde - Clos des Diablotins;25;
862916;153659,833;172664,546;Duiveltjesgaarde - Clos des Diablotins;26;
862907;153622,157;172624,35;Duiveltjesgaarde - Clos des Diablotins;27;
1622441;153622,665;172630,471;Duiveltjesgaarde - Clos des Diablotins;28;
4108153;153623,168;172636,537;Duiveltjesgaarde - Clos des Diablotins;29;
862908;153623,672;172642,624;Duiveltjesgaarde - Clos des Diablotins;30;
862910;153594,424;172598,586;Duiveltjesgaarde - Clos des Diablotins;31;
1622442;153590,481;172603,23;Duiveltjesgaarde - Clos des Diablotins;32;
1622443;153586,6;172607,8;Duiveltjesgaarde - Clos des Diablotins;33;
1622444;153582,676;172612,422;Duiveltjesgaarde - Clos des Diablotins;34;
4119614;153578,754;172617,04;Duiveltjesgaarde - Clos des Diablotins;35;
862909;153574,812;172621,682;Duiveltjesgaarde - Clos des Diablotins;36;
1622445;153568,881;172631,849;Duiveltjesgaarde - Clos des Diablotins;37;
1622446;153567,743;172637,857;Duiveltjesgaarde - Clos des Diablotins;38;
1622447;153566,604;172643,958;Duiveltjesgaarde - Clos des Diablotins;39;
862904;153565,481;172649,975;Duiveltjesgaarde - Clos des Diablotins;40;
862905;153656,9;172702,72;Duiveltjesgaarde - Clos des Diablotins;41;
862906;153606,86;172676,13;Duiveltjesgaarde - Clos des Diablotins;42;
725916;153763,424;172448,137;François Villonlaan - Avenue François Villon;1;
725913;153735,53;172427,668;François Villonlaan - Avenue François Villon;2;
1623302;153764,245;172454,444;François Villonlaan - Avenue François Villon;3;
1623303;153741,34;172426,856;François Villonlaan - Avenue François Villon;4;
1623304;153765,031;172460,5;François Villonlaan - Avenue François Villon;5;
1623305;153752,868;172422,348;François Villonlaan - Avenue François Villon;6;
725917;153765,841;172466,788;François Villonlaan - Avenue François Villon;7;
1623306;153758,709;172421,603;François Villonlaan - Avenue François Villon;8;
725914;153790,622;172444,476;François Villonlaan - Avenue François Villon;9;
4107583;153770,735;172420,034;François Villonlaan - Avenue François Villon;10;
1623307;153791,435;172450,642;François Villonlaan - Avenue François Villon;11;
725912;153776,547;172419,256;François Villonlaan - Avenue François Villon;12;
1623308;153792,222;172456,615;François Villonlaan - Avenue François Villon;13;
725911;153788,418;172417,685;François Villonlaan - Avenue François Villon;14;
725915;153793,066;172463,016;François Villonlaan - Avenue François Villon;15;
1623309;153794,252;172416,948;François Villonlaan - Avenue François Villon;16;
725920;153842,254;172437,82;François Villonlaan - Avenue François Villon;17;
1623310;153806,542;172418,331;François Villonlaan - Avenue François Villon;18;
1623311;153843,07;172444,08;François Villonlaan - Avenue François Villon;19;
3916138;153812,399;172417,585;François Villonlaan - Avenue François Villon;20;
1623312;153843,875;172450,217;François Villonlaan - Avenue François Villon;21;
1623313;153824,319;172415,961;François Villonlaan - Avenue François Villon;22;
725921;153844,704;172456,567;François Villonlaan - Avenue François Villon;23;
4107720;153830,126;172415,216;François Villonlaan - Avenue François Villon;24;
725918;153870,446;172441,64;François Villonlaan - Avenue François Villon;25;
1623314;153841,698;172410,721;François Villonlaan - Avenue François Villon;26;
1623315;153871,283;172448,029;François Villonlaan - Avenue François Villon;27;
4119601;153847,516;172409,989;François Villonlaan - Avenue François Villon;28;
1325304;153872,088;172454,13;François Villonlaan - Avenue François Villon;29;
725910;153862,348;172409,962;François Villonlaan - Avenue François Villon;30;
725919;153872,899;172460,31;François Villonlaan - Avenue François Villon;31;
725909;153868,176;172410,718;François Villonlaan - Avenue François Villon;32;
1623316;153950,869;172469,96;François Villonlaan - Avenue François Villon;33;
1623317;153880,788;172416,624;François Villonlaan - Avenue François Villon;34;
1623318;153951,628;172475,637;François Villonlaan - Avenue François Villon;35;
1623319;153886,337;172418,59;François Villonlaan - Avenue François Villon;36;
3997166;153897,714;172422,532;François Villonlaan - Avenue François Villon;38;
1623320;153903,238;172424,479;François Villonlaan - Avenue François Villon;40;
1623321;153915,551;172425,612;François Villonlaan - Avenue François Villon;42;
1623322;153921,089;172427,577;François Villonlaan - Avenue François Villon;44;
1623323;153932,581;172431,515;François Villonlaan - Avenue François Villon;46;
1623324;153938,096;172433,466;François Villonlaan - Avenue François Villon;48;
1623325;153949,439;172437,486;François Villonlaan - Avenue François Villon;50;
4112754;153954,924;172439,411;François Villonlaan - Avenue François Villon;52;
1623326;153965,415;172446,188;François Villonlaan - Avenue François Villon;54;
1623327;153970,929;172448,143;François Villonlaan - Avenue François Villon;56;
1623328;153983,384;172449,368;François Villonlaan - Avenue François Villon;58;
725908;153988,926;172451,313;François Villonlaan - Avenue François Villon;60;
25443;154030,206;172440,918;Galgelaan - Avenue du Gibet;1;
4187816;154024,645;172438,99;Galgelaan - Avenue du Gibet;3;
3916101;154008,795;172448,653;Galgelaan - Avenue du Gibet;5;
725907;154003,223;172446,658;Galgelaan - Avenue du Gibet;7;
725904;154044,161;172474,318;Galgelaan - Avenue du Gibet;10;
725903;154028,615;172481,613;Galgelaan - Avenue du Gibet;12;
725902;154004,315;172554,175;Galgelaan - Avenue du Gibet;14;
1437988;153997,615;172510,755;Galgelaan - Avenue du Gibet;16;
725831;153977,46;172578,34;Galgelaan - Avenue du Gibet;18;
725830;153946,935;172629,765;Galgelaan - Avenue du Gibet;20;
725829;153910,495;172679,393;Galgelaan - Avenue du Gibet;22;
725890;153741,221;172321,477;Leuvensesteenweg - Chaussée de Louvain;953;
725889;153787,547;172339,589;Leuvensesteenweg - Chaussée de Louvain;957;
725888;153808,495;172337,553;Leuvensesteenweg - Chaussée de Louvain;959;
725887;153833,889;172358,01;Leuvensesteenweg - Chaussée de Louvain;961;
725886;153854,861;172355,9;Leuvensesteenweg - Chaussée de Louvain;963;
725885;153877,923;172373,058;Leuvensesteenweg - Chaussée de Louvain;965;
725884;153895,018;172371,18;Leuvensesteenweg - Chaussée de Louvain;967;
725883;153916,011;172388,251;Leuvensesteenweg - Chaussée de Louvain;969;
725882;153933,171;172386,355;Leuvensesteenweg - Chaussée de Louvain;971;
725881;153954,22;172403,372;Leuvensesteenweg - Chaussée de Louvain;973;
725880;153971,377;172401,519;Leuvensesteenweg - Chaussée de Louvain;975;
725879;153992,452;172418,526;Leuvensesteenweg - Chaussée de Louvain;977;
725878;154009,547;172416,678;Leuvensesteenweg - Chaussée de Louvain;979;
725756;153741,201;172563,619;Oleandergaard - Clos des Lauriers Roses;1;
1623001;153739,957;172570,94;Oleandergaard - Clos des Lauriers Roses;2;
1623002;153738,713;172578,26;Oleandergaard - Clos des Lauriers Roses;3;
1623003;153737,47;172585,581;Oleandergaard - Clos des Lauriers Roses;4;
1623004;153736,226;172592,901;Oleandergaard - Clos des Lauriers Roses;5;
1623005;153734,982;172600,222;Oleandergaard - Clos des Lauriers Roses;6;
725754;153733,74;172607,554;Oleandergaard - Clos des Lauriers Roses;7;
1623007;153739,958;172570,94;Oleandergaard - Clos des Lauriers Roses;9;
1623008;153738,714;172578,26;Oleandergaard - Clos des Lauriers Roses;10;
1623009;153737,47;172585,581;Oleandergaard - Clos des Lauriers Roses;11;
1623010;153736,225;172592,901;Oleandergaard - Clos des Lauriers Roses;12;
1623011;153734,982;172600,222;Oleandergaard - Clos des Lauriers Roses;13;
725807;153770,38;172570,752;Oleandergaard - Clos des Lauriers Roses;15;
1623013;153771,383;172578,124;Oleandergaard - Clos des Lauriers Roses;16;
1623014;153772,385;172585,495;Oleandergaard - Clos des Lauriers Roses;17;
1623015;153773,388;172592,867;Oleandergaard - Clos des Lauriers Roses;18;
725806;153774,391;172600,24;Oleandergaard - Clos des Lauriers Roses;19;
1623018;153771,383;172578,124;Oleandergaard - Clos des Lauriers Roses;21;
1623019;153772,385;172585,495;Oleandergaard - Clos des Lauriers Roses;22;
4108023;153773,388;172592,867;Oleandergaard - Clos des Lauriers Roses;23;
725809;153814,266;172558,844;Oleandergaard - Clos des Lauriers Roses;25;
1623022;153812,954;172566,158;Oleandergaard - Clos des Lauriers Roses;26;
1623023;153811,64;172573,473;Oleandergaard - Clos des Lauriers Roses;27;
1623024;153810,326;172580,788;Oleandergaard - Clos des Lauriers Roses;28;
1623025;153809,012;172588,103;Oleandergaard - Clos des Lauriers Roses;29;
725808;153807,699;172595,421;Oleandergaard - Clos des Lauriers Roses;30;
4111295;153812,953;172566,157;Oleandergaard - Clos des Lauriers Roses;32;
1623029;153811,64;172573,473;Oleandergaard - Clos des Lauriers Roses;33;
1623030;153810,326;172580,788;Oleandergaard - Clos des Lauriers Roses;34;
1623031;153809,012;172588,103;Oleandergaard - Clos des Lauriers Roses;35;
725811;153847,774;172550,653;Oleandergaard - Clos des Lauriers Roses;37;
1623033;153848,692;172558,005;Oleandergaard - Clos des Lauriers Roses;38;
4108997;153849,61;172565,356;Oleandergaard - Clos des Lauriers Roses;39;
1623034;153850,528;172572,707;Oleandergaard - Clos des Lauriers Roses;40;
1623035;153851,446;172580,058;Oleandergaard - Clos des Lauriers Roses;41;
1623036;153852,363;172587,41;Oleandergaard - Clos des Lauriers Roses;42;
725810;153853,282;172594,761;Oleandergaard - Clos des Lauriers Roses;43;
1623039;153848,692;172558,005;Oleandergaard - Clos des Lauriers Roses;45;
4108998;153849,609;172565,357;Oleandergaard - Clos des Lauriers Roses;46;
1623040;153850,527;172572,708;Oleandergaard - Clos des Lauriers Roses;47;
1623041;153851,445;172580,059;Oleandergaard - Clos des Lauriers Roses;48;
1623042;153852,363;172587,409;Oleandergaard - Clos des Lauriers Roses;49;
725832;153852,153;172617,44;Oleandergaard - Clos des Lauriers Roses;51;
1623045;153850,333;172624,642;Oleandergaard - Clos des Lauriers Roses;52;
4117622;153848,515;172631,843;Oleandergaard - Clos des Lauriers Roses;53;
1623046;153846,697;172639,044;Oleandergaard - Clos des Lauriers Roses;54;
725833;153844,878;172646,246;Oleandergaard - Clos des Lauriers Roses;55;
5583217;153857,229;172618,72;Oleandergaard - Clos des Lauriers Roses;56;
4117619;153855,409;172625,924;Oleandergaard - Clos des Lauriers Roses;57;
1623048;153853,591;172633,125;Oleandergaard - Clos des Lauriers Roses;58;
1623049;153851,773;172640,326;Oleandergaard - Clos des Lauriers Roses;59;
5583218;153849,954;172647,529;Oleandergaard - Clos des Lauriers Roses;60;
725816;153884,872;172582,671;Oleandergaard - Clos des Lauriers Roses;61;
1623051;153884,688;172590,044;Oleandergaard - Clos des Lauriers Roses;62;
1623052;153884,503;172597,419;Oleandergaard - Clos des Lauriers Roses;63;
725817;153884,317;172604,793;Oleandergaard - Clos des Lauriers Roses;64;
725818;153884,133;172612,167;Oleandergaard - Clos des Lauriers Roses;65;
1623054;153883,948;172619,542;Oleandergaard - Clos des Lauriers Roses;66;
1623055;153883,763;172626,917;Oleandergaard - Clos des Lauriers Roses;67;
1623056;153883,577;172634,291;Oleandergaard - Clos des Lauriers Roses;68;
725819;153883,392;172641,664;Oleandergaard - Clos des Lauriers Roses;69;
5583219;153890,077;172582,803;Oleandergaard - Clos des Lauriers Roses;70;
4112747;153889,892;172590,174;Oleandergaard - Clos des Lauriers Roses;71;
1623058;153889,706;172597,549;Oleandergaard - Clos des Lauriers Roses;72;
5583220;153889,52;172604,924;Oleandergaard - Clos des Lauriers Roses;73;
5583221;153889,335;172612,298;Oleandergaard - Clos des Lauriers Roses;74;
4112748;153889,149;172619,672;Oleandergaard - Clos des Lauriers Roses;75;
1623061;153888,964;172627,047;Oleandergaard - Clos des Lauriers Roses;76;
1623062;153888,778;172634,422;Oleandergaard - Clos des Lauriers Roses;77;
5583222;153888,592;172641,793;Oleandergaard - Clos des Lauriers Roses;78;
725820;153909,995;172559,281;Oleandergaard - Clos des Lauriers Roses;79;
4119304;153910,797;172566,647;Oleandergaard - Clos des Lauriers Roses;80;
1623065;153911,599;172574,012;Oleandergaard - Clos des Lauriers Roses;81;
1623066;153912,4;172581,377;Oleandergaard - Clos des Lauriers Roses;82;
1623067;153913,202;172588,741;Oleandergaard - Clos des Lauriers Roses;83;
1623068;153914,004;172596,106;Oleandergaard - Clos des Lauriers Roses;84;
725821;153914,805;172603,471;Oleandergaard - Clos des Lauriers Roses;85;
5583223;153915,208;172558,714;Oleandergaard - Clos des Lauriers Roses;86;
1623071;153916,01;172566,079;Oleandergaard - Clos des Lauriers Roses;87;
1623072;153916,812;172573,444;Oleandergaard - Clos des Lauriers Roses;88;
1623073;153917,614;172580,809;Oleandergaard - Clos des Lauriers Roses;89;
1623074;153918,416;172588,174;Oleandergaard - Clos des Lauriers Roses;90;
1623075;153919,218;172595,539;Oleandergaard - Clos des Lauriers Roses;91;
5583224;153920,019;172602,902;Oleandergaard - Clos des Lauriers Roses;92;
725822;153932,369;172543,144;Oleandergaard - Clos des Lauriers Roses;93;
1623078;153934,876;172550,148;Oleandergaard - Clos des Lauriers Roses;94;
1623079;153937,383;172557,152;Oleandergaard - Clos des Lauriers Roses;95;
725823;153939,892;172564,156;Oleandergaard - Clos des Lauriers Roses;96;
5583225;153937,274;172541,388;Oleandergaard - Clos des Lauriers Roses;97;
1623081;153939,782;172548,392;Oleandergaard - Clos des Lauriers Roses;98;
1623082;153942,289;172555,396;Oleandergaard - Clos des Lauriers Roses;99;
5583226;153944,797;172562,4;Oleandergaard - Clos des Lauriers Roses;100;
725733;153804,151;172646,738;Oleandergaard - Clos des Lauriers Roses;101;
5583227;153801,324;172625,028;Oleandergaard - Clos des Lauriers Roses;102;
725731;153738,013;172633,531;Oleandergaard - Clos des Lauriers Roses;105;
5583228;153746,028;172653,911;Oleandergaard - Clos des Lauriers Roses;106;
725896;153687,327;172332,831;Platolaan - Avenue Platon;1;
1621278;153688,772;172340,048;Platolaan - Avenue Platon;2;
1621279;153690,185;172347,091;Platolaan - Avenue Platon;3;
1621280;153691,635;172354,283;Platolaan - Avenue Platon;4;
1621281;153694,48;172368,328;Platolaan - Avenue Platon;5;
1621282;153695,955;172375,602;Platolaan - Avenue Platon;6;
1621283;153697,39;172382,712;Platolaan - Avenue Platon;7;
1621284;153698,836;172389,849;Platolaan - Avenue Platon;8;
1621285;153701,683;172403,866;Platolaan - Avenue Platon;9;
1621286;153703,124;172411,053;Platolaan - Avenue Platon;10;
1621287;153704,546;172418,097;Platolaan - Avenue Platon;11;
725895;153705,996;172425,391;Platolaan - Avenue Platon;12;
725893;153711,755;172454,749;Platolaan - Avenue Platon;13;
1621288;153712,571;172461,005;Platolaan - Avenue Platon;14;
1621289;153713,374;172467,179;Platolaan - Avenue Platon;15;
1475527;153714,198;172473,519;Platolaan - Avenue Platon;16;
725891;153716,403;172490,035;Platolaan - Avenue Platon;17;
725892;153717,212;172496,337;Platolaan - Avenue Platon;18;
1621290;153718,013;172502,531;Platolaan - Avenue Platon;19;
725894;153718,814;172508,769;Platolaan - Avenue Platon;20;
1621291;153611,588;172477,883;Platolaan - Avenue Platon;21;
1621554;153823,436;172699,545;Zaventemstraat - Rue de Zaventem;60;
