LAM MK;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Version;Building FID;Building Version;BG Id;LAM City Code;LAM Street Code
1623296;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969612;20200716163424;;890600;16888
1623297;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969613;20200716163424;;890600;16888
1623298;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969614;20200716163424;;890600;16888
1623299;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969615;20200716163424;;890600;16888
4103547;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;970658;20200716163425;;890600;16888
725897;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;971296;20200716163424;;890600;16888
25439;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;970532;20200716163425;;890600;16888
1623300;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;20200716163421;969616;20200716163424;37507467;890600;16888
5583150;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;5620952;20200716163425;;890600;6770
862903;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;20200716163421;972117;20200716163424;37507465;890600;2306
5583209;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;5620955;20200716163425;;890600;16716
5583210;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;5620956;20200716163425;;890600;16716
5583211;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;5620957;20200716163425;;890600;16716
5583212;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;5620958;20200716163425;;890600;16716
5583213;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;5620959;20200716163425;;890600;16716
5583214;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;5620960;20200716163425;;890600;16716
5583215;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;5620961;20200716163425;;890600;16716
5583216;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;5620962;20200716163425;;890600;16716
725732;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;31622545;20200716163421;;890600;16716
862911;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;972125;20200716163424;;890600;16304
1622424;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;968850;20200716163424;;890600;16304
1622425;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;968851;20200716163424;;890600;16304
1622426;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;968852;20200716163424;;890600;16304
4110760;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;970738;20200716163425;;890600;16304
1622427;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;968853;20200716163424;;890600;16304
1622428;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;968854;20200716163424;;890600;16304
1622429;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;968855;20200716163424;;890600;16304
1622430;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;968856;20200716163425;;890600;16304
1622431;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;968857;20200716163425;;890600;16304
1622432;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;968858;20200716163425;;890600;16304
862912;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;972126;20200716163424;;890600;16304
862913;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;972127;20200716163424;;890600;16304
1622433;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;968859;20200716163425;;890600;16304
4106862;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;970665;20200716163425;;890600;16304
1622434;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;968860;20200716163425;;890600;16304
4119616;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;970897;20200716163425;;890600;16304
862914;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;972128;20200716163424;;890600;16304
862915;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;972129;20200716163424;;890600;16304
1622435;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;968861;20200716163425;;890600;16304
1622436;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;968862;20200716163425;;890600;16304
1622437;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;968863;20200716163425;;890600;16304
1622438;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;968864;20200716163425;;890600;16304
1622439;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;968865;20200716163425;;890600;16304
1622440;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;968866;20200716163425;;890600;16304
862916;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;972130;20200716163424;;890600;16304
862907;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;972121;20200716163424;;890600;16304
1622441;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;968867;20200716163425;;890600;16304
4108153;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;970694;20200716163425;;890600;16304
862908;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;972122;20200716163424;;890600;16304
862910;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;972124;20200716163424;;890600;16304
1622442;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;968868;20200716163425;;890600;16304
1622443;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;968869;20200716163425;;890600;16304
1622444;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;968870;20200716163425;;890600;16304
4119614;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;970896;20200716163425;;890600;16304
862909;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;972123;20200716163424;;890600;16304
1622445;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;968871;20200716163425;;890600;16304
1622446;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;968872;20200716163425;;890600;16304
1622447;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;968873;20200716163425;;890600;16304
862904;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;972118;20200716163424;;890600;16304
862905;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;972119;20200716163425;;890600;16304
862906;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;972120;20200716163425;;890600;16304
725916;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;971313;20200716163424;;890600;16892
725913;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;971310;20200716163424;;890600;16892
1623302;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969617;20200716163424;;890600;16892
1623303;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969618;20200716163424;;890600;16892
1623304;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969619;20200716163424;;890600;16892
1623305;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969620;20200716163424;;890600;16892
725917;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;971314;20200716163424;;890600;16892
1623306;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969621;20200716163424;;890600;16892
725914;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;971311;20200716163424;;890600;16892
4107583;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;970678;20200716163425;;890600;16892
1623307;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969622;20200716163424;;890600;16892
725912;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;971309;20200716163424;;890600;16892
1623308;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969623;20200716163424;;890600;16892
725911;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;971308;20200716163424;;890600;16892
725915;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;971312;20200716163424;;890600;16892
1623309;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969624;20200716163424;;890600;16892
725920;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;971317;20200716163424;;890600;16892
1623310;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969625;20200716163424;;890600;16892
1623311;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969626;20200716163424;;890600;16892
3916138;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;970593;20200716163425;;890600;16892
1623312;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969627;20200716163424;;890600;16892
1623313;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969628;20200716163424;;890600;16892
725921;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;971318;20200716163424;;890600;16892
4107720;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;970679;20200716163425;;890600;16892
725918;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;971315;20200716163424;;890600;16892
1623314;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969629;20200716163424;;890600;16892
1623315;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969630;20200716163424;;890600;16892
4119601;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;970893;20200716163425;;890600;16892
1325304;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;966945;20200716163424;;890600;16892
725910;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;971307;20200716163424;;890600;16892
725919;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;971316;20200716163424;;890600;16892
725909;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;971306;20200716163424;;890600;16892
1623316;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969631;20200716163424;;890600;16892
1623317;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969632;20200716163424;;890600;16892
1623318;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969633;20200716163424;;890600;16892
1623319;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969634;20200716163424;;890600;16892
3997166;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;970616;20200716163425;;890600;16892
1623320;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969635;20200716163424;;890600;16892
1623321;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969636;20200716163424;;890600;16892
1623322;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969637;20200716163424;;890600;16892
1623323;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969638;20200716163424;;890600;16892
1623324;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969639;20200716163424;;890600;16892
1623325;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969640;20200716163424;;890600;16892
4112754;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;970768;20200716163425;;890600;16892
1623326;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969641;20200716163424;;890600;16892
1623327;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969642;20200716163424;;890600;16892
1623328;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;969643;20200716163424;;890600;16892
725908;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;971305;20200716163424;;890600;16892
25443;Zoning;31372691;20200326171604;W04-C-Evere-FH05;31372691;20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;970534;20200716163425;;890600;4403
