Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
HASSELT - FH06;Wall Mount diff;2419822;BL0010;1.0;38171307;2419822;33665792;Sint-Katarinaplein 11A-12-14-14A-15;Sint-Katarinaplein 11A-12-14-14A-15;Sint-Katarinaplein;14;A;A;A;;;MDU;0;1;0;1;0;1;0;1;NA;N;BUILDING template
