LAM MK;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Version;Building FID;Building Version;BG Id;LAM City Code;LAM Street Code
1910941;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108767;20000101000000;;9400000;16995
1910943;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108768;20000101000000;;9400000;16995
1910944;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108769;20000101000000;;9400000;16995
1910945;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108770;20000101000000;;9400000;16995
1354674;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1105482;20000101000000;;9400000;16995
1910946;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108771;20000101000000;;9400000;16995
1910947;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108772;20000101000000;;9400000;16995
1910948;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108773;20000101000000;;9400000;16995
1910949;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108774;20000101000000;;9400000;16995
1910950;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108775;20000101000000;;9400000;16995
1910951;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;37977404;20200813155123;;9400000;16995
1910952;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108776;20000101000000;;9400000;16995
1910953;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108777;20000101000000;;9400000;16995
1910954;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108778;20000101000000;;9400000;16995
1910955;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108779;20000101000000;;9400000;16995
1910956;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108780;20000101000000;;9400000;16995
1910957;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108781;20000101000000;;9400000;16995
1910958;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108782;20000101000000;;9400000;16995
4171496;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1111903;20000101000000;;9400000;16995
1910959;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108783;20000101000000;;9400000;16995
446953;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1112576;20000101000000;;9400000;16995
1910960;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108784;20000101000000;;9400000;16995
446955;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1112578;20000101000000;;9400000;16995
4539335;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1112830;20000101000000;;9400000;16995
1910961;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108785;20000101000000;;9400000;16995
1910962;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108786;20000101000000;;9400000;16995
1910963;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108787;20000101000000;;9400000;16995
1910964;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108788;20000101000000;;9400000;16995
1910965;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108789;20000101000000;;9400000;16995
1910966;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108790;20000101000000;;9400000;16995
1910967;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108791;20000101000000;;9400000;16995
446954;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1112577;20000101000000;;9400000;16995
1910968;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108792;20000101000000;;9400000;16995
1910969;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108793;20000101000000;;9400000;16995
1910970;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108794;20000101000000;;9400000;16995
1910971;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108795;20000101000000;;9400000;16995
1328225;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1105423;20000101000000;;9400000;16995
446900;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1112536;20000101000000;;9400000;16995
1910972;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108796;20000101000000;;9400000;16995
4539339;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1112832;20000101000000;;9400000;16995
1910973;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108797;20000101000000;;9400000;16995
1910974;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108798;20000101000000;;9400000;16995
1910975;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108799;20000101000000;;9400000;16995
1910976;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108800;20000101000000;;9400000;16995
1910977;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108801;20000101000000;;9400000;16995
1910978;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108802;20000101000000;;9400000;16995
4539379;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1112836;20000101000000;;9400000;16995
446902;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1112538;20000101000000;;9400000;16995
446901;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1112537;20000101000000;;9400000;16995
1910979;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108803;20000101000000;;9400000;16995
4031802;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1111773;20000101000000;;9400000;16995
1910981;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108804;20000101000000;;9400000;16995
1910982;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108805;20000101000000;;9400000;16995
1910983;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108806;20000101000000;;9400000;16995
1910984;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108807;20000101000000;;9400000;16995
4539392;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1112837;20000101000000;;9400000;16995
1910985;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108808;20000101000000;;9400000;16995
1451708;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1105589;20000101000000;;9400000;16995
4539393;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1112838;20000101000000;;9400000;16995
1910986;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108809;20000101000000;;9400000;16995
1910987;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108810;20000101000000;;9400000;16995
1180731;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1105275;20000101000000;;9400000;16995
4539397;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1112839;20000101000000;;9400000;16995
1910989;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108811;20000101000000;;9400000;16995
1910990;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108812;20000101000000;;9400000;16995
1910991;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108813;20000101000000;;9400000;16995
1910992;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108814;20000101000000;;9400000;16995
1910993;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108815;20000101000000;;9400000;16995
1450390;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1105583;20000101000000;;9400000;16995
1910994;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108816;20000101000000;;9400000;16995
1910995;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108817;20000101000000;;9400000;16995
1910996;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108818;20000101000000;;9400000;16995
1910997;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108819;20000101000000;;9400000;16995
1910998;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108820;20000101000000;;9400000;16995
4539291;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1112827;20000101000000;;9400000;16995
1911000;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108821;20000101000000;;9400000;16995
446913;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1112546;20000101000000;;9400000;16995
1477598;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1105683;20000101000000;;9400000;16995
4090641;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1111837;20000101000000;;9400000;16995
4539296;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1112828;20000101000000;;9400000;16995
1911001;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108822;20000101000000;;9400000;16995
446912;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1112545;20000101000000;;9400000;16995
1911002;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108823;20000101000000;;9400000;16995
1911003;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108824;20000101000000;;9400000;16995
5334995;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;37977414;20200813155123;;9400000;16995
1360036;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1105499;20000101000000;;9400000;16995
446910;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1112544;20000101000000;;9400000;16995
446911;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;37977409;20200813155123;;9400000;16995
1911004;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108825;20000101000000;;9400000;16995
1911006;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108826;20000101000000;;9400000;16995
1911007;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108827;20000101000000;;9400000;16995
1911008;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108828;20000101000000;;9400000;16995
1911009;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108829;20000101000000;;9400000;16995
1439332;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1105542;20000101000000;;9400000;16995
1911011;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108830;20000101000000;;9400000;16995
446909;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1112543;20000101000000;;9400000;16995
448449;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1112680;20000101000000;;9400000;16559
448450;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1112681;20000101000000;;9400000;16559
1910905;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108734;20000101000000;;9400000;16559
1910906;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108735;20000101000000;;9400000;16559
4549014;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1113007;20000101000000;;9400000;16559
1910907;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108736;20000101000000;;9400000;16559
1910908;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108737;20000101000000;;9400000;16559
1468362;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1105656;20000101000000;;9400000;16559
4217210;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1111984;20000101000000;;9400000;16559
1306353;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1105381;20000101000000;;9400000;16559
1910909;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108738;20000101000000;;9400000;16559
1910910;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108739;20000101000000;;9400000;16559
1910911;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108740;20000101000000;;9400000;16559
1910912;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108741;20000101000000;;9400000;16559
4549019;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1113008;20000101000000;;9400000;16559
1910914;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108742;20000101000000;;9400000;16559
1910915;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108743;20000101000000;;9400000;16559
448472;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1112699;20000101000000;;9400000;16559
1910916;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108744;20000101000000;;9400000;16559
448471;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1112698;20000101000000;;9400000;16559
4549069;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1113012;20000101000000;;9400000;16559
448473;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1112700;20000101000000;;9400000;16559
448481;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1112707;20000101000000;;9400000;16559
4549252;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1113017;20000101000000;;9400000;16559
1910917;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108745;20000101000000;;9400000;16559
4549032;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1113009;20000101000000;;9400000;16559
1495551;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1105722;20000101000000;;9400000;16559
4549035;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1113010;20000101000000;;9400000;16559
1910918;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108746;20000101000000;;9400000;16559
1910919;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108747;20000101000000;;9400000;16559
1910920;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108748;20000101000000;;9400000;16559
1910921;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108749;20000101000000;;9400000;16559
1910922;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108750;20000101000000;;9400000;16559
4155087;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1111884;20000101000000;;9400000;16559
1910923;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108751;20000101000000;;9400000;16559
1328228;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1105426;20000101000000;;9400000;16559
1910924;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108752;20000101000000;;9400000;16559
1910925;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108753;20000101000000;;9400000;16559
1471387;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1105663;20000101000000;;9400000;16559
1354627;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1105481;20000101000000;;9400000;16559
1910926;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108754;20000101000000;;9400000;16559
1910927;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108755;20000101000000;;9400000;16559
1910928;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108756;20000101000000;;9400000;16559
1910929;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108757;20000101000000;;9400000;16559
1910930;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108758;20000101000000;;9400000;16559
1910931;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108759;20000101000000;;9400000;16559
1910932;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108760;20000101000000;;9400000;16559
1910934;Zoning;33461329;20200813094927;W05-C-Boussu-FH03;33461329;20200813094927;W05-C-Boussu-FH03;33698;FTTH-Cu;;1108761;20000101000000;;9400000;16559
