LAM MK;xPos;yPos;Street;Nr;Suffix
2411010;217441,567;181148,655;Breestraat;52;
2411013;217438,497;181152,823;Breestraat;54;
2411016;217434,855;181157,601;Breestraat;56;
2411019;217431,52;181161,905;Breestraat;58;
2411022;217425,245;181170,463;Breestraat;62;
2411026;217421,419;181174,904;Breestraat;64;
700946;217419,258;181181,087;Breestraat;66;
700924;217720,64;180977,396;Eeuwfeeststraat;1;
700923;217706,704;180944,002;Eeuwfeeststraat;2;
700922;217715,602;180977,566;Eeuwfeeststraat;3;
2414379;217703,361;180948,237;Eeuwfeeststraat;4;
4882433;217708,101;180990,224;Eeuwfeeststraat;5;
2414380;217700,123;180952,046;Eeuwfeeststraat;6;
2414382;217704,96;180994,24;Eeuwfeeststraat;7;
700920;217697,87;180956,579;Eeuwfeeststraat;8;
2414384;217702,154;180998,281;Eeuwfeeststraat;9;
700921;217695,006;180960,412;Eeuwfeeststraat;10;
2414385;217699,135;181002,136;Eeuwfeeststraat;11;
2414387;217696,225;181006,301;Eeuwfeeststraat;13;
2414388;217692,03;180964,818;Eeuwfeeststraat;14;
2414390;217686,684;180973,217;Eeuwfeeststraat;16;
4882441;217689,688;181013,826;Eeuwfeeststraat;17;
2414392;217682,207;180981,16;Eeuwfeeststraat;18;
2414394;217686,453;181017,909;Eeuwfeeststraat;19;
2414395;217679,574;180985,582;Eeuwfeeststraat;20;
700919;217683,407;181022,064;Eeuwfeeststraat;21;
2414398;217676,866;180989,858;Eeuwfeeststraat;22;
700918;217674,322;180994,23;Eeuwfeeststraat;24;
701689;217114,822;180833,702;Goetsbloetsstraat;1;
5552886;217111,482;180828,088;Goetsbloetsstraat;1;A
701692;217131;180819;Goetsbloetsstraat;2;
2415928;217109,379;180822,766;Goetsbloetsstraat;3;
4893066;217106,963;180817,436;Goetsbloetsstraat;5;
4893069;217104,618;180812,959;Goetsbloetsstraat;7;
2415930;217102,415;180808,553;Goetsbloetsstraat;9;
2415932;217126,332;180809,088;Goetsbloetsstraat;10;
701690;217099,999;180804,36;Goetsbloetsstraat;11;
2415934;217123,448;180802,799;Goetsbloetsstraat;12;
701696;217097,796;180799,528;Goetsbloetsstraat;13;
4170997;217095,522;180795,335;Goetsbloetsstraat;15;
4893099;217123,633;180796,322;Goetsbloetsstraat;16;
2415938;217093,532;180791,214;Goetsbloetsstraat;17;
2415940;217121,272;180791,635;Goetsbloetsstraat;18;
701691;217091,187;180786,381;Goetsbloetsstraat;19;
2415942;217119,37;180787,937;Goetsbloetsstraat;20;
701693;217116,965;180783,575;Goetsbloetsstraat;22;
701694;217115,106;180779,267;Goetsbloetsstraat;24;
4893057;217078,966;180763,689;Goetsbloetsstraat;25;
2415946;217113,265;180774,299;Goetsbloetsstraat;26;
2415949;217077,486;180758,946;Goetsbloetsstraat;27;
2415951;217111,411;180769,816;Goetsbloetsstraat;28;
2415953;217074,23;180754,99;Goetsbloetsstraat;29;
2415955;217109,277;180765,191;Goetsbloetsstraat;30;
2415957;217072,561;180750,4;Goetsbloetsstraat;31;
2415959;217106,72;180760,08;Goetsbloetsstraat;32;
2415960;217070,623;180745,853;Goetsbloetsstraat;33;
3937323;217103,594;180757,095;Goetsbloetsstraat;34;
2415962;217067,577;180741,637;Goetsbloetsstraat;35;
4011002;217101,507;180752,231;Goetsbloetsstraat;36;
2415964;217066,072;180737,269;Goetsbloetsstraat;37;
701697;217099,474;180748,071;Goetsbloetsstraat;38;
1121142;217064,153;180732,578;Goetsbloetsstraat;39;
701698;217097,482;180743,309;Goetsbloetsstraat;40;
701688;217061,998;180727,615;Goetsbloetsstraat;41;
2415969;217095,705;180738,69;Goetsbloetsstraat;42;
2415971;217093,438;180734,036;Goetsbloetsstraat;44;
2415972;217091,125;180729,602;Goetsbloetsstraat;46;
2415974;217089,31;180725,33;Goetsbloetsstraat;48;
1121141;217087,062;180721,048;Goetsbloetsstraat;50;
701695;217084,335;180716,62;Goetsbloetsstraat;52;
2410760;217068,624;180695,799;Grote Breemstraat;4;
1121144;217320;180696;Grote Breemstraat;7;
2410768;217313,302;180697,047;Grote Breemstraat;9;
1121145;217291,934;180696,42;Grote Breemstraat;15;
1121094;217280,906;180700,164;Grote Breemstraat;17;
701699;217254,532;180707,351;Grote Breemstraat;19;
701700;217216,188;180690,943;Grote Breemstraat;21;
3954984;217207,447;180688,74;Grote Breemstraat;21;A
701668;217165,135;180694,346;Grote Breemstraat;35;
2410791;217160,444;180695,625;Grote Breemstraat;37;
2410793;217154,759;180698,042;Grote Breemstraat;39;
2410796;217149,942;180700,318;Grote Breemstraat;41;
2410799;217145,769;180701,956;Grote Breemstraat;43;
2410802;217140,305;180704,528;Grote Breemstraat;45;
2410809;217136,173;180706,839;Grote Breemstraat;47;
701667;217130,882;180709,554;Grote Breemstraat;49;
701619;217048,038;180741,537;Grote Breemstraat;63;
2410815;217043,513;180743,895;Grote Breemstraat;65;
2410818;217038,713;180746,365;Grote Breemstraat;67;
4888685;217034,093;180747,999;Grote Breemstraat;69;
4175832;217029,261;180750,415;Grote Breemstraat;71;
4888689;217023,931;180752,76;Grote Breemstraat;73;
4221994;217018,459;180755,034;Grote Breemstraat;75;
2410821;217012,348;180757,593;Grote Breemstraat;77;
4888710;216988,613;180771,308;Grote Breemstraat;95;
4888712;216984;180784;Grote Breemstraat;97;
2410825;216931,554;180819,61;Grote Breemstraat;105;
4888721;216917,62;180828,372;Grote Breemstraat;107;
1130473;216911,056;180830,472;Grote Breemstraat;109;
1130472;216904,332;180833,346;Grote Breemstraat;111;
6624713;216899,685;180834,14;Grote Breemstraat;113;
701618;216858,14;180845,783;Grote Breemstraat;115;
3937363;217251,259;180997,135;Heilig-Hartplein;1;
2417575;217242,752;180999,12;Heilig-Hartplein;2;
3937364;217236,797;181001,105;Heilig-Hartplein;3;
2417576;217232,542;181003,299;Heilig-Hartplein;4;
2417578;217226,979;181007,236;Heilig-Hartplein;5;
2417580;217219,046;181010,463;Heilig-Hartplein;6;
2417581;217214,894;181013,239;Heilig-Hartplein;7;
3937365;217207,306;181015,964;Heilig-Hartplein;8;
2417583;217201,635;181018,857;Heilig-Hartplein;9;
2417586;217195,566;181021,919;Heilig-Hartplein;10;
2417589;217192,19;181025,245;Heilig-Hartplein;11;
2417590;217185,925;181028,215;Heilig-Hartplein;12;
2417593;217180,084;181031,05;Heilig-Hartplein;13;
2417595;217175,717;181038,31;Heilig-Hartplein;14;
5309827;217172,654;181033,432;Heilig-Hartplein;14;A
701128;217164,828;181037,005;Heilig-Hartplein;15;
3937366;217158,816;181040,521;Heilig-Hartplein;16;
4890456;217166,939;181057,443;Heilig-Hartplein;17;
2417600;217171,389;181063,086;Heilig-Hartplein;18;
701110;217174,749;181069,326;Heilig-Hartplein;19;
701145;217225,676;181099,601;Heilig-Hartplein;21;
2417605;217239,502;181091,401;Heilig-Hartplein;22;
3937367;217251,478;181088,777;Heilig-Hartplein;23;
3937368;217264,624;181077,293;Heilig-Hartplein;24;
3937369;217279,932;181068,247;Heilig-Hartplein;25;
701162;217185,812;181103,757;Hekkelaarstraat;1;
701161;217165,378;181082,587;Hekkelaarstraat;2;
2417609;217176,142;181077,584;Hekkelaarstraat;2;A
2417610;217167,491;181113,686;Hekkelaarstraat;3;
2417612;217159,089;181085,181;Hekkelaarstraat;4;
2417614;217162,7;181117,42;Hekkelaarstraat;5;
2417615;217141,167;181089,61;Hekkelaarstraat;6;
701160;217155,144;181120,31;Hekkelaarstraat;7;
2417617;217133,558;181093,332;Hekkelaarstraat;8;
1421;216649,879;180996,552;Hendrik van Veldekesingel;39;
701620;216935,229;180934,439;Kleine Breemstraat;2;
2410853;216932,005;180930,498;Kleine Breemstraat;4;
1309645;216841,102;180882,65;Kleine Breemstraat;5;
2410870;216928,417;180926,197;Kleine Breemstraat;6;
4206079;216738,197;180799,036;Kleine Breemstraat;7;
2410873;216924,513;180922,678;Kleine Breemstraat;8;
2410876;216920,706;180918,844;Kleine Breemstraat;10;
2410878;216917,457;180915,299;Kleine Breemstraat;12;
1506439;216914,807;180911,524;Kleine Breemstraat;14;
4197189;216911,041;180907,829;Kleine Breemstraat;16;
4888673;216907,687;180903,681;Kleine Breemstraat;18;
2410885;216903,864;180900,225;Kleine Breemstraat;20;
2410889;216900,595;180896,743;Kleine Breemstraat;22;
2410893;216897,61;180893,19;Kleine Breemstraat;24;
701621;216894,658;180889,082;Kleine Breemstraat;26;
701622;216874,982;180868,239;Kleine Breemstraat;32;
4888653;216871,998;180863,477;Kleine Breemstraat;34;
2410899;216868,444;180859,142;Kleine Breemstraat;36;
2410902;216865,176;180854,737;Kleine Breemstraat;38;
701623;216861,836;180850,331;Kleine Breemstraat;40;
701317;217419,508;180712,662;Kuringersteenweg;1;
3937448;217414,356;180714,943;Kuringersteenweg;3;
3937449;217410,022;180717,645;Kuringersteenweg;5;
701708;217362,347;180712,547;Kuringersteenweg;6;
2423707;217406,955;180719,316;Kuringersteenweg;7;
4210264;217356,893;180713,044;Kuringersteenweg;8;
2423708;217399,824;180722,903;Kuringersteenweg;9;
4893022;217351,706;180714,891;Kuringersteenweg;10;
2423710;217393,735;180726,18;Kuringersteenweg;11;
2423712;217348,224;180716,455;Kuringersteenweg;12;
4888984;217388,497;180729,615;Kuringersteenweg;13;
2423713;217343,178;180719,653;Kuringersteenweg;14;
2423714;217382,559;180732,042;Kuringersteenweg;15;
2423715;217338,061;180721,927;Kuringersteenweg;16;
701316;217376,691;180734,112;Kuringersteenweg;17;
2423717;217334,793;180723,703;Kuringersteenweg;18;
2423718;217329,605;180726,688;Kuringersteenweg;20;
4893024;217325,768;180728,891;Kuringersteenweg;22;
701736;217345,517;180753,437;Kuringersteenweg;23;
2423720;217321,291;180731,52;Kuringersteenweg;24;
3937450;217339,959;180755,592;Kuringersteenweg;25;
2423722;217315,819;180734,221;Kuringersteenweg;26;
2423726;217335,819;180758,314;Kuringersteenweg;27;
2423734;217309,281;180738,342;Kuringersteenweg;28;
701735;217331,452;180760,469;Kuringersteenweg;29;
2423741;217293,505;180747,012;Kuringersteenweg;30;
4890650;217327,414;180763,061;Kuringersteenweg;31;
2423746;217288,388;180749,926;Kuringersteenweg;32;
3937451;217323,512;180765,176;Kuringersteenweg;33;
4893029;217281,566;180754,19;Kuringersteenweg;34;
2423750;217322,058;180767,818;Kuringersteenweg;35;
2423754;217276,861;180756,867;Kuringersteenweg;36;
2423759;217314,949;180771,698;Kuringersteenweg;37;
3937452;217269,561;180761,234;Kuringersteenweg;38;
2423763;217309,504;180773,967;Kuringersteenweg;41;
2423768;217261,453;180766,449;Kuringersteenweg;42;
2423771;217304,797;180777,256;Kuringersteenweg;43;
701706;217255,628;180768,829;Kuringersteenweg;44;
2423779;217301,451;180778,844;Kuringersteenweg;45;
701705;217208,229;180784,036;Kuringersteenweg;46;
2423786;217296,176;180782,247;Kuringersteenweg;47;
4273082;217287;180782;Kuringersteenweg;51;
2423790;217200,078;180799,329;Kuringersteenweg;52;
2423793;217283,302;180786,274;Kuringersteenweg;53;
2423794;217193,732;180801,589;Kuringersteenweg;54;
6624711;217279,449;180787,792;Kuringersteenweg;55;
2423795;217188,473;180804,005;Kuringersteenweg;56;
2423797;217275,816;180791,775;Kuringersteenweg;57;
2423798;217183,356;180806,848;Kuringersteenweg;58;
4890663;217271,619;180793,59;Kuringersteenweg;59;
4893007;217176,89;180807,771;Kuringersteenweg;60;
4890666;217267,309;180796,199;Kuringersteenweg;61;
2423801;217171,631;180810,33;Kuringersteenweg;62;
2423803;217262,772;180798,637;Kuringersteenweg;63;
2423804;217162,748;180815,304;Kuringersteenweg;64;
2423806;217257,498;180800,622;Kuringersteenweg;65;
2423810;217155,128;180820,138;Kuringersteenweg;66;
2423814;217253,017;180802,948;Kuringersteenweg;67;
2423817;217150,626;180822,349;Kuringersteenweg;68;
2423818;217248,253;180805,386;Kuringersteenweg;69;
2423819;217146,261;180824,898;Kuringersteenweg;70;
2423820;217243,149;180808,052;Kuringersteenweg;71;
2423821;217141,863;180827,218;Kuringersteenweg;72;
2423822;217238,329;180813,043;Kuringersteenweg;73;
4229254;217137,524;180829,805;Kuringersteenweg;74;
2423826;217234,756;180817,75;Kuringersteenweg;75;
439292;217133,032;180831,877;Kuringersteenweg;76;
2423829;217229,935;180820,699;Kuringersteenweg;77;
701704;217117,765;180839,892;Kuringersteenweg;78;
2423830;217224,32;180823,932;Kuringersteenweg;79;
701709;217111,795;180842,521;Kuringersteenweg;80;
2423831;217217,571;180828,299;Kuringersteenweg;81;
439291;217105,826;180845,506;Kuringersteenweg;82;
2423841;217211,446;180831,645;Kuringersteenweg;83;
2423844;217101,989;180848,207;Kuringersteenweg;84;
2423845;217207,249;180833,346;Kuringersteenweg;85;
2423846;217096,73;180851,262;Kuringersteenweg;86;
2423848;217202,542;180835,218;Kuringersteenweg;87;
2423851;217091,755;180854,318;Kuringersteenweg;88;
4890682;217197,041;180837,657;Kuringersteenweg;89;
701710;217087,088;180856,501;Kuringersteenweg;90;
701734;217190,065;180841,286;Kuringersteenweg;91;
701711;217079,817;180859,15;Kuringersteenweg;92;
701737;217172;180849;Kuringersteenweg;93;
2423858;217163,637;180856,485;Kuringersteenweg;95;
3937453;217067,878;180865,546;Kuringersteenweg;96;
2423861;217159,496;180857,847;Kuringersteenweg;97;
4893113;217065;180867;Kuringersteenweg;98;
3937454;217154,222;180861,363;Kuringersteenweg;99;
4893114;217050,397;180871,373;Kuringersteenweg;100;
2423863;217151,557;180867,998;Kuringersteenweg;101;
4893117;217041,798;180875,992;Kuringersteenweg;102;
2423864;217146,963;180870,097;Kuringersteenweg;103;
2423865;217036,752;180878,977;Kuringersteenweg;104;
2423868;217142,142;180867,034;Kuringersteenweg;105;
701703;217031,494;180881,606;Kuringersteenweg;106;
2423878;217138,512;180874,123;Kuringersteenweg;107;
701604;217026,306;180884,662;Kuringersteenweg;108;
2423885;217022,087;180892,026;Kuringersteenweg;110;
2423890;217133,238;180875,768;Kuringersteenweg;111;
2423892;217017,913;180897,173;Kuringersteenweg;112;
2423894;217013,515;180890,205;Kuringersteenweg;112;B
6194247;217020,337;180886,368;Kuringersteenweg;112;C
2423897;217129,608;180880,022;Kuringersteenweg;113;
4888754;217011,525;180895,179;Kuringersteenweg;114;
2423901;217125,128;180880,135;Kuringersteenweg;115;
2423904;217006,337;180897,809;Kuringersteenweg;116;
2423905;217120,648;180882,063;Kuringersteenweg;117;
4070200;217000,794;180901,078;Kuringersteenweg;118;
4890731;217116,337;180883,821;Kuringersteenweg;119;
2423906;216995,18;180903,849;Kuringersteenweg;120;
701738;217111,8;180885,523;Kuringersteenweg;121;
2423907;216989,987;180906,691;Kuringersteenweg;122;
701739;217099,834;180892,102;Kuringersteenweg;123;
2423911;216980,896;180911,311;Kuringersteenweg;124;
4232557;217095,183;180894,03;Kuringersteenweg;125;
2423914;217091,043;180896,525;Kuringersteenweg;127;
2423918;217086,733;180899,021;Kuringersteenweg;129;
3937455;216942,096;180936,538;Kuringersteenweg;130;
2423921;217082,649;180901,459;Kuringersteenweg;131;
28297;216935,629;180942,295;Kuringersteenweg;132;
4268275;217078,056;180904,238;Kuringersteenweg;133;
1309642;216911,021;180947,886;Kuringersteenweg;134;
2423926;217073,632;180906,677;Kuringersteenweg;135;
4890698;217069,265;180909,399;Kuringersteenweg;137;
2423932;217065,295;180911,895;Kuringersteenweg;139;
2423936;217061,155;180914,39;Kuringersteenweg;141;
2423937;217048,961;180919,551;Kuringersteenweg;143;
3994305;217044,027;180921,99;Kuringersteenweg;145;
2423938;216852,555;180979,646;Kuringersteenweg;146;
2423941;217039,887;180924,315;Kuringersteenweg;147;
2423945;216844,796;180984,053;Kuringersteenweg;148;
2423949;217035,18;180926,697;Kuringersteenweg;149;
2423953;216839,681;180985,828;Kuringersteenweg;150;
2423957;217030,473;180928,966;Kuringersteenweg;151;
4887654;216834,633;180988,04;Kuringersteenweg;152;
4890705;217025,425;180931,688;Kuringersteenweg;153;
2423961;216829,075;180990,365;Kuringersteenweg;154;
2423966;217020,321;180934,921;Kuringersteenweg;155;
2423970;217014,877;180937,926;Kuringersteenweg;157;
2423973;217003,534;180944,505;Kuringersteenweg;159;
2423974;217008,695;180940,875;Kuringersteenweg;159;A
2423975;216998,089;180948,362;Kuringersteenweg;161;
2423976;216806,73;181001,368;Kuringersteenweg;162;
2423978;216992,872;180950,347;Kuringersteenweg;163;
4255024;216802,028;181003,719;Kuringersteenweg;164;
2423980;216987,541;180953,976;Kuringersteenweg;165;
2423983;216796,627;181006,576;Kuringersteenweg;166;
2423986;216982,947;180955,564;Kuringersteenweg;167;
2423990;216977,105;180959,194;Kuringersteenweg;169;
1280895;216786,767;181012,087;Kuringersteenweg;170;
2423994;216778,657;181016,17;Kuringersteenweg;170;A
2423998;216772,815;181018,779;Kuringersteenweg;170;B
2424001;216767,654;181020,707;Kuringersteenweg;170;C
2424006;216972,455;180961,179;Kuringersteenweg;171;
1355665;216755,858;181024,79;Kuringersteenweg;172;
701275;216967,237;180964,412;Kuringersteenweg;173;
1309643;216736,473;180991,593;Kuringersteenweg;174;
701274;216951,13;180974,337;Kuringersteenweg;175;
1309644;216728,012;181044,527;Kuringersteenweg;176;
4155674;216946,423;180976,435;Kuringersteenweg;177;
4887675;216721,83;181046,795;Kuringersteenweg;178;
2424017;216941,489;180980,065;Kuringersteenweg;179;
2424018;216714,117;181049,291;Kuringersteenweg;180;
2424019;216937,576;180982,05;Kuringersteenweg;181;
2424023;216708,672;181051,729;Kuringersteenweg;182;
2424027;216933,152;180984,829;Kuringersteenweg;183;
2424031;216693;181059;Kuringersteenweg;184;
4884349;216928,502;180987,267;Kuringersteenweg;185;
2424040;216922,66;180990,613;Kuringersteenweg;187;
2424043;216916,648;180993,222;Kuringersteenweg;189;
2424049;216911,658;180995,434;Kuringersteenweg;191;
2424053;216906,61;180998,043;Kuringersteenweg;193;
2424056;216901,392;181000,538;Kuringersteenweg;195;
2424059;216896,345;181003,317;Kuringersteenweg;197;
4038250;216891,694;181005,926;Kuringersteenweg;199;
4884354;216885,91;181009,612;Kuringersteenweg;201;
4884356;216881,599;181010,974;Kuringersteenweg;203;
2424069;216876,688;181013,669;Kuringersteenweg;205;
701273;216870,937;181016,248;Kuringersteenweg;207;
701272;216865,152;181018,403;Kuringersteenweg;209;
2424089;216860,275;181020,898;Kuringersteenweg;211;
701276;216855,419;181023,153;Kuringersteenweg;213;
701277;216851,031;181027,024;Kuringersteenweg;215;
2424107;216845,978;181029,717;Kuringersteenweg;217;
2424114;216840,539;181033,602;Kuringersteenweg;219;
4884366;216837,192;181035,814;Kuringersteenweg;221;
4193975;216832,258;181038,536;Kuringersteenweg;223;
4026719;216827,891;181042,109;Kuringersteenweg;225;
3937458;216822,674;181045,569;Kuringersteenweg;227;
2424131;216817,513;181044,151;Kuringersteenweg;229;
4161577;216812,068;181046,363;Kuringersteenweg;229;A
4884371;216808,212;181051,864;Kuringersteenweg;231;
2424141;216802,711;181054,246;Kuringersteenweg;233;
1334543;216797,89;181056,912;Kuringersteenweg;235;
1334544;216793,183;181059,124;Kuringersteenweg;237;
4051441;216788,419;181061,335;Kuringersteenweg;239;
3937460;216782,804;181063,547;Kuringersteenweg;239;A
2424163;216778,38;181065,759;Kuringersteenweg;241;
2424171;216773,503;181068,198;Kuringersteenweg;243;
2424176;216768,909;181070,296;Kuringersteenweg;245;
3937461;216763,351;181073,359;Kuringersteenweg;247;
4884338;216759,722;181074,89;Kuringersteenweg;249;
3937462;216754,447;181078,917;Kuringersteenweg;251;
701271;216749,23;181081,639;Kuringersteenweg;253;
701340;217370,078;180740,319;Lazarijstraat;1;
4000925;217372,88;180750,924;Lazarijstraat;1;A
700982;217361,557;180789,822;Lazarijstraat;2;
2425135;217375,226;180755,368;Lazarijstraat;3;
4886722;217363;180795;Lazarijstraat;4;
2425137;217377,97;180759,734;Lazarijstraat;5;
2425139;217370,007;180798,767;Lazarijstraat;6;
2425143;217379,902;180764,557;Lazarijstraat;7;
2425144;217371,497;180806,771;Lazarijstraat;8;
4888884;217383,242;180768,402;Lazarijstraat;9;
4886724;217375,203;180811,464;Lazarijstraat;10;
