5577301;W02-D-Hasselt-FH02;15491;2412717;10865234;;W02-D-Hasselt-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;;;;;;;;;;;;;;;;;20191108;20200812
5577301;W02-D-Hasselt-FH02;15491;2412717;10865235;;W02-D-Hasselt-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;;;;;;;;;;;;;;;;;20191108;20200812
5577301;W02-D-Hasselt-FH02;15491;2412717;10865236;;W02-D-Hasselt-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;;;;;;;;;;;;;;;;;20191108;20200812
5577301;W02-D-Hasselt-FH02;15491;2412717;11157097;;W02-D-Hasselt-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;;;;;;;;;;;;;;;;;20191108;20200812
5577301;W02-D-Hasselt-FH02;15491;2412717;1184616;;W02-D-Hasselt-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;;;;;;;;;;;;;;;;;20191108;20200812
5577301;W02-D-Hasselt-FH02;15491;2429668;11120153;;W02-D-Hasselt-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;;;;;;;;;;;;;;;;;20191108;20200812
5577301;W02-D-Hasselt-FH02;15491;3937385;10865405;;W02-D-Hasselt-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191108;20200812
5577301;W02-D-Hasselt-FH02;15491;3937385;1160505;;W02-D-Hasselt-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191108;20200812
5577301;W02-D-Hasselt-FH02;15491;3937385;1160520;;W02-D-Hasselt-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191108;20200812
5577301;W02-D-Hasselt-FH02;15491;70972;11120386;;W02-D-Hasselt-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191108;20200812
5577301;W02-D-Hasselt-FH02;15491;70972;11120387;;W02-D-Hasselt-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191108;20200812
5577301;W02-D-Hasselt-FH02;15491;70972;11120388;;W02-D-Hasselt-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191108;20200812
5577301;W02-D-Hasselt-FH02;15491;70972;11120389;;W02-D-Hasselt-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191108;20200812
5577301;W02-D-Hasselt-FH02;15491;70972;11120390;;W02-D-Hasselt-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191108;20200812
5577301;W02-D-Hasselt-FH02;15491;70972;11120391;;W02-D-Hasselt-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191108;20200812
5577301;W02-D-Hasselt-FH02;15491;70972;11120392;;W02-D-Hasselt-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191108;20200812
5577301;W02-D-Hasselt-FH02;15491;70972;11120393;;W02-D-Hasselt-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191108;20200812
5577301;W02-D-Hasselt-FH02;15491;70972;11120394;;W02-D-Hasselt-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191108;20200812
5577301;W02-D-Hasselt-FH02;15491;70972;11120395;;W02-D-Hasselt-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191108;20200812
