5579060;W02-D-Hasselt-FH01;15489;2438181;1170941;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2438181;1170962;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2438181;1170977;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2438181;1170978;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2438181;1170997;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2438181;1171120;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2438181;1171125;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2440411;10734448;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2440411;10940791;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2440411;10940792;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2440411;10940793;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2440411;10940794;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442231;1162242;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442231;1162243;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442231;1162244;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442231;1162245;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442231;1162246;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442231;1162247;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442231;1162248;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442231;1162249;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442231;1162250;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442231;1162285;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442239;10940804;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442239;10940805;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442239;10940806;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442239;10940807;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442239;10940808;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442239;10940809;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442239;1165255;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442260;1169820;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442260;1169821;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442260;1169822;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442260;1169823;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442260;1169824;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442260;1169825;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442260;1169826;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442260;1169827;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442284;10736247;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442309;11110617;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442309;1176837;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442309;1176847;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442309;1176857;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442309;1176862;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442309;1176865;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442309;1176866;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442309;1176887;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442341;10940831;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442341;10987409;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442341;1178884;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442341;1178886;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442341;1178895;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442341;1178897;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442341;1178906;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442341;1178907;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442341;1178910;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442341;1178911;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442341;1178914;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442341;1178915;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442341;1178933;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442341;1539002;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442360;1180736;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442360;1180744;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
5579060;W02-D-Hasselt-FH01;15489;2442360;1180752;;W02-D-Hasselt-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20180828;20201030
