LAM MK;xPos;yPos;Street;Nr;Suffix
1910554;111416,163;124280,577;Rue Alfred Ghislain;156;A
4219136;111416,572;124276,943;Rue Alfred Ghislain;158;
1910556;111416,135;124272,606;Rue Alfred Ghislain;160;
446821;111414,091;124264,875;Rue Alfred Ghislain;162;
1910557;111378,368;124165,316;Rue Alfred Ghislain;165;
444515;111414,329;124242,142;Rue Alfred Ghislain;176;
444516;111411,031;124237,474;Rue Alfred Ghislain;180;
7753;111409,869;124186,205;Rue Alfred Ghislain;182;
1908347;111822,729;124309,596;Rue Alphonse Brenez;7;
1908348;111826,608;124300,648;Rue Alphonse Brenez;9;
1908352;111821,98;124283,676;Rue Alphonse Brenez;15;
1908354;111817,951;124278,282;Rue Alphonse Brenez;17;
448235;111819,389;124272,533;Rue Alphonse Brenez;19;
448233;111767,356;124126,58;Rue Alphonse Brenez;57;
7731;111699,38;124149,143;Rue Arthur Bastien;21;
1907857;111694,791;124150,939;Rue Arthur Bastien;23;
1907859;111689,46;124148,968;Rue Arthur Bastien;25;
1907861;111639,285;124220,086;Rue Arthur Bastien;27;
448222;111679,12;124156,437;Rue Arthur Bastien;29;
444949;111600,149;124161,78;Rue Arthur Bastien;31;
1907864;111594,393;124163,51;Rue Arthur Bastien;33;
1907865;111590,181;124164,286;Rue Arthur Bastien;35;
1907866;111585,822;124165,077;Rue Arthur Bastien;37;
1907867;111581,262;124165,889;Rue Arthur Bastien;39;
1907868;111576,593;124166,691;Rue Arthur Bastien;41;
1907869;111572,681;124173,328;Rue Arthur Bastien;43;
1907870;111568,683;124169,704;Rue Arthur Bastien;45;
1907871;111563,893;124174,659;Rue Arthur Bastien;47;
1907872;111559,165;124170,105;Rue Arthur Bastien;49;
1907873;111554,829;124170,802;Rue Arthur Bastien;51;
1907875;111550,432;124171,389;Rue Arthur Bastien;53;
1907876;111545,877;124172,105;Rue Arthur Bastien;55;
1907877;111541,17;124172,812;Rue Arthur Bastien;57;
1907878;111537,067;124177,59;Rue Arthur Bastien;59;
1907879;111533,307;124178,088;Rue Arthur Bastien;61;
1907880;111528,291;124177,168;Rue Arthur Bastien;63;
1907881;111524,537;124178,386;Rue Arthur Bastien;65;
1907882;111519,403;124178,249;Rue Arthur Bastien;67;
1907883;111514,322;124178,869;Rue Arthur Bastien;69;
1907884;111509,161;124179,775;Rue Arthur Bastien;71;
1907885;111504,053;124176,762;Rue Arthur Bastien;73;
1907886;111500,373;124179,537;Rue Arthur Bastien;75;
1228991;111495,393;124177,283;Rue Arthur Bastien;77;
1907888;111490,961;124178,619;Rue Arthur Bastien;79;
4248838;111486,088;124177,949;Rue Arthur Bastien;81;
1907889;111481,117;124180,442;Rue Arthur Bastien;83;
1907890;111473,175;124178,411;Rue Arthur Bastien;85;
1907891;111455,982;124179,271;Rue Arthur Bastien;91;
1907892;111449,677;124182,732;Rue Arthur Bastien;93;
444945;111443,775;124181,067;Rue Arthur Bastien;95;
446571;111564,583;124711,604;Rue Clarisse;1;
1908984;111554,62;124701,939;Rue Clarisse;3;
1908985;111547,772;124703,64;Rue Clarisse;5;
1908986;111543,875;124700,123;Rue Clarisse;7;
4542294;111540,453;124694,973;Rue Clarisse;9;
446572;111583,726;124682,533;Rue Clarisse;10;
1908987;111533,729;124696,016;Rue Clarisse;11;
446575;111526,674;124688,024;Rue Clarisse;13;
1908990;111577,767;124679,644;Rue Clarisse;14;
446576;111520,28;124688,386;Rue Clarisse;15;
446579;111517,276;124683,732;Rue Clarisse;17;
1016591;111503,893;124675,419;Rue Clarisse;19;
446581;111500,278;124666,75;Rue Clarisse;23;
446573;111548,077;124663,218;Rue Clarisse;24;
1908993;111495,939;124661,394;Rue Clarisse;25;
446574;111522,01;124658,216;Rue Clarisse;26;
1908994;111494,103;124657,021;Rue Clarisse;27;
4542297;111519,597;124651,806;Rue Clarisse;28;
1908995;111490,217;124651,822;Rue Clarisse;29;
4542300;111516,61;124652,719;Rue Clarisse;30;
446577;111479,393;124643,683;Rue Clarisse;31;
1908996;111516,881;124647,574;Rue Clarisse;32;
1908997;111512,148;124646,354;Rue Clarisse;34;
1908998;111429,195;124645,838;Rue Clarisse;35;
4074864;111505,233;124633,591;Rue Clarisse;40;
446578;111503,707;124628,104;Rue Clarisse;42;
446570;111480,372;124597,562;Rue Clarisse;58;
446798;111463,474;124597,977;Rue Clarisse;60;
4546618;111451,219;124590,203;Rue Clarisse;62;
1909000;111445,516;124589,081;Rue Clarisse;64;
1909001;111443;124583,746;Rue Clarisse;66;
1909002;111436,8;124585,086;Rue Clarisse;68;
1909004;111433,867;124579,254;Rue Clarisse;70;
1909005;111430,662;124577,27;Rue Clarisse;72;
1909006;111425,244;124576,288;Rue Clarisse;74;
446799;111420,578;124574,126;Rue Clarisse;76;
1016585;111805,98;124340,102;Rue de Binche;74;
444514;111796,828;124344,014;Rue de Binche;76;
4549532;111792,738;124342,79;Rue de Binche;78;
1908135;111771,465;124312,576;Rue de Binche;80;
1908137;111758,536;124328,376;Rue de Binche;82;
4549536;111752,483;124329,499;Rue de Binche;84;
1908138;111746,632;124330,333;Rue de Binche;86;
4197430;111742,882;124328,334;Rue de Binche;88;
1277348;111743,484;124306,671;Rue de Binche;90;
1908139;111731,379;124326,37;Rue de Binche;92;
444513;111739,854;124352,452;Rue de Binche;93;
444510;111726,27;124322,413;Rue de Binche;94;
1908140;111735,039;124351,668;Rue de Binche;95;
444509;111720,576;124319,34;Rue de Binche;96;
1908141;111730,234;124349,56;Rue de Binche;97;
1908142;111716,336;124321,079;Rue de Binche;98;
1908144;111721,889;124347,709;Rue de Binche;99;
1908145;111711,266;124317,99;Rue de Binche;100;
1908147;111707,225;124317,498;Rue de Binche;102;
1908148;111713,049;124347,59;Rue de Binche;103;
1908149;111702,34;124316,458;Rue de Binche;104;
1908150;111707,143;124343,566;Rue de Binche;105;
1908151;111697,997;124312,768;Rue de Binche;106;
1908152;111693,497;124310,64;Rue de Binche;108;
1908153;111700,886;124338,242;Rue de Binche;109;
1908154;111688,812;124310,496;Rue de Binche;110;
1908155;111695,215;124339,399;Rue de Binche;111;
1908156;111687,567;124335,155;Rue de Binche;113;
1908157;111681,342;124313,635;Rue de Binche;114;
1298503;111676,176;124312,469;Rue de Binche;116;
444512;111716,005;124339,966;Rue de Binche;117;
1336365;111672,999;124306,622;Rue de Binche;118;
444511;111669,631;124330,699;Rue de Binche;119;
444499;111663,504;124304,744;Rue de Binche;122;
1187658;111659,526;124326,859;Rue de Binche;125;
1908158;111655,727;124325,052;Rue de Binche;127;
1908159;111651,558;124323,046;Rue de Binche;129;
1908160;111647,983;124323,296;Rue de Binche;131;
4549716;111643,332;124321,402;Rue de Binche;133;
4549719;111639,293;124320,694;Rue de Binche;135;
1367279;111635,452;124319,179;Rue de Binche;137;
1908162;111631,929;124316,946;Rue de Binche;139;
1908163;111627,114;124319,024;Rue de Binche;141;
1908164;111624,341;124313,588;Rue de Binche;143;
444498;111619,457;124315,001;Rue de Binche;145;
444497;111613,209;124309,29;Rue de Binche;147;
1908165;111606,921;124311,458;Rue de Binche;149;
4549862;111598,664;124301,597;Rue de Binche;153;
1908167;111590,285;124300,943;Rue de Binche;157;
1908168;111586,216;124299,438;Rue de Binche;159;
1305233;111577,803;124295,632;Rue de Binche;161;
1908170;111582,272;124297,322;Rue de Binche;163;
444508;111583,578;124254,255;Rue de Binche;164;
4549869;111572,93;124294,324;Rue de Binche;165;
444496;111567,917;124293,029;Rue de Binche;167;
444506;111565,987;124269,161;Rue de Binche;168;
444502;111562,436;124296,227;Rue de Binche;169;
1908171;111567,259;124268,242;Rue de Binche;170;
1908172;111557,964;124292,949;Rue de Binche;171;
4549521;111558,219;124265,35;Rue de Binche;172;
1908173;111553,88;124286,253;Rue de Binche;173;
1908175;111554,094;124263,719;Rue de Binche;174;
1908176;111549,946;124284,632;Rue de Binche;175;
1908177;111550,329;124262,288;Rue de Binche;176;
4549877;111546,321;124283,116;Rue de Binche;177;
1908178;111542,407;124281,478;Rue de Binche;179;
1908179;111543,976;124258,792;Rue de Binche;180;
4549879;111537,65;124281,436;Rue de Binche;181;
1908180;111536,605;124255,965;Rue de Binche;182;
1908181;111532,639;124280,525;Rue de Binche;183;
1908182;111533,412;124250,259;Rue de Binche;184;
1908183;111526,827;124276,629;Rue de Binche;185;
1908184;111527,238;124252,964;Rue de Binche;186;
444495;111522,244;124278,168;Rue de Binche;187;
1908186;111523,132;124251,335;Rue de Binche;188;
1908187;111520,35;124245,73;Rue de Binche;190;
1908188;111515,271;124244,938;Rue de Binche;192;
1908190;111501,436;124242,442;Rue de Binche;196;
1908191;111497,496;124241,01;Rue de Binche;198;
1908192;111488,937;124237,006;Rue de Binche;200;
4205877;111483,739;124235,561;Rue de Binche;202;
4103792;111479,858;124229,958;Rue de Binche;204;
1908193;111473,77;124230,047;Rue de Binche;206;
1908194;111468,562;124229,256;Rue de Binche;208;
1908195;111463,958;124227,413;Rue de Binche;210;
1908196;111459,291;124225,574;Rue de Binche;212;
1908198;111454,355;124220,214;Rue de Binche;214;
444944;111441,291;124210,58;Rue de Binche;218;
1473163;111438,34;124244,707;Rue de Binche;219;
1908199;111429,692;124235,307;Rue de Binche;221;
444503;111419,069;124214,613;Rue de Binche;224;
446825;111389,535;124228,362;Rue de Binche;226;
446824;111371,647;124252,921;Rue de Binche;229;
5330161;111358,651;124296,718;Rue de Binche;231;
4140705;111341,223;124291,195;Rue de Binche;233;
1908202;111319,04;124253,226;Rue de Binche;241;
1908203;111308,801;124252,975;Rue de Binche;245;
4546353;111303,648;124248,316;Rue de Binche;247;
4546354;111299,111;124249,991;Rue de Binche;249;
4149891;111294,149;124251,565;Rue de Binche;251;
1908204;111280,443;124257,491;Rue de Binche;257;
1908205;111276,183;124253,18;Rue de Binche;259;
4546357;111271,777;124256,068;Rue de Binche;261;
1908207;111261,547;124253,364;Rue de Binche;265;
446822;111255,242;124254,764;Rue de Binche;267;
446789;111243,271;124256,661;Rue de Binche;271;
1908209;111235,159;124256,506;Rue de Binche;273;
1908210;111230,128;124239,947;Rue de Binche;276;
4138186;111219,773;124242,003;Rue de Binche;278;
446788;111219,03;124259,375;Rue de Binche;279;
1908211;111215,25;124244,245;Rue de Binche;280;
446787;111210,424;124260,871;Rue de Binche;281;
1908213;111210,939;124244,934;Rue de Binche;282;
5322038;111190,017;124267,635;Rue de Binche;283;
446790;111203,958;124245,311;Rue de Binche;284;
446842;111185,757;124268,741;Rue de Binche;287;
4546409;111181,931;124270,518;Rue de Binche;289;
446837;111184,444;124249,735;Rue de Binche;290;
4546410;111177,115;124268,501;Rue de Binche;291;
1908214;111180,22;124250,588;Rue de Binche;292;
1908215;111173,424;124271,861;Rue de Binche;293;
1908216;111174,994;124246,649;Rue de Binche;294;
1908217;111169,749;124271,916;Rue de Binche;295;
1908218;111169,083;124245,613;Rue de Binche;296;
1908219;111163,806;124270,599;Rue de Binche;297;
1908220;111165,081;124248,098;Rue de Binche;298;
1908222;111161,123;124254,679;Rue de Binche;300;
4546598;111157,498;124255,541;Rue de Binche;302;
1908223;111151,493;124249,854;Rue de Binche;304;
1908224;111090,262;124290,006;Rue de Binche;305;
4546599;111148,606;124257,529;Rue de Binche;306;
1908225;111144,615;124258,434;Rue de Binche;308;
1908226;111138,695;124253,395;Rue de Binche;310;
1908227;111052,405;124282,05;Rue de Binche;311;
1908228;111134,516;124258,183;Rue de Binche;312;
1450992;111047,973;124283,185;Rue de Binche;313;
1908229;111127,979;124259,374;Rue de Binche;314;
4546421;111042,974;124279,492;Rue de Binche;315;
446838;111063,532;124243,102;Rue de Binche;316;
1908230;111037,581;124281,995;Rue de Binche;317;
446844;111039,924;124252,735;Rue de Binche;318;
446843;111033,081;124282,538;Rue de Binche;319;
1908234;111013,839;124252,415;Rue de Binche;320;
1908235;111008,487;124256,062;Rue de Binche;322;
1908236;111004,16;124256,089;Rue de Binche;324;
1908237;110999,395;124244,821;Rue de Binche;326;
1908238;110985,654;124248,778;Rue de Binche;330;
4100855;110974,031;124249,977;Rue de Binche;332;
1908239;110954,505;124256,414;Rue de Binche;338;
1908240;110948,293;124253,506;Rue de Binche;340;
1489495;110942,568;124253,679;Rue de Binche;342;
1908242;110937,749;124256,51;Rue de Binche;344;
446840;110933,194;124252,911;Rue de Binche;346;
446845;110888,249;124273,363;Rue de Binche;349;
1908243;110882,844;124268,37;Rue de Binche;351;
1908244;110878,344;124269,322;Rue de Binche;353;
4546458;110873,608;124264,592;Rue de Binche;355;
1908245;110868,322;124265,572;Rue de Binche;357;
1908246;110863,512;124262,614;Rue de Binche;359;
446839;110856,701;124260,34;Rue de Binche;361;
446792;110827,341;124228,837;Rue de Binche;370;
446793;110832,643;124230,72;Rue de Binche;372;
445829;110085,739;124155,539;Rue de Binche;400;
1908047;110081,268;124157,551;Rue de Binche;402;
1504563;110071,882;124153,562;Rue de Binche;404;
1908049;110058,408;124153,232;Rue de Binche;406;
1908050;110044,29;124150,342;Rue de Binche;408;
445831;109955,789;124189,272;Rue de Binche;425;
445832;109942,989;124145,911;Rue de Binche;427;
1908051;109936,01;124116,933;Rue de Binche;428;
1908052;109926,967;124120,594;Rue de Binche;430;
1908053;109923,867;124120,157;Rue de Binche;432;
1908054;109912,33;124116,424;Rue de Binche;436;
1908055;109903,59;124108,702;Rue de Binche;438;
445830;109896,239;124113,275;Rue de Binche;440;
444673;109854,12;124102,238;Rue de Binche;444;
1908056;109848,683;124102,466;Rue de Binche;446;
1908057;109844,928;124106,601;Rue de Binche;448;
1366589;109840,798;124107,105;Rue de Binche;450;
1908058;109836,148;124107,589;Rue de Binche;452;
1908059;109831,924;124108,006;Rue de Binche;454;
1908060;109828,006;124108,439;Rue de Binche;456;
1496300;109823,846;124108,855;Rue de Binche;458;
1908062;109819,466;124109,314;Rue de Binche;460;
1908063;109810,66;124104,779;Rue de Binche;462;
1472146;109814,545;124105,13;Rue de Binche;464;
1908064;109806,43;124105,902;Rue de Binche;466;
4270531;109801,915;124107,89;Rue de Binche;468;
1908065;109798,38;124111,525;Rue de Binche;470;
1908066;109793,318;124107,537;Rue de Binche;472;
1908068;109789,373;124104,438;Rue de Binche;474;
1021653;109798,768;124126,908;Rue de Binche;475;
1908069;109784,343;124106,655;Rue de Binche;476;
1448720;109779,716;124111,2;Rue de Binche;478;
4548015;109775,489;124107,59;Rue de Binche;480;
1908070;109770,428;124109,805;Rue de Binche;482;
1908071;109766,153;124112,794;Rue de Binche;484;
4014707;109760,979;124109,747;Rue de Binche;486;
1908072;109754,78;124092,359;Rue de Binche;488;
1908074;109749,25;124114,824;Rue de Binche;492;
5547204;109744,315;124090,583;Rue de Binche;492;B
444675;109732,954;124141,284;Rue de Binche;495;
1354126;109729,942;124110,535;Rue de Binche;496;
1908076;109722,086;124165,825;Rue de Binche;497;
444672;109711,174;124112,78;Rue de Binche;498;
7751;109697,544;124116,108;Rue de Binche;500;
444667;109669,712;124121,34;Rue de Binche;502;
1908077;109659,28;124123,555;Rue de Binche;504;
1452237;109649,344;124125,658;Rue de Binche;506;
1908078;109638,948;124127,924;Rue de Binche;508;
1908079;109655,144;124156,847;Rue de Binche;509;
1908080;109628,374;124128,776;Rue de Binche;510;
444671;109635,078;124161,019;Rue de Binche;511;
1908081;109618,421;124131,111;Rue de Binche;512;
444669;109609,937;124161,958;Rue de Binche;513;
1908082;109603,429;124132,675;Rue de Binche;514;
1908083;109604,852;124163,77;Rue de Binche;515;
1908084;109593,571;124134,606;Rue de Binche;516;
1908085;109604,644;124185,012;Rue de Binche;517;
1908087;109582,403;124136,228;Rue de Binche;518;
1908088;109593,368;124164,185;Rue de Binche;519;
1908089;109572,677;124138,404;Rue de Binche;520;
1908090;109581,49;124162,501;Rue de Binche;521;
1908091;109562,325;124140,276;Rue de Binche;522;
1908092;109552,434;124142,582;Rue de Binche;524;
1908093;109565,146;124174,365;Rue de Binche;525;
1331612;109541,87;124145,787;Rue de Binche;526;
1503587;109549,164;124173,352;Rue de Binche;527;
1908094;109532,32;124148,31;Rue de Binche;528;
1908095;109531,934;124185,066;Rue de Binche;529;
1908096;109518,076;124154,919;Rue de Binche;530;
444668;109513,687;124187,013;Rue de Binche;531;
1908097;109508,182;124157,639;Rue de Binche;532;
1908098;109498,018;124161,97;Rue de Binche;534;
444670;109488,245;124162,903;Rue de Binche;536;
5341133;111369,224;125198,707;Rue de l'Abattoir;2;
1907569;111224,304;125221,593;Rue de l'Abattoir;12;C
304594;111353,954;125250,262;Rue de l'Abattoir;17;
1016571;111348,144;125263,051;Rue de l'Abattoir;21;
304595;111345,663;125268,693;Rue de l'Abattoir;21;A
1236431;111328,949;125304,691;Rue de l'Abattoir;29;
304596;111326,086;125310,378;Rue de l'Abattoir;31;
304601;111323,802;125316,22;Rue de l'Abattoir;33;
4034288;111320,965;125321,84;Rue de l'Abattoir;35;
1907576;111318,496;125327,352;Rue de l'Abattoir;37;
304600;111315,78;125333,377;Rue de l'Abattoir;39;
1910247;111353,403;124135,099;Rue de l'Epinette;6;
446832;111347,247;124133,843;Rue de l'Epinette;8;
1454998;111310,148;124127,254;Rue de l'Epinette;12;
1910249;111289,627;124122,066;Rue de l'Epinette;14;
1910250;111268,865;124127,632;Rue de l'Epinette;16;
1910251;111250,24;124131,222;Rue de l'Epinette;18;
1910252;111219,166;124152,559;Rue de l'Epinette;20;
4546340;111213,004;124156,392;Rue de l'Epinette;22;
1910253;111208,697;124155,126;Rue de l'Epinette;24;
1910254;111203,944;124160,041;Rue de l'Epinette;26;
1910255;111195,785;124145,075;Rue de l'Epinette;28;
446833;111227,639;124184,154;Rue de l'Epinette;29;
1910256;111205,494;124179,73;Rue de l'Epinette;31;
1910257;111199,39;124182,469;Rue de l'Epinette;33;
1910258;111195,48;124184,224;Rue de l'Epinette;35;
1910259;111164,495;124182,666;Rue de l'Epinette;36;
1910260;111192,067;124188,219;Rue de l'Epinette;37;
446834;111188,492;124187,456;Rue de l'Epinette;39;
446831;111168,903;124195,157;Rue de l'Epinette;42;
444442;111701,848;124562,631;Rue de la Chapelle;9;
1908832;111707,828;124552,991;Rue de la Chapelle;11;
4549774;111714,045;124541,615;Rue de la Chapelle;19;
1908838;111714,511;124533,207;Rue de la Chapelle;21;
1908839;111716,671;124528,174;Rue de la Chapelle;23;
1908841;111718,455;124524,004;Rue de la Chapelle;25;
1908842;111717,432;124519,177;Rue de la Chapelle;27;
1908847;111725,943;124500,843;Rue de la Chapelle;33;
444450;111716,368;124461,944;Rue de la Chapelle;39;
1908855;111733,699;124461,105;Rue de la Chapelle;45;
444451;111741,856;124465,913;Rue de la Chapelle;49;
1908858;111740,649;124459,633;Rue de la Chapelle;51;
1908860;111745,012;124457,977;Rue de la Chapelle;53;
1908862;111737,675;124449,746;Rue de la Chapelle;55;
1908864;111742,993;124447,081;Rue de la Chapelle;57;
444448;111750,536;124442,605;Rue de la Chapelle;59;
444449;111736,363;124431,487;Rue de la Chapelle;65;
1908871;111755,841;124423,952;Rue de la Chapelle;69;
1908873;111756,643;124417,796;Rue de la Chapelle;71;
1908876;111765,55;124416,557;Rue de la Chapelle;73;
4549572;111762,413;124404,977;Rue de la Chapelle;75;
1908880;111774,663;124396,731;Rue de la Chapelle;79;
1908881;111777,291;124387,561;Rue de la Chapelle;81;
1908882;111776,431;124378,688;Rue de la Chapelle;83;
4549578;111781,738;124373,133;Rue de la Chapelle;85;
444440;111786,326;124365,67;Rue de la Chapelle;89;
304589;111440,832;125224,788;Rue de la Fontaine;2;
1021620;111452,512;125231,984;Rue de la Fontaine;6;
1910386;111458,454;125238,71;Rue de la Fontaine;8;
1910389;111457,14;125247,166;Rue de la Fontaine;10;
1910391;111459,221;125253,075;Rue de la Fontaine;12;
1910392;111457,11;125259,269;Rue de la Fontaine;14;
1021621;111456,602;125264,311;Rue de la Fontaine;16;
1910395;111458,461;125268,402;Rue de la Fontaine;18;
1469338;111460,823;125276,857;Rue de la Fontaine;22;
1910398;111464,944;125284,69;Rue de la Fontaine;26;
1910400;111460,329;125292,76;Rue de la Fontaine;28;
1910407;111466,074;125300,654;Rue de la Fontaine;32;
1910409;111465,187;125306,564;Rue de la Fontaine;34;
1910410;111467,036;125312,814;Rue de la Fontaine;36;
1910411;111467,596;125322,007;Rue de la Fontaine;38;
1910414;111459,042;125328,279;Rue de la Fontaine;44;
304584;111459,382;125352,766;Rue de la Fontaine;48;
1910421;111456,999;125363,203;Rue de la Fontaine;52;
1910423;111421,753;125358,872;Rue de la Fontaine;54;
4550571;111450,265;125385,78;Rue de la Fontaine;56;
1910424;111442,843;125396,976;Rue de la Fontaine;58;
304611;111442,843;125396,976;Rue de la Fontaine;60;
1910425;111426,275;125426,828;Rue de la Fontaine;64;
1910429;111415,251;125445,354;Rue de la Fontaine;66;
1910432;111402,424;125465,453;Rue de la Fontaine;68;
1910434;111399,708;125472,665;Rue de la Fontaine;70;
1910435;111398,928;125480,541;Rue de la Fontaine;74;
1910436;111392,464;125483,886;Rue de la Fontaine;76;
1910437;111390,208;125488,571;Rue de la Fontaine;78;
1910440;111370,705;125488,574;Rue de la Fontaine;80;
1910443;111379,183;125509,364;Rue de la Fontaine;84;
1910444;111371,737;125520,951;Rue de la Fontaine;86;
1472821;111368,21;125527,336;Rue de la Fontaine;88;
1339330;111365,723;125536,352;Rue de la Fontaine;90;
1910445;111362,11;125544,829;Rue de la Fontaine;92;
1910446;111363,396;125550,179;Rue de la Fontaine;94;
1320669;111358,873;125555,202;Rue de la Fontaine;96;
1910449;111357,411;125561,641;Rue de la Fontaine;98;
1910451;111352,36;125575,954;Rue de la Fontaine;102;
1910458;111348,102;125598,84;Rue de la Fontaine;110;
1910461;111342,1;125612,389;Rue de la Fontaine;112;
1910463;111341,802;125618,545;Rue de la Fontaine;114;
1486304;111340,467;125626,061;Rue de la Fontaine;116;
304608;111338,317;125634,19;Rue de la Fontaine;118;
446795;111380,735;124550,047;Rue de la Joncière;1;
446700;111401,43;124566,767;Rue de la Joncière;2;
446794;111398,964;124559,498;Rue de la Joncière;6;
1910735;111380,72;124538,291;Rue de la Joncière;7;
1910736;111399,855;124554,31;Rue de la Joncière;8;
1910737;111398,839;124548,209;Rue de la Joncière;10;
1910738;111403,902;124542,644;Rue de la Joncière;12;
1910739;111377,375;124527,019;Rue de la Joncière;13;
1502742;111402,833;124537,157;Rue de la Joncière;14;
4199907;111378,116;124523,144;Rue de la Joncière;15;
1910740;111398,076;124532,157;Rue de la Joncière;16;
1910741;111370,873;124515,183;Rue de la Joncière;17;
1910742;111404,324;124526,893;Rue de la Joncière;18;
1910743;111393,995;124511,582;Rue de la Joncière;20;
1910744;111399,909;124516,679;Rue de la Joncière;22;
4249884;111396,159;124522,535;Rue de la Joncière;24;
1910745;111392,911;124506,545;Rue de la Joncière;26;
1910746;111392,482;124501,022;Rue de la Joncière;28;
1910747;111390,853;124496,428;Rue de la Joncière;30;
4546381;111371,153;124491,338;Rue de la Joncière;31;
4546427;111389,655;124491,796;Rue de la Joncière;32;
1910748;111371,45;124483,187;Rue de la Joncière;33;
1910749;111372,22;124475,505;Rue de la Joncière;35;
1910751;111373,556;124460,071;Rue de la Joncière;39;
1910752;111374,473;124454,36;Rue de la Joncière;45;
1910753;111370,051;124449,346;Rue de la Joncière;47;
1512606;111397,535;124434,472;Rue de la Joncière;50;
5334045;111400,307;124425,713;Rue de la Joncière;50;A
4213412;111382,279;124418,987;Rue de la Joncière;57;
1910754;111381,389;124411;Rue de la Joncière;59;
1910755;111380,777;124407,117;Rue de la Joncière;61;
1910756;111379,942;124400,994;Rue de la Joncière;65;
1270975;110212,421;125202,71;Rue de la Verrerie;8;
1912787;110230,088;124859,621;Rue de la Verrerie;9;
1912788;110228,216;124864,195;Rue de la Verrerie;11;
1912789;110224,055;124868,551;Rue de la Verrerie;13;
1912790;110226,504;124873,554;Rue de la Verrerie;15;
362600;110188,521;125231,004;Rue de la Verrerie;16;
362534;110225,239;124881,735;Rue de la Verrerie;17;
362579;110006,4;123968,304;Rue de Robertsart;1;
304605;111451,552;125204,07;Rue de Valenciennes;1;
445512;111437,61;125172,796;Rue de Valenciennes;2;
1912596;111418,307;125217,927;Rue de Valenciennes;5;
1912598;111422,157;125193,661;Rue de Valenciennes;7;
1912599;111414,684;125191,982;Rue de Valenciennes;9;
1912600;111400,984;125191,012;Rue de Valenciennes;11;
3930956;111419,519;125160,687;Rue de Valenciennes;12;
1912601;111392,394;125188,629;Rue de Valenciennes;13;
1912602;111387,566;125187,21;Rue de Valenciennes;15;
1021583;111414,562;125160,952;Rue de Valenciennes;16;
304604;111379,677;125186,307;Rue de Valenciennes;17;
445514;111408,118;125158,813;Rue de Valenciennes;18;
304603;111368,567;125177,04;Rue de Valenciennes;19;
1912604;111398,697;125145,85;Rue de Valenciennes;20;
4537145;111361,19;125174,491;Rue de Valenciennes;21;
1021586;111352,978;125172,026;Rue de Valenciennes;25;
1912606;111344,559;125177,107;Rue de Valenciennes;27;
1912608;111344,2;125168,226;Rue de Valenciennes;29;
1912609;111318,183;125196,535;Rue de Valenciennes;31;
1315698;111326,623;125164,331;Rue de Valenciennes;35;
4542340;111377,109;125149,323;Rue de Valenciennes;36;
1912610;111321,796;125164,142;Rue de Valenciennes;37;
1912611;111317,734;125159,143;Rue de Valenciennes;39;
1912612;111311,967;125158,259;Rue de Valenciennes;41;
1912613;111304,483;125156,414;Rue de Valenciennes;43;
1454531;111296,363;125155,344;Rue de Valenciennes;45;
4252077;111291,879;125154,036;Rue de Valenciennes;47;
1912615;111287,898;125152,487;Rue de Valenciennes;49;
1912616;111281,254;125151,866;Rue de Valenciennes;51;
4542351;111325,855;124977,229;Rue de Valenciennes;54;
1912617;111274,336;125151,26;Rue de Valenciennes;55;
1912619;111270,022;125149,271;Rue de Valenciennes;57;
1912620;111264,972;125146,628;Rue de Valenciennes;59;
445509;111197,597;125082,525;Rue de Valenciennes;60;
1443040;111250,504;125139,722;Rue de Valenciennes;61;
3954101;111244,039;125141,065;Rue de Valenciennes;63;
1912623;111182,095;125087,442;Rue de Valenciennes;64;
1912624;111238,184;125139,767;Rue de Valenciennes;65;
1912625;111179,573;125071,612;Rue de Valenciennes;66;
1912626;111171,889;125084,088;Rue de Valenciennes;68;
1354493;111231,906;125132,241;Rue de Valenciennes;69;
4542388;111166,508;125077,171;Rue de Valenciennes;70;
1912628;111226,917;125132,695;Rue de Valenciennes;71;
1912629;111159,465;125080,463;Rue de Valenciennes;72;
1912630;111222,116;125131,439;Rue de Valenciennes;73;
1274120;111218,114;125127,776;Rue de Valenciennes;75;
1354561;111152,404;125073,497;Rue de Valenciennes;76;
1354893;111212,748;125126,683;Rue de Valenciennes;77;
1912633;111147,384;125073,842;Rue de Valenciennes;78;
1912634;111143,746;125070,89;Rue de Valenciennes;80;
1372302;111139,909;125068,95;Rue de Valenciennes;82;
1912635;111131,682;125069,607;Rue de Valenciennes;82;A
1912638;111190,687;125129,629;Rue de Valenciennes;83;
1912639;111119,574;125065,747;Rue de Valenciennes;84;
1912641;111184,527;125128,017;Rue de Valenciennes;85;
1912642;111114,527;125058,83;Rue de Valenciennes;86;
1354891;111110,253;125060,752;Rue de Valenciennes;88;
1912643;111170,643;125123,039;Rue de Valenciennes;89;
1912644;111100,87;125073,85;Rue de Valenciennes;90;
1366439;111162,977;125121,72;Rue de Valenciennes;91;
445508;111100,563;125059,398;Rue de Valenciennes;92;
1912645;111143,107;125122,01;Rue de Valenciennes;95;
445501;111086,098;125044,495;Rue de Valenciennes;96;
1912647;111127,767;125109,986;Rue de Valenciennes;97;
1912648;111079,994;125041,854;Rue de Valenciennes;98;
1912649;111073,582;125041,553;Rue de Valenciennes;100;
1912650;111096,511;125096,621;Rue de Valenciennes;101;
