LAM MK;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Version;Building FID;Building Version;BG Id;LAM City Code;LAM Street Code
4518176;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;708950;20130626160210;;1630000;10064
1899083;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;644422;20130626125932;;1630000;10064
1899089;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;644423;20130626125932;;1630000;10064
1899109;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;644425;20130626125933;;1630000;10064
1899122;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;644426;20130626125935;;1630000;10064
1899134;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;644428;20130626125935;;1630000;10064
1899138;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;644429;20130626125935;;1630000;10064
4518172;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;708947;20130626160210;;1630000;10064
4518173;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;708948;20130626160210;;1630000;10064
1899274;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;644434;20130626125935;;1630000;10064
1899319;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;644436;20130626125935;;1630000;10064
4518175;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;708949;20130626160210;;1630000;10064
1899387;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;644440;20130626125936;;1630000;10064
1101716;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;613058;20130626111605;;1630000;10064
977593;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;726273;20130626165957;;1630000;10064
4062342;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;692969;20130626151844;;1630000;10064
1899515;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;644443;20130626125936;;1630000;10064
1899523;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;644444;20130626125936;;1630000;10064
1899532;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;644445;20130626125936;;1630000;10064
1899555;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;644447;20191011141604;;1630000;10064
4517215;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;708441;20130626160120;;1630000;10064
1028374;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;611172;20130626111206;;1630000;10064
977611;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;726286;20130626170002;;1630000;10090
977612;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;726287;20130626170003;;1630000;10090
1101816;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;613075;20130626111608;;1630000;8209
1856750;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;640598;20130626124623;;1630000;8209
1856791;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;640599;20130626124623;;1630000;8209
1856814;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;640600;20130626124623;;1630000;8209
1856859;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;640602;20130626124623;;1630000;8209
971817;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;725906;20130626165833;;1630000;8209
971816;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;725905;20130626165833;;1630000;8209
1856935;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;640606;20130626124624;;1630000;8209
1303250;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;615957;20130626112225;;1630000;8209
1856996;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;640608;20130626124624;;1630000;8209
1857025;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;640610;20130626124624;;1630000;8209
1857040;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;640612;20130626124625;;1630000;8209
4228392;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;695945;20130626152538;;1630000;8209
1857074;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;640615;20130626124625;;1630000;8209
1857110;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;640616;20130626124625;;1630000;8209
1857128;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;640617;20130626124625;;1630000;8209
1288039;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;615639;20130626112139;;1630000;8209
971815;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;725904;20130626165833;;1630000;8209
971818;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;725907;20130626165833;;1630000;8209
971813;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;725902;20130626165833;;1630000;8209
1857219;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;640620;20130626124626;;1630000;8209
1857234;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;640622;20130626124626;;1630000;8209
1857254;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;640624;20130626124626;;1630000;8209
4517004;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;708377;20130626160112;;1630000;8209
1857266;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;640627;20130626124626;;1630000;8209
1857290;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;640628;20130626124626;;1630000;8209
4517005;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;708378;20130626160112;;1630000;8209
971812;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;725901;20130626165832;;1630000;8209
968681;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;725469;20180831113456;;1630000;13779
1948421;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;650596;20180831113513;;1630000;13779
1948438;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;650598;20180831113530;;1630000;13779
1948442;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;650600;20180831113522;;1630000;13779
1028380;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;611176;20130626111206;;1630000;9794
1892178;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;643944;20130626125755;;1630000;9794
1028383;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;611179;20130626111206;;1630000;9794
3926591;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;690923;20130626151453;;1630000;9794
1892300;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;643946;20130626125756;;1630000;9794
5320987;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;710724;20130626160715;;1630000;9794
762435;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;721238;20130626164144;;1630000;17759
1979919;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;656179;20130626133823;;1630000;17759
1979925;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;656180;20130626133823;;1630000;17759
1979932;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;656181;20130626133823;;1630000;17759
1979935;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;656182;20130626133823;;1630000;17759
762438;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;721240;20130626164144;;1630000;17759
4519091;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;709389;20130626160256;;1630000;17759
762436;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;721239;20130626164144;;1630000;17759
970508;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;725661;20130626165720;;1630000;33474
970507;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;725660;20130626165720;;1630000;33474
2062827;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;684530;20130626150004;;1630000;33474
2062828;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;684531;20130626150004;;1630000;33474
2062829;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;684532;20130626150005;;1630000;33474
4518054;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;708859;20130626160201;;1630000;33474
32822;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;690618;20130626151409;;1630000;33474
5414528;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;711399;20130626161015;;1630000;33474
5576402;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;712567;20130626161325;;1630000;33474
5394053;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;711205;20130626160924;;1630000;33474
2062832;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;684533;20130626150005;;1630000;33474
969134;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;725504;20130626165629;;1630000;33474
5373891;Zoning;6810391;20191213102343;W03-C-Antwerpen-West-FH11;6810391;20191213102343;W03-C-Antwerpen-West-FH11;19088;FTTH-Cu;;710967;20130626160820;;1630000;33474
