LAM MK;xPos;yPos;Street;Nr;Suffix
1907748;111967,958;125643,517;Avenue des Aubépines;19;
1907749;111957,399;125652,276;Avenue des Aubépines;21;
1907750;111954,052;125659,469;Avenue des Aubépines;23;
4205419;111952,628;125665,685;Avenue des Aubépines;25;
1907751;111949,78;125671,915;Avenue des Aubépines;27;
1907752;111948,239;125678,244;Avenue des Aubépines;29;
1907753;111945,458;125684,359;Avenue des Aubépines;31;
4232906;111944,035;125690,681;Avenue des Aubépines;33;
315944;111940,984;125698,388;Avenue des Aubépines;35;
303974;111384,209;125677,054;Avenue des Châtaigniers;1;
4550819;111405,782;125595,339;Avenue des Châtaigniers;3;
303975;111450,916;125715,582;Avenue des Châtaigniers;25;
303973;111455,476;125722,648;Avenue des Châtaigniers;27;
1025386;111510,433;125463,854;Avenue Gilbert Lemal;8;
1910798;111516,795;125465,646;Avenue Gilbert Lemal;10;
1910799;111521,73;125468,006;Avenue Gilbert Lemal;12;
1910800;111526,538;125470,282;Avenue Gilbert Lemal;14;
1910802;111538,829;125478,289;Avenue Gilbert Lemal;16;
1910803;111540,893;125483,277;Avenue Gilbert Lemal;18;
1910804;111543,028;125488,299;Avenue Gilbert Lemal;20;
1025387;111545,221;125493,167;Avenue Gilbert Lemal;22;
304094;111595,794;125502,319;Avenue Gilbert Lemal;24;
1910805;111601,479;125504,323;Avenue Gilbert Lemal;26;
1910806;111611,836;125509,087;Avenue Gilbert Lemal;28;
1910807;111617,072;125511,322;Avenue Gilbert Lemal;30;
4139100;111633,816;125477,884;Avenue Gilbert Lemal;31;
1910808;111622,185;125513,503;Avenue Gilbert Lemal;32;
1910809;111640,06;125482,458;Avenue Gilbert Lemal;33;
4550761;111627,149;125515,662;Avenue Gilbert Lemal;34;
4550924;111651,741;125489,63;Avenue Gilbert Lemal;35;
304102;111633,292;125559,397;Avenue Gilbert Lemal;36;
1910811;111656,474;125493,32;Avenue Gilbert Lemal;37;
304106;111683,944;125564,007;Avenue Gilbert Lemal;38;
1910813;111661,39;125497,003;Avenue Gilbert Lemal;39;
1910814;111692,678;125583,861;Avenue Gilbert Lemal;40;
1910815;111666,375;125500,452;Avenue Gilbert Lemal;41;
1910816;111696,507;125588,19;Avenue Gilbert Lemal;42;
1910817;111671,276;125504,351;Avenue Gilbert Lemal;43;
1910818;111700,673;125592,805;Avenue Gilbert Lemal;44;
304103;111676,284;125508,033;Avenue Gilbert Lemal;45;
1910819;111704,708;125597,359;Avenue Gilbert Lemal;46;
304107;111690,06;125521,128;Avenue Gilbert Lemal;47;
1910820;111708,574;125601,671;Avenue Gilbert Lemal;48;
1910821;111705,118;125538,486;Avenue Gilbert Lemal;49;
1910822;111712,675;125606,224;Avenue Gilbert Lemal;50;
1910823;111722,204;125562,33;Avenue Gilbert Lemal;51;
1355170;111734,459;125621,424;Avenue Gilbert Lemal;52;
304104;111737,04;125579,773;Avenue Gilbert Lemal;53;
1910827;111756,298;125642,221;Avenue Gilbert Lemal;54;
304105;111751,481;125591,037;Avenue Gilbert Lemal;55;
1910829;111775,778;125664,327;Avenue Gilbert Lemal;56;
4550873;111755,586;125595,527;Avenue Gilbert Lemal;57;
1910831;111793,702;125688,299;Avenue Gilbert Lemal;58;
1910832;111759,822;125600,165;Avenue Gilbert Lemal;59;
1910833;111807,723;125703,79;Avenue Gilbert Lemal;60;
1910834;111764,005;125604,68;Avenue Gilbert Lemal;61;
1910835;111811,27;125707,689;Avenue Gilbert Lemal;62;
1370790;111768,012;125609,096;Avenue Gilbert Lemal;63;
1910836;111815,128;125711,977;Avenue Gilbert Lemal;64;
1910837;111771,811;125613,299;Avenue Gilbert Lemal;65;
304097;111818,944;125716,144;Avenue Gilbert Lemal;66;
1910838;111780,651;125623,15;Avenue Gilbert Lemal;67;
304098;111817,604;125742,995;Avenue Gilbert Lemal;68;
1910839;111784,783;125627,597;Avenue Gilbert Lemal;69;
1910840;111823,1;125746,145;Avenue Gilbert Lemal;70;
1910841;111788,779;125631,959;Avenue Gilbert Lemal;71;
1910842;111827,261;125750,693;Avenue Gilbert Lemal;72;
1910843;111792,79;125636,279;Avenue Gilbert Lemal;73;
1910844;111831,287;125755,213;Avenue Gilbert Lemal;74;
4145202;111796,881;125640,813;Avenue Gilbert Lemal;75;
4042019;111835,438;125759,803;Avenue Gilbert Lemal;76;
1349087;111800,95;125644,993;Avenue Gilbert Lemal;77;
1910846;111839,538;125764,367;Avenue Gilbert Lemal;78;
1910847;111805,703;125656,473;Avenue Gilbert Lemal;79;
1910848;111864,46;125765,295;Avenue Gilbert Lemal;80;
1910849;111809,383;125660,53;Avenue Gilbert Lemal;81;
4550862;111867,96;125769,048;Avenue Gilbert Lemal;82;
1910850;111812,834;125664,337;Avenue Gilbert Lemal;83;
4081336;111871,438;125772,939;Avenue Gilbert Lemal;84;
4230938;111816,364;125668,064;Avenue Gilbert Lemal;85;
1910851;111875,337;125777,091;Avenue Gilbert Lemal;86;
304101;111826,605;125675,721;Avenue Gilbert Lemal;87;
1910852;111884,737;125784,969;Avenue Gilbert Lemal;88;
304100;111830,686;125680,163;Avenue Gilbert Lemal;89;
1910853;111888,438;125788,849;Avenue Gilbert Lemal;90;
1910854;111834,744;125684,508;Avenue Gilbert Lemal;91;
1910855;111892,051;125792,669;Avenue Gilbert Lemal;92;
1910856;111838,947;125688,913;Avenue Gilbert Lemal;93;
304099;111895,798;125796,738;Avenue Gilbert Lemal;94;
4236903;111843,063;125693,321;Avenue Gilbert Lemal;95;
1910857;111847,076;125697,573;Avenue Gilbert Lemal;97;
1910858;111887,88;125744,139;Avenue Gilbert Lemal;99;
1501695;111891,688;125748,461;Avenue Gilbert Lemal;101;
1910859;111895,864;125753,263;Avenue Gilbert Lemal;103;
4172057;111899,832;125757,839;Avenue Gilbert Lemal;105;
1910860;111903,904;125762,583;Avenue Gilbert Lemal;107;
1910861;111908,1;125767,377;Avenue Gilbert Lemal;109;
1910862;111913,835;125777,711;Avenue Gilbert Lemal;111;
4550966;111917,318;125781,714;Avenue Gilbert Lemal;113;
1910863;111920,887;125785,814;Avenue Gilbert Lemal;115;
304096;111924,516;125789,991;Avenue Gilbert Lemal;117;
304111;111572,76;125511,457;Avenue Henri Bériot;1;
304109;111544,654;125509,266;Avenue Henri Bériot;2;
1907990;111571,118;125517,382;Avenue Henri Bériot;3;
1907991;111543,053;125515,365;Avenue Henri Bériot;4;
1907992;111570,939;125533,891;Avenue Henri Bériot;5;
1907993;111537,1;125526,093;Avenue Henri Bériot;6;
1907994;111569,53;125539,054;Avenue Henri Bériot;7;
1497822;111535,858;125530,685;Avenue Henri Bériot;8;
1907995;111568,082;125544,195;Avenue Henri Bériot;9;
1907996;111534,516;125535,702;Avenue Henri Bériot;10;
1907997;111566,627;125549,358;Avenue Henri Bériot;11;
1463065;111533,021;125541,224;Avenue Henri Bériot;12;
1907999;111563,786;125560,13;Avenue Henri Bériot;13;
1908000;111529,81;125552,947;Avenue Henri Bériot;14;
1908001;111562,244;125565,696;Avenue Henri Bériot;15;
1461419;111528,343;125558,41;Avenue Henri Bériot;16;
1908002;111560,733;125571,175;Avenue Henri Bériot;17;
1908003;111526,912;125563,796;Avenue Henri Bériot;18;
1908004;111559,212;125576,666;Avenue Henri Bériot;19;
1908005;111525,458;125569,22;Avenue Henri Bériot;20;
1908007;111552,175;125587,405;Avenue Henri Bériot;21;
1338912;111524,057;125574,419;Avenue Henri Bériot;22;
1908008;111550,486;125593,425;Avenue Henri Bériot;23;
1908009;111522,543;125579,981;Avenue Henri Bériot;24;
1908010;111547,183;125605,084;Avenue Henri Bériot;25;
1908011;111523,332;125592,458;Avenue Henri Bériot;26;
1908012;111545,64;125610,764;Avenue Henri Bériot;27;
1908013;111521,688;125598,437;Avenue Henri Bériot;28;
1908014;111544,046;125616,576;Avenue Henri Bériot;29;
1908015;111513,001;125628,757;Avenue Henri Bériot;30;
1908016;111542,472;125622,326;Avenue Henri Bériot;31;
1908017;111511,447;125634,927;Avenue Henri Bériot;32;
1908018;111540,997;125627,704;Avenue Henri Bériot;33;
1908019;111504,839;125644,659;Avenue Henri Bériot;34;
1908020;111539,457;125633,286;Avenue Henri Bériot;35;
1908022;111503,402;125649,921;Avenue Henri Bériot;36;
1908023;111535,832;125645,946;Avenue Henri Bériot;37;
1908024;111502,07;125654,997;Avenue Henri Bériot;38;
1908025;111534,194;125651,681;Avenue Henri Bériot;39;
1908026;111500,761;125659,958;Avenue Henri Bériot;40;
4550754;111534,952;125664,053;Avenue Henri Bériot;41;
1908027;111499,496;125664,703;Avenue Henri Bériot;42;
1908028;111533,499;125669,318;Avenue Henri Bériot;43;
1908029;111498,11;125669,995;Avenue Henri Bériot;44;
1908030;111532,038;125674,627;Avenue Henri Bériot;45;
1908032;111494,667;125682,874;Avenue Henri Bériot;46;
4550757;111530,531;125680,1;Avenue Henri Bériot;47;
1908033;111493,258;125688,162;Avenue Henri Bériot;48;
1908034;111527,293;125691,389;Avenue Henri Bériot;49;
1443122;111491,969;125693,108;Avenue Henri Bériot;50;
1908035;111525,828;125696,665;Avenue Henri Bériot;51;
1453909;111490,547;125698,442;Avenue Henri Bériot;52;
4550759;111524,46;125701,576;Avenue Henri Bériot;53;
1908036;111491,399;125710,136;Avenue Henri Bériot;54;
1908037;111523,101;125706,487;Avenue Henri Bériot;55;
304108;111489,273;125717,738;Avenue Henri Bériot;56;
1908039;111516,217;125716,788;Avenue Henri Bériot;57;
1908040;111480,258;125734,949;Avenue Henri Bériot;58;
304110;111514,683;125724,003;Avenue Henri Bériot;59;
1908041;111474,123;125736,626;Avenue Henri Bériot;60;
304112;111510,694;125736,991;Avenue Henri Bériot;61;
1908042;111509,145;125742,337;Avenue Henri Bériot;63;
1908043;111511,06;125759,5;Avenue Henri Bériot;65;
1908044;111514,25;125763,822;Avenue Henri Bériot;67;
1187784;111517,263;125768,095;Avenue Henri Bériot;69;
8472;111520,105;125772,156;Avenue Henri Bériot;71;
1025397;111550,577;125387,375;Gais-Logis;2;
1910897;111574,795;125386,563;Gais-Logis;4;
1910898;111580,358;125387,713;Gais-Logis;6;
1025388;111536,9;125443,735;Gais-Logis;7;
1910899;111585,567;125388,801;Gais-Logis;8;
1025392;111538,669;125436,815;Gais-Logis;9;
1910900;111597,661;125391,112;Gais-Logis;10;
1025393;111541,871;125419,882;Gais-Logis;11;
1910901;111603,062;125392,186;Gais-Logis;12;
1025394;111547,318;125403,463;Gais-Logis;13;
1910902;111607,287;125393,84;Gais-Logis;14;
1025395;111549,295;125396,633;Gais-Logis;15;
1025398;111614,382;125394,442;Gais-Logis;16;
1025396;111568,393;125415,365;Gais-Logis;17;
1025399;111624,747;125415,781;Gais-Logis;19;
1910903;111622,935;125422,722;Gais-Logis;21;
1296147;111619,285;125442,69;Gais-Logis;23;
1481407;111612,795;125462,21;Gais-Logis;25;
1025391;111610,932;125469,038;Gais-Logis;27;
1025389;111589,641;125458,258;Gais-Logis;29;
4542590;112209,289;125337,179;Place Verte;4;
4542592;112211,088;125329,282;Place Verte;6;
4542593;112212,366;125321,12;Place Verte;8;
4542596;112214,331;125314,368;Place Verte;10;
1912795;112215,639;125306,18;Place Verte;12;
1912796;112217,477;125300,976;Place Verte;14;
1912797;112218,777;125293,233;Place Verte;16;
1912799;112221,256;125283,917;Place Verte;18;
1912800;112223,859;125274,652;Place Verte;20;
1912801;112229,513;125267,484;Place Verte;22;
1912802;112226,992;125261,258;Place Verte;24;
4542601;112227,569;125253,493;Place Verte;26;
1912803;112230,86;125243,889;Place Verte;28;
1912804;112235,602;125231,67;Place Verte;30;
443008;111852,555;124337,192;Rue Alphonse Brenez;4;
448239;111848,818;124332,606;Rue Alphonse Brenez;6;
4241442;111846,022;124328,203;Rue Alphonse Brenez;8;
1908349;111849,249;124323,953;Rue Alphonse Brenez;10;
1908350;111849,124;124319,73;Rue Alphonse Brenez;12;
1908351;111847,869;124315,762;Rue Alphonse Brenez;14;
1908353;111849,968;124311,527;Rue Alphonse Brenez;16;
1908355;111851,153;124304,558;Rue Alphonse Brenez;20;
1908356;111844,522;124299,708;Rue Alphonse Brenez;22;
4537878;111854,752;124292,411;Rue Alphonse Brenez;24;
1908357;111843,356;124277,274;Rue Alphonse Brenez;34;
1908358;111842,236;124272,823;Rue Alphonse Brenez;36;
1908359;111839,037;124268,262;Rue Alphonse Brenez;38;
1328227;111838,199;124263,522;Rue Alphonse Brenez;40;
1908361;111838,035;124257,161;Rue Alphonse Brenez;42;
1908362;111838,378;124244,327;Rue Alphonse Brenez;46;
1908363;111832,694;124239,315;Rue Alphonse Brenez;48;
1908364;111827,277;124234,708;Rue Alphonse Brenez;50;
1908365;111830,138;124228,34;Rue Alphonse Brenez;52;
448241;111824,579;124222,864;Rue Alphonse Brenez;54;
444454;111719,273;124574,446;Rue Barbet;3;
1907806;111725,703;124585,468;Rue Barbet;5;
1907807;111731,097;124587,817;Rue Barbet;7;
1907808;111734,471;124592,173;Rue Barbet;9;
1907809;111740,206;124593,954;Rue Barbet;11;
444452;111707,333;124603,997;Rue Barbet;12;
1907810;111743,032;124599,684;Rue Barbet;13;
1907811;111747,084;124602,751;Rue Barbet;15;
1907812;111706,757;124624,917;Rue Barbet;16;
1907813;111761,044;124589,976;Rue Barbet;17;
1907814;111722,977;124613,306;Rue Barbet;18;
1907815;111764,752;124593,282;Rue Barbet;19;
1907816;111725,589;124617,293;Rue Barbet;20;
1907817;111732,672;124622,717;Rue Barbet;22;
444455;111760,978;124617,059;Rue Barbet;23;
3999464;111736,699;124630,399;Rue Barbet;24;
1907818;111742,408;124632,877;Rue Barbet;26;
1907819;111754,554;124653,498;Rue Barbet;30;
1907820;111774,084;124632,116;Rue Barbet;33;
444457;111785,274;124647,416;Rue Barbet;37;
444471;111803,469;124665,36;Rue Barbet;39;
1907821;111809,807;124672,916;Rue Barbet;41;
1907822;111811,791;124678,883;Rue Barbet;43;
444453;111767,768;124669,717;Rue Barbet;44;
4549611;111815,67;124681,237;Rue Barbet;45;
448392;111775,661;124672,899;Rue Barbet;46;
1907823;111821,523;124685,245;Rue Barbet;47;
444470;111788,714;124684,013;Rue Barbet;48;
4243734;111805,667;124698,315;Rue Barbet;50;
1907825;111811,582;124707,332;Rue Barbet;54;
4549913;111816,24;124711,321;Rue Barbet;56;
1907826;111844,708;124703,782;Rue Barbet;57;
1907827;111819,503;124715,079;Rue Barbet;58;
1907828;111853,62;124709,924;Rue Barbet;59;
1907829;111822,161;124719,894;Rue Barbet;60;
1907830;111825,984;124723,201;Rue Barbet;62;
1907831;111881,127;124732,832;Rue Barbet;63;
1907832;111830,891;124724,731;Rue Barbet;64;
1907833;111947,974;124764,908;Rue Barbet;65;
3999610;111835,141;124726,647;Rue Barbet;66;
1907834;111963,576;124772,344;Rue Barbet;67;
1907836;111838,08;124733,4;Rue Barbet;68;
1907837;111919,173;124714,15;Rue Barbet;71;
1907838;111845,971;124738,396;Rue Barbet;72;
1907839;111850,325;124740,986;Rue Barbet;74;
4549917;111854,932;124755,706;Rue Barbet;76;
4549918;111860,695;124758,255;Rue Barbet;78;
444473;111875,424;124766,862;Rue Barbet;80;
444472;112083,328;124820,403;Rue Barbet;85;
1053768;112140,881;124766,848;Rue Barbet;91;
4545539;112159,058;124887,908;Rue Barbet;96;
1907842;112164,521;124892,578;Rue Barbet;98;
1907843;112181,185;124902,016;Rue Barbet;106;
4545543;112181,303;124907,026;Rue Barbet;108;
1907844;112183,643;124910,631;Rue Barbet;110;
1907845;112186,179;124914,273;Rue Barbet;112;
1368313;112188,976;124918,7;Rue Barbet;114;
872844;112190,825;124923,888;Rue Barbet;116;
317439;112196,924;124927,731;Rue Barbet;118;
1053767;112350,735;124447,093;Rue de Binche;5;
4538096;112346,54;124448,04;Rue de Binche;7;
1908099;112341,646;124458,025;Rue de Binche;9;
1053766;112334,498;124464,525;Rue de Binche;11;
444460;111974,663;124409,929;Rue de Binche;18;
4549820;111963,774;124395,878;Rue de Binche;22;
444463;111954,287;124418,645;Rue de Binche;23;
1908100;111949,931;124416,102;Rue de Binche;25;
1908101;111953,724;124397,096;Rue de Binche;26;
4549651;111946,018;124413,827;Rue de Binche;27;
1908102;111949,742;124397,199;Rue de Binche;28;
4549652;111942,703;124411,785;Rue de Binche;29;
1908103;111946,263;124391,75;Rue de Binche;30;
1908104;111938,911;124409,439;Rue de Binche;31;
1496857;111941,938;124389,97;Rue de Binche;32;
1908105;111932,745;124408,904;Rue de Binche;33;
1908106;111938,454;124386,258;Rue de Binche;34;
4225928;111929,02;124406,227;Rue de Binche;35;
1908107;111933,812;124385,261;Rue de Binche;36;
1908108;111923,95;124404,868;Rue de Binche;37;
1908110;111929,444;124381,885;Rue de Binche;38;
1908111;111918,992;124405,203;Rue de Binche;39;
1908112;111923,788;124383,966;Rue de Binche;40;
4152348;111913,407;124400,554;Rue de Binche;41;
1908113;111920,431;124378,276;Rue de Binche;42;
1908114;111909,98;124399,271;Rue de Binche;43;
1908115;111915,792;124379,839;Rue de Binche;44;
1908116;111905,957;124396,946;Rue de Binche;45;
1908117;111913,683;124371,179;Rue de Binche;46;
1908118;111900,002;124398,479;Rue de Binche;47;
4187515;111897,296;124393,476;Rue de Binche;49;
1908119;111902,372;124372,576;Rue de Binche;50;
1908120;111890,733;124396,955;Rue de Binche;51;
1908122;111898,104;124369,997;Rue de Binche;52;
1908123;111887,272;124393,394;Rue de Binche;53;
1908124;111893,343;124371,097;Rue de Binche;54;
1908125;111883,737;124389,036;Rue de Binche;55;
1908126;111889,47;124366,201;Rue de Binche;56;
1908127;111879,317;124385,891;Rue de Binche;57;
1908128;111883,746;124368,082;Rue de Binche;58;
4255561;111873,693;124388,217;Rue de Binche;59;
1908129;111879,986;124366,892;Rue de Binche;60;
1908130;111867,573;124390,533;Rue de Binche;61;
1908132;111875,846;124365,725;Rue de Binche;62;
1908133;111864,449;124384,104;Rue de Binche;63;
1908134;111871,49;124364,341;Rue de Binche;64;
444459;111859,584;124380,931;Rue de Binche;65;
444462;111867,354;124362,993;Rue de Binche;66;
444458;111840,09;124371,428;Rue de Binche;67;
444365;111812,076;124380,636;Rue de Binche;69;
444441;111729,953;124553,312;Rue de la Chapelle;12;
1908835;111737,446;124538,968;Rue de la Chapelle;14;
1908836;111776,017;124534,408;Rue de la Chapelle;16;
1908837;111776,308;124534,403;Rue de la Chapelle;18;
1908840;111749,707;124516,982;Rue de la Chapelle;24;
4549594;111754,733;124513,46;Rue de la Chapelle;26;
1908844;111750,766;124506,286;Rue de la Chapelle;28;
1908846;111760,397;124501,991;Rue de la Chapelle;30;
1908848;111762,234;124491,946;Rue de la Chapelle;34;
1908849;111761,355;124487,23;Rue de la Chapelle;36;
1908850;111765;124482,45;Rue de la Chapelle;38;
1908852;111764,973;124477,831;Rue de la Chapelle;40;
1908853;111765,327;124472,859;Rue de la Chapelle;42;
1908854;111769,286;124469,965;Rue de la Chapelle;44;
1908856;111766,168;124462,583;Rue de la Chapelle;46;
1908857;111770,491;124456,358;Rue de la Chapelle;50;
1908859;111772,99;124450,362;Rue de la Chapelle;52;
1908861;111776,791;124447,043;Rue de la Chapelle;54;
1908863;111776,127;124442,494;Rue de la Chapelle;56;
1908865;111777,733;124438,657;Rue de la Chapelle;58;
1908866;111779,308;124434,735;Rue de la Chapelle;60;
1908868;111793,265;124403,438;Rue de la Chapelle;62;
4193631;111782,515;124427,079;Rue de la Chapelle;64;
444447;111784,194;124423,071;Rue de la Chapelle;66;
444446;111816,978;124436,601;Rue de la Chapelle;68;
1908872;111791,88;124417,278;Rue de la Chapelle;70;
1908874;111793,2;124413,194;Rue de la Chapelle;72;
1908877;111791,648;124407,186;Rue de la Chapelle;74;
1908878;111780,852;124430,862;Rue de la Chapelle;76;
1908879;111795,562;124399,547;Rue de la Chapelle;78;
444445;111798,319;124395,724;Rue de la Chapelle;80;
444444;111809,3;124398,216;Rue de la Chapelle;82;
1908884;111805,93;124390,351;Rue de la Chapelle;84;
444443;111814,493;124392,631;Rue de la Chapelle;86;
304590;111483,443;125214,799;Rue de la Fontaine;1;
1273501;111487,892;125230,8;Rue de la Fontaine;7;
1910387;111488,835;125236,084;Rue de la Fontaine;9;
1910390;111487,175;125242,394;Rue de la Fontaine;11;
1910393;111491,045;125247,324;Rue de la Fontaine;15;
1910394;111491,451;125253,135;Rue de la Fontaine;17;
1910396;111493,825;125261,688;Rue de la Fontaine;19;
1910397;111499,26;125266,297;Rue de la Fontaine;23;
304615;111492,27;125271,698;Rue de la Fontaine;25;
1910399;111493,091;125276,948;Rue de la Fontaine;27;
1910401;111510,256;125284,397;Rue de la Fontaine;29;
1910403;111495,155;125289,709;Rue de la Fontaine;31;A
304591;111495,155;125289,709;Rue de la Fontaine;33;
304614;111497,933;125303,498;Rue de la Fontaine;35;
1910412;111521,134;125326,918;Rue de la Fontaine;39;
1273500;111518,741;125333,593;Rue de la Fontaine;41;
1910413;111514,728;125339,298;Rue de la Fontaine;43;
1910415;111511,062;125345,555;Rue de la Fontaine;45;
1910418;111511,513;125353,304;Rue de la Fontaine;47;
1460699;111506,965;125364,314;Rue de la Fontaine;49;
1910420;111493,58;125377,821;Rue de la Fontaine;51;
1910422;111489,327;125385,574;Rue de la Fontaine;53;
1504067;111481,133;125396,815;Rue de la Fontaine;63;
1910426;111524,912;125424,214;Rue de la Fontaine;65;
1910431;111481,414;125415,886;Rue de la Fontaine;67;
1273499;111479,1;125419,563;Rue de la Fontaine;69;
304612;111459,124;125436,027;Rue de la Fontaine;77;
1910439;111458,18;125442,114;Rue de la Fontaine;79;
1910441;111456,935;125447,841;Rue de la Fontaine;81;
1910442;111450,44;125451,104;Rue de la Fontaine;83;
1910447;111449,177;125456,396;Rue de la Fontaine;95;
1910448;111446,849;125460,998;Rue de la Fontaine;97;
1910450;111446,041;125466,787;Rue de la Fontaine;99;
1320670;111439,58;125471,033;Rue de la Fontaine;101;
1910454;111435,451;125477,051;Rue de la Fontaine;103;
1910455;111432,207;125482,828;Rue de la Fontaine;105;
1910456;111429,442;125490,751;Rue de la Fontaine;107;
1910457;111428,718;125498,744;Rue de la Fontaine;109;
1910460;111422,32;125500,754;Rue de la Fontaine;111;
1910462;111419,789;125505,075;Rue de la Fontaine;113;
1910464;111418,395;125509,781;Rue de la Fontaine;115;
4550649;111416,217;125514,723;Rue de la Fontaine;117;
1910465;111417,624;125521,134;Rue de la Fontaine;119;
1910466;111411,695;125524,541;Rue de la Fontaine;121;
1910467;111420,8;125550,619;Rue de la Fontaine;123;
4171852;111392,615;125565,554;Rue de la Fontaine;125;
1910469;111368,422;125637,418;Rue de la Fontaine;155;
1910470;111367,109;125643,503;Rue de la Fontaine;157;
1910471;111365,838;125651,379;Rue de la Fontaine;159;
1910472;111367,649;125658,771;Rue de la Fontaine;161;
1910473;111369,629;125664,489;Rue de la Fontaine;163;
304610;111373,067;125671,199;Rue de la Fontaine;165;
304607;111498,429;125217,949;Rue de Mons;2;
3930947;111505,299;125221,389;Rue de Mons;4;
1911019;111540,074;125202,125;Rue de Mons;9;
1911021;111560,341;125213,269;Rue de Mons;17;
304606;111539,054;125229,885;Rue de Mons;18;
1911022;111571,111;125194,53;Rue de Mons;19;
1911023;111580,09;125216,305;Rue de Mons;23;
1021628;111589,75;125218,852;Rue de Mons;25;
1021629;111602,56;125223,185;Rue de Mons;31;
1496113;111606,725;125224,785;Rue de Mons;33;
1911026;111611,91;125223,44;Rue de Mons;35;
1911027;111616,939;125226,96;Rue de Mons;37;
1021630;111641,034;125172,782;Rue de Mons;39;
1021626;111588,779;125248,583;Rue de Mons;40;
1911028;111596,892;125250,96;Rue de Mons;44;
887316;111604,326;125254,406;Rue de Mons;46;
887315;111609,906;125253,808;Rue de Mons;48;
1911029;111614,324;125257,493;Rue de Mons;50;
1911030;111617,298;125261,223;Rue de Mons;52;
4542750;111622,442;125261,024;Rue de Mons;54;
4542752;111622,686;125285,432;Rue de Mons;56;
1911031;111632,328;125276,009;Rue de Mons;60;
1169531;111799,12;125116,237;Rue de Mons;63;
1911032;111635,923;125294,575;Rue de Mons;70;
4018152;111650,566;125269,241;Rue de Mons;72;
1911033;111665,996;125286,785;Rue de Mons;74;
1911034;111671,43;125280,085;Rue de Mons;76;
1911036;111676,471;125280,709;Rue de Mons;78;
1521012;111680,087;125280,694;Rue de Mons;80;
1911037;111684,022;125281,221;Rue de Mons;82;
1911038;111688,538;125285,692;Rue de Mons;84;
1911039;111693,032;125286,712;Rue de Mons;86;
1021631;111698,378;125287,02;Rue de Mons;88;
1911040;111825,867;125288,514;Rue de Mons;91;
1021633;111710,194;125293,809;Rue de Mons;92;
1911041;111836,524;125294,561;Rue de Mons;93;
1911042;111720,364;125294,363;Rue de Mons;94;
1911043;111844,404;125294,71;Rue de Mons;95;
1911044;111729,912;125293,722;Rue de Mons;96;
1021624;111851,433;125299,026;Rue de Mons;97;
1911045;111739,975;125301,267;Rue de Mons;98;
