LAM MK;xPos;yPos;Street;Nr;Suffix
2759481;73783,555;226718,56;Eeuwfeestlaan;17;
2759482;73776,159;226654,133;Eeuwfeestlaan;18;
2759483;73806,555;226713,164;Eeuwfeestlaan;19;
2759484;73783,778;226637,687;Eeuwfeestlaan;20;
2759485;73793,555;226694,164;Eeuwfeestlaan;21;
317376;73785,921;226632,545;Eeuwfeestlaan;22;
2759486;73821,205;226686,496;Eeuwfeestlaan;23;
5465074;73791,8;226612,94;Eeuwfeestlaan;24;
2759488;73804,555;226669,164;Eeuwfeestlaan;25;
5430777;73803,556;226586,164;Eeuwfeestlaan;26;
4346039;73815,682;226643,434;Eeuwfeestlaan;27;
2759489;73817,555;226638,672;Eeuwfeestlaan;29;
317378;73832,048;226606,607;Eeuwfeestlaan;31;
320234;73827,782;226537,881;Eeuwfeestlaan;32;
320233;73863,803;226550,007;Eeuwfeestlaan;33;
2759491;73831,97;226532,478;Eeuwfeestlaan;34;
320235;73877,82;226524,06;Eeuwfeestlaan;35;
2759492;73838,7;226513,4;Eeuwfeestlaan;36;
2759493;73897,08;226495,17;Eeuwfeestlaan;37;
2759494;73849,64;226497,15;Eeuwfeestlaan;38;
320232;73911,03;226481,65;Eeuwfeestlaan;39;
2759495;73853,6;226491,45;Eeuwfeestlaan;40;
320230;73957,16;226430,31;Eeuwfeestlaan;41;
2759496;73863,43;226469,91;Eeuwfeestlaan;42;
2759497;73963,43;226425,3;Eeuwfeestlaan;43;
2759498;73869;226470;Eeuwfeestlaan;44;
2759499;73978,053;226414,398;Eeuwfeestlaan;45;
320231;73883;226452;Eeuwfeestlaan;46;
320236;73999,97;226399,37;Eeuwfeestlaan;47;
5829598;73911;226433;Eeuwfeestlaan;48;
320237;74006,72;226395,72;Eeuwfeestlaan;49;
1465789;73948,61;226381,29;Eeuwfeestlaan;50;
4346204;74026,58;226391,15;Eeuwfeestlaan;51;
2759500;73946,97;226357,53;Eeuwfeestlaan;52;
320266;74046,57;226395,62;Eeuwfeestlaan;53;
2759501;73967,72;226374,91;Eeuwfeestlaan;54;
2759502;73970,56;226355,25;Eeuwfeestlaan;56;
3939552;73990,98;226358,93;Eeuwfeestlaan;58;
4023919;74011,09;226356,75;Eeuwfeestlaan;60;
2759503;74031,7;226355,24;Eeuwfeestlaan;62;
2759505;74053,55;226358,42;Eeuwfeestlaan;64;
320264;74072,49;226360,76;Eeuwfeestlaan;66;
317332;73804,857;226825,022;Elizabetlaan;180;
2759674;73780,295;226815,468;Elizabetlaan;182;
4346049;73775;226813;Elizabetlaan;184;
317330;73752,489;226803,687;Elizabetlaan;186;
245251;73711,331;226782,433;Elizabetlaan;188;
4344983;73690,554;226775,163;Elizabetlaan;190;
2759675;73671,554;226766,163;Elizabetlaan;192;
4344987;73668;226761;Elizabetlaan;194;
2759676;73650,554;226757,163;Elizabetlaan;196;
2759677;73637,66;226735,16;Elizabetlaan;198;
2759678;73617,555;226728,164;Elizabetlaan;198;A
4344992;73609,158;226746,512;Elizabetlaan;200;
245250;73582,762;226727,813;Elizabetlaan;202;
317514;73756,5;226868,81;Elizabetlaan;203;
245252;73556,539;226717,781;Elizabetlaan;204;
5579359;73732,623;226855,978;Elizabetlaan;205;
5579360;73531,004;226708,13;Elizabetlaan;206;
317513;73731;226851;Elizabetlaan;207;
245254;73525;226701;Elizabetlaan;208;
317247;73690,01;226837,27;Elizabetlaan;209;
319469;73503,555;226695,162;Elizabetlaan;210;
2759684;73667,89;226828,19;Elizabetlaan;211;
2759685;73642,71;226817,92;Elizabetlaan;211;A
319471;73481,555;226688,162;Elizabetlaan;212;
2759687;73626,59;226810,84;Elizabetlaan;213;
2759688;73609,95;226803,87;Elizabetlaan;213;A
319472;73454,523;226676,067;Elizabetlaan;214;
2759689;73593,43;226800,58;Elizabetlaan;215;
319474;73416;226654;Elizabetlaan;216;
245249;73570,526;226790,368;Elizabetlaan;217;
319470;73377;226637;Elizabetlaan;218;
12938;73533,275;226776,8;Elizabetlaan;219;
319473;73349,636;226632,474;Elizabetlaan;220;
245253;73514,56;226768,23;Elizabetlaan;221;
4346161;73336,25;226620,08;Elizabetlaan;222;
319466;73451,265;226741,791;Elizabetlaan;223;
2759692;73432,31;226732,16;Elizabetlaan;225;
2759694;73414,69;226723,32;Elizabetlaan;227;
2759696;73406,41;226721,03;Elizabetlaan;229;
4346148;73388,71;226713,22;Elizabetlaan;231;
2759699;73351,44;226696,73;Elizabetlaan;237;
319468;73330,94;226686,26;Elizabetlaan;239;
319480;73329,32;226731,63;Jozef Nellenslaan;40;
4346136;73347,364;226732,697;Jozef Nellenslaan;42;
4346137;73350,538;226732,697;Jozef Nellenslaan;44;
2764256;73362,47;226729,81;Jozef Nellenslaan;46;
319482;73391,913;226739,759;Jozef Nellenslaan;48;
319479;73329,247;226760,789;Jozef Nellenslaan;49;
319483;73391;226738;Jozef Nellenslaan;50;
6524227;73334;226759;Jozef Nellenslaan;51;
2764263;73406,709;226748,542;Jozef Nellenslaan;52;
2764264;73341,047;226761,603;Jozef Nellenslaan;53;
2764266;73427,847;226761,424;Jozef Nellenslaan;54;
1320587;73350,703;226763,201;Jozef Nellenslaan;55;
245272;73455;226784,48;Jozef Nellenslaan;58;
2764267;73469,5;226795,1;Jozef Nellenslaan;60;
2764268;73486,04;226802,38;Jozef Nellenslaan;62;
2764269;73362,27;226763,476;Jozef Nellenslaan;63;
4344979;73503,24;226809,1;Jozef Nellenslaan;64;
2764270;73507,06;226799,86;Jozef Nellenslaan;66;
2764271;73519,69;226815,87;Jozef Nellenslaan;68;
2764272;73523,54;226806,64;Jozef Nellenslaan;70;
2764274;73376,27;226767,111;Jozef Nellenslaan;71;
245274;73538,17;226822,01;Jozef Nellenslaan;72;
319465;73385,397;226771,604;Jozef Nellenslaan;73;
2764277;73569,923;226828,003;Jozef Nellenslaan;74;
317250;73592,17;226826,24;Jozef Nellenslaan;76;
2764278;73597,39;226826,65;Jozef Nellenslaan;78;
317254;73616,17;226826,87;Jozef Nellenslaan;80;
317255;73635,11;226835,63;Jozef Nellenslaan;82;
4344998;73452,629;226829,639;Jozef Nellenslaan;85;
2764283;73652,65;226844,09;Jozef Nellenslaan;86;
2764284;73456;226830;Jozef Nellenslaan;87;
4344608;73661,24;226849,33;Jozef Nellenslaan;88;
2764285;73485,127;226841,62;Jozef Nellenslaan;89;
317249;73675,93;226863,26;Jozef Nellenslaan;90;
2764288;73495;226853;Jozef Nellenslaan;91;
317509;73697;226884;Jozef Nellenslaan;92;
245273;73514;226851;Jozef Nellenslaan;93;
4343553;73711,12;226895,97;Jozef Nellenslaan;94;
317251;73584,157;226856,224;Jozef Nellenslaan;95;
317253;73566,547;226858,182;Jozef Nellenslaan;95;A
4343554;73727,52;226898,03;Jozef Nellenslaan;96;
2764290;73601,015;226858,494;Jozef Nellenslaan;97;
2764291;73731,68;226899,8;Jozef Nellenslaan;98;
4344602;73623,62;226867,29;Jozef Nellenslaan;99;
2764292;73744,392;226902,594;Jozef Nellenslaan;100;
317252;73631,776;226870,225;Jozef Nellenslaan;101;
317512;73749,703;226904,301;Jozef Nellenslaan;102;
317511;73688,649;226922,59;Jozef Nellenslaan;107;
317510;73706,47;226931,176;Jozef Nellenslaan;109;
2764295;73720,918;226934,479;Jozef Nellenslaan;111;
2764298;73735,014;226937,161;Jozef Nellenslaan;115;
12836;73753,776;226936,86;Jozef Nellenslaan;117;
317372;73721,555;226729,163;Kapellaan;1;
4346017;73722;226728;Kapellaan;3;
317303;73716,13;226771,636;Kapellaan;4;
6526794;73719;226712;Kapellaan;5;
4346063;73703,539;226750,433;Kapellaan;6;
2761074;73725,68;226691,95;Kapellaan;7;
4346064;73692,92;226735,717;Kapellaan;8;
4346020;73725,555;226673,163;Kapellaan;9;
2761075;73659,13;226729,6;Kapellaan;10;
2761077;73731,809;226659,575;Kapellaan;11;
2761078;73667,86;226712,45;Kapellaan;12;
2761079;73741,17;226647,306;Kapellaan;13;
2761081;73689,65;226715,07;Kapellaan;14;
2761082;73742,952;226642,433;Kapellaan;15;
2761083;73683,412;226693,098;Kapellaan;16;
2761084;73731,555;226628,164;Kapellaan;17;
2761085;73693,747;226672,591;Kapellaan;18;
2761086;73753,831;226613,995;Kapellaan;19;
2761087;73705,397;226655,067;Kapellaan;20;
2761088;73724,302;226607,448;Kapellaan;21;
2761089;73706,555;226631,163;Kapellaan;22;
317368;73716,048;226592,972;Kapellaan;23;
2761090;73696,794;226612,591;Kapellaan;24;
317286;73707,34;226568,55;Kapellaan;25;
317370;73693,09;226606,42;Kapellaan;26;
319815;73705,59;226560,52;Kapellaan;27;
317285;73672,96;226558,71;Kapellaan;28;
12850;73675,46;226534,72;Kapellaan;30;
319696;73705,28;226478,27;Kapellaan;32;
2761091;73721,47;226515,09;Kapellaan;33;
320221;73783,495;226452,006;Kapellaan;34;
4346186;73807,906;226447,926;Kapellaan;36;
4346187;73819,445;226443,657;Kapellaan;38;
2761093;73826,526;226442,18;Kapellaan;40;
2761095;73751;226484;Kapellaan;41;
2761096;73840,64;226435,4;Kapellaan;42;
320222;73785,646;226484,294;Kapellaan;43;
2761097;73855,557;226435,165;Kapellaan;44;
2761098;73811,919;226481,165;Kapellaan;45;
320220;73875,588;226425,88;Kapellaan;46;
2761099;73832,97;226475,52;Kapellaan;47;
320225;73903,557;226412,165;Kapellaan;48;
320223;73839,25;226471,022;Kapellaan;49;
320238;73918,84;226496,83;Kapellaan;51;
320239;73942,16;226472,11;Kapellaan;52;
4346201;73922,583;226500,242;Kapellaan;53;
320240;73953,86;226489,14;Kapellaan;54;
320241;73930,4;226515,177;Kapellaan;55;
317364;73676,444;226615,956;Kwelmpad;1;
319858;73743;226558;Kwelmpad;2;
317366;73737,317;226582,195;Kwelmpad;3;
319478;73328,554;226812,16;Lentelaan;1;
5579457;73327,808;226793,318;Lentelaan;3;
319477;73326;226790;Lentelaan;5;
2762731;73328,111;226786,462;Lentelaan;7;
2762733;73326;226782;Lentelaan;9;
2762734;73327,611;226780,134;Lentelaan;11;
5579458;73327,047;226773,572;Lentelaan;13;
319476;73326;226766;Lentelaan;15;
319475;73329,82;226707,47;Lentelaan;17;
2763677;74063,96;226420,76;Meerlaan;93;
2763679;74052,52;226439,99;Meerlaan;95;
2763681;74034,71;226451,13;Meerlaan;97;
2763682;74017,34;226462,52;Meerlaan;99;
2763683;74000,363;226475,917;Meerlaan;101;
320091;73984,62;226489,51;Meerlaan;103;
320089;73970,38;226502,23;Meerlaan;105;
12852;73946,49;226527,74;Meerlaan;107;
320227;73934,321;226546,393;Meerlaan;109;
320228;73913,632;226577,572;Meerlaan;111;
317391;73901,5;226601,28;Meerlaan;113;
317389;73878,539;226650,561;Meerlaan;115;
2763686;73876,666;226655,196;Meerlaan;117;
4346051;73872,651;226672,688;Meerlaan;119;
4003215;73863,274;226687,67;Meerlaan;121;
2763687;73861,031;226692,418;Meerlaan;123;
2763688;73856,539;226706,434;Meerlaan;125;
2763689;73854,666;226711,672;Meerlaan;127;
3988549;73848,016;226728,957;Meerlaan;129;
2763691;73838,539;226746,657;Meerlaan;133;
2763692;73828,969;226760,672;Meerlaan;135;
317398;73825,984;226768,022;Meerlaan;137;
12834;73814,154;226811,563;Meerlaan;139;
317521;73780,84;226877,42;Meerlaan;141;
317522;73770,74;226902,29;Meerlaan;143;
33474;73746,11;226955,052;Meerlaan;145;
317523;73734,221;226982,21;Meerlaan;147;
6308939;73734;226989;Meerlaan;149;
319485;73370,096;226824,541;Paul Van der Meerschenlaan;4;
2763733;73417,57;226821,334;Paul Van der Meerschenlaan;5;
5579496;73377;226818;Paul Van der Meerschenlaan;6;
245258;73431,047;226808,858;Paul Van der Meerschenlaan;7;
319488;73387,508;226805,811;Paul Van der Meerschenlaan;8;
12848;73406,381;226788,288;Paul Van der Meerschenlaan;10;
3939617;73477,54;226769,81;Paul Van der Meerschenlaan;11;
245257;73494,86;226755;Paul Van der Meerschenlaan;13;
319487;73452;226749;Paul Van der Meerschenlaan;14;
317245;73568;226900;Rozenlaan;1;
245261;73538;226884;Rozenlaan;2;
317246;73565,315;226887,447;Rozenlaan;3;
245262;73535,603;226878,335;Rozenlaan;4;
1498401;73565,061;226878,066;Rozenlaan;5;
2765843;73536,365;226858,716;Rozenlaan;6;
317241;73569,79;226808,65;Rozenlaan;11;
6399215;73538;226778;Rozenlaan;12;
320246;73892,839;226537,561;Sneppenpad;2;
320247;73878,084;226559,213;Sneppenpad;3;
320248;73910,463;226546,185;Sneppenpad;4;
320249;73882,053;226561,297;Sneppenpad;5;
320250;73927,72;226554,644;Sneppenpad;6;
319840;73688,94;226469,82;Stijn Streuvelsplein;1;
2766770;73682,38;226467,95;Stijn Streuvelsplein;2;
2766771;73665,557;226469,163;Stijn Streuvelsplein;3;
319839;73655,557;226471,163;Stijn Streuvelsplein;4;
319671;73533,811;226451,605;Theresialaan;1;
319672;73562,953;226451,971;Theresialaan;2;
2766827;73525,23;226470,33;Theresialaan;3;
4029122;73581,467;226462,043;Theresialaan;4;
2766828;73540,18;226485,46;Theresialaan;5;
4348156;73598,254;226474,686;Theresialaan;6;
4060375;73546,94;226491,14;Theresialaan;7;
319854;73613,492;226499,098;Theresialaan;8;
2766830;73566,66;226496,47;Theresialaan;9;
319856;73625,562;226520,923;Theresialaan;10;
2766832;73580,13;226508,66;Theresialaan;11;
2766834;73638,318;226535,305;Theresialaan;12;
2766835;73592,302;226521,813;Theresialaan;13;
2766836;73655,572;226549,083;Theresialaan;14;
2766837;73601,922;226536,448;Theresialaan;15;
2766839;73605,795;226540,194;Theresialaan;17;
2766840;73615,668;226550,575;Theresialaan;19;
2766841;73620,804;226554,982;Theresialaan;21;
2766843;73633,794;226569,702;Theresialaan;23;
2766844;73640,287;226574,94;Theresialaan;25;
319852;73656,175;226599,894;Theresialaan;27;
317374;73669,587;226590,256;Theresialaan;29;
317415;73874,794;226627,069;Waterloostraat;1;
317414;73850,486;226569,107;Waterloostraat;2;
317416;73881,193;226629,88;Waterloostraat;3;
4269199;73870,31;226580,8;Waterloostraat;4;
2767493;73878,398;226586,085;Waterloostraat;6;
317417;73893,633;226596,699;Waterloostraat;8;
319837;73733,23;226414,19;Wilderozenpad;1;
319818;73759;226423;Wilderozenpad;2;
319838;73747,557;226440,164;Wilderozenpad;3;
2765846;73789,12;226507,59;Wilderozenpad;4;
317362;73804,45;226532,4;Wilderozenpad;6;
4348165;73752,52;226491,48;Wilderozenpad;7;
2765851;73818,39;226553,66;Wilderozenpad;8;
319820;73751,12;226532,6;Wilderozenpad;9;
317361;73778,33;226548,01;Wilderozenpad;11;
5579547;73786,05;226555,188;Wilderozenpad;13;
319459;73338;226823;Zeedijk-Albertstrand;446;
319461;73348;226825;Zeedijk-Albertstrand;447;
319463;73359;226833;Zeedijk-Albertstrand;448;
245267;73411;226850;Zeedijk-Albertstrand;449;
245263;73426;226856;Zeedijk-Albertstrand;450;
245264;73444;226857;Zeedijk-Albertstrand;451;
245265;73456;226867;Zeedijk-Albertstrand;452;
5579243;73465;226870;Zeedijk-Albertstrand;453;
2757794;73479;226873;Zeedijk-Albertstrand;456;
1456221;73493;226877;Zeedijk-Albertstrand;458;
245266;73508;226887;Zeedijk-Albertstrand;459;
245268;73514;226894;Zeedijk-Albertstrand;460;
5579244;73518;226896;Zeedijk-Albertstrand;461;
245269;73520;226898;Zeedijk-Albertstrand;462;
5579245;73524;226899;Zeedijk-Albertstrand;463;
245270;73529;226902;Zeedijk-Albertstrand;464;
5579246;73539;226904;Zeedijk-Albertstrand;465;
2757808;73566;226921;Zeedijk-Albertstrand;466;
2757812;73579;226923;Zeedijk-Albertstrand;467;
317248;73595;226931;Zeedijk-Albertstrand;468;
317502;73633;226943;Zeedijk-Albertstrand;469;
317503;73650;226949;Zeedijk-Albertstrand;470;
2757815;73662;226953;Zeedijk-Albertstrand;472;
2757816;73670;226958;Zeedijk-Albertstrand;473;
317504;73681;226963;Zeedijk-Albertstrand;474;
317505;73690;226966;Zeedijk-Albertstrand;475;
2757819;73699;226969;Zeedijk-Albertstrand;476;
317507;73710;226973;Zeedijk-Albertstrand;477;
317506;73718;226975;Zeedijk-Albertstrand;478;
2757821;73725;226978;Zeedijk-Albertstrand;479;
317508;73728;226989;Zeedijk-Albertstrand;480;
317519;73633,045;226940,367;Zeerobbenlaan;1;
317237;73599;226929;Zeerobbenlaan;2;
2767869;73645,426;226930,098;Zeerobbenlaan;3;
5579579;73609;226922;Zeerobbenlaan;4;
317520;73652,457;226926,002;Zeerobbenlaan;5;
317238;73613,85;226917,202;Zeerobbenlaan;6;
317516;73668,727;226912,733;Zeerobbenlaan;7;
3939670;73624,14;226906,955;Zeerobbenlaan;8;
317239;73633;226898;Zeerobbenlaan;10;
317517;73698,03;226882,5;Zeerobbenlaan;11;
317240;73647,284;226889,543;Zeerobbenlaan;12;
2767874;73720,62;226875,602;Zeerobbenlaan;13;
12832;73652,649;226884,559;Zeerobbenlaan;14;
317236;73691,23;226849,64;Zeerobbenlaan;16;
