6807323;W03-C-Antwerpen-West-FH07;19084;1335597;11086846;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1335597;1744936;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1335597;1744937;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1335597;1744938;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1445942;11086759;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1445942;1633792;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1445942;1633793;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1445942;1633794;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1735121;1620890;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1735122;1630639;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1735123;1640114;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1735124;1648089;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1735124;1648090;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1735124;1648091;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1735125;1655094;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1735125;1655095;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1735125;1655096;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1735125;1655097;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1735126;1668504;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1737819;1858300;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1737821;11087111;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1737821;1860139;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1737823;10357925;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1737823;10357926;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1737823;10357927;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1737823;1861685;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1737825;11446609;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200713;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1737825;11446613;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200713;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1737825;11446614;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200713;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;1737825;11446615;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200713;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;2025335;11086754;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;2025335;1624967;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;2025339;10368261;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;2025339;10368459;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;2025339;10368572;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;2025339;10414952;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;2025339;11446466;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
6807323;W03-C-Antwerpen-West-FH07;19084;2025348;11086755;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20201020
