8389069;W03-C-Knokke-Heist-FH09;21235;2756854;10550727;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200302;20201020
8389069;W03-C-Knokke-Heist-FH09;21235;2756863;10552244;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200302;20201020
8389069;W03-C-Knokke-Heist-FH09;21235;2756866;11193492;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200302;20201020
8389069;W03-C-Knokke-Heist-FH09;21235;2756868;10550979;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200302;20201020
8389069;W03-C-Knokke-Heist-FH09;21235;2756878;10556180;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200302;20201020
8389069;W03-C-Knokke-Heist-FH09;21235;2756900;10551094;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200302;20201020
8389069;W03-C-Knokke-Heist-FH09;21235;2756900;10551169;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200302;20201020
8389069;W03-C-Knokke-Heist-FH09;21235;2756900;10551273;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200302;20201020
8389069;W03-C-Knokke-Heist-FH09;21235;2756900;10551364;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200302;20201020
8389069;W03-C-Knokke-Heist-FH09;21235;2756901;10553282;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200302;20201020
8389069;W03-C-Knokke-Heist-FH09;21235;2764986;8341030;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200302;20201020
8389069;W03-C-Knokke-Heist-FH09;21235;302674;10557634;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200302;20201020
8389069;W03-C-Knokke-Heist-FH09;21235;302693;8366069;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200302;20201020
