8387197;W03-C-Knokke-Heist-FH11;21143;2761612;11222265;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;;;;;;;;;;;;;;;;;20201020;20210731
8387197;W03-C-Knokke-Heist-FH11;21143;2761612;11222266;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;;;;;;;;;;;;;;;;;20201020;20210731
8387197;W03-C-Knokke-Heist-FH11;21143;2761612;11222267;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;;;;;;;;;;;;;;;;;20201020;20210731
8387197;W03-C-Knokke-Heist-FH11;21143;2761612;11222268;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;;;;;;;;;;;;;;;;;20201020;20210731
8387197;W03-C-Knokke-Heist-FH11;21143;2761612;11222269;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;;;;;;;;;;;;;;;;;20201020;20210731
8387197;W03-C-Knokke-Heist-FH11;21143;2761612;11222270;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;;;;;;;;;;;;;;;;;20201020;20210731
8387197;W03-C-Knokke-Heist-FH11;21143;2761612;8342736;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;;;;;;;;;;;;;;;;;20201020;20210731
8387197;W03-C-Knokke-Heist-FH11;21143;301626;8344277;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20201020;20210731
8387197;W03-C-Knokke-Heist-FH11;21143;301626;8348689;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20201020;20210731
8387197;W03-C-Knokke-Heist-FH11;21143;301626;8348690;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20201020;20210731
8387197;W03-C-Knokke-Heist-FH11;21143;301626;8357911;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20201020;20210731
8387197;W03-C-Knokke-Heist-FH11;21143;301626;8357912;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20201020;20210731
8387197;W03-C-Knokke-Heist-FH11;21143;4337563;10554662;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20201020;20210731
8387197;W03-C-Knokke-Heist-FH11;21143;2761581;8331433;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;;;;;;;;;;;;;;;;;20200603;20210130
8387197;W03-C-Knokke-Heist-FH11;21143;2761581;8335734;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;;;;;;;;;;;;;;;;;20200603;20210130
8387197;W03-C-Knokke-Heist-FH11;21143;2761581;8335735;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;;;;;;;;;;;;;;;;;20200603;20210130
8387197;W03-C-Knokke-Heist-FH11;21143;2761581;8335736;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;;;;;;;;;;;;;;;;;20200603;20210130
8387197;W03-C-Knokke-Heist-FH11;21143;2761581;8344240;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;;;;;;;;;;;;;;;;;20200603;20210130
8387197;W03-C-Knokke-Heist-FH11;21143;2761581;8348634;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;;;;;;;;;;;;;;;;;20200603;20210130
8387197;W03-C-Knokke-Heist-FH11;21143;2761581;8348635;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;;;;;;;;;;;;;;;;;20200603;20210130
8387197;W03-C-Knokke-Heist-FH11;21143;2761581;8348636;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;;;;;;;;;;;;;;;;;20200603;20210130
8387197;W03-C-Knokke-Heist-FH11;21143;2761581;8348637;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;;;;;;;;;;;;;;;;;20200603;20210130
8387197;W03-C-Knokke-Heist-FH11;21143;2761581;8352808;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;;;;;;;;;;;;;;;;;20200603;20210130
8387197;W03-C-Knokke-Heist-FH11;21143;2761581;8352809;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;;;;;;;;;;;;;;;;;20200603;20210130
8387197;W03-C-Knokke-Heist-FH11;21143;2761581;8352810;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;;;;;;;;;;;;;;;;;20200603;20210130
8387197;W03-C-Knokke-Heist-FH11;21143;2761581;8357870;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;;;;;;;;;;;;;;;;;20200603;20210130
8387197;W03-C-Knokke-Heist-FH11;21143;2761581;8362187;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;;;;;;;;;;;;;;;;;20200603;20210130
8387197;W03-C-Knokke-Heist-FH11;21143;2761607;11389290;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;;;;;;;;;;;;;;;;;20200603;20210130
8387197;W03-C-Knokke-Heist-FH11;21143;2761607;8332808;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;;;;;;;;;;;;;;;;;20200603;20210130
8387197;W03-C-Knokke-Heist-FH11;21143;2761607;8345619;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;;;;;;;;;;;;;;;;;20200603;20210130
8387197;W03-C-Knokke-Heist-FH11;21143;2761607;8350017;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;;;;;;;;;;;;;;;;;20200603;20210130
8387197;W03-C-Knokke-Heist-FH11;21143;2761607;8350018;;W03-C-Knokke-Heist-FH11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;OK;;;;;;;;;;;;;;;;;;;;20200603;20210130
