LAM MK;xPos;yPos;Street;Nr;Suffix
3136927;233770,2;149038,235;Rue Dehin;2;
3137975;233808,3125;148767,2803;Rue Joseph Demoulin;1;
3137980;233722,533;148943,046;Rue Joseph Demoulin;21;
3137988;233723,0841;148978,3813;Rue Joseph Demoulin;32;
3142904;233814,3461;149240,6415;Rue Emile Grard;2;
3142913;233817,782;149286,4534;Rue Emile Grard;16;
3142923;233801,4915;149321,3799;Rue Emile Grard;29;
3143110;233457,5732;149216,1039;Rue en Glain;13;
3143119;233403,4155;149203,2311;Rue en Glain;29;
3143121;233392,5039;149199,5005;Rue en Glain;33;
3143124;233391,817;149220,8874;Rue en Glain;38;
3143128;233365,109;149192,1134;Rue en Glain;43;
3145357;233781,4155;149346,8107;Rue de Hesbaye;109;
3145358;233908,8595;149328,3251;Rue de Hesbaye;110;
3145415;233745,4389;149388,3738;Rue de Hesbaye;144;
3145418;233666,3016;149381,9327;Rue de Hesbaye;147;
3145422;233622,7013;149401,1273;Rue de Hesbaye;151;
3145425;233622,7013;149401,1273;Rue de Hesbaye;153;
3145432;233622,7013;149401,1273;Rue de Hesbaye;159;
3145463;233622,7013;149401,1273;Rue de Hesbaye;177;
3145535;233508,4458;149486,9946;Rue de Hesbaye;230;
3145539;233496,6218;149488,4914;Rue de Hesbaye;234;
3146664;233467,1629;149373,2837;Rue Eugne Houdret;25;
3146672;233458,227;149380,8668;Rue Eugne Houdret;29;
3146688;233488,4974;149381,0674;Rue Eugne Houdret;42;
3146697;233428,96;149423,554;Rue Eugne Houdret;47;
3150463;233874,0804;149417,6537;Rue Lacroix;24;
3150481;233866,2812;149481,6326;Rue Lacroix;39;
3150487;233899,2;149476,4062;Rue Lacroix;44;
3150494;233905,7405;149485,3309;Rue Lacroix;48;
3150498;233876,607;149509,5791;Rue Lacroix;51;
3150499;233908,468;149494,5212;Rue Lacroix;52;
3150501;233878,682;149514,0605;Rue Lacroix;53;
3152571;233978,832;149203,2328;Rue de la Lgia;7;
3152583;233995,7268;149318,9779;Rue de la Lgia;19;
3152601;234017,8945;149319,4104;Rue de la Lgia;46;
3959174;233237,8299;149379,1955;Rue Joseph-Wauters;37;
4082857;233907,3571;149446,172;Rue Toussaint Beaujean;23;
4210845;233885,447;149389,0256;Rue Toussaint Beaujean;1;
4258161;233614,3505;149273,55;Rue Sainte Marguerite;380;
5222139;233364,0364;149458,7687;Rue Eugne Houdret;71;
5222213;233399,0749;149307,1589;Rue Emile-Vandervelde;56;
5222319;233417,1365;149203,7511;Rue en Glain;25;
5222394;233738,7915;149206,847;Rue Sainte Marguerite;305;
5222404;233673,8199;149235,7489;Rue Sainte Marguerite;335;
5224526;233905,838;149360,6124;Rue Bas Rhieux;84;
5224529;233901,2744;149356,8601;Rue Bas Rhieux;86;
5225838;233626,9455;149154,3723;Rue En Bois;58;
5228124;233215,5181;149374,1642;Rue Joseph-Wauters;45;
5228138;233240,8005;149337,5865;Rue Joseph-Wauters;73;
5725167;233602,6035;149172,8036;Rue En Bois;64;C
1179417;233769,279;149354,654;Rue de Hesbaye;113;
1181049;233604,562;149106,311;Rue En Bois;66;
1321554;233831,349;149240,037;Rue Sainte Marguerite;244;
1336351;233855,916;149346,589;Rue de Hesbaye;122;
1357539;233805,55;149325,554;Rue Emile Grard;31;
1444781;233733,429;149279,657;Rue Sainte Marguerite;322;
1492981;233696,9416;149093,1687;Rue En Bois;23;
1506464;233499,153;149370,909;Rue Eugne Houdret;38;
2766406;233662,2572;149002,0923;Place du Haut Pr;1;
2766416;233783,434;149085,517;Rue du Haut Pr;1;
2766421;233753,409;149087,121;Rue du Haut Pr;6;
2766434;233751,424;149062,54;Rue du Haut Pr;14;
2794245;234011,5183;149164,6265;Rue Sainte Marguerite;186;
2794269;233932,694;149167,703;Rue Sainte Marguerite;225;
2794289;233854,352;149232,278;Rue Sainte Marguerite;236;
2794295;233903,895;149174,85;Rue Sainte Marguerite;237;
2794296;233860,348;149245,385;Rue Sainte Marguerite;238;
2794304;233845,132;149259,376;Rue Sainte Marguerite;240;
2794308;233835,755;149252,674;Rue Sainte Marguerite;242;
2794321;233865,493;149184,85;Rue Sainte Marguerite;251;
2794369;233805,549;149228,352;Rue Sainte Marguerite;284;
2794467;233685,229;149232,959;Rue Sainte Marguerite;329;
2794492;233683,091;149262,517;Rue Sainte Marguerite;352;
2794498;233619,165;149230,001;Rue Sainte Marguerite;355;
2794523;233582,277;149246,226;Rue Sainte Marguerite;363;
2794567;233516,218;149255,819;Rue Sainte Marguerite;387;
2794571;233509,451;149255,387;Rue Sainte Marguerite;389;
2811249;233079,706;149453,759;Rue Joseph-Wauters;48;
2845982;233290,58;149444,526;Rue Joseph Wauters;13;
2845996;233265,05;149401,3267;Rue Joseph Wauters;27;
3110378;233700,284;149116,071;Rue En Bois;24;
3110406;233692,299;149116,889;Rue En Bois;26;
3110465;233669,879;149111,064;Rue En Bois;36;
3110850;233578,88;149082,412;Rue En Bois;79;
3110886;233570,1512;149060,367;Rue En Bois;81;
3110895;233558,293;149103,929;Rue En Bois;82;
3110937;233546,613;149102,191;Rue En Bois;86;
3111006;233519,407;149102,824;Rue En Bois;96;
3131811;233913,598;149097,994;Rue du Coq;56;
3131822;233895,183;149099,167;Rue du Coq;62;
3131828;233878,258;149102,191;Rue du Coq;68;
3137986;233742,6925;148968,8042;Rue Joseph Demoulin;28;
3142915;233799,661;149292,544;Rue Emile Grard;19;
3142919;233822,541;149309,469;Rue Emile Grard;24;
3145321;233997,622;149290,762;Rue de Hesbaye;76;
3145340;233825,323;149330,21;Rue de Hesbaye;97;
3145342;233809,349;149339,576;Rue de Hesbaye;99;
3145417;233742,05;149392,582;Rue de Hesbaye;146;
3145419;233736,148;149394,578;Rue de Hesbaye;148;
3145453;233677,078;149417,672;Rue de Hesbaye;170;
3145490;233594,761;149451,971;Rue de Hesbaye;200;
3145513;233558,977;149465,103;Rue de Hesbaye;212;
3145529;233517,87;149479,998;Rue de Hesbaye;226;
3145544;233458,705;149503,969;Rue de Hesbaye;242;
3146653;233498,668;149332,435;Rue Eugne Houdret;9;
3146681;233448,5539;149398,4815;Rue Eugne Houdret;35;
3146684;233495,213;149377,379;Rue Eugne Houdret;40;
3146686;233439,119;149411,265;Rue Eugne Houdret;41;
3146690;233435,569;149416,367;Rue Eugne Houdret;43;
3146701;233475,129;149398,786;Rue Eugne Houdret;50;
3146732;233428,3744;149455,7734;Rue Eugne Houdret;78;
3146734;233330,4795;149479,4326;Rue Eugne Houdret;79;
3150438;233850,049;149372,246;Rue Lacroix;8;
3150485;233868,878;149485,336;Rue Lacroix;41;
3152570;234016,312;149179,585;Rue de la Lgia;2;
3152590;234017,669;149238,365;Rue de la Lgia;26;
3941873;233738,094;149124,456;Rue En Bois;8;
3942000;234015,6858;149258,8391;Rue de Hesbaye;45;
4084014;233462,1356;149478,2935;Rue de Hesbaye;213;
4243367;233649,4226;149428,3288;Rue de Hesbaye;180;
4257329;233594,606;149280,397;Rue Sainte Marguerite;394;
5221036;233773,13;149180,563;Rue Henri Baron;10;
5222386;233761,195;149214,331;Rue Sainte Marguerite;295;
5224536;233892,4321;149353,5483;Rue Bas Rhieux;90;
5231201;233702,5739;149257,4484;Rue Sainte Marguerite;344;
5318142;233880,7196;149391,0916;Rue Counotte;10;
6585084;233560,1391;149430,7967;Rue de Hesbaye;171;
3111063;233507,1007;149107,7013;Rue En Bois;102;A
3100406;233759,6517;149144,5899;Rue Henri Baron;24;
2771982;233360,7796;149522,9085;Rue Oscar Remy;8;
2772005;233384,7569;149544,6601;Rue Oscar Remy;18;
4172659;233922,806;149172,3606;Rue Sainte Marguerite;229;
5222412;233640,6894;149242,3521;Rue Sainte Marguerite;349;
6737349;233878,9935;149351,1177;Rue Bas Rhieux;98;
6737352;233976,6776;149307,7474;Rue de Hesbaye;86;
1235088;233465;149265,4753;Rue Emile-Vandervelde;1;
1360747;233402,7855;149304,1076;Rue Emile-Vandervelde;54;
1373891;233885,3612;149373,4328;Rue Counotte;11;
1487795;233784,6379;149052,6825;Rue Dehin;11;
2754009;233447,3157;149539,383;Rue des Moulins;6;
2756534;233838,287;149480,6371;Rue Naniot;32;
2756544;233847,6252;149494,167;Rue Naniot;38;
2756550;233855,1961;149512,523;Rue Naniot;44;
2756556;233861,4529;149526,899;Rue Naniot;50;
2756699;233994,513;149750,7355;Rue Naniot;100;
2756709;233996,4377;149767,9646;Rue Naniot;104;
2756772;234019,5205;149821,3726;Rue Naniot;122;
2766412;233638,7834;149019,5918;Place du Haut Pr;4;
2766447;233748,8029;149051,5963;Rue du Haut Pr;18;
2766454;233753,674;149001,8082;Rue du Haut Pr;21;
2771973;233361,0351;149551,4559;Rue Oscar Remy;6;
2771978;233366,371;149552,6197;Rue Oscar Remy;6;C
2794260;233953,05;149167,1063;Rue Sainte Marguerite;215;
2794377;233779,784;149207,4546;Rue Sainte Marguerite;287;
2794380;233782,2225;149235,9961;Rue Sainte Marguerite;288;
2794387;233774,3871;149206,2801;Rue Sainte Marguerite;289;
2794403;233759,989;149246,2272;Rue Sainte Marguerite;302;
2794456;233712,7727;149290,5148;Rue Sainte Marguerite;326;
2794470;233677,0231;149226,7789;Rue Sainte Marguerite;333;
2804148;233453,6564;149262,7179;Rue Emile-Vandervelde;5;
2804200;233432,6815;149295,7688;Rue Emile-Vandervelde;42;
2804258;233320,1366;149316,8137;Rue Emile-Vandervelde;84;
2804260;233314,1651;149318,0612;Rue Emile-Vandervelde;86;
2811242;233163,1985;149383,3816;Rue Joseph-Wauters;44;
2811267;233223,426;149341,8075;Rue Joseph-Wauters;67;
2811272;233229,1236;149340,258;Rue Joseph-Wauters;69;
2811284;233264,5315;149316,305;Rue Joseph-Wauters;79;
3086136;233832,1891;148726,2652;Avenue de Fontainebleau;2;
3100386;233795,818;149175,6164;Rue Henri Baron;11;
3102953;233916,6557;149419,4107;Rue Toussaint Beaujean;12;
3103070;233928,8653;149490,8543;Rue Toussaint Beaujean;43;
3110479;233664,6129;149109,5831;Rue En Bois;38;
3110637;233664,1086;149074,0238;Rue En Bois;51;
3110660;233651,0137;149070,4051;Rue En Bois;55;
3110875;233565,1492;149106,4096;Rue En Bois;80;
3110941;233552,571;149079,248;Rue En Bois;87;
3131802;233944,0954;149124,0356;Rue du Coq;46;
3131859;233816,175;149107,2578;Rue du Coq;90;
3137982;233754,6819;148963,2739;Rue Joseph Demoulin;24;
3142920;233800,396;149310,1104;Rue Emile Grard;25;
3143113;233448,128;149202,9556;Rue en Glain;17;
3143117;233409,8263;149201,8287;Rue en Glain;27;
3143120;233399,2674;149199,2256;Rue en Glain;31;
3145301;234055,2077;149215,1873;Rue de Hesbaye;31;
3145330;233977,5178;149301,3733;Rue de Hesbaye;84;
3145351;233798,8663;149342,7785;Rue de Hesbaye;103;
3145460;233665,6475;149421,6346;Rue de Hesbaye;174;
3145481;233494,4621;149449,3374;Rue de Hesbaye;185;
3145492;233589,4899;149452,8215;Rue de Hesbaye;202;
3145494;233486,3895;149464,5386;Rue de Hesbaye;203;
3145497;233485,41;149469,2716;Rue de Hesbaye;205;
3145503;233478,7448;149469,4782;Rue de Hesbaye;207;
3145510;233566,3925;149466,5125;Rue de Hesbaye;210;
3146648;233558,818;149290,2137;Rue Eugne Houdret;2;
3146650;233501,296;149327,6911;Rue Eugne Houdret;7;
3146682;233505,578;149372,2441;Rue Eugne Houdret;36;
3146692;233484,4933;149383,6574;Rue Eugne Houdret;44;
3146703;233473,8505;149407,1984;Rue Eugne Houdret;52;
3150478;233863,3244;149477,0903;Rue Lacroix;37;
4220479;233696,6315;149257,8744;Rue Sainte Marguerite;346;
4230404;233683,9792;149073,0758;Rue En Bois;37;
5221031;233776,6728;149190,3957;Rue Henri Baron;4;
5222098;233505,1553;149323,3927;Rue Eugne Houdret;5;
5222110;233469,8792;149360,7517;Rue Eugne Houdret;21;
5222236;233490,6709;149285,278;Rue Emile-Vandervelde;16;
5222239;233476,796;149286,5701;Rue Emile-Vandervelde;22;
5222256;233316,8829;149297,9512;Rue Emile-Vandervelde;31;
5222323;233387,6217;149198,6615;Rue en Glain;35;
5224399;233628,1171;149437,3015;Rue de Hesbaye;188;
5225818;233679,5634;149073,0981;Rue En Bois;39;
5225860;233518,8427;149079,9808;Rue En Bois;99;
5231030;233458,9997;149455,7859;Rue Eugne Houdret;76;
1281041;233459,8241;149154,7951;Rue En Bois;102;
1353807;233861,812;149344,745;Rue de Hesbaye;120;
2756537;233841,7639;149484,9976;Rue Naniot;34;
2766408;233651,128;149010,293;Place du Haut Pr;2;
2766417;233753,836;149093,188;Rue du Haut Pr;4;
2774674;234047,692;149311,584;Rue Bas Rhieux;35;
2774680;234036,502;149328,682;Rue Bas Rhieux;41;
2794251;233982,714;149151,083;Rue Sainte Marguerite;195;
2794494;233627,106;149243,177;Rue Sainte Marguerite;353;
2794526;233655,967;149268,992;Rue Sainte Marguerite;364;
2794547;233547,415;149250,409;Rue Sainte Marguerite;375;
2810675;233882,67;149241,661;Rue Wacheray;5;
2845978;233292,8476;149458,8213;Rue Joseph Wauters;9;
2845985;233278,751;149433,589;Rue Joseph Wauters;15;
3110427;233680,6;149110,961;Rue En Bois;32;
3110918;233552,394;149101,171;Rue En Bois;84;
3110961;233547,508;149081,324;Rue En Bois;89;
3131819;233901,082;149098,917;Rue du Coq;60;
3131831;233871,033;149101,874;Rue du Coq;70;
3136934;233777,201;149025,702;Rue Dehin;6;
3145313;234033,999;149249,595;Rue de Hesbaye;39;
3145324;233992,727;149292,553;Rue de Hesbaye;78;
3145337;233953,113;149308,204;Rue de Hesbaye;94;
3145359;233902,797;149327,698;Rue de Hesbaye;112;
3145376;233745,706;149364,155;Rue de Hesbaye;121;
3145394;233720,204;149374,493;Rue de Hesbaye;133;
3145416;233685,436;149387,638;Rue de Hesbaye;145;
3145421;233730,248;149396,964;Rue de Hesbaye;150;
3145440;233695,382;149410,7858;Rue de Hesbaye;164;
3145448;233689,099;149412,879;Rue de Hesbaye;166;
3145549;233434,392;149503,597;Rue de Hesbaye;250;
3146676;233456,867;149386,654;Rue Eugne Houdret;31;
3146718;233440,002;149438,502;Rue Eugne Houdret;64;
3152584;234017,335;149224,305;Rue de la Lgia;22;
3152597;234018,367;149307,4489;Rue de la Lgia;42;
3152604;234013,942;149329,28;Rue de la Lgia;50;
3152606;234013,991;149335,023;Rue de la Lgia;52;
4048624;233736,522;149013,788;Rue du Haut Pr;34;
4065602;233739,1446;149147,9028;Rue En Bois;6;
4075354;234019,973;149232,326;Rue de la Lgia;24;
4172074;233236,983;149401,127;Rue Joseph Wauters;18;
4191778;233452,245;149504,934;Rue de Hesbaye;244;
4206593;233745,4613;149219,7286;Rue Sainte Marguerite;301;
4259553;233889,273;149178,899;Rue Sainte Marguerite;243;
5224428;233508,498;149520,755;Rue Mabiet;8;
5225766;233756,543;149007,743;Rue du Haut Pr;19;
5225831;233749,7968;149127,0783;Rue En Bois;4;
5231035;233930,288;149099,743;Rue du Coq;52;
5231076;233919,095;149523,159;Rue Joseph Henrion;14;
5231086;233997,138;149335,115;Rue de la Lgia;25;
5224550;233871,8603;149344,5048;Rue Bas Rhieux;102;
5224511;233913,5624;149365,4054;Rue Counotte;1;
3145520;233445,8422;149471,9979;Rue de Hesbaye;219;
6585847;233636,2886;149075,3159;Rue En Bois;61;
4006217;233451,5062;149239,5899;Rue en Glain;10;
4099439;233475,3526;149509,5239;Rue Mabiet;1;
2794253;233972,8128;149155,7034;Rue Sainte Marguerite;199;
5231214;233606,9035;149282,5904;Rue Sainte Marguerite;384;
6737355;233454,9548;149290,2255;Rue Emile-Vandervelde;32;
6737357;233437,8959;149294,4846;Rue Emile-Vandervelde;38;B
1321073;233460,6585;149220,5599;Rue en Glain;11;
1321074;233390,484;149308,1748;Rue Emile-Vandervelde;60;
1475010;233910,714;149454,6513;Rue Toussaint Beaujean;27;
2756516;233808,5289;149399,9917;Rue Naniot;8;
2756518;233809,7537;149411,437;Rue Naniot;12;
2756522;233816,2624;149432,6934;Rue Naniot;18;
2756561;233875,7727;149557,9543;Rue Naniot;58;
2756582;233893,6274;149597,1162;Rue Naniot;74;
2756657;233908,251;149628,2966;Rue Naniot;88;
2756711;233998,3608;149774,5235;Rue Naniot;106;
2756757;234015,013;149814,8673;Rue Naniot;118;
2766428;233768,549;149027,3662;Rue du Haut Pr;11;
2766437;233764,0597;149017,8141;Rue du Haut Pr;15;
2766496;233700,4007;149001,1529;Rue du Haut Pr;48;
2771984;233363,2608;149526,8715;Rue Oscar Remy;8;A
2774668;234049,967;149296,1423;Rue Bas Rhieux;29;
2774676;234044,261;149316,9121;Rue Bas Rhieux;37;
2794323;233858,6003;149186,7892;Rue Sainte Marguerite;253;
2794332;233838,6557;149190,7808;Rue Sainte Marguerite;261;
2794349;233818,3841;149197,8292;Rue Sainte Marguerite;277;
2794365;233810,701;149228,4564;Rue Sainte Marguerite;282;
2794497;233678,684;149266,8784;Rue Sainte Marguerite;354;
2794503;233673,6415;149265,809;Rue Sainte Marguerite;356;
2794515;233665,2619;149268,7882;Rue Sainte Marguerite;360;
2794578;233490,134;149253,4999;Rue Sainte Marguerite;395;
2804166;233388,2175;149280,3149;Rue Emile-Vandervelde;17;
2804169;233366,7014;149285,2734;Rue Emile-Vandervelde;19;
2804180;233468,189;149289,5937;Rue Emile-Vandervelde;26;
2804205;233278,911;149290,2606;Rue Emile-Vandervelde;45;
2804214;233417,9974;149301,4933;Rue Emile-Vandervelde;48;
2804252;233362,5274;149317,7807;Rue Emile-Vandervelde;72;
2804264;233292,0345;149312,4093;Rue Emile-Vandervelde;90;
2810673;233879,6822;149232,0418;Rue Wacheray;3;
2810684;233866,5006;149269,2145;Rue Wacheray;19;
2810688;233860,5515;149278,4877;Rue Wacheray;23;
2811230;233185,9788;149388,6421;Rue Joseph-Wauters;36;
2811247;233209,6039;149372,4107;Rue Joseph-Wauters;47;
2811288;233214,0098;149397,6144;Rue Joseph-Wauters;26;
3100399;233765,58;149158,8921;Rue Henri Baron;18;
3100401;233788,9398;149149,7695;Rue Henri Baron;19;
3102911;233888,0891;149393,7487;Rue Toussaint Beaujean;3;
3102938;233893,1465;149407,9719;Rue Toussaint Beaujean;9;
3102964;233898,1613;149422,2574;Rue Toussaint Beaujean;15;
3102993;233941,408;149469,8582;Rue Toussaint Beaujean;22;
3103053;233966,2335;149507,1758;Rue Toussaint Beaujean;38;
3110304;233729,8945;149123,7392;Rue En Bois;10;
3110315;233707,0384;149044,3067;Rue En Bois;11;A
3110371;233703,4505;149122,4721;Rue En Bois;22;
3110647;233633,5221;149134,709;Rue En Bois;54;
3110812;233589,0348;149107,3379;Rue En Bois;72;
3110818;233610,564;149084,1093;Rue En Bois;73;
3110829;233583,404;149104,4051;Rue En Bois;74;
3110838;233570,454;149103,6245;Rue En Bois;78;
3110971;233536,5535;149105,9507;Rue En Bois;90;
3115388;233594,8735;149065,4551;Rue Bois Gotha;6;
3131799;233868,0664;149057,6353;Rue du Coq;45;
3131826;233844,0454;149078,8811;Rue du Coq;65;
3131837;233864,678;149103,5944;Rue du Coq;72;
3131853;233837,5645;149103,0994;Rue du Coq;82;
3136937;233780,1955;149021,6536;Rue Dehin;8;
3136941;233786,7509;149013,4985;Rue Dehin;10;
3136949;233799,6716;149033,4085;Rue Dehin;17;
3142911;233798,5445;149276,1296;Rue Emile Grard;13;
3143114;233437,7563;149205,041;Rue en Glain;19;
3143116;233406,6195;149219,8318;Rue en Glain;26;
3145334;233840,0833;149323,0755;Rue de Hesbaye;91;
3145335;233959,48;149305,3917;Rue de Hesbaye;92;
3145382;233727,3055;149341,5179;Rue de Hesbaye;125;
3145385;233737,225;149365,5368;Rue de Hesbaye;127;
3145391;233816,2289;149369,0609;Rue de Hesbaye;130;
3145423;233722,8818;149398,597;Rue de Hesbaye;152;
3145442;233622,7013;149401,1273;Rue de Hesbaye;165;
3145451;233683,2186;149415,9974;Rue de Hesbaye;168;
3145505;233572,5669;149462,2108;Rue de Hesbaye;208;
3145522;233438,7983;149476,6493;Rue de Hesbaye;223;
3146658;233535,975;149315,4204;Rue Eugne Houdret;12;
3146677;233511,9068;149364,0667;Rue Eugne Houdret;32;
3146680;233503,427;149360,5778;Rue Eugne Houdret;34;
3150484;233895,2135;149466,3805;Rue Lacroix;40;
3150493;233872,8255;149500,0262;Rue Lacroix;47;
3152579;234012,3201;149207,1277;Rue de la Lgia;16;
4054586;233916,1591;149462,9732;Rue Toussaint Beaujean;31;
4064713;233785,7988;149138,1908;Rue Henri Baron;23;
4178001;233658,177;149075,1389;Rue En Bois;53;
4243614;233784,2638;149243,2092;Rue Emile Grard;3;
4268260;233997,1953;149324,3809;Rue de la Lgia;21;
5221999;233976,756;149154,2247;Rue Sainte Marguerite;197;
5222025;233813,8195;149187,0996;Rue Sainte Marguerite;273;
5222216;233372,2334;149315,2028;Rue Emile-Vandervelde;68;
5222287;233197,0037;149311,252;Rue Emile-Vandervelde;114;
5224532;233895,0094;149356,9042;Rue Bas Rhieux;88;
5225811;233689,494;149083,5889;Rue En Bois;27;
5225829;233632,375;149079,2742;Rue En Bois;65;
5226282;234024,073;149255,4375;Rue de Hesbaye;43;
5228119;233231,6391;149380,408;Rue Joseph-Wauters;39;
5230946;233913,7255;149458,4787;Rue Toussaint Beaujean;29;
5231074;233931,9278;149515,5675;Rue Joseph Henrion;8;
5340565;233805,8805;149407,3788;Rue Naniot;10;
1342248;233622,7013;149401,1273;Rue de Hesbaye;149;
2766422;233777,5713;149077,0092;Rue du Haut Pr;7;
2766486;233715,1239;149003,3141;Rue du Haut Pr;42;
2766504;233687,979;148999,699;Rue du Haut Pr;52;
2766509;233680,809;148998,769;Rue du Haut Pr;54;
2774677;234045,087;149324,992;Rue Bas Rhieux;39;
2794248;233987,259;149148,995;Rue Sainte Marguerite;193;
2794285;233913,068;149174,283;Rue Sainte Marguerite;233;
2794288;233908,198;149173,695;Rue Sainte Marguerite;235;
2794324;233853,878;149188,546;Rue Sainte Marguerite;255;
2794352;233814,584;149200,824;Rue Sainte Marguerite;279;
2794431;233725,964;149222,638;Rue Sainte Marguerite;315;
2794491;233634,126;149240,097;Rue Sainte Marguerite;351;
2811228;233241,3361;149383,3235;Rue Joseph-Wauters;35;
2845988;233277,639;149428,399;Rue Joseph Wauters;17;
2845990;233275,422;149422,586;Rue Joseph Wauters;19;
2845994;233270,8329;149411,9587;Rue Joseph Wauters;23;
3100411;233781,198;149119,736;Rue Henri Baron;29;
3100413;233788,807;149107,844;Rue Henri Baron;33;
3110266;233745,072;149099,789;Rue En Bois;1;
3110804;233617,676;149084,604;Rue En Bois;71;
3110906;233567,798;149081,699;Rue En Bois;83;
3142918;233821,518;149304,107;Rue Emile Grard;22;
3145310;234039,238;149246,35;Rue de Hesbaye;37;
3145336;233837,2505;149327,5374;Rue de Hesbaye;93;
3145404;233766,542;149392,81;Rue de Hesbaye;138;
3145414;233691,273;149385,026;Rue de Hesbaye;143;
3145457;233671,252;149419,989;Rue de Hesbaye;172;
3145461;233660,435;149423,884;Rue de Hesbaye;176;
3145478;233506,9589;149418,5181;Rue de Hesbaye;179;
3145486;233610,621;149443,626;Rue de Hesbaye;194;
3145521;233444,472;149479,577;Rue de Hesbaye;221;
3145524;233526,793;149478,122;Rue de Hesbaye;224;
3146656;233543,674;149311,285;Rue Eugne Houdret;10;
3152581;234013,8032;149214,0484;Rue de la Lgia;18;
5222029;233803,977;149205,084;Rue Sainte Marguerite;283;
5222105;233484,7275;149350,9764;Rue Eugne Houdret;15;
5222242;233474,699;149285,494;Rue Emile-Vandervelde;24;
5224402;233599,445;149448,244;Rue de Hesbaye;198;
5225738;233789,9661;149009,3938;Rue Dehin;14;
6223524;234054,4173;149837,8508;Boulevard Lon Philippet;83;
6735272;233658,3084;149005,5007;Place du Haut Pr;1;B
4038556;233960,2975;149352,0105;Rue Bas Rhieux;61;
2774711;233888,0001;149355,3677;Rue Bas Rhieux;92;
4253843;234063,2783;149200,264;Rue de Hesbaye;25;
5795318;234050,4817;149232,2555;Rue de Hesbaye;33;C
6583176;233508,0802;149429,0518;Rue de Hesbaye;175;
3136926;233782,2125;149070,3237;Rue Dehin;1;
1464251;233358,0625;149457,2682;Rue Eugne Houdret;73;
3100380;233766,7841;149187,1721;Rue Henri Baron;8;
5225801;233777,3238;148800,5551;Rue Joseph Demoulin;3;
3150436;233840,2964;149356,3787;Rue Lacroix;2;
5224427;233502,6179;149518,3257;Rue Mabiet;6;
6583473;233740,0754;149219,858;Rue Sainte Marguerite;303;
2794518;233593,1919;149242,8001;Rue Sainte Marguerite;361;
6737362;233813,7076;149181,9049;Rue Sainte Marguerite;271;
1333072;233496,9285;149284,2537;Rue Emile-Vandervelde;14;
1373644;233180,926;149357,185;Rue Joseph-Wauters;51;
1379476;233774,3546;149347,7442;Rue de Hesbaye;111;
1468130;233889,1811;149534,9824;Rue Joseph Henrion;26;
1470749;233302,28;149321,9798;Rue Emile-Vandervelde;88;
