7574792;W03-C-Knokke-Heist-FH01;19625;1279172;11433672;;W03-C-Knokke-Heist-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20190909;20200930
7574792;W03-C-Knokke-Heist-FH01;19625;1279172;11433673;;W03-C-Knokke-Heist-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20190909;20200930
7574792;W03-C-Knokke-Heist-FH01;19625;1279172;11433674;;W03-C-Knokke-Heist-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20190909;20200930
7574792;W03-C-Knokke-Heist-FH01;19625;1279172;11433675;;W03-C-Knokke-Heist-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20190909;20200930
7574792;W03-C-Knokke-Heist-FH01;19625;1279172;8340645;;W03-C-Knokke-Heist-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20190909;20200930
7574792;W03-C-Knokke-Heist-FH01;19625;1279172;8345097;;W03-C-Knokke-Heist-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20190909;20200930
7574792;W03-C-Knokke-Heist-FH01;19625;2765077;11294370;;W03-C-Knokke-Heist-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191024;20200930
7574792;W03-C-Knokke-Heist-FH01;19625;2765077;8333448;;W03-C-Knokke-Heist-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191024;20200930
7574792;W03-C-Knokke-Heist-FH01;19625;2765077;8333449;;W03-C-Knokke-Heist-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191024;20200930
7574792;W03-C-Knokke-Heist-FH01;19625;2765077;8337656;;W03-C-Knokke-Heist-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191024;20200930
7574792;W03-C-Knokke-Heist-FH01;19625;2765077;8350617;;W03-C-Knokke-Heist-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191024;20200930
7574792;W03-C-Knokke-Heist-FH01;19625;2765077;8355391;;W03-C-Knokke-Heist-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191024;20200930
7574792;W03-C-Knokke-Heist-FH01;19625;2765077;8355392;;W03-C-Knokke-Heist-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191024;20200930
7574792;W03-C-Knokke-Heist-FH01;19625;2765077;8359864;;W03-C-Knokke-Heist-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191024;20200930
7574792;W03-C-Knokke-Heist-FH01;19625;2765077;8364224;;W03-C-Knokke-Heist-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191024;20200930
7574792;W03-C-Knokke-Heist-FH01;19625;2765077;8364225;;W03-C-Knokke-Heist-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20191024;20200930
7574792;W03-C-Knokke-Heist-FH01;19625;2765129;8331736;;W03-C-Knokke-Heist-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200106;20200930
