LAM MK;xPos;yPos;Street;Nr;Suffix
1972095;152022;211324;Kronenburgstraat;54;
1972103;152025,535;211323,568;Kronenburgstraat;56;
1972108;152031,356;211322,278;Kronenburgstraat;58;
1972112;152037,708;211321,448;Kronenburgstraat;60;
1972120;152045,493;211320,178;Kronenburgstraat;62;
973395;152053,204;211318,346;Kronenburgstraat;64;
1972144;152060,7;211317,209;Kronenburgstraat;68;
1972154;152066,592;211316,148;Kronenburgstraat;70;
1972163;152072,577;211315,167;Kronenburgstraat;72;
1972172;152078,7;211314,113;Kronenburgstraat;74;
1972182;152084,526;211312,974;Kronenburgstraat;76;
1972185;152090,422;211311,52;Kronenburgstraat;78;
1972191;152096,092;211310,848;Kronenburgstraat;80;
1972195;152102,36;211309,31;Kronenburgstraat;82;
973394;152106,914;211308,558;Kronenburgstraat;82;A
978241;152129,676;211301,281;Kronenburgstraat;84;
1972205;152139,012;211299,699;Kronenburgstraat;86;
1972208;152144,339;211298,117;Kronenburgstraat;88;
1972213;152153,412;211296,903;Kronenburgstraat;90;
1972215;152161,641;211294,53;Kronenburgstraat;92;
1972221;152171,346;211293;Kronenburgstraat;94;
978240;152180,167;211293,716;Kronenburgstraat;96;
978239;152185,8;211292,711;Kronenburgstraat;98;
1972229;152189;211292;Kronenburgstraat;100;
1972233;152192,973;211288,886;Kronenburgstraat;102;
1972243;152201,359;211287,462;Kronenburgstraat;104;
4518800;152205;211289;Kronenburgstraat;106;
1972247;152209,324;211286,09;Kronenburgstraat;108;
1972254;152216,254;211285,763;Kronenburgstraat;110;
1972263;152221,351;211283,664;Kronenburgstraat;112;
978238;152226,995;211283,136;Kronenburgstraat;114;
1980036;151532,584;210834,942;Lambermontplaats;2;
4518856;151536;210831;Lambermontplaats;3;
1980039;151538,239;210839,372;Lambermontplaats;4;
1980044;151538,994;210833,679;Lambermontplaats;5;
1980047;151546,504;210835,888;Lambermontplaats;6;
1980050;151551,866;210838,055;Lambermontplaats;7;
4038291;151559,042;210838,166;Lambermontplaats;8;
977813;151563,606;210840,642;Lambermontplaats;9;
968883;151605,33;210808,25;Lambermontplaats;10;
1300395;151605,045;210802,897;Lambermontplaats;11;
1980057;151605,786;210790,43;Lambermontplaats;13;
1980062;151606,569;210784,044;Lambermontplaats;14;
1980064;151606,791;210778,199;Lambermontplaats;15;
968882;151603,182;210770,317;Lambermontplaats;16;
762640;151588;210750;Lambermontplaats;17;
1980071;151580,686;210744,008;Lambermontplaats;18;
1980073;151574,872;210742,756;Lambermontplaats;19;
1980075;151567,846;210740,926;Lambermontplaats;20;
1980078;151564;210739;Lambermontplaats;21;
1980081;151556,803;210740,156;Lambermontplaats;22;
1980082;151551,096;210738,272;Lambermontplaats;23;
762641;151542,591;210740,797;Lambermontplaats;24;
977609;151513,277;210763,119;Lambermontplaats;25;
1980088;151508,027;210770,517;Lambermontplaats;26;
1980091;151506;210771;Lambermontplaats;27;
4518213;151507,455;210776,914;Lambermontplaats;28;
977610;151505;210777;Lambermontplaats;29;
977607;151507,645;210782,81;Lambermontplaats;30;
1980097;151507,048;210789,244;Lambermontplaats;31;
1980101;151508,978;210794,322;Lambermontplaats;32;
1980104;151509,345;210796,583;Lambermontplaats;33;
1980105;151508,607;210801,968;Lambermontplaats;34;
977606;151509,878;210804,478;Lambermontplaats;35;
977608;151509,91;210810,677;Lambermontplaats;36;
973399;152124,295;211293,95;Lambermontstraat;1;
973398;152098,503;211300,915;Lambermontstraat;2;
973403;152120;211288;Lambermontstraat;3;
1980111;152096,764;211295,773;Lambermontstraat;4;
973402;152115,223;211282,029;Lambermontstraat;5;
6462999;152113;211278;Lambermontstraat;5;A
1980115;152092,341;211291,968;Lambermontstraat;6;
5575878;152107,047;211270,846;Lambermontstraat;7;
1980124;152089,018;211287,729;Lambermontstraat;8;
973401;152104;211267;Lambermontstraat;9;
978235;152099,979;211262,459;Lambermontstraat;11;
1980136;152080,768;211278,585;Lambermontstraat;12;
1980138;152096,287;211258,187;Lambermontstraat;13;
1980141;152093,385;211254,442;Lambermontstraat;15;
1980143;152089,64;211250,064;Lambermontstraat;17;
1980146;152064,909;211257,557;Lambermontstraat;18;
1980149;152060,652;211248,627;Lambermontstraat;20;
1980151;152055,983;211245,144;Lambermontstraat;22;
4518794;152074;211233;Lambermontstraat;23;
1980153;152052,643;211241,523;Lambermontstraat;24;
1980158;152067,427;211224,626;Lambermontstraat;25;
1980161;152048,397;211236,074;Lambermontstraat;26;
1980164;152040,403;211252,062;Lambermontstraat;26;A
1980168;152043,71;211229,818;Lambermontstraat;28;
1980171;152053;211205;Lambermontstraat;29;
1980174;152038,73;211223,669;Lambermontstraat;30;
1447943;152049,307;211201,234;Lambermontstraat;31;
1300441;152033,152;211215,837;Lambermontstraat;32;
4518796;152044,868;211197,461;Lambermontstraat;33;
1980185;152028,534;211208,609;Lambermontstraat;34;
978233;152040,936;211192,785;Lambermontstraat;35;
1980187;152024,288;211203,851;Lambermontstraat;36;
973400;152021,669;211198,975;Lambermontstraat;38;
5364302;151823,798;210944,674;Leopold de Waelplaats;1;
968890;151665,942;210905,04;Leopold de Waelstraat;1;
977828;151640,498;210926,362;Leopold de Waelstraat;2;
2062838;151663,061;210899,863;Leopold de Waelstraat;3;
2062839;151634,553;210919,294;Leopold de Waelstraat;4;
2062840;151659,879;210894,458;Leopold de Waelstraat;5;
2062841;151631,102;210915,507;Leopold de Waelstraat;6;
2062842;151656,13;210890,38;Leopold de Waelstraat;7;
2062843;151627,772;210911,418;Leopold de Waelstraat;8;
2062844;151652,919;210885,391;Leopold de Waelstraat;9;
2062845;151624,83;210907,536;Leopold de Waelstraat;10;
2062846;151649,383;210880,394;Leopold de Waelstraat;11;
2062847;151621,846;210903,412;Leopold de Waelstraat;12;
2062848;151646,483;210875,953;Leopold de Waelstraat;13;
2062849;151618,447;210899,177;Leopold de Waelstraat;14;
4000090;151642,899;210871,547;Leopold de Waelstraat;15;
2062850;151615,341;210894,596;Leopold de Waelstraat;16;
2062851;151638,619;210865,989;Leopold de Waelstraat;17;
2062852;151642;210865;Leopold de Waelstraat;17;A
2062853;151611,813;210889,781;Leopold de Waelstraat;18;
2062854;151633,801;210860,87;Leopold de Waelstraat;19;
2062855;151607,077;210884,623;Leopold de Waelstraat;20;
2062856;151630,066;210855,846;Leopold de Waelstraat;21;
2062857;151603,644;210879,663;Leopold de Waelstraat;22;
2062858;151626,338;210850,639;Leopold de Waelstraat;23;
2062859;151601,055;210874,462;Leopold de Waelstraat;24;
2062860;151622,696;210846,466;Leopold de Waelstraat;25;
2062861;151595,956;210867,862;Leopold de Waelstraat;26;
1326101;151617,792;210839,269;Leopold de Waelstraat;27;
2062862;151589,719;210862,376;Leopold de Waelstraat;28;
4515996;151616;210835;Leopold de Waelstraat;29;
2062863;151585,363;210857,019;Leopold de Waelstraat;30;
2062864;151612,781;210831,893;Leopold de Waelstraat;31;
2062865;151580,782;210851,377;Leopold de Waelstraat;32;
2062866;151609,098;210827,065;Leopold de Waelstraat;33;
2062867;151577,625;210845,149;Leopold de Waelstraat;34;
2062868;151605,187;210822,154;Leopold de Waelstraat;35;
977827;151572,035;210839,263;Leopold de Waelstraat;36;
968889;151600,872;210816,884;Leopold de Waelstraat;37;
43818;152680,614;211356,92;Leopoldplaats;9;
43819;152679;211356;Leopoldplaats;9;A
43815;152671,72;211360,01;Leopoldplaats;10;
6058301;152667;211360;Leopoldplaats;10;A
43817;152660,537;211363,387;Leopoldplaats;11;
43816;152653;211364;Leopoldplaats;12;
1139891;152532,2;211348,917;Louizastraat;1;
1139967;152513,312;211341,235;Louizastraat;2;
1992846;152533,426;211344,392;Louizastraat;3;
1992848;152533,762;211339,461;Louizastraat;5;
1992852;152518,649;211302,943;Louizastraat;6;
1992853;152534,508;211333,87;Louizastraat;7;
1349749;152518,882;211292,44;Louizastraat;8;
1992856;152535,088;211328,471;Louizastraat;9;
1992868;152535,61;211322,648;Louizastraat;11;
1992870;152522;211272;Louizastraat;12;
4506550;152536,908;211315,721;Louizastraat;13;
4504606;152524;211263;Louizastraat;14;
1992872;152538,806;211307,659;Louizastraat;15;
1992873;152523,825;211254,904;Louizastraat;16;
1139890;152542,751;211295,117;Louizastraat;17;
1992876;152524,618;211248,154;Louizastraat;18;
1992879;152524,976;211242,352;Louizastraat;20;
1992881;152527,186;211233,159;Louizastraat;22;
1992882;152545,408;211263,824;Louizastraat;23;
1992884;152526,966;211224,627;Louizastraat;24;
1992886;152546,105;211257,7;Louizastraat;25;
1992888;152527,57;211217,292;Louizastraat;26;
4506563;152547,521;211251,329;Louizastraat;27;
1992894;152529,469;211211,062;Louizastraat;28;
1139888;152548,45;211246,193;Louizastraat;29;
4504642;152530,077;211204,605;Louizastraat;30;
1139893;152553,205;211230,634;Louizastraat;31;
11970;152530,76;211197,996;Louizastraat;32;
4506564;152550,72;211223,916;Louizastraat;33;
138055;152537,798;211160,845;Louizastraat;34;
1992911;152550,379;211218,808;Louizastraat;35;
6464819;152550,788;211214,433;Louizastraat;35;B
1992912;152537,882;211154,766;Louizastraat;36;
5394006;152550,963;211209,518;Louizastraat;37;
1139892;152550,947;211201,912;Louizastraat;37;A
1992915;152538,835;211148,785;Louizastraat;38;
138056;152557,341;211177,837;Louizastraat;39;
1992921;152540,511;211143,567;Louizastraat;40;
4510958;152557;211172;Louizastraat;41;
1992924;152540,437;211139,461;Louizastraat;42;
4510959;152559;211166;Louizastraat;43;
1992925;152559,202;211161,978;Louizastraat;45;
5575953;151989;211193;Marnixplaats;2;
973385;152016,92;211198,664;Marnixplaats;4;
978232;152037,948;211187,136;Marnixplaats;5;
978231;152042,239;211154,147;Marnixplaats;6;
977852;152034,558;211127,079;Marnixplaats;7;
1998378;152029,62;211125,954;Marnixplaats;8;
1998379;152024,756;211125,372;Marnixplaats;9;
977851;152019,707;211124,61;Marnixplaats;10;
6435515;152022;211124;Marnixplaats;10;A
969871;151996,452;211121,242;Marnixplaats;11;
969874;151990,971;211121,541;Marnixplaats;12;
969872;151985,302;211120,052;Marnixplaats;13;
969873;151969,457;211132,149;Marnixplaats;14;
976242;151966,589;211159,731;Marnixplaats;15;
6518719;151969;211160;Marnixplaats;15;A
1998390;151964,948;211168,926;Marnixplaats;16;
976241;151967;211171;Marnixplaats;17;
6086776;151966;211174;Marnixplaats;36;
1331284;152686,553;211349,952;Mechelsesteenweg;2;
43821;152687,235;211339,66;Mechelsesteenweg;4;
43823;152691,248;211318,579;Mechelsesteenweg;8;
43824;152691,548;211309,854;Mechelsesteenweg;10;
43826;152695,413;211288,353;Mechelsesteenweg;14;
43827;152696,087;211279,583;Mechelsesteenweg;16;
43820;152697,342;211266,053;Mechelsesteenweg;18;
1028390;151399,881;210681,076;Pacificatiestraat;18;
2038525;151405,506;210680,339;Pacificatiestraat;20;
2038527;151411,405;210680,188;Pacificatiestraat;22;
2038528;151417,326;210679,516;Pacificatiestraat;24;
2038529;151423,528;210679,577;Pacificatiestraat;26;
4517255;151429,09;210678,949;Pacificatiestraat;28;
2038530;151397,987;210707,706;Pacificatiestraat;29;
2038533;151434,51;210679,049;Pacificatiestraat;30;
4518211;151403,894;210707,653;Pacificatiestraat;31;
2038536;151407;210707;Pacificatiestraat;31;A
2038537;151439,791;210679,363;Pacificatiestraat;32;
2038540;151409,552;210707,475;Pacificatiestraat;33;
2038542;151413;210707;Pacificatiestraat;33;A
1028389;151449,526;210679,699;Pacificatiestraat;34;
1326109;151415,588;210707,523;Pacificatiestraat;35;
762645;151513,192;210677,066;Pacificatiestraat;36;
2038553;151421,276;210707,024;Pacificatiestraat;37;
2038554;151423,299;210709,202;Pacificatiestraat;37;A
2038556;151525,547;210674,909;Pacificatiestraat;38;
2038559;151427,918;210707,213;Pacificatiestraat;39;
1318446;151531,606;210674,754;Pacificatiestraat;40;
2038564;151433,902;210706,934;Pacificatiestraat;41;
6453971;151434,588;210714,724;Pacificatiestraat;41;A
2038570;151536,313;210674,566;Pacificatiestraat;42;
3928132;151439,54;210706,372;Pacificatiestraat;43;
2038572;151541,865;210674,132;Pacificatiestraat;44;
1101799;151445,834;210705,964;Pacificatiestraat;45;
2038573;151548,824;210673,745;Pacificatiestraat;46;
1101798;151453,36;210705,388;Pacificatiestraat;47;
4518023;151554,767;210673,666;Pacificatiestraat;48;
977616;151460,164;210704,951;Pacificatiestraat;49;
4518024;151560,108;210673,452;Pacificatiestraat;50;
2038580;151566,749;210672,788;Pacificatiestraat;52;
2038583;151515,41;210703,199;Pacificatiestraat;53;
4518025;151572,27;210672,408;Pacificatiestraat;54;
2038589;151524,647;210700,685;Pacificatiestraat;55;
2038591;151576,748;210672,522;Pacificatiestraat;56;
2038592;151530,94;210700,301;Pacificatiestraat;57;
4518026;151582,002;210672,085;Pacificatiestraat;58;
2038593;151536,839;210699,979;Pacificatiestraat;59;
2038595;151587,14;210672,037;Pacificatiestraat;60;
2038596;151541,37;210700,662;Pacificatiestraat;61;
2038599;151592,204;210671,449;Pacificatiestraat;62;
4518034;151547,34;210700,56;Pacificatiestraat;63;
2038600;151597,176;210671,39;Pacificatiestraat;64;
4518035;151553,605;210699,149;Pacificatiestraat;65;
2038604;151602,725;210670,703;Pacificatiestraat;66;
4518036;151558,407;210699,803;Pacificatiestraat;67;
2038609;151607,864;210670,527;Pacificatiestraat;68;
2038611;151565,154;210698,266;Pacificatiestraat;69;
762644;151614,369;210670,506;Pacificatiestraat;70;
4518039;151570,783;210698,227;Pacificatiestraat;71;
2038613;151576,322;210698,027;Pacificatiestraat;73;
2038614;151580,827;210699,195;Pacificatiestraat;75;
2038616;151586,542;210699,011;Pacificatiestraat;77;
2038617;151593,158;210697,398;Pacificatiestraat;79;
2038619;151597,801;210698,178;Pacificatiestraat;81;
4262756;151604,489;210697,222;Pacificatiestraat;83;
2038624;151609,722;210696,549;Pacificatiestraat;85;
4021394;151614,307;210697,297;Pacificatiestraat;87;
2038627;151619,755;210696,863;Pacificatiestraat;89;
2038630;151625,525;210696,174;Pacificatiestraat;91;
2038635;151631,445;210695,605;Pacificatiestraat;93;
2038637;151638,197;210694,307;Pacificatiestraat;95;
2038639;151642,955;210694,104;Pacificatiestraat;97;
762800;151934,402;210913,106;Plaatsnijdersstraat;1;
762799;151928,966;210906,742;Plaatsnijdersstraat;3;
762798;151901,06;210868,85;Plaatsnijdersstraat;5;
2044501;151897,447;210863,336;Plaatsnijdersstraat;7;
2044502;151893,253;210858,565;Plaatsnijdersstraat;9;
2044503;151888,556;210853,253;Plaatsnijdersstraat;11;
2044504;151882,336;210844,754;Plaatsnijdersstraat;13;
762797;151872,846;210832,074;Plaatsnijdersstraat;15;
973404;151925,442;211237,923;Scheldestraat;77;
2050539;151930,614;211233,896;Scheldestraat;79;
2050540;151916,45;211209,259;Scheldestraat;80;
4234010;151934,849;211230,871;Scheldestraat;81;
2050541;151921,056;211205,683;Scheldestraat;82;
2050542;151938,855;211227,675;Scheldestraat;83;
2050543;151925,797;211202,043;Scheldestraat;84;
4517153;151943;211223;Scheldestraat;85;
2050544;151930,758;211198,423;Scheldestraat;86;
2050545;151946,253;211221,872;Scheldestraat;87;
2050546;151936,524;211194,611;Scheldestraat;88;
2050547;151951,391;211218,01;Scheldestraat;89;
2050548;151940,346;211191,072;Scheldestraat;90;
2050549;151957,329;211212,9;Scheldestraat;91;
2050551;151945,051;211187,018;Scheldestraat;92;
4517155;151962;211210;Scheldestraat;93;
1291473;151950,765;211182,591;Scheldestraat;94;
2050552;151963,638;211207,873;Scheldestraat;95;
3928370;151953;211178;Scheldestraat;96;
2050553;151969;211202;Scheldestraat;97;
2050554;151956,502;211177,823;Scheldestraat;98;
6450868;151958;211175;Scheldestraat;98;A
2050555;151973,011;211199,932;Scheldestraat;99;
1101813;151977,62;211195,704;Scheldestraat;101;
1139961;152412,873;211335,814;Schermersstraat;2;
4504559;152419,763;211337,257;Schermersstraat;4;
1139962;152426,684;211338,524;Schermersstraat;6;
1139960;152434;211340;Schermersstraat;8;
1139959;152456,781;211342,529;Schermersstraat;10;
2050649;152462,378;211343,578;Schermersstraat;12;
2050650;152467,529;211344,982;Schermersstraat;14;
2050652;152475,201;211346,402;Schermersstraat;16;
2050653;152481,603;211347,813;Schermersstraat;18;
1292061;152490,321;211348,986;Schermersstraat;20;
2050656;152499,076;211350,487;Schermersstraat;22;
1139958;152509,129;211353,101;Schermersstraat;24;
1139924;152530,323;211355,408;Schermersstraat;26;
2050661;152536,667;211356,263;Schermersstraat;28;
2050663;152544,937;211357,225;Schermersstraat;30;
2050664;152555,558;211360,209;Schermersstraat;32;
2050666;152563,828;211363,892;Schermersstraat;34;
2050667;152571,009;211367,009;Schermersstraat;36;
4016768;152579,636;211368,389;Schermersstraat;38;
2050668;152586,681;211369,237;Schermersstraat;40;
2050669;152598,075;211371,064;Schermersstraat;42;
2050670;152610,123;211371,7;Schermersstraat;44;
1139923;152618,168;211372,867;Schermersstraat;46;
969856;151812,996;211063,586;Schildersstraat;1;
762821;151944,184;210929,454;Schildersstraat;2;
2050926;151818,649;211059,231;Schildersstraat;3;
2050927;151948,974;210925,154;Schildersstraat;4;
2050928;151821,855;211055,722;Schildersstraat;5;
2050929;151953,067;210921,353;Schildersstraat;6;
2050930;151826,338;211052,881;Schildersstraat;7;
1479076;151833,19;211048,287;Schildersstraat;9;
2050931;151993,795;210893,931;Schildersstraat;10;
4069865;151838;211045;Schildersstraat;11;
2050932;152006,473;210884,06;Schildersstraat;12;
2050933;151839,86;211042,979;Schildersstraat;13;
762820;152012,892;210878,301;Schildersstraat;14;
1226926;151845,595;211038,029;Schildersstraat;15;
1226924;151855;211029;Schildersstraat;17;
2050934;151857,18;211028,897;Schildersstraat;19;
2050935;151862,728;211024,076;Schildersstraat;21;
2050936;151866,556;211021,408;Schildersstraat;23;
969857;151871,563;211018,16;Schildersstraat;25;
6326590;151875;211015;Schildersstraat;25;A
977835;151907,003;210992,175;Schildersstraat;27;
2050937;151907,497;210986,708;Schildersstraat;27;A
2050938;151913,991;210987,675;Schildersstraat;29;
2050939;151919,124;210982,839;Schildersstraat;31;
1458378;151923,734;210979,047;Schildersstraat;33;
2050940;151928,768;210975,124;Schildersstraat;35;
2050943;151951,599;210958,234;Schildersstraat;41;
2050944;151963,764;210947,148;Schildersstraat;43;
2050945;151967,868;210944,229;Schildersstraat;45;
2050946;151972,713;210939,943;Schildersstraat;47;
1213497;151976,587;210936,994;Schildersstraat;49;
2050947;151981,546;210932,081;Schildersstraat;51;
2050948;151986,528;210928,437;Schildersstraat;53;
2050949;151991,335;210922,247;Schildersstraat;55;
977836;152020,4;210901,454;Schildersstraat;57;
1139982;152420,157;211304,963;Terninckgang;1;
5373832;152418,184;211314,384;Terninckgang;1;A
2056533;152420,956;211301,39;Terninckgang;2;
4504611;152421,669;211297,799;Terninckgang;3;
4050784;152422,535;211294,38;Terninckgang;4;
2056534;152427,954;211271,554;Terninckgang;7;
2056535;152428,601;211267,418;Terninckgang;8;
1139983;152429,671;211262,901;Terninckgang;9;
1139984;152430,046;211258,62;Terninckgang;10;
1139980;152423,316;211243,381;Terninckgang;12;
1139981;152415;211245;Terninckgang;13;
1139975;152284,749;211266,656;Terninckstraat;2;
2056537;152290,452;211268,538;Terninckstraat;4;
4504638;152294,461;211270,701;Terninckstraat;6;
4504640;152298,417;211272,758;Terninckstraat;8;
2056540;152302,715;211275,547;Terninckstraat;10;
2056542;152308,517;211278,343;Terninckstraat;12;
2056543;152313,106;211280,822;Terninckstraat;14;
4504641;152318,38;211283,618;Terninckstraat;16;
2056546;152324,345;211286,998;Terninckstraat;18;
2056548;152331,629;211290,123;Terninckstraat;20;
2056550;152340,231;211295,17;Terninckstraat;22;
2056551;152350,67;211301,742;Terninckstraat;24;
2056553;152369,736;211310,657;Terninckstraat;30;
6210378;152377,169;211313,745;Terninckstraat;34;
6049214;152402;211325;Terninckstraat;40;
977854;152039,303;211125,959;Tolstraat;2;
1101812;152048,657;211149,274;Tolstraat;3;
2056992;152043,506;211123,234;Tolstraat;4;
2056993;152052,332;211147,812;Tolstraat;5;
2056994;152048,998;211120,274;Tolstraat;6;
2056995;152056,276;211145,816;Tolstraat;7;
2056997;152061,397;211145,162;Tolstraat;9;
2056998;152060,711;211115,142;Tolstraat;10;
2056999;152068,19;211142,271;Tolstraat;11;
1476449;152065,176;211112,153;Tolstraat;12;
2057000;152074,671;211137,379;Tolstraat;13;
2057001;152071,826;211109,56;Tolstraat;14;
2057002;152079,854;211135,593;Tolstraat;15;
2057003;152075,922;211105,864;Tolstraat;16;
2057004;152085,591;211132,582;Tolstraat;17;
2057005;152082,694;211103,473;Tolstraat;18;
2057006;152089,836;211128,358;Tolstraat;19;
2057007;152087,542;211100,493;Tolstraat;20;
2057008;152094,08;211128,363;Tolstraat;21;
977857;152093,893;211097,852;Tolstraat;22;
2057009;152098,349;211125,98;Tolstraat;23;
977856;152100,158;211094,676;Tolstraat;24;
2057010;152103,06;211123,95;Tolstraat;25;
977858;152107,98;211091,443;Tolstraat;26;
2057011;152107,366;211121,509;Tolstraat;27;
2057012;152113,445;211088,307;Tolstraat;28;
2057013;152112,17;211118,907;Tolstraat;29;
2057014;152118,605;211084,992;Tolstraat;30;
978263;152117,363;211116,409;Tolstraat;31;
2057015;152123,981;211082,408;Tolstraat;32;
978262;152122,841;211113,933;Tolstraat;33;
4518586;152129,906;211080,492;Tolstraat;34;
2057016;152127,416;211111,672;Tolstraat;35;
2057017;152134,678;211078,28;Tolstraat;36;
2057018;152132,14;211109,127;Tolstraat;37;
977855;152139,454;211076,19;Tolstraat;38;
2057019;152139;211107;Tolstraat;39;
976333;152170,267;211059,831;Tolstraat;40;
2057020;152141,54;211103,382;Tolstraat;41;
2057021;152175,942;211056,862;Tolstraat;42;
2057022;152146,049;211100,392;Tolstraat;43;
2057023;152179,739;211054,35;Tolstraat;44;
2057024;152151,456;211097,814;Tolstraat;45;
978260;152158,972;211096,675;Tolstraat;45;A
2057025;152184,631;211051,108;Tolstraat;46;
973058;152189,572;211078,473;Tolstraat;47;
2057026;152191,608;211047,684;Tolstraat;48;
2057027;152195,245;211075,054;Tolstraat;49;
2057028;152198,043;211044,098;Tolstraat;50;
2057029;152198,775;211073,705;Tolstraat;51;
2057030;152205,009;211041,263;Tolstraat;52;
2057031;152203,765;211071,319;Tolstraat;53;
4519429;152211,503;211036,85;Tolstraat;54;
2057032;152209,976;211067,322;Tolstraat;55;
2057033;152221,703;211031,995;Tolstraat;56;
990583;152216,026;211064,348;Tolstraat;57;
4519430;152226;211027;Tolstraat;58;
4519431;152231,692;211027,1;Tolstraat;60;
2057034;152228,282;211059,48;Tolstraat;61;
2057035;152236,954;211024,757;Tolstraat;62;
2057036;152234,106;211056,776;Tolstraat;63;
2057037;152242,509;211021,792;Tolstraat;64;
2057038;152239,783;211053,937;Tolstraat;65;
2057039;152247,638;211019,489;Tolstraat;66;
2057040;152245,913;211049,826;Tolstraat;67;
2057041;152252,522;211016,831;Tolstraat;68;
973059;152252,006;211047,399;Tolstraat;69;
2057042;152258,482;211014,096;Tolstraat;70;
973060;152258,55;211043,19;Tolstraat;71;
2057043;152265,319;211011,05;Tolstraat;72;
2057044;152263,895;211040,374;Tolstraat;73;
2057045;152270,846;211008,514;Tolstraat;74;
2057046;152269,137;211039,04;Tolstraat;75;
4156019;152276,619;211005,221;Tolstraat;76;
1361460;152275,112;211036,859;Tolstraat;77;
2057048;152285,761;211031,263;Tolstraat;81;
2057049;152293,997;211026,089;Tolstraat;83;
2057050;152303,797;211020,123;Tolstraat;85;
2057051;152310,068;211017,157;Tolstraat;87;
973061;152315,211;211016,43;Tolstraat;89;
973057;152266,503;211224,441;Verbondstraat;1;
973056;152264,445;211218,152;Verbondstraat;3;
2059605;152242,026;211231,797;Verbondstraat;4;
2059606;152260,972;211213,732;Verbondstraat;5;
2059607;152238,443;211226,481;Verbondstraat;6;
3928530;152258,907;211207,549;Verbondstraat;7;
2059608;152235,68;211221,452;Verbondstraat;8;
2059609;152254,539;211203,745;Verbondstraat;9;
2059610;152230,507;211217,285;Verbondstraat;10;
2059611;152252,007;211197,466;Verbondstraat;11;
2059612;152227,513;211212,352;Verbondstraat;12;
2059613;152249,735;211192,872;Verbondstraat;13;
2059614;152225,061;211206,826;Verbondstraat;14;
2059615;152243,973;211184,115;Verbondstraat;15;
2059616;152247;211188,43;Verbondstraat;15;A
2059617;152223,34;211200,349;Verbondstraat;16;
2059618;152240,464;211179,038;Verbondstraat;17;
2059619;152218,91;211196,441;Verbondstraat;18;
2059620;152237,192;211172,268;Verbondstraat;19;
2059621;152215,784;211191,556;Verbondstraat;20;
4518353;152235;211169;Verbondstraat;21;
2059622;152211,875;211185,693;Verbondstraat;22;
4518354;152234,146;211165,174;Verbondstraat;23;
2059623;152210,573;211178,984;Verbondstraat;24;
2059624;152230,596;211161,112;Verbondstraat;25;
2059625;152207,837;211174,424;Verbondstraat;26;
2059626;152227,368;211156,102;Verbondstraat;27;
2059627;152203,212;211170,776;Verbondstraat;28;
4518355;152223,987;211150,833;Verbondstraat;29;
2059628;152202,105;211164,783;Verbondstraat;30;
2059629;152221,915;211145,747;Verbondstraat;31;
2059630;152197,024;211161,266;Verbondstraat;32;
973054;152219,446;211141,981;Verbondstraat;33;
1365719;152194,418;211156,641;Verbondstraat;34;
978265;152191,748;211151,821;Verbondstraat;36;
973053;152209,296;211122,412;Verbondstraat;37;
978266;152183,54;211136,041;Verbondstraat;38;
2059631;152205,426;211119,675;Verbondstraat;39;
4518810;152181,307;211130,574;Verbondstraat;40;
2059632;152202,875;211114,897;Verbondstraat;41;
2059633;152178,555;211127,288;Verbondstraat;42;
2059635;152176,487;211122,712;Verbondstraat;44;
2059636;152197,89;211106,815;Verbondstraat;45;
2059637;152173,759;211118,029;Verbondstraat;46;
2059638;152169,739;211114,44;Verbondstraat;48;
2059639;152192,761;211098,765;Verbondstraat;49;
2059640;152167,021;211109,803;Verbondstraat;50;
2059641;152189,907;211094,152;Verbondstraat;51;
1101811;152164,198;211104,367;Verbondstraat;52;
2059642;152187,011;211089,696;Verbondstraat;53;
2059643;152184,706;211085,26;Verbondstraat;55;
30328;152182,715;211080,928;Verbondstraat;57;
977861;152146,237;211073,492;Verbondstraat;58;
976316;152166,43;211055,186;Verbondstraat;59;
2059644;152144,77;211068,034;Verbondstraat;60;
2059645;152164,328;211050,289;Verbondstraat;61;
2059646;152140,862;211064,395;Verbondstraat;62;
2059647;152161,668;211044,733;Verbondstraat;63;
2059648;152137,718;211059,574;Verbondstraat;64;
2059649;152157,126;211039,165;Verbondstraat;65;
977860;152135,295;211054,658;Verbondstraat;66;
2059650;152132,611;210995,789;Verbondstraat;67;
6193314;152144,387;211016,439;Verbondstraat;67;A
977859;152117,099;211024,703;Verbondstraat;68;
2059651;152128,216;210985,902;Verbondstraat;69;
977864;152114,218;211018,049;Verbondstraat;70;
2059652;152124,456;210981,215;Verbondstraat;71;
977865;152111,324;211013,96;Verbondstraat;72;
2059653;152122,17;210975,49;Verbondstraat;73;
2059654;152108,3;211009,25;Verbondstraat;74;
4519420;152118,529;210970,801;Verbondstraat;75;
5563990;152103,974;211002,84;Verbondstraat;76;
2059656;152113,697;210962,645;Verbondstraat;77;
6525362;152100;211000;Verbondstraat;78;
977866;152100,168;210995,937;Verbondstraat;80;
2059657;152109,146;210954,057;Verbondstraat;81;
2059658;152097,086;210991,046;Verbondstraat;82;
2059659;152105,751;210949,029;Verbondstraat;83;
2059660;152093,522;210985,93;Verbondstraat;84;
2059661;152102,702;210944,096;Verbondstraat;85;
2059662;152091,595;210980,132;Verbondstraat;86;
3928531;152099,881;210939,057;Verbondstraat;87;
1303888;152088,341;210974,974;Verbondstraat;88;
2059663;152085,875;210969,233;Verbondstraat;90;
