LAM MK;xPos;yPos;Street;Nr;Suffix
1622943;152536,925;173342,572;Provencewandelwegen - Allées de Provence;68;
717804;152540,177;173348,336;Provencewandelwegen - Allées de Provence;69;
717827;152521,843;173358,88;Provencewandelwegen - Allées de Provence;70;
1622944;152515,203;173358,18;Provencewandelwegen - Allées de Provence;71;
1622945;152508,773;173358,976;Provencewandelwegen - Allées de Provence;72;
1622946;152502,229;173359,266;Provencewandelwegen - Allées de Provence;73;
717828;152495,604;173359,011;Provencewandelwegen - Allées de Provence;74;
717825;152506,634;173391,575;Provencewandelwegen - Allées de Provence;75;
1622947;152513,206;173391,331;Provencewandelwegen - Allées de Provence;76;
1622948;152519,76;173391,047;Provencewandelwegen - Allées de Provence;77;
1622949;152526,382;173390,469;Provencewandelwegen - Allées de Provence;78;
1622950;152542,102;173379,513;Provencewandelwegen - Allées de Provence;79;
1622951;152547,862;173376,115;Provencewandelwegen - Allées de Provence;80;
717826;152553,635;173372,833;Provencewandelwegen - Allées de Provence;81;
1623768;152325,579;173501,959;Rue A. Vanden Bossche - A. Vanden Bosschestraat;43;
4273938;152076,303;173372,506;Rue Adolphe De Brandt - Adolf De Brandtstraat;38;
5610442;152075,873;173371,851;Rue Adolphe De Brandt - Adolf De Brandtstraat;40;
1003621;152180,393;173079,321;Rue Auguste De Boeck - August De Boeckstraat;59;
756076;152264,878;172764,853;Rue Auguste De Boeck - August De Boeckstraat;66;
5540710;152219,878;172715,853;Rue Auguste De Boeck - August De Boeckstraat;68;
1003624;152261,225;172609,537;Rue Auguste De Boeck - August De Boeckstraat;70;
5693559;152481,398;172520,493;Rue de Genève - Genèvestraat;15;
5612429;152481,398;172520,493;Rue de Genève - Genèvestraat;19;
716835;152713,233;172657,216;Rue du Kent - Kentstraat;34;
1621465;151893,264;173302,014;Rue du Tilleul - Lindestraat;299;
1621483;151964,275;173065,154;Rue du Tilleul - Lindestraat;365;
838790;151971,726;173049,215;Rue du Tilleul - Lindestraat;371;
1621486;151974,356;173043,705;Rue du Tilleul - Lindestraat;373;
838791;151982,546;173025,974;Rue du Tilleul - Lindestraat;379;
1624158;152067,669;173496,207;Rue Edouard Deknoop - Edward Deknoopstraat;45;
1624159;152074,668;173499,709;Rue Edouard Deknoop - Edward Deknoopstraat;47;
1624171;152124,213;173525,888;Rue Edouard Deknoop - Edward Deknoopstraat;67;
832054;152253,02;173187,889;Rue J. Van Ruusbroeck - J. Van Ruusbroeckstraat;7;
1483486;152413,42;173412,698;Rue J. Van Ruusbroeck - J. Van Ruusbroeckstraat;95;
1624340;152358,699;173622,138;Rue Jean-Baptiste Desmeth - Jean-Baptiste Desmethstraat;35;
4946221;152355,679;173577,693;Rue Jean-Baptiste Desmeth - Jean-Baptiste Desmethstraat;38;
5583200;152004,019;173373,878;Rue Jean-Baptiste Mosselmans - J. B. Mosselmansstraat;6;
830445;152394,773;173499,879;S. Hoedemaekerssquare - Square Servaas Hoedemaekers;6;
1622546;152395,856;173507,263;S. Hoedemaekerssquare - Square Servaas Hoedemaekers;7;
830444;152396,944;173514,749;S. Hoedemaekerssquare - Square Servaas Hoedemaekers;8;
1622547;152412,678;173585,627;S. Hoedemaekerssquare - Square Servaas Hoedemaekers;9;
830448;152532,692;173621,5;S. Hoedemaekerssquare - Square Servaas Hoedemaekers;15;
1622550;152534,137;173591,752;S. Hoedemaekerssquare - Square Servaas Hoedemaekers;17;
1622552;152532,692;173621,5;S. Hoedemaekerssquare - Square Servaas Hoedemaekers;19;
1622553;152534,137;173591,752;S. Hoedemaekerssquare - Square Servaas Hoedemaekers;20;
1622556;152534,137;173591,752;S. Hoedemaekerssquare - Square Servaas Hoedemaekers;22;
1622557;152534,137;173591,752;S. Hoedemaekerssquare - Square Servaas Hoedemaekers;23;
4119658;152534,137;173591,752;S. Hoedemaekerssquare - Square Servaas Hoedemaekers;26;
1622551;152520,003;173661,177;Square Servaas Hoedemaekers - S. Hoedemaekerssquare;18;
1622554;152533,169;173635,759;Square Servaas Hoedemaekers - S. Hoedemaekerssquare;21;
1622558;152527,588;173583,563;Square Servaas Hoedemaekers - S. Hoedemaekerssquare;24;
716818;152516,832;172763,864;Tuinbouw - Tuinbouw;1;
716828;152493,283;172837,282;Tuinbouw - Tuinbouw;2;
1621510;152516,846;172743,716;Tuinbouw - Tuinbouw;3;A
1621511;152516,842;172736,692;Tuinbouw - Tuinbouw;3;B
716829;152497,17;172833,972;Tuinbouw - Tuinbouw;4;
1621513;152517,062;172722,677;Tuinbouw - Tuinbouw;5;A
1621514;152517,038;172715,779;Tuinbouw - Tuinbouw;5;B
716823;152633,149;172764,629;Tuinbouw - Tuinbouw;6;
1621517;152516,729;172701,666;Tuinbouw - Tuinbouw;7;A
716821;152516,711;172694,622;Tuinbouw - Tuinbouw;7;B
1621518;152625,12;172765,396;Tuinbouw - Tuinbouw;8;
716822;152535,625;172697,274;Tuinbouw - Tuinbouw;9;
1621519;152597,75;172780,598;Tuinbouw - Tuinbouw;10;
716827;152542,504;172695,857;Tuinbouw - Tuinbouw;11;
1621520;152599,12;172796,285;Tuinbouw - Tuinbouw;12;
1621521;152558,569;172700,417;Tuinbouw - Tuinbouw;13;
1621522;152559,298;172798,889;Tuinbouw - Tuinbouw;14;
1621523;152564,178;172705,042;Tuinbouw - Tuinbouw;15;
1621524;152549,825;172800,272;Tuinbouw - Tuinbouw;16;
1621525;152582,698;172724,67;Tuinbouw - Tuinbouw;17;
1621526;152524,249;172811,292;Tuinbouw - Tuinbouw;18;
716825;152586,277;172728,489;Tuinbouw - Tuinbouw;19;
716817;152516,372;172813,544;Tuinbouw - Tuinbouw;20;
716820;152551,342;172756,77;Tuinbouw - Tuinbouw;21;
716824;152561,222;172664,816;Tuinbouw - Tuinbouw;22;
716819;152551,517;172766,815;Tuinbouw - Tuinbouw;23;
1621527;152567,657;172668;Tuinbouw - Tuinbouw;24;
1496752;152577,278;172677,102;Tuinbouw - Tuinbouw;26;
1621528;152582,614;172681,385;Tuinbouw - Tuinbouw;28;
1621529;152597,36;172688,769;Tuinbouw - Tuinbouw;30;
1621530;152600,559;172691,289;Tuinbouw - Tuinbouw;32;
1621531;152641,857;172691,522;Tuinbouw - Tuinbouw;34;
1621532;152635,285;172714,486;Tuinbouw - Tuinbouw;36;
1488566;152672,45;172735,381;Tuinbouw - Tuinbouw;38;
716826;152667,958;172743,859;Tuinbouw - Tuinbouw;40;
828103;151900,047;173262,484;Weerstandstraat - Rue de la Résistance;1;
3916115;151900,084;173262,493;Weerstandstraat - Rue de la Résistance;1;A
835040;151915,557;173243,166;Weerstandstraat - Rue de la Résistance;2;
1621298;151909,618;173264,301;Weerstandstraat - Rue de la Résistance;3;
1621299;151922,126;173243,407;Weerstandstraat - Rue de la Résistance;4;
1621301;151928,425;173243,75;Weerstandstraat - Rue de la Résistance;6;
1621303;151934,373;173245,406;Weerstandstraat - Rue de la Résistance;8;
5583159;151920,902;173269,11;Weerstandstraat - Rue de la Résistance;9;
1621305;151939,376;173249,357;Weerstandstraat - Rue de la Résistance;10;
1442783;151929,413;173272,484;Weerstandstraat - Rue de la Résistance;11;
1621306;151945,494;173250,622;Weerstandstraat - Rue de la Résistance;12;
1621307;151929,402;173292,46;Weerstandstraat - Rue de la Résistance;13;
1621308;151951,541;173251,572;Weerstandstraat - Rue de la Résistance;14;
1621309;151940,997;173276,234;Weerstandstraat - Rue de la Résistance;15;
1621310;151956,703;173255,649;Weerstandstraat - Rue de la Résistance;16;
1363710;151946,961;173277,053;Weerstandstraat - Rue de la Résistance;17;
1621311;151962,368;173256,541;Weerstandstraat - Rue de la Résistance;18;
1621312;151952,94;173278,635;Weerstandstraat - Rue de la Résistance;19;
1621314;151959,169;173280,124;Weerstandstraat - Rue de la Résistance;21;
1621315;151965,168;173281,779;Weerstandstraat - Rue de la Résistance;23;
1621316;151968,085;173259,402;Weerstandstraat - Rue de la Résistance;24;
1621317;151970,898;173284,19;Weerstandstraat - Rue de la Résistance;25;
1621318;151976,145;173257,887;Weerstandstraat - Rue de la Résistance;26;
1621319;151981,341;173263,843;Weerstandstraat - Rue de la Résistance;28;
1621320;151987,182;173265,248;Weerstandstraat - Rue de la Résistance;30;
1621321;152007,73;173294,148;Weerstandstraat - Rue de la Résistance;31;
1621322;151993,496;173265,805;Weerstandstraat - Rue de la Résistance;32;
1621323;152015,016;173296,043;Weerstandstraat - Rue de la Résistance;33;
4098789;151999,11;173268,361;Weerstandstraat - Rue de la Résistance;34;
828102;152023,688;173300,768;Weerstandstraat - Rue de la Résistance;35;
1621324;152004,893;173269,706;Weerstandstraat - Rue de la Résistance;36;
1621325;152010,537;173271,847;Weerstandstraat - Rue de la Résistance;38;
835041;152026,201;173280,646;Weerstandstraat - Rue de la Résistance;42;
78009;152045,841;173306,128;Weerstandstraat - Rue de la Résistance;45;
832010;152058,772;173289,333;Weerstandstraat - Rue de la Résistance;46;
1621326;152064,842;173289,981;Weerstandstraat - Rue de la Résistance;48;
1621327;152056,381;173312,095;Weerstandstraat - Rue de la Résistance;49;
1621328;152070,796;173291,052;Weerstandstraat - Rue de la Résistance;50;
1621329;152077,113;173290,891;Weerstandstraat - Rue de la Résistance;52;
1621330;152082,883;173293,309;Weerstandstraat - Rue de la Résistance;54;
1621331;152087,753;173297,466;Weerstandstraat - Rue de la Résistance;56;
1621332;152094,138;173296,846;Weerstandstraat - Rue de la Résistance;58;
1621333;152085,93;173320,217;Weerstandstraat - Rue de la Résistance;59;
1621334;152099,991;173298,994;Weerstandstraat - Rue de la Résistance;60;
1621335;152091,647;173322,606;Weerstandstraat - Rue de la Résistance;61;
1621336;152105,15;173301,537;Weerstandstraat - Rue de la Résistance;62;
78008;152103,486;173325,562;Weerstandstraat - Rue de la Résistance;63;
832012;152110,25;173305,567;Weerstandstraat - Rue de la Résistance;64;
828173;152129,091;173334,893;Weerstandstraat - Rue de la Résistance;67;
828175;152139,535;173316,222;Weerstandstraat - Rue de la Résistance;68;
1621337;152137,156;173340,107;Weerstandstraat - Rue de la Résistance;69;
1621338;152150,471;173317,813;Weerstandstraat - Rue de la Résistance;70;
1621339;152143,175;173341,185;Weerstandstraat - Rue de la Résistance;71;
1621340;152155,998;173320,176;Weerstandstraat - Rue de la Résistance;72;
1621341;152148,784;173343,434;Weerstandstraat - Rue de la Résistance;73;
1621342;152161,831;173321,969;Weerstandstraat - Rue de la Résistance;74;
1621343;152154,688;173344,084;Weerstandstraat - Rue de la Résistance;75;
1621344;152167,523;173323,528;Weerstandstraat - Rue de la Résistance;76;
1621345;152160,219;173347,027;Weerstandstraat - Rue de la Résistance;77;
1621346;152173,472;173323,7;Weerstandstraat - Rue de la Résistance;78;
1621347;152166,082;173347,965;Weerstandstraat - Rue de la Résistance;79;
1621348;152180,168;173324,392;Weerstandstraat - Rue de la Résistance;80;
1621349;152171,709;173351,268;Weerstandstraat - Rue de la Résistance;81;
828176;152185,578;173328,274;Weerstandstraat - Rue de la Résistance;82;
1621350;152176,892;173353,698;Weerstandstraat - Rue de la Résistance;83;
828174;152183,252;173353,221;Weerstandstraat - Rue de la Résistance;85;
