Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
HASSELT - FH01;Wall Mount diff;2408252;BL0115;2.0;381896;2408252;7072278;Koningin Astridlaan 40-40A;Koningin Astridlaan 40-40A;Koningin Astridlaan;40;;D;D;2018-09-24;Geert Stockman;MDU;0;3;0;3;0;3;0;3;N;Y;BUILDING template
