LAM MK;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Version;Building FID;Building Version;BG Id;LAM City Code;LAM Street Code
3948045;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;8783034;20180612095618;;56560000;766
3413597;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162032;20190523142752;;56560000;766
3413598;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162033;20190531110811;;56560000;766
4354955;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;177430;20181218201417;;56560000;766
3413599;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162034;20190309122133;;56560000;766
3413602;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162036;20181218201417;;56560000;766
3413603;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162037;20190827155300;;56560000;766
3413604;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162038;20190827223657;;56560000;766
3413605;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162039;20200212175557;;56560000;766
3413606;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162040;20181218201417;;56560000;766
3413607;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162041;20181218201417;;56560000;766
3413608;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162042;20200115131740;;56560000;766
3413609;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162043;20181218201417;;56560000;766
4241438;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;175764;20180417144959;;56560000;766
6221308;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;8574028;20180612093329;;56560000;766
4355055;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;177443;20190305091155;;56560000;766
875200;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;92408;20200320163316;;56560000;766
4355056;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;177444;20180417145048;;56560000;766
3413610;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162044;20190309122133;;56560000;766
3413611;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162045;20180417145042;;56560000;766
875198;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;92406;20180613125433;;56560000;766
3413612;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162046;20190309122133;;56560000;766
3413613;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162047;20180417145029;;56560000;766
3413614;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162048;20190309122133;;56560000;766
84978;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;66375;20190309122129;;56560000;766
3413615;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162049;20190309122133;;56560000;766
3413616;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162050;20190827204050;;56560000;766
3413617;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162051;20190424085024;;56560000;766
3413618;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;5036144;20180613125452;;56560000;766
4354886;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;177423;20180814134616;;56560000;766
4156825;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;173171;20181224100621;;56560000;766
3413619;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162052;20190309122133;;56560000;766
4354888;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;177424;20180814134636;;56560000;766
3413620;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162053;20190309122133;;56560000;766
3413621;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;5036145;20180920231410;;56560000;766
3413623;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162055;20190309122133;;56560000;766
3413624;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162056;20190309122133;;56560000;766
3413625;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162057;20190309122133;;56560000;766
3413626;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162058;20190309122133;;56560000;766
3413627;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162059;20190309122133;;56560000;766
3413628;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162060;20190309122133;;56560000;766
3413629;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162061;20190309122133;;56560000;766
3413630;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162062;20190309122133;;56560000;766
3413631;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162063;20180816122100;;56560000;766
3413632;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162064;20190309122133;;56560000;766
4354898;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;5036146;20180919142731;;56560000;766
3413633;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162065;20200320122613;;56560000;766
875126;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;92349;20200115142220;;56560000;766
3413634;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162066;20190309122133;;56560000;766
3413635;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162067;20190309122133;;56560000;766
875125;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;92348;20180919142237;;56560000;766
1252757;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;101290;20200415160947;;56560000;766
1364944;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;25774527;20200323130337;;56560000;766
875117;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;92343;20180920234532;;56560000;766
1252759;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;101292;20180920233829;;56560000;766
875118;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;92344;20191225132140;;56560000;766
3413637;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162068;20191112170415;;56560000;766
4352922;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;177194;20191112170424;;56560000;766
1252320;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;100953;20190813134709;;56560000;2337
1252321;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;100954;20180713100753;;56560000;2337
1252315;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;100948;20191105143457;;56560000;2337
1252316;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;100949;20180516091516;;56560000;2337
1252317;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;100950;20180713100244;;56560000;2337
1252318;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;100951;20200526154310;;56560000;2337
4091648;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;171239;20180713083719;;56560000;2337
874796;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;92143;20200415155321;;56560000;2337
1252322;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;100955;20200415155305;;56560000;2337
874798;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;92144;20191116103905;;56560000;2337
4052489;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;170500;20191116103856;;56560000;2337
1252323;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;100956;20191116103848;;56560000;2337
3413843;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162238;20191116103839;;56560000;2337
874787;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;92137;20191225125706;;56560000;2337
1252330;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;100963;20190318133424;;56560000;2337
1252324;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;100957;20180801092128;;56560000;2337
874791;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;92139;20190318120335;;56560000;2337
1252331;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;100964;20190318133203;;56560000;2337
3413845;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;8968442;20190104110946;;56560000;2337
3413850;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162239;20200110181459;;56560000;2337
874596;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;91969;20190827202859;;56560000;2337
1252325;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;100958;20180531141713;;56560000;2337
1252326;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;100959;20180801113716;;56560000;2337
874792;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;92140;20180801143240;;56560000;2337
1025582;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;96016;20181023100633;;56560000;2337
874600;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;91971;20181206114055;;56560000;2337
874599;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;91970;20191014134546;;56560000;2337
3413853;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162240;20191220170028;;56560000;2337
4365050;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;5036150;20200221181653;;56560000;2337
4364901;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;178524;20180424125436;;56560000;2337
3413854;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162241;20181206114051;;56560000;2337
4364902;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;178525;20180424125443;;56560000;2337
3413855;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162242;20190702141628;;56560000;2337
3413856;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162243;20190827181455;;56560000;2337
3413857;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162244;20180424125454;;56560000;2337
3413858;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162245;20181206113255;;56560000;2337
3413859;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162246;20180424125459;;56560000;2337
340611;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;82325;20190309122129;;56560000;2337
3413861;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162247;20190118084132;;56560000;2337
3413862;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162248;20190827183023;;56560000;2337
3413863;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162249;20180424125520;;56560000;2337
3413864;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162250;20190227200730;;56560000;2337
4236440;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;175622;20180424131607;;56560000;2337
3413865;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162251;20180904110224;;56560000;2337
4364913;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;178526;20180904110332;;56560000;2337
3413866;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162252;20181206113251;;56560000;2337
3413867;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162253;20181206113249;;56560000;2337
3413868;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;5036152;20180424131204;;56560000;2337
3413869;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;5036153;20191207080639;;56560000;2337
3413870;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162254;20180424131158;;56560000;2337
3413871;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162255;20190827203659;;56560000;2337
4364920;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;178528;20180424131436;;56560000;2337
3413872;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162256;20181206131711;;56560000;2337
4142022;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;172709;20180424131431;;56560000;2337
4365076;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;178554;20181206132050;;56560000;2337
4364923;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;178529;20180424131427;;56560000;2337
3413873;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;8629071;20190322230113;;56560000;2337
874603;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;91973;20190309122130;;56560000;2337
3413874;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162257;20180424130444;;56560000;2337
3413875;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162258;20181206132515;;56560000;2337
3413876;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162259;20180424130434;;56560000;2337
3413878;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162261;20180424130250;;56560000;2337
3413879;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;5036154;20181206132851;;56560000;2337
4364928;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;178530;20180424130242;;56560000;2337
3413880;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162262;20180424130237;;56560000;2337
3413881;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162263;20190308154916;;56560000;2337
874601;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;91972;20190208144035;;56560000;2337
3413883;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;162264;20190827214501;;56560000;2337
860079;Zoning;4547963;20191109094843;W01-C-Roeselare-FH04;4547963;20191109094843;W01-C-Roeselare-FH04;12267;FTTH-Cu;;91223;20181211103405;;56560000;2337
