LAM MK;xPos;yPos;Street;Nr;Suffix
2443420;217545,294;179354,321;Sint-Truidersteenweg;211;
2443422;217547,127;179285,995;Sint-Truidersteenweg;212;
2443424;217535,846;179354,717;Sint-Truidersteenweg;213;
2443427;217543,985;179280,939;Sint-Truidersteenweg;214;
4895832;217535,669;179346,482;Sint-Truidersteenweg;215;
2443430;217537,803;179277,651;Sint-Truidersteenweg;216;
2443436;217527,673;179342,639;Sint-Truidersteenweg;217;A
3937680;217533,147;179332,531;Sint-Truidersteenweg;217;B
4068650;217531,177;179268,198;Sint-Truidersteenweg;218;
707248;217523,455;179330,874;Sint-Truidersteenweg;219;
2443439;217522,798;179263,069;Sint-Truidersteenweg;220;
707247;217523,687;179324,666;Sint-Truidersteenweg;221;
707246;217512,167;179230,501;Sint-Truidersteenweg;224;
2443443;217502,967;179296,611;Sint-Truidersteenweg;227;
2443445;217505,548;179289,413;Sint-Truidersteenweg;229;
2443447;217502,11;179285,782;Sint-Truidersteenweg;231;
2443449;217498,396;179282,168;Sint-Truidersteenweg;233;
2443452;217496,315;179277,553;Sint-Truidersteenweg;235;
2443454;217492,059;179275,37;Sint-Truidersteenweg;237;
2443456;217493,734;179268,885;Sint-Truidersteenweg;239;
707243;217512,175;179209,158;Sint-Truidersteenweg;240;
4895884;217490,061;179265,732;Sint-Truidersteenweg;241;
2443460;217488,001;179262,305;Sint-Truidersteenweg;243;
2443463;217480,798;179261,621;Sint-Truidersteenweg;245;
2443465;217481,061;179257,032;Sint-Truidersteenweg;247;
2443468;217475,592;179255,136;Sint-Truidersteenweg;249;
707242;217482,551;179160,176;Sint-Truidersteenweg;250;
4895889;217471,739;179249,96;Sint-Truidersteenweg;251;
4895891;217473,836;179245,122;Sint-Truidersteenweg;253;
2443474;217471,824;179241,752;Sint-Truidersteenweg;255;
2443476;217469,684;179238,343;Sint-Truidersteenweg;257;
2443480;217453,659;179133,298;Sint-Truidersteenweg;258;
4895896;217465,49;179236,471;Sint-Truidersteenweg;259;
2443484;217449,083;179130,011;Sint-Truidersteenweg;260;
2443488;217463,197;179234,093;Sint-Truidersteenweg;261;
2443492;217445,279;179126,364;Sint-Truidersteenweg;262;
2443496;217464,575;179227,967;Sint-Truidersteenweg;263;
2443500;217442,659;179122,018;Sint-Truidersteenweg;264;
4895901;217462,146;179224,111;Sint-Truidersteenweg;265;
707239;217459,962;179220,584;Sint-Truidersteenweg;267;
2443505;217454,686;179219,013;Sint-Truidersteenweg;269;
2443507;217437,584;179106,462;Sint-Truidersteenweg;270;
707244;217455,7;179213,137;Sint-Truidersteenweg;271;
2443512;217432,87;179101,296;Sint-Truidersteenweg;272;
4895907;217454,391;179208,824;Sint-Truidersteenweg;273;
2443516;217429,774;179096,119;Sint-Truidersteenweg;274;
707245;217452,281;179202,942;Sint-Truidersteenweg;275;
5391244;217445,426;179197,491;Sint-Truidersteenweg;275;A
2443524;217415,766;179070,173;Sint-Truidersteenweg;276;
4895911;217436,494;179194,568;Sint-Truidersteenweg;277;
2443528;217410,463;179065,453;Sint-Truidersteenweg;278;
2443529;217429,696;179176,838;Sint-Truidersteenweg;279;
707238;217403,94;179050,811;Sint-Truidersteenweg;282;
2443539;217425,203;179033,595;Sint-Truidersteenweg;284;
2443545;217421,785;179154,872;Sint-Truidersteenweg;285;
2443547;217412,466;179154,611;Sint-Truidersteenweg;287;
4895914;217412,028;179146,777;Sint-Truidersteenweg;289;
4008585;217409,584;179141,597;Sint-Truidersteenweg;291;
2443549;217403,212;179131,487;Sint-Truidersteenweg;293;
2443551;217393,94;179125,213;Sint-Truidersteenweg;295;
2443556;217392,467;179109,139;Sint-Truidersteenweg;299;
2443559;217387,878;179103,471;Sint-Truidersteenweg;301;
707241;217383,088;179099,653;Sint-Truidersteenweg;303;
707240;217380,797;179094,703;Sint-Truidersteenweg;305;
2443567;217357,364;179103,344;Sint-Truidersteenweg;307;
2443570;217372,677;179082,331;Sint-Truidersteenweg;309;
2443572;217371,135;179074,658;Sint-Truidersteenweg;311;
707237;217362,04;179067,773;Sint-Truidersteenweg;315;
707254;217320,95;179055,73;Sint-Truidersteenweg;319;
2439411;217202,47;179305,816;Slagerslaan;1;
706861;217191,92;179298,872;Slagerslaan;3;
706860;217187,065;179294,751;Slagerslaan;4;
706859;217182,177;179290,59;Slagerslaan;5;
706858;217177,306;179286,956;Slagerslaan;6;
706857;217172,597;179283,211;Slagerslaan;7;
2439430;217166,741;179280,115;Slagerslaan;8;
706855;217187,483;179413,769;Smedenlaan;1;
706856;217160,937;179389,03;Smedenlaan;2;
2439675;217182,466;179420,065;Smedenlaan;3;
2439679;217136,049;179418,554;Smedenlaan;4;
2439682;217165,388;179444,829;Smedenlaan;5;
2439683;217131,923;179425,88;Smedenlaan;6;
706850;217158,782;179449,891;Smedenlaan;7;
706849;217115,67;179446,159;Smedenlaan;8;
706854;217097,836;179456,521;Smedenlaan;10;
706852;217109,345;179514,974;Smedenlaan;11;
2439692;217092,564;179472,274;Smedenlaan;12;
2439696;217102,201;179523,691;Smedenlaan;13;
5747082;217100,744;179528,353;Smedenlaan;13;A
2439699;217078,956;179489,21;Smedenlaan;14;
2439702;217086,044;179546,707;Smedenlaan;15;
2439707;217074,577;179495,674;Smedenlaan;16;
2439711;217090,484;179566,062;Smedenlaan;17;
2439715;217062,843;179512,6;Smedenlaan;18;
2439719;217064,557;179572,357;Smedenlaan;19;
2439721;217056,329;179518,455;Smedenlaan;20;
706853;217058,683;179578,446;Smedenlaan;21;
4900897;217043,729;179533,557;Smedenlaan;22;
2439724;217045,102;179603,808;Smedenlaan;23;
2439728;217039,796;179539,941;Smedenlaan;24;
2439732;217028,69;179557,496;Smedenlaan;26;
2439734;217009,646;179576,344;Smedenlaan;28;
3937636;217612,24;179716,246;Spaarzaamheidstraat;1;
707193;217629,228;179738,266;Spaarzaamheidstraat;2;
2439841;217634,084;179736,578;Spaarzaamheidstraat;4;
4144984;217626,888;179709,485;Spaarzaamheidstraat;5;
2439844;217638,27;179733,679;Spaarzaamheidstraat;6;
707194;217631,185;179699,514;Spaarzaamheidstraat;7;
4897325;217643,472;179730,692;Spaarzaamheidstraat;8;
4170830;217635,921;179697,804;Spaarzaamheidstraat;9;
4897327;217647,013;179728,685;Spaarzaamheidstraat;10;
2439849;217642,316;179700,931;Spaarzaamheidstraat;11;
2439851;217651,81;179727,309;Spaarzaamheidstraat;12;
2439855;217645,341;179694,588;Spaarzaamheidstraat;13;
2439858;217657,069;179726,893;Spaarzaamheidstraat;14;
4897473;217647,478;179687,246;Spaarzaamheidstraat;15;
2439861;217661,578;179724,868;Spaarzaamheidstraat;16;
4897474;217655,022;179694,94;Spaarzaamheidstraat;17;
2439864;217665,652;179721,498;Spaarzaamheidstraat;18;
2439868;217659,69;179693,332;Spaarzaamheidstraat;19;
4098387;217670,028;179719,797;Spaarzaamheidstraat;20;
707471;217665,102;179692,511;Spaarzaamheidstraat;21;
2439876;217675,578;179716,334;Spaarzaamheidstraat;22;
707470;217669,862;179691,154;Spaarzaamheidstraat;23;
707472;217680,075;179717,135;Spaarzaamheidstraat;24;
4897693;217675,07;179688,705;Spaarzaamheidstraat;25;
707473;217684,826;179715,679;Spaarzaamheidstraat;26;
2439884;217679,066;179684,881;Spaarzaamheidstraat;27;
2439887;217689,399;179712,764;Spaarzaamheidstraat;28;
2439890;217686,048;179685,829;Spaarzaamheidstraat;29;
2439891;217694,55;179712,79;Spaarzaamheidstraat;30;
2439892;217690,069;179683,494;Spaarzaamheidstraat;31;
4897725;217699,755;179710,728;Spaarzaamheidstraat;32;
2439896;217697,27;179681,643;Spaarzaamheidstraat;33;
2439901;217707,336;179708,961;Spaarzaamheidstraat;34;
4897697;217702,157;179677,254;Spaarzaamheidstraat;35;
2439904;217712,807;179702,903;Spaarzaamheidstraat;36;
707195;217706,106;179672,81;Spaarzaamheidstraat;37;
2439909;217719,329;179701,061;Spaarzaamheidstraat;38;
707196;217732,002;179687,748;Spaarzaamheidstraat;40;
1447947;217697,588;179317,137;Teschlaan;2;
76540;217710,264;179304,241;Teschlaan;4;
76541;217754,372;179232,195;Teschlaan;10;
4894340;217761,162;179212,878;Teschlaan;12;
2406847;217771,782;179196,213;Teschlaan;14;
2406849;217783,128;179178,92;Teschlaan;16;
76760;217791,185;179161,238;Teschlaan;18;
2411532;218281,886;178996,33;Van Caenegemlaan;1;
327268;218285,903;179063,073;Van Caenegemlaan;2;
2411535;218321,929;179044,293;Van Caenegemlaan;4;
1326308;218359,752;179015,7;Van Caenegemlaan;12;
327270;218396,445;178997,367;Van Caenegemlaan;21;
5391248;218652,201;178807,382;Van Heinsberglaan;13;
706721;217181,063;179660,346;Volderslaan;1;
4141341;217180,971;179628,467;Volderslaan;2;
706725;217173,528;179662,011;Volderslaan;3;
706724;217174,218;179631,527;Volderslaan;4;
2445824;217155,484;179662,938;Volderslaan;5;
2445826;217167,961;179628,885;Volderslaan;6;
2445828;217147,162;179664,852;Volderslaan;7;
2445830;217161,668;179632,24;Volderslaan;8;
2445832;217129,019;179668,266;Volderslaan;9;
2445834;217141,315;179630,927;Volderslaan;10;
4900298;217120,72;179671,733;Volderslaan;11;
2445835;217132,718;179632,284;Volderslaan;12;
3937706;217104,908;179672,715;Volderslaan;13;
2445838;217113,587;179634,535;Volderslaan;14;
2445840;217098,555;179677,223;Volderslaan;15;
4900364;217105,556;179635,065;Volderslaan;16;
706722;217090,04;179675,498;Volderslaan;17;
2445843;217085,46;179640,516;Volderslaan;18;
706723;217077,795;179635,109;Volderslaan;20;
2445846;217061,591;179644,011;Volderslaan;22;
707188;217634,154;179760,446;Vooruitzichtstraat;1;
2446133;217639,16;179759,671;Vooruitzichtstraat;3;
4216918;217644,367;179759,451;Vooruitzichtstraat;5;
3937708;217649,201;179756,166;Vooruitzichtstraat;7;
2446139;217652,933;179756,531;Vooruitzichtstraat;9;
2446145;217657,769;179754,276;Vooruitzichtstraat;11;
2446150;217663,256;179754,154;Vooruitzichtstraat;13;
2446155;217668,431;179752,657;Vooruitzichtstraat;15;
4897447;217673,312;179751,729;Vooruitzichtstraat;17;
4897450;217678,103;179749,982;Vooruitzichtstraat;19;
2446164;217683,178;179749,328;Vooruitzichtstraat;21;
2446167;217687,175;179748,206;Vooruitzichtstraat;23;
4897454;217692,792;179746,734;Vooruitzichtstraat;25;
4235028;217696,84;179742,705;Vooruitzichtstraat;27;
2446177;217702,113;179742,683;Vooruitzichtstraat;29;
2446182;217706,814;179741,411;Vooruitzichtstraat;31;
2446188;217711,641;179741,593;Vooruitzichtstraat;33;
2446192;217716,352;179737,141;Vooruitzichtstraat;35;
4163988;217721,075;179736,438;Vooruitzichtstraat;37;
1274302;217725,285;179733,849;Vooruitzichtstraat;39;
2446204;217730,206;179730,386;Vooruitzichtstraat;41;
2446208;217737,115;179729,838;Vooruitzichtstraat;43;
21892;217742,31;179725,49;Vooruitzichtstraat;45;
1004983;218159,874;179358,191;Walter Thijsstraat;1;
1004982;218168,53;179404,31;Walter Thijsstraat;2;
1004981;218166,464;179363,811;Walter Thijsstraat;3;
1004976;218176,134;179370,691;Walter Thijsstraat;5;
1004977;218203,66;179420,79;Walter Thijsstraat;6;
1004978;218179,334;179372,951;Walter Thijsstraat;7;
1004975;218186,034;179377,791;Walter Thijsstraat;9;
3975499;218192,833;179349,629;Walter Thijsstraat;11;
3975500;218203,384;179345,551;Walter Thijsstraat;13;
3975501;218206,454;179337,351;Walter Thijsstraat;15;
5540856;218215,279;179332,779;Walter Thijsstraat;17;
706742;217201,359;179622,984;Weverslaan;2;
2447083;217273,704;179561,198;Weverslaan;4;
4900300;217166,405;179586,099;Weverslaan;5;
2447084;217202,793;179578,627;Weverslaan;6;
2447085;217168,54;179577,343;Weverslaan;7;
706932;217203,747;179570,151;Weverslaan;8;
2447086;217161,049;179556,945;Weverslaan;9;
2447087;217199,936;179548,325;Weverslaan;10;
4900305;217156,397;179549,497;Weverslaan;11;
706744;217197,676;179535,613;Weverslaan;12;
706746;217157,556;179532,287;Weverslaan;13;
706747;217152,453;179507,559;Weverslaan;15;
706933;217129,297;179488,982;Weverslaan;17;
2406763;217887,694;179298,558;Wolfgang Amadeus Mozartlaan;3;
2406765;217906,325;179313,408;Wolfgang Amadeus Mozartlaan;4;
4894170;217892,166;179293,357;Wolfgang Amadeus Mozartlaan;5;
2406766;217913,58;179311,785;Wolfgang Amadeus Mozartlaan;6;
4894174;217900,751;179291,407;Wolfgang Amadeus Mozartlaan;7;
2406767;217920,526;179305,72;Wolfgang Amadeus Mozartlaan;8;
2406768;217913,595;179282,063;Wolfgang Amadeus Mozartlaan;9;
2406769;217934,638;179297,972;Wolfgang Amadeus Mozartlaan;10;
4894177;217921,187;179277,258;Wolfgang Amadeus Mozartlaan;11;
2406771;217946,29;179297,372;Wolfgang Amadeus Mozartlaan;12;
4894179;217928,761;179272,481;Wolfgang Amadeus Mozartlaan;13;
4894181;217936,304;179267,593;Wolfgang Amadeus Mozartlaan;15;
76534;217970,091;179283,796;Wolfgang Amadeus Mozartlaan;16;
4894184;217929,035;179248,591;Wolfgang Amadeus Mozartlaan;17;
2406772;217924,148;179243,401;Wolfgang Amadeus Mozartlaan;19;
2406773;217964,669;179268,198;Wolfgang Amadeus Mozartlaan;20;
76535;217919,274;179238,216;Wolfgang Amadeus Mozartlaan;21;
2406775;217961,534;179260,266;Wolfgang Amadeus Mozartlaan;22;
76816;217927,153;179219,124;Wolfgang Amadeus Mozartlaan;23;
76536;217938,686;179217,408;Wolfgang Amadeus Mozartlaan;25;
2406777;217958,946;179241,72;Wolfgang Amadeus Mozartlaan;26;
4894370;217955,28;179235,484;Wolfgang Amadeus Mozartlaan;28;
76533;217952,866;179226,288;Wolfgang Amadeus Mozartlaan;30;
2407367;218314,984;178939;Zuster Stanislaslaan;1;
5699119;218387,987;178962,933;Zuster Stanislaslaan;2;
5525689;218413,467;178935,913;Zuster Stanislaslaan;4;
