LAM MK;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Version;Building FID;Building Version;BG Id;LAM City Code;LAM Street Code
5585109;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;33489236;20200613155441;;891800;9310
5585110;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;20200613155441;33489237;20200613155441;35572664;891800;9310
947353;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;20200613155441;33489238;20200613155441;35572664;891800;9310
947358;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;35572564;20200622143439;;891800;9310
1672948;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;35572528;20200613155509;;891800;9310
1672969;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;33489240;20200622143423;;891800;9310
1671004;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;35572546;20200613155509;;891800;6769
951089;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;33489224;20200613155441;;891800;6769
951091;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;33489225;20200613155441;;891800;6769
1352106;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;35572535;20200613155509;;891800;6769
1671014;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;35572534;20200613155509;;891800;6769
4119322;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;35572521;20200826100820;;891800;6769
1671038;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;35572522;20200622143130;;891800;6769
5585048;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;35572523;20200622143216;;891800;6769
950853;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;35572588;20200613155510;;891800;6769
5585049;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;35572524;20200613155509;;891800;6769
950811;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;35572525;20200613155509;;891800;6769
4119540;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;35572526;20200613155509;;891800;6769
868819;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;33489176;20200613155442;;891800;17549
1679875;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;33489191;20200613155439;;891800;17549
6275390;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;20200622132941;35572529;20200622132900;35572651;891800;17549
1679893;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;33489186;20200613155439;;891800;17549
868822;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;33489188;20200613155439;;891800;17549
1679896;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;33489189;20200613155439;;891800;17549
4107835;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;33489193;20200613155439;;891800;17549
1679907;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;33489190;20200613155439;;891800;17549
5585323;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;33489192;20200613155439;;891800;17549
864241;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;35572557;20200622135911;;891800;17549
4039948;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;33489195;20200622135928;;891800;17549
1679929;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;33489178;20200613155442;;891800;17549
4119588;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;33489180;20200613155439;;891800;17549
6275392;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;35572575;20200622133902;;891800;17549
1679948;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;33489181;20200613155439;;891800;17549
947919;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;33489182;20200613155439;;891800;17549
951093;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;35572548;20200622141449;;891800;17549
1679964;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;35572536;20200622135614;;891800;17549
4119245;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;33489183;20200613155439;;891800;17549
951098;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;33489185;20200622135539;;891800;17549
1669171;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;35572543;20200622130732;;891800;2799
4110631;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;35572542;20200622130700;;891800;2799
5978997;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;35572573;20200622131008;;891800;2799
948531;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;35572574;20200622131113;;891800;2799
1669176;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;35572572;20200622130850;;891800;2799
1677906;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;33489164;20200613155441;;891800;16648
1677909;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;33489173;20200613155441;;891800;16648
6525297;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;33489163;20200613155441;;891800;16648
886353;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;35572581;20200613155510;;891800;16648
4117535;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;33489171;20200613155441;;891800;16648
1489636;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;20200613155441;33489172;20200613155441;35572657;891800;16648
1668031;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;33489157;20200613155439;;891800;1001
864168;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;33489156;20200613155439;;891800;1001
5585228;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;35572527;20200613155509;;891800;16443
4119261;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;33489162;20200613155441;;891800;16443
864256;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;20200622113109;35572538;20200622113028;35572652;891800;16426
834469;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;33489161;20200613155439;;891800;16426
868796;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;33489223;20200613155441;;891800;376
4107015;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;35572565;20200622113703;;891800;376
1667905;Zoning;14360364;20200326171605;W03-C-Schaerbeek-FH04;14360364;20200326171605;W03-C-Schaerbeek-FH04;30073;FTTH-Cu;;35572566;20200622115356;;891800;376
