LAM MK;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Version;Building FID;Building Version;BG Id;LAM City Code;LAM Street Code
2115640;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;153239;20000101000000;;11870000;33179
2115641;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;153240;20000101000000;;11870000;33179
2115642;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;153241;20000101000000;;11870000;33179
2115643;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;153242;20000101000000;;11870000;33179
164710;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;80674;20000101000000;;11870000;33209
163682;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;37488136;20200716073505;;11870000;33209
163680;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;38696977;20200921123438;;11870000;33209
164709;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;80673;20000101000000;;11870000;33209
2116318;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;153846;20000101000000;;11870000;33209
1328750;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;105253;20000101000000;;11870000;33209
164708;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;80672;20000101000000;;11870000;33209
2035738;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;127865;20000101000000;;11870000;20412
2035739;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;127866;20000101000000;;11870000;20412
2035743;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;127868;20000101000000;;11870000;20412
2035744;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;127869;20000101000000;;11870000;20412
2035747;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;127871;20000101000000;;11870000;20412
2035749;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;127873;20000101000000;;11870000;20412
2035751;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;127874;20000101000000;;11870000;20412
2035754;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;127876;20000101000000;;11870000;20412
3932100;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;168477;20000101000000;;11870000;20412
2104173;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143407;20000101000000;;11870000;32311
165489;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;81021;20000101000000;;11870000;32311
3959758;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;168971;20000101000000;;11870000;32311
165494;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;38697138;20200921124040;;11870000;32311
165492;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;81024;20000101000000;;11870000;32311
2104174;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143408;20000101000000;;11870000;32311
165672;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;81040;20000101000000;;11870000;32311
2104175;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143409;20000101000000;;11870000;32311
165490;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;81022;20000101000000;;11870000;32311
135995;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;67401;20000101000000;;11870000;32311
2104176;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143410;20000101000000;;11870000;32311
2104177;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143411;20000101000000;;11870000;32311
165491;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;81023;20000101000000;;11870000;32311
4029056;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;170063;20000101000000;;11870000;32311
2104179;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143412;20000101000000;;11870000;32311
2104180;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143413;20000101000000;;11870000;32311
5066418;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;38697150;20200921124225;;11870000;32311
2104181;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143414;20000101000000;;11870000;32311
2104182;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143415;20000101000000;;11870000;32311
2104184;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143416;20000101000000;;11870000;32311
3932386;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;168617;20000101000000;;11870000;32311
2104185;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143417;20000101000000;;11870000;32311
2104186;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143418;20000101000000;;11870000;32311
2104188;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143419;20000101000000;;11870000;32311
2104189;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143420;20000101000000;;11870000;32311
2104190;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143421;20000101000000;;11870000;32311
2104191;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;38697365;20200921124421;;11870000;32311
135997;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;67403;20000101000000;;11870000;32311
2104192;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143422;20000101000000;;11870000;32311
4028906;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;170057;20000101000000;;11870000;32311
165493;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;81025;20000101000000;;11870000;32311
5068020;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;182140;20000101000000;;11870000;32311
2104193;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143423;20000101000000;;11870000;32311
2104194;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143424;20000101000000;;11870000;32311
5068108;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;182155;20000101000000;;11870000;32311
135994;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;67400;20000101000000;;11870000;32311
165495;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;81026;20000101000000;;11870000;32311
2104195;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143425;20000101000000;;11870000;32311
165481;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;81013;20000101000000;;11870000;32311
135999;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;67405;20000101000000;;11870000;32311
6742645;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;38795762;20200924133951;;11870000;32311
135993;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;37488129;20200716073506;;11870000;32311
4241564;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;38697681;20200921125514;;11870000;32311
135998;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;67404;20000101000000;;11870000;32311
6742646;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;38795776;20200924134139;;11870000;32311
2104197;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143426;20000101000000;;11870000;32311
2104198;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143427;20200921125437;;11870000;32311
2104199;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143428;20000101000000;;11870000;32311
2104200;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143429;20000101000000;;11870000;32311
2104201;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143430;20000101000000;;11870000;32311
135992;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;67398;20000101000000;;11870000;32311
5068028;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;182142;20000101000000;;11870000;32311
135996;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;37488130;20200716073506;;11870000;32311
2104202;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143431;20000101000000;;11870000;32311
135991;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;67397;20000101000000;;11870000;32311
165482;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;81014;20000101000000;;11870000;32311
162595;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;79844;20000101000000;;11870000;32311
1299840;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;104806;20000101000000;;11870000;32311
24467;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;65685;20000101000000;;11870000;32311
2104204;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;38697927;20200921130201;;11870000;32311
2104206;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;37488223;20200716073505;;11870000;32311
165483;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;81015;20000101000000;;11870000;32311
165480;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;81012;20000101000000;;11870000;32311
2104208;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143433;20000101000000;;11870000;32311
162602;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;79847;20000101000000;;11870000;32311
2104209;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143434;20000101000000;;11870000;32311
2104210;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143435;20000101000000;;11870000;32311
165484;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;81016;20000101000000;;11870000;32311
162593;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;79842;20000101000000;;11870000;32311
167577;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;37488174;20200716073505;;11870000;32311
2104211;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143436;20000101000000;;11870000;32311
2104212;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143437;20000101000000;;11870000;32311
5080144;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;183890;20000101000000;;11870000;32311
2104213;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143438;20000101000000;;11870000;32311
2104214;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143439;20000101000000;;11870000;32311
2104215;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143440;20000101000000;;11870000;32311
2104216;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143441;20000101000000;;11870000;32311
5080145;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;183891;20000101000000;;11870000;32311
2104217;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143442;20000101000000;;11870000;32311
2104218;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143443;20000101000000;;11870000;32311
2104219;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143444;20000101000000;;11870000;32311
3932387;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;168618;20000101000000;;11870000;32311
2104220;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143445;20000101000000;;11870000;32311
2104221;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143446;20000101000000;;11870000;32311
162594;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;79843;20000101000000;;11870000;32311
2104222;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143447;20000101000000;;11870000;32311
2104223;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143448;20000101000000;;11870000;32311
4203861;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;174559;20000101000000;;11870000;32311
2104225;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143449;20000101000000;;11870000;32311
2104227;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143450;20000101000000;;11870000;32311
2104228;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143451;20000101000000;;11870000;32311
2104230;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143452;20000101000000;;11870000;32311
162603;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;79848;20200921145917;;11870000;32311
5322832;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;189022;20000101000000;;11870000;32311
2104231;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;38697980;20200921130350;;11870000;32311
164498;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;80629;20000101000000;;11870000;32311
4139418;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;172613;20000101000000;;11870000;32311
2104232;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143453;20000101000000;;11870000;32311
162598;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;79845;20000101000000;;11870000;32311
4525136;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;180355;20000101000000;;11870000;32311
4150768;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;172987;20000101000000;;11870000;32311
164441;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;80618;20000101000000;;11870000;32311
2104233;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143454;20000101000000;;11870000;32311
2104234;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;143455;20200921130548;;11870000;32311
4066470;Zoning;33569269;20200717104021;W03-C-Charleroi-FH20;33569269;20200717104021;W03-C-Charleroi-FH20;33929;FTTH-Cu;;170736;20000101000000;;11870000;32311
