LAM MK;xPos;yPos;Street;Nr;Suffix
2767003;71575,139;226235,845;Graaf d'Ursellaan;28;
2767005;71581,613;226235,085;Graaf d'Ursellaan;29;
2767006;71588,139;226234,331;Graaf d'Ursellaan;30;
2767008;71595,826;226233,49;Graaf d'Ursellaan;31;
302681;71609,315;226225,511;Graaf d'Ursellaan;33;
302683;71629,259;226232,433;Graaf d'Ursellaan;34;
6524218;71628,928;226228,984;Graaf d'Ursellaan;35;
302684;71640,307;226227,829;Graaf d'Ursellaan;36;
2767019;71647,965;226235,25;Graaf d'Ursellaan;37;
2767022;71650,88;226227,409;Graaf d'Ursellaan;38;
2767024;71655,255;226223,281;Graaf d'Ursellaan;39;
2767025;71660,666;226226,158;Graaf d'Ursellaan;40;
2767028;71669,768;226223,743;Graaf d'Ursellaan;41;
2767033;71678,035;226228,888;Graaf d'Ursellaan;43;
302685;71683,738;226225,625;Graaf d'Ursellaan;44;
297127;71707,818;226210,871;Graaf d'Ursellaan;45;
2767037;71717,655;226216,118;Graaf d'Ursellaan;46;
2767038;71724,741;226215,5;Graaf d'Ursellaan;47;
4336107;71730,775;226214,538;Graaf d'Ursellaan;48;
2767041;71738,539;226214,818;Graaf d'Ursellaan;49;
5579564;71747,286;226213,473;Graaf d'Ursellaan;51;
297128;71755,763;226212,84;Graaf d'Ursellaan;52;
5579565;71763,201;226211,154;Graaf d'Ursellaan;53;
292337;70717,302;226180,332;Graaf van Vlaanderenstraat;1;
292335;70693,255;226173,635;Graaf van Vlaanderenstraat;2;
71496;71409,441;226336,858;Heldenplein;1;
2760284;71332,887;226319,87;Heldenplein;2;
5979720;71329;226320;Heldenplein;2;A
2760285;71408,278;226331,009;Heldenplein;3;
2760286;71330,646;226302,293;Heldenplein;4;
4335301;71411;226329;Heldenplein;5;
4018334;71309,766;226286,604;Heldenplein;8;
2760289;71405,561;226309,146;Heldenplein;11;
2760291;71326,471;226266,742;Heldenplein;12;
2760292;71409;226308;Heldenplein;13;
2760293;71322,152;226260,239;Heldenplein;14;
4335302;71412;226308;Heldenplein;15;
2760294;71322,683;226255,049;Heldenplein;16;
2760295;71403,16;226300,62;Heldenplein;17;
2760296;71321,622;226248,974;Heldenplein;18;
2760297;71320,914;226237,709;Heldenplein;20;
5579378;71402,801;226276,569;Heldenplein;21;
2760300;71403,068;226271,56;Heldenplein;23;
71498;71402,774;226265,486;Heldenplein;25;
2760303;71403,535;226259,672;Heldenplein;27;
2760304;71399,32;226252,645;Heldenplein;29;
2760305;71407,486;226253,644;Heldenplein;31;
71499;71401,465;226246,048;Heldenplein;33;
9883;70846,563;226184,141;Jozef Dhoorelaan;2;
292349;70820,911;226175,653;Jozef Dhoorelaan;4;
2758761;70796,838;226172,943;Jozef Dhoorelaan;6;
2758762;70773,92;226168,188;Jozef Dhoorelaan;8;
2758763;70749,084;226162,175;Jozef Dhoorelaan;10;
1329624;70721,859;226154,165;Jozef Dhoorelaan;12;
292347;70705,184;226150,306;Jozef Dhoorelaan;14;
292348;70695,563;226150,14;Jozef Dhoorelaan;16;
9885;70675,89;226146,376;Jozef Dhoorelaan;18;
2758764;70653,883;226141,698;Jozef Dhoorelaan;20;
2758765;70646,931;226139,759;Jozef Dhoorelaan;22;
2758766;70629,797;226136,802;Jozef Dhoorelaan;24;
2758767;70622,873;226135,006;Jozef Dhoorelaan;26;
292684;70601,658;226131,723;Jozef Dhoorelaan;28;
292686;70572,95;226124,147;Jozef Dhoorelaan;30;
2758768;70556,564;226120,139;Jozef Dhoorelaan;32;
292682;70549,83;226119,327;Jozef Dhoorelaan;34;
2758771;70564,932;226144,988;Jozef Dhoorelaan;81;
2758772;70776,076;226192,651;Jozef Dhoorelaan;128;
2758773;70783,659;226194,338;Jozef Dhoorelaan;132;
2763795;71220,705;226253,457;Kardinaal Mercierstraat;3;
290499;71193,573;226259,369;Kardinaal Mercierstraat;4;
3939624;71194,857;226254,408;Kardinaal Mercierstraat;6;
1445319;71196,492;226241,565;Kardinaal Mercierstraat;14;
297126;71724,978;226338,475;Louis Parentstraat;1;
302702;71702,288;226341,929;Louis Parentstraat;2;
2764985;71726,487;226324,662;Louis Parentstraat;3;
2764986;71702,288;226332,99;Louis Parentstraat;4;
4105499;71720,564;226317,455;Louis Parentstraat;5;
6637419;71700,364;226328,454;Louis Parentstraat;6;
4337449;71719,513;226310,518;Louis Parentstraat;7;
2764987;71718,042;226301,689;Louis Parentstraat;9;
5561970;71700,122;226311,569;Louis Parentstraat;12;
5579526;71715,867;226273,912;Louis Parentstraat;15;
302700;71693,711;226253,133;Louis Parentstraat;16;
297125;71715,724;226270,424;Louis Parentstraat;17;
302699;71693,606;226248,929;Louis Parentstraat;18;
4336094;71715,835;226264,904;Louis Parentstraat;19;
4022844;71691,399;226244,62;Louis Parentstraat;20;
4337361;71687,26;226239,283;Louis Parentstraat;22;
302698;71686,85;226232,807;Louis Parentstraat;24;
5579527;71689,493;226227,309;Louis Parentstraat;26;
4099099;71715,875;226259,736;Louis Parentstraat;27;
302697;71687,73;226215,17;Louis Parentstraat;28;
4336099;71714,257;226252,517;Louis Parentstraat;29;
4103220;71713,145;226239,73;Louis Parentstraat;31;
4103221;71710,809;226220,705;Louis Parentstraat;33;
2764997;71708,984;226216,242;Louis Parentstraat;37;
71744;71401,824;226294,646;O.-L.-Vrouwstraat;1;
71748;71415,072;226272,995;O.-L.-Vrouwstraat;2;
71747;71413,551;226298,737;O.-L.-Vrouwstraat;3;
5579523;71416,893;226277,104;O.-L.-Vrouwstraat;4;
2764631;71422,005;226299,737;O.-L.-Vrouwstraat;5;
2764632;71421,701;226277,504;O.-L.-Vrouwstraat;6;
2764634;71430,187;226301,555;O.-L.-Vrouwstraat;9;
2764635;71426,71;226278,506;O.-L.-Vrouwstraat;10;
3939631;71439,277;226301,464;O.-L.-Vrouwstraat;11;
2764637;71432,053;226279,441;O.-L.-Vrouwstraat;12;
2764638;71449,368;226303,646;O.-L.-Vrouwstraat;13;
2764639;71442,452;226280,373;O.-L.-Vrouwstraat;14;
2764640;71455,732;226304,373;O.-L.-Vrouwstraat;15;
4150670;71463,913;226305,101;O.-L.-Vrouwstraat;17;
2764642;71455,696;226280,71;O.-L.-Vrouwstraat;18;
2764644;71471,55;226307,737;O.-L.-Vrouwstraat;19;
2764645;71461,106;226281,178;O.-L.-Vrouwstraat;22;
2764647;71484,815;226285,452;O.-L.-Vrouwstraat;28;
297121;71770,84;226335,407;Parkstraat;1;
2765002;71769,831;226330,3;Parkstraat;3;
297120;71776,781;226324,423;Parkstraat;7;
2765005;71774,011;226320,12;Parkstraat;9;
2765006;71770,27;226320,507;Parkstraat;11;
297122;71777,108;226314,091;Parkstraat;13;
297123;71773,124;226310,721;Parkstraat;15;
5579528;71772,284;226304,892;Parkstraat;17;
5559096;71771,499;226298,833;Parkstraat;19;
6525309;71774,216;226293,472;Parkstraat;21;
5579529;71770,917;226268,05;Parkstraat;23;
297118;71769,654;226264,386;Parkstraat;25;
2765017;71768,49;226259,019;Parkstraat;27;
2765019;71767,859;226252,082;Parkstraat;29;
297117;71765,519;226246,03;Parkstraat;31;
297116;71764,519;226236,03;Parkstraat;33;
5579530;71763,519;226224,03;Parkstraat;35;
5579550;71564,692;226349,167;Serweytens de Mercxstraat;1;
71633;71546,884;226360,565;Serweytens de Mercxstraat;2;
302629;71541,718;226340,351;Serweytens de Mercxstraat;4;
2766147;71540,15;226331,278;Serweytens de Mercxstraat;6;
302632;71564,939;226340,104;Serweytens de Mercxstraat;7;
3923060;71537,978;226320,448;Serweytens de Mercxstraat;8;
2766150;71563,457;226331,936;Serweytens de Mercxstraat;9;
302628;71537,577;226310,163;Serweytens de Mercxstraat;10;
4337279;71562,388;226325,725;Serweytens de Mercxstraat;15;
302627;71557,345;226283,327;Serweytens de Mercxstraat;19;
278;71573,118;226265,975;Serweytens de Mercxstraat;21;
6396293;71556,778;226255,658;Serweytens de Mercxstraat;23;
71634;71531,796;226285,931;Serweytens de Mercxstraat;24;
4335330;71538,429;226271,668;Serweytens de Mercxstraat;26;
2766157;71552,811;226248,986;Serweytens de Mercxstraat;29;
4335334;71528,846;226243,771;Serweytens de Mercxstraat;32;
71632;71528,378;226238,808;Serweytens de Mercxstraat;34;
292334;70955,635;226234,04;Vissershuldeplein;2;
1354426;71026,013;226243,102;Vissershuldeplein;3;
2767280;71560,852;226315,239;Visserskapelstraat;1;
302703;71563,621;226285,219;Visserskapelstraat;2;
302704;71566,501;226314,032;Visserskapelstraat;3;
3939662;71569,743;226284,467;Visserskapelstraat;4;
2767282;71572,462;226313,356;Visserskapelstraat;5;
2767283;71575,491;226283,784;Visserskapelstraat;6;
2767284;71578,217;226311,165;Visserskapelstraat;7;
302706;71581,201;226283,159;Visserskapelstraat;8;
4092482;71583,56;226310,297;Visserskapelstraat;9;
2767287;71596,312;226283,002;Visserskapelstraat;10;
2767288;71589,129;226309,453;Visserskapelstraat;11;
2767290;71607,663;226281,636;Visserskapelstraat;12;
4337289;71594,914;226308,827;Visserskapelstraat;13;
2767292;71601,052;226308,101;Visserskapelstraat;15;
4337292;71608,538;226306,824;Visserskapelstraat;17;
302705;71614,883;226306,089;Visserskapelstraat;19;
290493;71107,562;226264,143;Vuurtorenstraat;1;
303846;71087,8;226253,707;Vuurtorenstraat;2;
290495;71111,033;226250,497;Vuurtorenstraat;3;
6524219;71092;226252;Vuurtorenstraat;4;
292670;70502,482;226138,873;Zeedijk-Heist;64;
2756714;70509,544;226140,291;Zeedijk-Heist;67;
4337486;70517,69;226141,733;Zeedijk-Heist;68;
2756715;70524,316;226143,033;Zeedijk-Heist;70;
2756716;70533,223;226145,265;Zeedijk-Heist;72;
4337493;70539,73;226143,627;Zeedijk-Heist;73;
2756718;70537,917;226148,44;Zeedijk-Heist;74;
2756719;70542,63;226149,507;Zeedijk-Heist;75;
2756721;70549,67;226150,394;Zeedijk-Heist;77;
2756723;70556,382;226153,524;Zeedijk-Heist;81;
292673;70563,526;226155,487;Zeedijk-Heist;82;
292675;70582,704;226161,323;Zeedijk-Heist;83;
4146526;70594,107;226163,916;Zeedijk-Heist;84;
2756725;70597,435;226160,857;Zeedijk-Heist;85;
2756727;70601,275;226165,469;Zeedijk-Heist;86;
2756728;70607,688;226160,946;Zeedijk-Heist;87;
2756729;70613,493;226156,877;Zeedijk-Heist;88;
2756731;70617,428;226164,001;Zeedijk-Heist;90;
2756734;70624,599;226163,835;Zeedijk-Heist;92;
2756735;70632,256;226164,922;Zeedijk-Heist;94;
2756736;70636,797;226169,225;Zeedijk-Heist;96;
2756737;70642,721;226163,515;Zeedijk-Heist;97;
2756738;70646,157;226170,092;Zeedijk-Heist;98;
2756739;70652,39;226165,558;Zeedijk-Heist;99;
2756741;70657,281;226175,554;Zeedijk-Heist;100;
2756743;70661,66;226171,434;Zeedijk-Heist;101;
4337540;70663,961;226176,397;Zeedijk-Heist;102;
2756745;70668,533;226178,873;Zeedijk-Heist;103;
292677;70674,55;226180,975;Zeedijk-Heist;104;
6396864;70679,615;226176,017;Zeedijk-Heist;105;
292679;70684,334;226183,28;Zeedijk-Heist;106;
2756750;70690,201;226185,389;Zeedijk-Heist;108;
292338;70715,96;226186,402;Zeedijk-Heist;111;
2756754;70724,43;226186,782;Zeedijk-Heist;113;
2756755;70731,431;226187,98;Zeedijk-Heist;114;
292344;70740,396;226189,726;Zeedijk-Heist;115;
2756760;70751,725;226191,704;Zeedijk-Heist;120;
2756764;70758,924;226193,524;Zeedijk-Heist;123;
2756766;70767,888;226195,658;Zeedijk-Heist;126;
2756768;70781,13;226199,601;Zeedijk-Heist;130;
4336994;70788,494;226200,867;Zeedijk-Heist;132;
2756770;70793,027;226202,715;Zeedijk-Heist;133;
2756771;70800,215;226204,848;Zeedijk-Heist;134;
292343;70810,115;226206,542;Zeedijk-Heist;135;
4336931;70849,791;226209,759;Zeedijk-Heist;141;
2756777;70857,946;226215,129;Zeedijk-Heist;142;
2756778;70864,445;226216,318;Zeedijk-Heist;145;
4253977;70871,88;226218,231;Zeedijk-Heist;146;
2756780;70875,041;226212,948;Zeedijk-Heist;147;
292340;70882,026;226215,205;Zeedijk-Heist;148;
6524198;70884,966;226221,192;Zeedijk-Heist;149;
2756783;70889,971;226220,83;Zeedijk-Heist;150;
2756784;70896,743;226222,333;Zeedijk-Heist;151;
2756785;70903,649;226223,659;Zeedijk-Heist;152;
292345;70910,927;226225,351;Zeedijk-Heist;153;
292346;70919,218;226226,981;Zeedijk-Heist;154;
2756787;70925,88;226228,442;Zeedijk-Heist;155;
292341;70933,383;226230,093;Zeedijk-Heist;156;
2756790;70944,765;226231,979;Zeedijk-Heist;157;
290625;71024,873;226255,517;Zeedijk-Heist;160;
2756794;71034,213;226256,276;Zeedijk-Heist;161;
290627;71046,472;226257,735;Zeedijk-Heist;165;
5579219;71048,923;226259,253;Zeedijk-Heist;166;
2756798;71055,519;226260,07;Zeedijk-Heist;167;
2756800;71060,54;226261,821;Zeedijk-Heist;168;
4337658;71065,268;226260,479;Zeedijk-Heist;169;
2756801;71069,562;226263,143;Zeedijk-Heist;170;
290626;71078,46;226264,74;Zeedijk-Heist;171;
6524195;71084,064;226266,258;Zeedijk-Heist;172;
290501;71108;226273;Zeedijk-Heist;173;
2756806;71115,604;226268,952;Zeedijk-Heist;174;
2756807;71119,439;226273,963;Zeedijk-Heist;175;
2756808;71125,82;226270,003;Zeedijk-Heist;176;
2756809;71129,187;226275,072;Zeedijk-Heist;178;
2756811;71136,852;226271,638;Zeedijk-Heist;179;
2756812;71138,585;226276,123;Zeedijk-Heist;180;
2756813;71144,499;226272,338;Zeedijk-Heist;181;
2756814;71147,575;226277,057;Zeedijk-Heist;182;
4337751;71152,341;226278,84;Zeedijk-Heist;183;
4337752;71156,964;226277,023;Zeedijk-Heist;184;
3939510;71156,999;226281,216;Zeedijk-Heist;185;
1465872;71161,43;226281,683;Zeedijk-Heist;186;
4337754;71168,397;226279,181;Zeedijk-Heist;187;
4337755;71168,328;226282,796;Zeedijk-Heist;188;
4337756;71173,201;226283,536;Zeedijk-Heist;189;
1491084;71177,13;226280,802;Zeedijk-Heist;190;
4337758;71180,206;226285,171;Zeedijk-Heist;191;
2756816;71184,485;226282,028;Zeedijk-Heist;192;
290502;71188,787;226287,33;Zeedijk-Heist;193;
6524194;71194,974;226288,731;Zeedijk-Heist;194;
71635;71214,453;226288,609;Zeedijk-Heist;195;
5579221;71226,249;226290,497;Zeedijk-Heist;198;
2756828;71235,373;226291,101;Zeedijk-Heist;199;
2756830;71243,918;226293,828;Zeedijk-Heist;200;
2756832;71247,918;226295,283;Zeedijk-Heist;201;
2756835;71251,645;226296,101;Zeedijk-Heist;202;
2756837;71255,918;226303,192;Zeedijk-Heist;203;
2756838;71263,099;226299,101;Zeedijk-Heist;204;
2756839;71269,917;226300,646;Zeedijk-Heist;205;
2756840;71274,554;226304,101;Zeedijk-Heist;206;
2756841;71277,463;226300,192;Zeedijk-Heist;207;
2756845;71285,372;226299,192;Zeedijk-Heist;209;
3996512;71291,099;226304,828;Zeedijk-Heist;210;
4335233;71301,189;226308,828;Zeedijk-Heist;212;
5579223;71305,371;226309,373;Zeedijk-Heist;213;
2756847;71310,916;226310,373;Zeedijk-Heist;214;
2756850;71316,636;226311,637;Zeedijk-Heist;215;
2756852;71416,266;226338,464;Zeedijk-Heist;231;
2756854;71421,187;226337,555;Zeedijk-Heist;232;
2756855;71423,732;226338,373;Zeedijk-Heist;233;
2756857;71428,914;226339,464;Zeedijk-Heist;234;
4335311;71433,278;226338,827;Zeedijk-Heist;235;
2756858;71434,823;226335,464;Zeedijk-Heist;236;
4335312;71438,368;226339,827;Zeedijk-Heist;237;
2756859;71443,186;226341,009;Zeedijk-Heist;238;
2756860;71450,459;226342,373;Zeedijk-Heist;239;
2756862;71457,368;226343,918;Zeedijk-Heist;240;
2756863;71463,777;226346,418;Zeedijk-Heist;241;
2756864;71467,231;226344,054;Zeedijk-Heist;242;
2756866;71465,895;226340,393;Zeedijk-Heist;243;
2756867;71471,504;226347,418;Zeedijk-Heist;244;
2756868;71476,595;226347,873;Zeedijk-Heist;245;
2756869;71478,958;226348,782;Zeedijk-Heist;246;
71638;71484,628;226349,005;Zeedijk-Heist;247;
2756872;71491,314;226351,678;Zeedijk-Heist;248;
5579224;71505;226359;Zeedijk-Heist;250;
71639;71520,458;226357,254;Zeedijk-Heist;251;
2756875;71525,05;226357,836;Zeedijk-Heist;252;
2756876;71531,032;226360,12;Zeedijk-Heist;254;
2756878;71535,448;226361,792;Zeedijk-Heist;255;
2756880;71538,779;226362,257;Zeedijk-Heist;256;
4335306;71543,633;226362,709;Zeedijk-Heist;257;
302670;71571,562;226364,548;Zeedijk-Heist;260;
2756885;71569,345;226361,45;Zeedijk-Heist;262;
4337343;71575,808;226364,011;Zeedijk-Heist;263;
2756887;71578,365;226360,274;Zeedijk-Heist;264;
4337345;71583,976;226363,054;Zeedijk-Heist;265;
2756889;71594,634;226361,92;Zeedijk-Heist;267;
4337347;71588,158;226359,241;Zeedijk-Heist;268;
302671;71603,181;226356,095;Zeedijk-Heist;271;
302672;71612,343;226355,117;Zeedijk-Heist;272;
2756894;71621,628;226353,575;Zeedijk-Heist;273;
302674;71645,722;226355,243;Zeedijk-Heist;277;
2756896;71653,647;226354,137;Zeedijk-Heist;278;
2756898;71661,664;226352,939;Zeedijk-Heist;279;
4337439;71661,402;226345,849;Zeedijk-Heist;280;
4337440;71671,602;226352,157;Zeedijk-Heist;281;
4337441;71670,22;226346,905;Zeedijk-Heist;282;
2756900;71675,564;226351,512;Zeedijk-Heist;283;
4016351;71680,817;226351,144;Zeedijk-Heist;284;
2756901;71686,254;226350,406;Zeedijk-Heist;285;
2756903;71691,506;226349,761;Zeedijk-Heist;287;
2756904;71696,943;226349,024;Zeedijk-Heist;288;
302675;71702,933;226348,471;Zeedijk-Heist;290;
297130;71727,501;226350,456;Zeedijk-Heist;291;
2756906;71740,749;226339,653;Zeedijk-Heist;292;
2756909;71749,922;226342,594;Zeedijk-Heist;295;
4337482;71757,161;226343,778;Zeedijk-Heist;296;
2756911;71762,068;226344,081;Zeedijk-Heist;297;
297131;71776,688;226343,309;Zeedijk-Heist;298;
