LAM MK;xPos;yPos;Street;Nr;Suffix
2409736;217757,334;180156,632;Boomkensstraat;4;
2409738;217753,367;180188,848;Boomkensstraat;5;
4903325;217754,757;180151,954;Boomkensstraat;6;
2409739;217751,574;180184,401;Boomkensstraat;7;
4903328;217752,059;180147,179;Boomkensstraat;8;
707198;217751,237;180178,87;Boomkensstraat;9;
2409740;217749,481;180142,545;Boomkensstraat;10;
2409743;217741,081;180173,229;Boomkensstraat;11;
2409745;217746,939;180138,098;Boomkensstraat;12;
707401;217707,863;180116,236;Boomkensstraat;13;
2409748;217744,205;180133,562;Boomkensstraat;14;
2409749;217707,961;180104,725;Boomkensstraat;15;
4011184;217741,595;180129,016;Boomkensstraat;16;
2409751;217705,382;180100,352;Boomkensstraat;17;
3997814;217739,129;180124,681;Boomkensstraat;18;
2409752;217702,439;180095,673;Boomkensstraat;19;
2409753;217733,416;180122,706;Boomkensstraat;20;
2409754;217700,113;180091,346;Boomkensstraat;21;
2409755;217730,89;180118,489;Boomkensstraat;22;
2409757;217697,571;180087,011;Boomkensstraat;23;
2409759;217728,254;180114,03;Boomkensstraat;24;
707397;217692,414;180083,124;Boomkensstraat;25;
4903332;217725,824;180109,807;Boomkensstraat;26;
2409760;217688,341;180079,536;Boomkensstraat;27;
2409761;217723,769;180106,182;Boomkensstraat;28;
707399;217684,716;180075,762;Boomkensstraat;29;
2409762;217720,744;180101,128;Boomkensstraat;30;
707398;217680,978;180071,838;Boomkensstraat;31;
2409764;217718,096;180096,232;Boomkensstraat;32;
2409765;217677,465;180068,287;Boomkensstraat;33;
707400;217718,671;180083,486;Boomkensstraat;34;
2409767;217673,915;180064,401;Boomkensstraat;35;
2409768;217670,253;180060,738;Boomkensstraat;37;
707334;217663,937;180057,749;Boomkensstraat;39;
707333;217676,569;180043,958;Boomkensstraat;43;
707197;217673,429;180020,751;Boomkensstraat;45;
4897494;217672,532;180016,49;Boomkensstraat;47;
2409770;217671,673;180012,94;Boomkensstraat;49;
2409772;217670,589;180009,016;Boomkensstraat;51;
2409773;217705,345;180073,407;Boomkensstraat;52;
3937243;217661,531;180004,608;Boomkensstraat;53;
2409775;217666,927;179993,245;Boomkensstraat;57;
4175303;217665,581;179987,938;Boomkensstraat;59;
2409776;217664,348;179982,893;Boomkensstraat;61;
2409777;217694,019;180009,785;Boomkensstraat;62;
2409780;217660,686;179978,147;Boomkensstraat;63;
5411994;217659,114;179972,113;Boomkensstraat;63;A
5431532;217659,228;179965,964;Boomkensstraat;63;B
2409781;217688,72;180011,179;Boomkensstraat;64;
4235187;217658,555;179959,984;Boomkensstraat;65;
707396;217687,791;180003,185;Boomkensstraat;66;
707209;217655,341;179955,649;Boomkensstraat;67;
2409783;217680,941;179996,945;Boomkensstraat;68;
707208;217645,363;179933,915;Boomkensstraat;69;
2409784;217645,798;179925,461;Boomkensstraat;69;B
4204605;217679,87;179992,057;Boomkensstraat;70;
4897381;217643,232;179920,353;Boomkensstraat;71;
2409786;217679,017;179987,393;Boomkensstraat;72;
4203377;217641,277;179915,39;Boomkensstraat;73;
2409787;217677,664;179981,785;Boomkensstraat;74;
2409789;217631,563;179911,78;Boomkensstraat;75;
2409790;217676,325;179976,802;Boomkensstraat;76;
2409793;217675,01;179970,105;Boomkensstraat;78;
3937245;217674,667;179962,682;Boomkensstraat;80;
2409795;217636,917;179893,948;Boomkensstraat;81;
707217;217673,313;179957,857;Boomkensstraat;82;
3937246;217633,367;179890,697;Boomkensstraat;83;
2409796;217671,523;179954,117;Boomkensstraat;84;
2409797;217634,226;179885,129;Boomkensstraat;85;
2409798;217632,881;179880,793;Boomkensstraat;87;
4897521;217644,719;179871,311;Boomkensstraat;88;
2409799;217631,423;179875,973;Boomkensstraat;89;
2409800;217642,986;179866,846;Boomkensstraat;90;
2409801;217630,302;179871,264;Boomkensstraat;91;
2409802;217641,646;179861,915;Boomkensstraat;92;
4897392;217628,807;179866,854;Boomkensstraat;93;
2409803;217640,181;179857,037;Boomkensstraat;94;
2409804;217627,724;179862,481;Boomkensstraat;95;
2409805;217638,801;179852,181;Boomkensstraat;96;
2409806;217626,677;179857,922;Boomkensstraat;97;
2409807;217637,362;179847,998;Boomkensstraat;98;
4199619;217625,444;179853,662;Boomkensstraat;99;
2409808;217636,132;179842,539;Boomkensstraat;100;
2409809;217623,575;179849,177;Boomkensstraat;101;
2409810;217634,787;179837,405;Boomkensstraat;102;
2409811;217622,417;179844,73;Boomkensstraat;103;
2409813;217633,666;179832,92;Boomkensstraat;104;
2409815;217619,278;179840,17;Boomkensstraat;105;
2409819;217632,159;179827,907;Boomkensstraat;106;
3937247;217609,507;179827,057;Boomkensstraat;107;
2409820;217630,825;179823,013;Boomkensstraat;108;
6330683;217609,211;179820,057;Boomkensstraat;109;
3937248;217629,305;179817,688;Boomkensstraat;110;
3937249;217611,367;179812,206;Boomkensstraat;111;
3937250;217627,07;179809,624;Boomkensstraat;112;
2409821;217609,897;179805,751;Boomkensstraat;113;
3937251;217625,527;179804,012;Boomkensstraat;114;
3937252;217607,879;179798,725;Boomkensstraat;115;
2409822;217624,024;179798,987;Boomkensstraat;116;
707207;217603,283;179793,814;Boomkensstraat;117;
2409826;217622,753;179793,755;Boomkensstraat;118;
707216;217621,856;179789,494;Boomkensstraat;120;
3937270;217732,899;180489,389;Brendelstraat;1;
2411081;217706,763;180487,253;Brendelstraat;4;
653668;217705,915;180492,2;Brendelstraat;5;
1145399;217723,995;180538,686;Burgemeester Bollenstraat;1;
1339373;217737,998;180550,279;Burgemeester Bollenstraat;3;
1145401;217745,498;180557,229;Burgemeester Bollenstraat;5;
1145402;217753,761;180562,036;Burgemeester Bollenstraat;7;
2449565;217754,785;180573,401;Burgemeester Bollenstraat;9;
1145400;217721,745;180561,294;Burgemeester Bollenstraat;10;
3937742;217760,909;180583,527;Burgemeester Bollenstraat;11;
25130;217731,288;180566,325;Burgemeester Bollenstraat;12;
2449567;217767;180601;Burgemeester Bollenstraat;13;
2449571;217734,673;180570,951;Burgemeester Bollenstraat;14;
5435960;217735,576;180577,722;Burgemeester Bollenstraat;14;A
2449574;217770;180609;Burgemeester Bollenstraat;15;
3966571;217737,582;180581,835;Burgemeester Bollenstraat;16;
3937743;217778,988;180624,137;Burgemeester Bollenstraat;17;
2449576;217741,669;180584,492;Burgemeester Bollenstraat;18;
3966573;217783,172;180633,149;Burgemeester Bollenstraat;19;
2449579;217742,346;180590,134;Burgemeester Bollenstraat;20;
2449580;217745,675;180593,463;Burgemeester Bollenstraat;22;
4867181;217797,69;180657,326;Burgemeester Bollenstraat;23;
2449581;217747,988;180597,694;Burgemeester Bollenstraat;24;
2449582;217750,095;180602,35;Burgemeester Bollenstraat;26;
2449583;217752,107;180606,891;Burgemeester Bollenstraat;28;
2449590;217754,194;180611,63;Burgemeester Bollenstraat;30;
4852571;217756,62;180616,708;Burgemeester Bollenstraat;32;
4063049;217758,99;180621,785;Burgemeester Bollenstraat;34;
2449594;217761,134;180626,75;Burgemeester Bollenstraat;36;
2449599;217755,223;180638,407;Burgemeester Bollenstraat;38;
2449605;217762,011;180639,954;Burgemeester Bollenstraat;40;
2449607;217768,92;180643,168;Burgemeester Bollenstraat;42;
2449611;217771,12;180647,231;Burgemeester Bollenstraat;44;
2449615;217773,32;180651,349;Burgemeester Bollenstraat;46;
2449618;217775,916;180655,581;Burgemeester Bollenstraat;48;
2449621;217778,793;180660,32;Burgemeester Bollenstraat;50;
2449625;217782,009;180665,285;Burgemeester Bollenstraat;52;
2449628;217785,507;180669,742;Burgemeester Bollenstraat;54;
2449631;217789,174;180674,82;Burgemeester Bollenstraat;56;
2449633;217792,954;180679,785;Burgemeester Bollenstraat;58;
2449637;217796,17;180684,129;Burgemeester Bollenstraat;60;
2449638;217800,007;180689,376;Burgemeester Bollenstraat;62;
2449639;217801,63;180701,225;Burgemeester Bollenstraat;64;
2449641;217810,445;180707,431;Burgemeester Bollenstraat;66;
2449643;217813,377;180711,953;Burgemeester Bollenstraat;68;
2449645;217816,256;180716,345;Burgemeester Bollenstraat;70;
2449647;217820,826;180719,279;Burgemeester Bollenstraat;72;
1145403;217821,066;180724,693;Burgemeester Bollenstraat;74;
2438171;217740,165;180487,091;de Schiervellaan;1;
2438181;217725,351;180462,129;de Schiervellaan;3;
653662;217724,112;180445,642;de Schiervellaan;7;
653663;217724,066;180435,633;de Schiervellaan;9;
5731213;217724,384;180431,626;de Schiervellaan;11;
653664;217724,638;180412,927;de Schiervellaan;13;
5422648;217640,206;179957,704;Elzenstraat;1;A
707224;217640,361;179937,462;Elzenstraat;2;
2414608;217627,995;179933,912;Elzenstraat;2;A
3937302;217618,665;179934,843;Elzenstraat;4;
3937303;217608,939;179936,848;Elzenstraat;6;
2414610;217598,002;179942,524;Elzenstraat;8;
707223;217632,513;179961,51;Elzenstraat;9;
3937304;217583,24;179944,838;Elzenstraat;10;
707222;217622,869;179964,12;Elzenstraat;11;
707343;217571,75;179945,875;Elzenstraat;12;
707221;217607,917;179968,837;Elzenstraat;13;
2414612;217560,02;179947,391;Elzenstraat;14;
707220;217593,508;179972,091;Elzenstraat;15;
707218;217546,607;179952,79;Elzenstraat;16;
707342;217578,798;179972,948;Elzenstraat;17;
707341;217562,412;179974,394;Elzenstraat;19;
707219;217549,359;179976,001;Elzenstraat;21;
6352556;217540,635;179990,493;Elzenstraat;29;
2415012;217818,124;179845,996;Fonteinstraat;2;
707488;217814,942;179863,609;Fonteinstraat;8;
3937312;217814,353;179870,766;Fonteinstraat;10;
2415019;217811,907;179882,181;Fonteinstraat;14;
6162631;217810,027;179891,025;Fonteinstraat;16;
2415022;217816,862;179895,406;Fonteinstraat;18;
4897587;217815,666;179900,189;Fonteinstraat;20;
4897589;217814,545;179905,496;Fonteinstraat;22;
2415024;217813,478;179910,396;Fonteinstraat;24;
2415026;217812,89;179915,376;Fonteinstraat;26;
2415028;217806,286;179923,14;Fonteinstraat;30;
707478;217812,337;179931,184;Fonteinstraat;32;
707480;217792,458;180055,992;Fonteinstraat;62;
2415046;217793,617;180060,626;Fonteinstraat;64;
2415050;217783,414;180069,259;Fonteinstraat;66;
2415052;217784,236;180073,744;Fonteinstraat;68;
707481;217785,395;180078,041;Fonteinstraat;70;
707233;217781,17;180089,338;Fonteinstraat;72;
2415058;217780,206;180093,532;Fonteinstraat;74;
1294204;217777,099;180115,292;Fonteinstraat;76;
707402;217776,687;180133,65;Fonteinstraat;86;
2428436;217529,566;180600,265;Frans Massystraat;2;
653414;217523,354;180592,869;Frans Massystraat;4;
2428463;217461,655;180585,775;Frans Massystraat;11;
2428472;217456,74;180583,558;Frans Massystraat;13;
3937547;217451,117;180582,37;Frans Massystraat;15;
2428474;217448,103;180578,857;Frans Massystraat;17;
653410;217433,366;180573,293;Frans Massystraat;19;
2428481;217468,093;180552,461;Frans Massystraat;20;
2428486;217458,275;180547,639;Frans Massystraat;24;
2428493;217452,097;180544,714;Frans Massystraat;26;
2428496;217442,173;180536,775;Frans Massystraat;30;
707226;217660,752;180053,584;Gaarveldstraat;1;
707225;217670,888;180042,725;Gaarveldstraat;2;
1319532;217650,291;180057,49;Gaarveldstraat;3;
3956865;217665,151;180041,863;Gaarveldstraat;4;
2415084;217660,148;180040,926;Gaarveldstraat;6;
2415085;217645,662;180051,134;Gaarveldstraat;7;
2415087;217654,557;180040,072;Gaarveldstraat;8;
2415088;217642,224;180050,461;Gaarveldstraat;9;
2415090;217648,874;180039,092;Gaarveldstraat;10;
2415091;217638,001;180049,938;Gaarveldstraat;11;
2415093;217643,345;180038,313;Gaarveldstraat;12;
3998978;217633,143;180049,116;Gaarveldstraat;13;
2415095;217637,859;180037,464;Gaarveldstraat;14;
2415097;217628,658;180048,406;Gaarveldstraat;15;
2415098;217632,454;180036,682;Gaarveldstraat;16;
2415101;217625,257;180047,808;Gaarveldstraat;17;
2415103;217627,718;180035,851;Gaarveldstraat;18;
2415105;217620,997;180047,284;Gaarveldstraat;19;
2415107;217622,903;180035,101;Gaarveldstraat;20;
2415109;217616,363;180046,649;Gaarveldstraat;21;
2415111;217617,582;180034,145;Gaarveldstraat;22;
707394;217611,243;180045,902;Gaarveldstraat;23;
4903163;217612,625;180033,314;Gaarveldstraat;24;
2415113;217607,871;180032,631;Gaarveldstraat;26;
2415115;217603,269;180031,942;Gaarveldstraat;28;
2415116;217598,695;180031,133;Gaarveldstraat;30;
4903166;217593,847;180030,2;Gaarveldstraat;32;
4903168;217589,131;180029,71;Gaarveldstraat;34;
2415118;217539,456;180048,837;Gaarveldstraat;35;
4903171;217585,266;180029,033;Gaarveldstraat;36;
2415119;217576,684;180022,231;Gaarveldstraat;38;
2415121;217566,674;180019,785;Gaarveldstraat;40;
2415122;217555,131;180021,39;Gaarveldstraat;46;
2415124;217450,001;179992,346;Gaarveldstraat;47;
2415126;217549,43;180016,939;Gaarveldstraat;48;
707134;217442,958;179978,651;Gaarveldstraat;49;
2415128;217544,598;180014,63;Gaarveldstraat;50;
2415130;217437,427;179974,54;Gaarveldstraat;51;
2415131;217432,045;179970,392;Gaarveldstraat;53;
2415132;217534,706;180009,84;Gaarveldstraat;54;
2415134;217427,449;179967,141;Gaarveldstraat;55;
4175141;217529,198;180007,266;Gaarveldstraat;56;
2415135;217422,217;179963,553;Gaarveldstraat;57;
2415136;217417,545;179960,078;Gaarveldstraat;59;
707332;217502,09;179990,78;Gaarveldstraat;60;
2415139;217411,379;179959,069;Gaarveldstraat;61;
2415140;217494,759;179986,487;Gaarveldstraat;62;
2415142;217407,119;179953,949;Gaarveldstraat;63;
2415144;217401,868;179951,09;Gaarveldstraat;65;
2415146;217395,402;179949,782;Gaarveldstraat;67;
2415148;217478,973;179978,715;Gaarveldstraat;68;
707133;217389,691;179948,547;Gaarveldstraat;69;
4179593;217387,674;179949,843;Gaarveldstraat;69;B
2415153;217463,953;179973,27;Gaarveldstraat;70;
707132;217382,771;179951,164;Gaarveldstraat;71;
2415155;217457,283;179970,912;Gaarveldstraat;72;
2415157;217377,688;179950,828;Gaarveldstraat;73;
2415158;217452,041;179967,065;Gaarveldstraat;74;
2415160;217371,709;179950,23;Gaarveldstraat;75;
2415161;217448,051;179963,598;Gaarveldstraat;76;
2415163;217366,028;179950,155;Gaarveldstraat;77;
4896580;217445,977;179955,31;Gaarveldstraat;78;
2415165;217358,974;179954,955;Gaarveldstraat;79;
2415167;217354,368;179949,221;Gaarveldstraat;81;
2415168;217438,667;179951,599;Gaarveldstraat;82;
1338325;217347,38;179950,267;Gaarveldstraat;83;
2415170;217430,625;179952,435;Gaarveldstraat;84;
3937313;217339,083;179949,67;Gaarveldstraat;85;
2415172;217427,112;179949,969;Gaarveldstraat;86;
2415174;217332,431;179953,07;Gaarveldstraat;87;
2415175;217423,505;179946,986;Gaarveldstraat;88;
2415176;217321,721;179950,154;Gaarveldstraat;89;
2415177;217310,869;179946,997;Gaarveldstraat;89;A
3992071;217419,979;179944,25;Gaarveldstraat;90;
707112;217304,683;179940,775;Gaarveldstraat;91;
2415180;217416,2;179941,485;Gaarveldstraat;92;
2415182;217299,824;179942,12;Gaarveldstraat;93;
2415184;217411,64;179938,981;Gaarveldstraat;94;
4901561;217295,19;179943,466;Gaarveldstraat;95;
2415186;217407,305;179937,3;Gaarveldstraat;96;
4264299;217290,22;179944,774;Gaarveldstraat;97;
4896597;217402,671;179935,58;Gaarveldstraat;98;
4182375;217284,876;179945,858;Gaarveldstraat;99;
2415188;217397,925;179933,824;Gaarveldstraat;100;
4901564;217279,345;179946,792;Gaarveldstraat;101;
708094;217394,098;179927,93;Gaarveldstraat;102;
4216710;217275,084;179947,764;Gaarveldstraat;103;
707111;217306,999;179916,953;Gaarveldstraat;104;
2415190;217270,076;179948,885;Gaarveldstraat;105;
2415191;217300,497;179920,272;Gaarveldstraat;106;
4901565;217265,218;179950,193;Gaarveldstraat;107;
2415193;217296,997;179924,432;Gaarveldstraat;108;
4901567;217259,687;179951,538;Gaarveldstraat;109;
4048409;217288;179921,729;Gaarveldstraat;110;
2415194;217255,516;179957,407;Gaarveldstraat;111;
5371646;217254,808;179953,608;Gaarveldstraat;111;A
4901570;217250,621;179953,625;Gaarveldstraat;113;
2415197;217282,482;179927,826;Gaarveldstraat;114;
707110;217243,427;179956,295;Gaarveldstraat;115;
4901476;217277,775;179928,816;Gaarveldstraat;116;
2415199;217272,767;179929,975;Gaarveldstraat;118;
2415200;217267,984;179931,133;Gaarveldstraat;120;
4901479;217262,938;179932,03;Gaarveldstraat;122;
2415201;217257,785;179933,526;Gaarveldstraat;124;
2415202;217252,838;179934,865;Gaarveldstraat;126;
2415203;217247,026;179935,83;Gaarveldstraat;128;
2415205;217241,982;179937,123;Gaarveldstraat;130;
2415207;217237,451;179938,346;Gaarveldstraat;132;
707109;217228,064;179939,399;Gaarveldstraat;134;
4867243;217856,315;180736,3;Gazometerstraat;1;
653420;217569,747;180489,752;Geraetsstraat;2;
2415710;217570,585;180497,517;Geraetsstraat;4;
2415712;217574,607;180500,749;Geraetsstraat;6;
2415714;217579,598;180504,051;Geraetsstraat;8;
2415717;217611,987;180503,598;Geraetsstraat;11;
3960088;217617,351;180508,097;Geraetsstraat;13;
2415719;217621,419;180512,351;Geraetsstraat;15;
4871027;217625,096;180515,038;Geraetsstraat;17;
2415721;217585,702;180515,343;Geraetsstraat;18;
2415723;217631,118;180519,779;Geraetsstraat;19;
2415724;217595,062;180519,168;Geraetsstraat;20;
2415726;217637,184;180523,113;Geraetsstraat;21;
4044631;217617,962;180543,07;Geraetsstraat;22;
2415728;217641,301;180527,581;Geraetsstraat;23;
653418;217639,12;180561,663;Geraetsstraat;24;
2415729;217645,01;180532,773;Geraetsstraat;25;
653660;217650,809;180544,979;Geraetsstraat;27;
2416817;217632,246;180197,07;Harmoniestraat;1;
707387;217635,602;180171,918;Harmoniestraat;2;
5381021;217640,18;180175,987;Harmoniestraat;2;A
5437959;217646,737;180183,076;Harmoniestraat;2;B
707388;217619,091;180179,356;Harmoniestraat;3;
2416819;217628,06;180167,509;Harmoniestraat;4;
4903477;217614,457;180175,208;Harmoniestraat;5;
2416820;217622,791;180162,95;Harmoniestraat;6;
2416821;217609,785;180171,471;Harmoniestraat;7;
2416822;217617,671;180158,503;Harmoniestraat;8;
2416824;217605,189;180167,397;Harmoniestraat;9;
2416826;217612,588;180154,093;Harmoniestraat;10;
2416828;217600,181;180163,66;Harmoniestraat;11;
707386;217608,178;180150,206;Harmoniestraat;12;
707385;217603,544;180146,394;Harmoniestraat;14;
2416829;217591,137;180155,7;Harmoniestraat;15;
2416830;217599,06;180142,508;Harmoniestraat;16;
2416832;217586,503;180151,963;Harmoniestraat;17;
2416833;217594,687;180138,584;Harmoniestraat;18;
2416835;217581,084;180147,291;Harmoniestraat;19;
2416837;217589,829;180134,323;Harmoniestraat;20;
2416838;217576,151;180143,143;Harmoniestraat;21;
2416840;217585,307;180130,474;Harmoniestraat;22;
1291577;217566,247;180137,799;Harmoniestraat;23;
2416843;217580,755;180126,698;Harmoniestraat;24;
2416845;217559,07;180133,143;Harmoniestraat;25;
2416847;217576,338;180122,85;Harmoniestraat;26;
3937349;217571,442;180118,739;Harmoniestraat;28;
2416849;217551;180121,467;Harmoniestraat;29;
2416851;217567,144;180114,89;Harmoniestraat;30;
2416852;217544,825;180119,502;Harmoniestraat;31;
707384;217561,987;180110,629;Harmoniestraat;32;
707383;217540,087;180115,338;Harmoniestraat;33;
707381;217541,383;180089,175;Harmoniestraat;34;
707382;217530,719;180113,807;Harmoniestraat;35;
6162632;217504,356;180085,271;Harmoniestraat;43;
707136;217473,883;180078,381;Harmoniestraat;45;
707137;217457,295;180069,103;Harmoniestraat;47;
707135;217443,359;180062,758;Harmoniestraat;49;
707122;217479,52;180124,469;Kanunnik Eybenstraat;1;
707374;217485,487;180159,773;Kanunnik Eybenstraat;2;
2449535;217486,01;180120,795;Kanunnik Eybenstraat;3;
707375;217496,522;180151,334;Kanunnik Eybenstraat;4;
707376;217509,187;180142,539;Kanunnik Eybenstraat;6;
6414029;217493,19;180110,412;Kanunnik Eybenstraat;7;
707377;217514,395;180132,629;Kanunnik Eybenstraat;8;
2449537;217497,831;180106,852;Kanunnik Eybenstraat;9;
707123;217501,306;180102,415;Kanunnik Eybenstraat;11;
707379;217545,866;180084,507;Kanunnik Eybenstraat;12;
2449541;217503,576;180096,299;Kanunnik Eybenstraat;13;
2449542;217550,5;180079,125;Kanunnik Eybenstraat;14;
707378;217554,91;180074,267;Kanunnik Eybenstraat;16;
5831640;217568,938;180073,856;Kanunnik Eybenstraat;18;
2408222;217752,794;180508,124;Koningin Astridlaan;3;
4065338;217745,743;180515,579;Koningin Astridlaan;5;
1121093;217723,277;180499,491;Koningin Astridlaan;6;
1145393;217741,212;180519,781;Koningin Astridlaan;7;
2408229;217719,199;180504,158;Koningin Astridlaan;8;
2408231;217736,681;180525,135;Koningin Astridlaan;9;
653667;217706,882;180517,316;Koningin Astridlaan;10;
1121086;217731,656;180529,542;Koningin Astridlaan;11;
2408236;217729,242;180533,566;Koningin Astridlaan;13;
4871086;217692,599;180529,576;Koningin Astridlaan;18;
1145392;217711,922;180548,556;Koningin Astridlaan;21;
4852627;217706,802;180553,235;Koningin Astridlaan;23;
2408239;217700,934;180557,975;Koningin Astridlaan;25;
2408240;217671,302;180542,414;Koningin Astridlaan;26;
2408241;217695,405;180560,796;Koningin Astridlaan;27;
2408243;217664,936;180545,975;Koningin Astridlaan;28;
2408245;217691,415;180565,664;Koningin Astridlaan;29;
653665;217659,585;180549,183;Koningin Astridlaan;30;
2408246;217684,975;180572,954;Koningin Astridlaan;31;
653407;217609,521;180567,728;Koningin Astridlaan;32;
1145391;217673,377;180580,627;Koningin Astridlaan;33;
2408247;217598,72;180579,348;Koningin Astridlaan;34;
1145390;217667,298;180585,608;Koningin Astridlaan;35;
4852717;217594,232;180580,389;Koningin Astridlaan;36;
1145389;217648,596;180591,424;Koningin Astridlaan;37;
2408250;217565,585;180564,723;Koningin Astridlaan;38;
2408251;217643,545;180593,799;Koningin Astridlaan;39;
2408252;217572,516;180594,498;Koningin Astridlaan;40;
3937213;217641,104;180601,178;Koningin Astridlaan;41;
3937214;217557,427;180603,994;Koningin Astridlaan;42;
2408254;217634,394;180602,379;Koningin Astridlaan;43;
653405;217552,226;180606,9;Koningin Astridlaan;44;
2408256;217621,096;180609,274;Koningin Astridlaan;45;
25122;217546,986;180609,254;Koningin Astridlaan;46;
2408258;217538,914;180608,713;Koningin Astridlaan;48;
2408260;217610,888;180607,173;Koningin Astridlaan;49;
653403;217488,21;180613,358;Koningin Astridlaan;50;
4852643;217606,826;180608,809;Koningin Astridlaan;51;
4852645;217596,5;180616,113;Koningin Astridlaan;53;
4852651;217590,836;180618,299;Koningin Astridlaan;57;
2408269;217577,939;180625,622;Koningin Astridlaan;59;
2408270;217569,165;180629,847;Koningin Astridlaan;61;
4852654;217558,281;180636,801;Koningin Astridlaan;63;
2408273;217553,824;180639,227;Koningin Astridlaan;65;
2408275;217539,846;180648,162;Koningin Astridlaan;67;
2408276;217532,829;180650,859;Koningin Astridlaan;69;
2408278;217527,921;180657,15;Koningin Astridlaan;71;
2408279;217521,26;180658,485;Koningin Astridlaan;75;
2408281;217509,046;180672,413;Koningin Astridlaan;77;
2408282;217499,126;180674,477;Koningin Astridlaan;79;
2408284;217487,195;180678,488;Koningin Astridlaan;81;
4852676;217463,791;180689,453;Koningin Astridlaan;85;
2408285;217454,095;180697,221;Koningin Astridlaan;87;
1145388;217450,389;180700,978;Koningin Astridlaan;89;
2427773;217852,032;180738,313;Manteliusstraat;3;
1145398;217822,626;180730,326;Manteliusstraat;4;
2427792;217847,232;180740,842;Manteliusstraat;5;
2427801;217818,638;180733,534;Manteliusstraat;6;
4867201;217842,175;180743,267;Manteliusstraat;7;
3937542;217812,179;180735,529;Manteliusstraat;8;
4867205;217837,117;180745,951;Manteliusstraat;9;
2427811;217807,793;180737,841;Manteliusstraat;10;
2427819;217832,214;180748,428;Manteliusstraat;11;
2427828;217804,972;180739,928;Manteliusstraat;12;
2427834;217827,56;180750,669;Manteliusstraat;13;
2427842;217800,755;180742,304;Manteliusstraat;14;
2427845;217822,708;180753,353;Manteliusstraat;15;
2427850;217796,33;180744,695;Manteliusstraat;16;
2427856;217818,115;180755,572;Manteliusstraat;17;
4852553;217789,518;180746,677;Manteliusstraat;18;
2427863;217813,419;180759,288;Manteliusstraat;19;
4852556;217786,41;180749,294;Manteliusstraat;20;
3937543;217808,799;180761,168;Manteliusstraat;21;
1145397;217781,953;180751,607;Manteliusstraat;22;
4867216;217803,797;180763,45;Manteliusstraat;23;
654142;217777,778;180753,525;Manteliusstraat;24;
4867221;217798,642;180760,333;Manteliusstraat;25;
2427881;217773,038;180755,952;Manteliusstraat;26;
2427883;217795;180766,113;Manteliusstraat;27;
2427884;217767,171;180758,152;Manteliusstraat;28;
2427885;217789,839;180769,88;Manteliusstraat;29;
2427892;217764,127;180760,431;Manteliusstraat;30;
2427897;217785,453;180770,655;Manteliusstraat;31;
2427900;217759,67;180762,826;Manteliusstraat;32;
2427907;217781,117;180773,029;Manteliusstraat;33;
4226728;217755,199;180765,189;Manteliusstraat;34;
2427912;217776,421;180775,299;Manteliusstraat;35;
2427918;217750,699;180767,339;Manteliusstraat;36;
2427920;217771,622;180777,673;Manteliusstraat;37;
2427923;217744,801;180769,315;Manteliusstraat;38;
2427930;217766,186;180781,807;Manteliusstraat;39;
2427938;217742,29;180771,58;Manteliusstraat;40;
2427945;217762,161;180782,581;Manteliusstraat;41;
2427952;217737,55;180773,893;Manteliusstraat;42;
2427958;217757,103;180785,006;Manteliusstraat;43;
