LAM MK;xPos;yPos;Street;Nr;Suffix
60716;152040,641;212103,983;Heilige Geeststraat;7;
4505555;152030,651;212096,731;Heilige Geeststraat;8;
60714;152044,506;212101,931;Heilige Geeststraat;9;
60717;152048,866;212100,336;Heilige Geeststraat;11;
1936643;152053,921;212098,441;Heilige Geeststraat;13;
4507938;152058,163;212095,733;Heilige Geeststraat;15;
1936644;152064,369;212093,99;Heilige Geeststraat;17;
1936645;152071,703;212088,155;Heilige Geeststraat;19;
5575679;152079,984;212085,65;Heilige Geeststraat;23;
1936648;152077,824;212074,822;Heilige Geeststraat;25;
60710;152049,556;212165,763;Hoogstraat;39;
60709;152045,532;212157,791;Hoogstraat;41;
1944381;152042,877;212150,236;Hoogstraat;43;
5893007;152041,077;212146,66;Hoogstraat;43;A
1944383;152035,833;212139,576;Hoogstraat;45;
60712;152031,157;212131,867;Hoogstraat;47;
60711;152028,503;212127,57;Hoogstraat;49;
1354107;152025,722;212123,904;Hoogstraat;51;
1944387;152024,251;212122,668;Hoogstraat;53;
1446139;152019,919;212116,498;Hoogstraat;55;
60708;152018,013;212112,53;Hoogstraat;57;
1944391;152012,704;212106,653;Hoogstraat;59;
1944392;152008,375;212100,482;Hoogstraat;61;
1944394;152006,227;212095,047;Hoogstraat;63;
4025975;152002,941;212091,066;Hoogstraat;65;
1944396;151999,522;212085,479;Hoogstraat;67;
1230196;151993,967;212073,056;Hoogstraat;69;
1944400;151992,419;212063,176;Hoogstraat;71;
1944401;151989,39;212059,133;Hoogstraat;73;
1944403;151987,238;212054,265;Hoogstraat;75;
1944404;151984,773;212050,347;Hoogstraat;77;
1944405;151982,408;212046,35;Hoogstraat;79;
48910;151977,747;212042,998;Hoogstraat;81;
55303;152192,37;212091,075;Kammenstraat;2;
60725;152189,644;212066,466;Kammenstraat;10;
182842;152209,082;212043,407;Kammenstraat;11;
60723;152192,047;212054,148;Kammenstraat;12;
1959753;152209,164;212037,478;Kammenstraat;13;
61094;152182,069;212023,56;Kammenstraat;18;
61095;152185,975;212002,207;Kammenstraat;24;
1737809;151832,888;211755,227;Kloosterstraat;61;
1737811;151830,735;211749,384;Kloosterstraat;63;
1737814;151825,477;211733,525;Kloosterstraat;67;
44180;151823,645;211727,66;Kloosterstraat;69;
4519688;151815,977;211699,463;Kloosterstraat;77;
976575;151790,637;211577,341;Kloosterstraat;145;
976576;151789,638;211570,341;Kloosterstraat;147;
976577;151778,565;211537,275;Kloosterstraat;149;
973306;151778,726;211471,693;Kloosterstraat;159;
1737843;151778,106;211464,919;Kloosterstraat;161;
1737844;151778,693;211460,032;Kloosterstraat;163;
4517189;151783,272;211461,353;Kloosterstraat;165;
1737845;151780,69;211454,688;Kloosterstraat;167;
1737846;151780,892;211450,786;Kloosterstraat;169;
1737847;151781,236;211446,367;Kloosterstraat;171;
1737849;151782,163;211436,574;Kloosterstraat;175;
1737850;151782,315;211432,375;Kloosterstraat;177;
1737851;151781,989;211428,326;Kloosterstraat;179;
1737852;151782,625;211419,169;Kloosterstraat;181;
1737853;151783,162;211412,284;Kloosterstraat;183;
1737854;151783,44;211405,13;Kloosterstraat;185;
973305;151783,619;211397,531;Kloosterstraat;187;
2047275;152053,275;211987,912;Korte Riddersstraat;1;
719031;152044,87;211990,314;Korte Riddersstraat;2;
4230472;152053,401;211982,73;Korte Riddersstraat;3;
4505108;152041,232;211984,454;Korte Riddersstraat;4;
2047276;152054,475;211979,065;Korte Riddersstraat;5;
4215083;152039,716;211980,978;Korte Riddersstraat;6;
4505109;152040,095;211975,67;Korte Riddersstraat;8;
2047277;152053,789;211968,718;Korte Riddersstraat;11;
2047279;152047,848;211954,78;Korte Riddersstraat;13;
2047282;152027,315;211965,477;Korte Riddersstraat;14;
2047284;152072,675;211933,882;Korte Riddersstraat;15;
2047285;152073;211937;Korte Riddersstraat;15;2
6089004;152060,415;211925,224;Korte Riddersstraat;15;3
6525998;152060,163;211945,699;Korte Riddersstraat;15;4
3928245;152048,099;211917,613;Korte Riddersstraat;17;
2047287;152056,118;211915,303;Korte Riddersstraat;17;2
2047288;152009,734;211929,774;Korte Riddersstraat;18;
2047289;152027,786;211929,409;Korte Riddersstraat;19;
1329079;152004,489;211921,749;Korte Riddersstraat;20;
4207021;152019,816;211920,52;Korte Riddersstraat;21;
3928247;152014,095;211902,096;Korte Riddersstraat;23;
6525999;152057,242;211899,62;Korte Riddersstraat;23;2
6668071;152044;211901;Korte Riddersstraat;23;3
6526000;152034,949;211907,467;Korte Riddersstraat;23;4
6526001;152056,045;211883,581;Korte Riddersstraat;23;5
6526002;152057,635;211888,762;Korte Riddersstraat;23;6
2047292;151995,946;211908,659;Korte Riddersstraat;24;
2047293;152010,499;211908,273;Korte Riddersstraat;25;
2047294;151993,663;211905,59;Korte Riddersstraat;26;
2047295;152006,433;211903,675;Korte Riddersstraat;27;
719027;151990,316;211900,344;Korte Riddersstraat;28;
4505579;152006,638;211900,579;Korte Riddersstraat;29;
4505580;152004,426;211897,356;Korte Riddersstraat;31;
44479;151832,396;211721,964;Korte Vlierstraat;1;
5692131;151824,375;211703,903;Korte Vlierstraat;2;
2061328;151837,574;211720,177;Korte Vlierstraat;3;
972771;151834,456;211699,544;Korte Vlierstraat;4;
2061329;151843,222;211719,233;Korte Vlierstraat;5;
182846;151845,095;211695,051;Korte Vlierstraat;6;
2061330;151847,936;211716,581;Korte Vlierstraat;7;
4505175;151852,542;211714,146;Korte Vlierstraat;9;
972770;151872,372;211681,534;Korte Vlierstraat;10;
2061331;151858,85;211711,777;Korte Vlierstraat;11;
2061332;151865,812;211709,635;Korte Vlierstraat;13;
2061333;151870,875;211706,022;Korte Vlierstraat;15;
2061334;151876,098;211703,675;Korte Vlierstraat;17;
2061335;151880,732;211701,297;Korte Vlierstraat;19;
44629;151885,884;211699,155;Korte Vlierstraat;21;
44480;151888,708;211697,665;Korte Vlierstraat;23;
973299;151789,808;211397,336;Kronenburgstraat;1;
976232;151785,346;211368,447;Kronenburgstraat;2;
1971910;151796,16;211396,579;Kronenburgstraat;3;
1971917;151798,126;211367,93;Kronenburgstraat;6;
1971920;151804,049;211364,321;Kronenburgstraat;8;
1971925;151809,469;211365,51;Kronenburgstraat;10;
1971938;151814,838;211363,695;Kronenburgstraat;12;
1971943;151821,947;211362,485;Kronenburgstraat;14;
1971959;151830,341;211361,199;Kronenburgstraat;18;
973303;151839,81;211388,412;Kronenburgstraat;19;
1462369;151835,408;211360,594;Kronenburgstraat;20;
973304;151845,968;211387,368;Kronenburgstraat;21;
1971977;151842,214;211358,931;Kronenburgstraat;22;
1971979;151851,584;211386,249;Kronenburgstraat;23;
3987038;151849,142;211356,528;Kronenburgstraat;24;
4517181;151861,272;211385,311;Kronenburgstraat;25;
4516972;151853,831;211355,62;Kronenburgstraat;26;
1971990;151861,696;211354,108;Kronenburgstraat;28;
1971992;151894,257;211378,945;Kronenburgstraat;29;
1971996;151876,14;211351,536;Kronenburgstraat;30;
1972000;151900,899;211377,522;Kronenburgstraat;31;
1972005;151906,268;211376,463;Kronenburgstraat;33;
1972015;151891,449;211349,251;Kronenburgstraat;34;
1972022;151912,686;211375,576;Kronenburgstraat;35;
1972031;151919,578;211372,909;Kronenburgstraat;37;
1972032;151925,098;211342,718;Kronenburgstraat;38;
973298;151924,039;211371,85;Kronenburgstraat;39;
976231;151933,039;211341,054;Kronenburgstraat;40;
718814;151997,549;211881,951;Lange Riddersstraat;1;
718917;151979,494;211883,329;Lange Riddersstraat;2;
2047296;151993,472;211876,833;Lange Riddersstraat;3;
2047297;151974,387;211880,355;Lange Riddersstraat;4;
5414458;151987,668;211870,653;Lange Riddersstraat;5;
4505189;151973,795;211875,129;Lange Riddersstraat;6;
2047298;151984,595;211866,609;Lange Riddersstraat;7;
2047299;151972,416;211872,33;Lange Riddersstraat;8;
2047300;151981,224;211862,908;Lange Riddersstraat;9;
2047301;151970,331;211868,314;Lange Riddersstraat;10;
2047302;151984,382;211859,171;Lange Riddersstraat;11;
718922;151964,27;211864,027;Lange Riddersstraat;12;
2047303;151959,942;211858,288;Lange Riddersstraat;16;
2047304;151975,783;211856,086;Lange Riddersstraat;17;
2047305;151958,205;211852,627;Lange Riddersstraat;18;
2047306;151972,243;211844,101;Lange Riddersstraat;21;
2047308;151951,707;211844,691;Lange Riddersstraat;24;
2047310;151961,419;211822,114;Lange Riddersstraat;29;
2047311;151948,387;211836,488;Lange Riddersstraat;30;
2047312;151960,641;211817,273;Lange Riddersstraat;31;
2047313;151947,01;211831,557;Lange Riddersstraat;32;
2047315;151958,829;211813,357;Lange Riddersstraat;33;
2047316;151947,052;211827,238;Lange Riddersstraat;34;
2047317;151957,959;211808,789;Lange Riddersstraat;35;
4505198;151946,408;211824,276;Lange Riddersstraat;36;
4509944;151956,473;211804,106;Lange Riddersstraat;37;
2047318;151946,212;211820,028;Lange Riddersstraat;38;
4509946;151955,566;211798,928;Lange Riddersstraat;39;
4505199;151945,922;211816,33;Lange Riddersstraat;40;
4509947;151954,188;211795,23;Lange Riddersstraat;41;
2047319;151944,689;211812,995;Lange Riddersstraat;42;
2047320;151941,861;211810,167;Lange Riddersstraat;44;
2047321;151951,795;211787,689;Lange Riddersstraat;45;
718920;151943,022;211804,946;Lange Riddersstraat;46;
718921;151931;211778;Lange Riddersstraat;48;
718538;151948,873;211778,772;Lange Riddersstraat;51;
2047323;151919,384;211748,969;Lange Riddersstraat;60;
2047324;151940,194;211748,897;Lange Riddersstraat;61;
2047325;151910,32;211726,781;Lange Riddersstraat;62;
4187090;151939,034;211745,996;Lange Riddersstraat;63;
3928248;151937,148;211742,081;Lange Riddersstraat;65;
2047326;151935,263;211735,99;Lange Riddersstraat;69;
4510000;151933,606;211731,45;Lange Riddersstraat;71;
4047385;151931,707;211727,569;Lange Riddersstraat;73;
2047327;151930,26;211725,476;Lange Riddersstraat;77;
718540;151927,867;211720,256;Lange Riddersstraat;79;
5510379;151965,416;211640,7;Lange Vlierstraat;1;A
2061336;151967,949;211636,168;Lange Vlierstraat;1;B
976537;151949,753;211620,953;Lange Vlierstraat;2;
4506589;151969,645;211631,623;Lange Vlierstraat;3;
2061337;151953,491;211617,443;Lange Vlierstraat;4;
2061338;151973,977;211629,844;Lange Vlierstraat;5;
4236823;151957,963;211615,016;Lange Vlierstraat;6;
2061339;151962,367;211611,258;Lange Vlierstraat;8;
2061340;151979,37;211626,562;Lange Vlierstraat;9;
2061341;151966,283;211607,477;Lange Vlierstraat;10;
2061342;151987,207;211625,61;Lange Vlierstraat;11;
2061344;151971,481;211605,265;Lange Vlierstraat;12;
4506593;151985,29;211621,687;Lange Vlierstraat;13;
976536;151977,593;211600,708;Lange Vlierstraat;14;
4252190;151990,912;211616,901;Lange Vlierstraat;15;
2061345;151994,606;211615,523;Lange Vlierstraat;17;
2061346;151987,771;211594,22;Lange Vlierstraat;18;
2061348;151999,234;211612,58;Lange Vlierstraat;19;
2061349;151993,901;211590,565;Lange Vlierstraat;20;
2061350;152004,03;211608,946;Lange Vlierstraat;21;
2061351;151999,581;211587,142;Lange Vlierstraat;22;
2061352;152009,528;211604,631;Lange Vlierstraat;23;
4518334;152005,222;211584,525;Lange Vlierstraat;24;
2061353;152013,967;211602,273;Lange Vlierstraat;25;
976534;152010,027;211581,366;Lange Vlierstraat;26;
2061354;152018,634;211598,646;Lange Vlierstraat;27;
2061355;152023,499;211595,817;Lange Vlierstraat;29;
2061356;152027,612;211592,195;Lange Vlierstraat;31;
2061357;152036,217;211591,685;Lange Vlierstraat;33;
61005;152035,372;211588,036;Lange Vlierstraat;35;
60734;152148,325;212100,992;Leeuwenstraat;1;
5698232;152135,372;212107,529;Leeuwenstraat;2;
60733;152131,914;212103,594;Leeuwenstraat;4;
1986558;152146,7;212094,059;Leeuwenstraat;5;
1986560;152132,546;212098,791;Leeuwenstraat;6;
1986561;152145,689;212089,635;Leeuwenstraat;7;
1986567;152131,03;212094,368;Leeuwenstraat;8;
4507881;152144,298;212085,338;Leeuwenstraat;9;
4507902;152130,581;212092,132;Leeuwenstraat;10;
1986569;152144,378;212081,644;Leeuwenstraat;11;
1986571;152128,569;212085,057;Leeuwenstraat;12;
60735;152143,24;212076,968;Leeuwenstraat;13;
1986572;152126,803;212079,599;Leeuwenstraat;14;
60736;152141,61;212069,291;Leeuwenstraat;15;
1986575;152125,757;212074,046;Leeuwenstraat;16;
1986578;152143,79;212064,601;Leeuwenstraat;17;
4507906;152124,936;212066,651;Leeuwenstraat;18;
1986581;152142,386;212059,395;Leeuwenstraat;19;
60738;152123,798;212062,228;Leeuwenstraat;20;
4511039;152140,359;212054,148;Leeuwenstraat;21;
60737;152140,608;212051,232;Leeuwenstraat;23;
44483;151936,62;211931,673;Muntstraat;1;
44482;151918,526;211923,132;Muntstraat;2;
2023749;151944,25;211927,755;Muntstraat;3;
6020652;151955,039;211904,434;Muntstraat;4;
2023753;151952,104;211922,858;Muntstraat;5;
4209258;151962,753;211900,637;Muntstraat;6;
2023755;151959,439;211919,623;Muntstraat;7;
2023756;151966,316;211898,007;Muntstraat;8;
2023758;151965,588;211913,022;Muntstraat;9;
2023761;151970,064;211895,798;Muntstraat;10;
2023764;151968,907;211914,798;Muntstraat;11;
2023767;151975,483;211893,643;Muntstraat;12;
2023772;151976,02;211910,914;Muntstraat;13;
2023774;151979,833;211891,467;Muntstraat;14;
2023777;151982,024;211907,881;Muntstraat;15;
44481;151984,506;211888,331;Muntstraat;16;
5576031;152216,049;212047,458;Nationalestraat;2;
2024986;152219,561;212054,445;Nationalestraat;4;
2025007;152222,986;212059,337;Nationalestraat;6;
182832;152225,273;212064,995;Nationalestraat;10;
182836;152217,505;212040,34;Nationalestraat;12;
2025020;152214,643;212034,651;Nationalestraat;14;
182834;152209,164;212025,539;Nationalestraat;16;
61110;152182,964;211966,634;Nationalestraat;18;
2025038;152181,195;211962,184;Nationalestraat;20;
2025043;152178,194;211957,375;Nationalestraat;22;
2025052;152174,963;211952,623;Nationalestraat;24;
61109;152172,236;211948,15;Nationalestraat;26;
61108;152162;211925;Nationalestraat;28;
1072862;152147,054;211902,791;Nationalestraat;32;
2025097;152122,786;211880,945;Nationalestraat;36;
48927;152117,597;211870,896;Nationalestraat;38;
6524083;152119,667;211861,577;Nationalestraat;40;
2025110;152115,836;211848,192;Nationalestraat;42;
48926;152116,121;211842,855;Nationalestraat;44;
2025132;152108,96;211821,505;Nationalestraat;50;
2025160;152102,507;211797,253;Nationalestraat;58;
49136;152100,218;211791,703;Nationalestraat;60;
48925;152098,969;211785,738;Nationalestraat;62;
60998;152099,893;211757,365;Nationalestraat;64;
2025189;152093,713;211751,413;Nationalestraat;66;
60996;152092,303;211745,974;Nationalestraat;68;
60997;152091,479;211739,004;Nationalestraat;70;
2025207;152088,68;211732,53;Nationalestraat;72;
2025212;152087,045;211726,041;Nationalestraat;74;
2025225;152088,632;211719,566;Nationalestraat;76;
49137;152087,263;211714,924;Nationalestraat;78;
60991;152079,747;211695,147;Nationalestraat;80;
12643;152077,173;211688,106;Nationalestraat;82;
3928061;152074,794;211681,693;Nationalestraat;84;
2025267;152072,053;211675,021;Nationalestraat;86;
2025281;152071,18;211670,086;Nationalestraat;88;
2025286;152068,595;211664,583;Nationalestraat;90;
2025299;152067,822;211658,703;Nationalestraat;92;
2025303;152065,89;211652,747;Nationalestraat;94;
2025306;152064,764;211645,873;Nationalestraat;96;
4506581;152063,925;211641,722;Nationalestraat;98;
60992;152060,799;211636,506;Nationalestraat;100;
60993;152053,911;211618,002;Nationalestraat;102;
2025335;152053,147;211611,389;Nationalestraat;104;
2025348;152048,943;211601,351;Nationalestraat;108;
2025353;152047,86;211595,629;Nationalestraat;110;
1445942;152046,069;211589,662;Nationalestraat;112;
60994;152046,511;211584,501;Nationalestraat;114;
2025369;152043,323;211585,363;Nationalestraat;114;A
976539;152031,191;211539,348;Nationalestraat;116;
2025377;152029,271;211532,904;Nationalestraat;118;
2025382;152024,971;211527,882;Nationalestraat;120;
1326106;152022,469;211522;Nationalestraat;122;
2025398;152020,106;211515,096;Nationalestraat;124;
1520006;152018,822;211507,527;Nationalestraat;126;
2025413;152017,232;211502,24;Nationalestraat;128;
2025420;152012,824;211493,978;Nationalestraat;130;
2025429;152018,388;211492,45;Nationalestraat;130;A
2025438;152010,429;211486,032;Nationalestraat;132;
2025461;152008,942;211477,94;Nationalestraat;134;
2025466;152007,611;211470,69;Nationalestraat;136;
3928063;152007,511;211464,237;Nationalestraat;138;
2025474;152005,272;211461,091;Nationalestraat;140;
2025485;152006,547;211457,825;Nationalestraat;142;
2025490;152004,218;211453,016;Nationalestraat;144;
2025505;152002,568;211448,357;Nationalestraat;146;
976538;152001,412;211442,029;Nationalestraat;148;
44379;151981,537;212021,965;Oever;1;
2030142;151983,825;212016,223;Oever;3;
2030150;151981,929;212011,799;Oever;5;
2030159;151978,959;212007,439;Oever;7;
2030164;151978,875;212003,311;Oever;9;
44378;151947,868;211949,427;Oever;21;
2030234;151938,516;211944,556;Oever;23;
4505201;151934,143;211943,183;Oever;25;
44377;151930,048;211935,399;Oever;29;
6353271;151932,323;211932,302;Oever;29;A
976547;151943,767;211624,449;Pachtstraat;1;
972786;151911,635;211632,96;Pachtstraat;2;
1494696;151941,82;211614,606;Pachtstraat;3;
6524941;151910,097;211628,175;Pachtstraat;4;
972787;151907,879;211621,023;Pachtstraat;6;
2038472;151939,717;211604,697;Pachtstraat;7;
6524942;151905,834;211615,191;Pachtstraat;8;
2038479;151938,026;211598,55;Pachtstraat;9;
972788;151903,685;211607,613;Pachtstraat;10;
976548;151935,421;211592,598;Pachtstraat;11;
6524943;151902,1;211602,637;Pachtstraat;12;
6086727;151900,287;211595,641;Pachtstraat;16;
3928777;152005,865;211867,482;Pastoor Visschersplein;1;
3928778;152008;211870;Pastoor Visschersplein;2;
2069201;152004,494;211871,441;Pastoor Visschersplein;3;
4212946;152002,369;211868,145;Pastoor Visschersplein;4;
2069202;151992,779;211865,557;Pastoor Visschersplein;5;
2069203;151990,224;211862,175;Pastoor Visschersplein;6;
2069204;151993,625;211862,066;Pastoor Visschersplein;7;
5487862;151987,006;211847,105;Pastoor Visschersplein;8;
2069205;151990,651;211846,171;Pastoor Visschersplein;9;
49150;152047,269;211784,39;Pompstraat;1;
2045065;152044,375;211780,856;Pompstraat;3;
4509952;152042,816;211778,066;Pompstraat;5;
3928183;152005,09;211759,338;Pompstraat;6;
2045066;152045,622;211770,089;Pompstraat;7;
49153;152003,059;211755,205;Pompstraat;8;
2045067;152040,014;211767,203;Pompstraat;9;
2045068;151992,331;211732,758;Pompstraat;10;
2045069;152037,879;211762,711;Pompstraat;11;
4510006;151988,223;211729,529;Pompstraat;12;
2045070;152036,598;211757,612;Pompstraat;13;
2045071;151986,745;211724,751;Pompstraat;14;
4509953;152029,005;211756,793;Pompstraat;15;
2045072;151984,134;211720,473;Pompstraat;16;
4011332;152028,217;211752,658;Pompstraat;17;
2045073;151981,669;211716,195;Pompstraat;18;
4216156;152026,504;211749,62;Pompstraat;19;
49152;151979,639;211711,699;Pompstraat;20;
49151;152024,357;211745,382;Pompstraat;21;
2045074;151976,593;211707,059;Pompstraat;24;
4132530;152003,664;211718,994;Pompstraat;25;
2045075;151976,521;211701,258;Pompstraat;26;
2045076;152001,711;211715,967;Pompstraat;27;
4510011;151973,983;211696,4;Pompstraat;28;
4509979;152000,074;211710,951;Pompstraat;29;
1335597;151969,342;211692,919;Pompstraat;30;
2045077;151997,36;211705,469;Pompstraat;31;
4510013;151968,618;211688,395;Pompstraat;32;
2045078;151995,585;211697,967;Pompstraat;33;
6020132;151986,369;211683,184;Pompstraat;37;
976557;151824,745;211579,515;Prekersstraat;2;
976558;151837,318;211561,11;Prekersstraat;4;
976559;151832,837;211544,866;Prekersstraat;6;
976561;151889,108;211566,213;Prekersstraat;10;
5576143;151925,014;211553,047;Prekersstraat;18;
5364247;151838,244;211622,919;Prekersstraat;25;
2045610;151863,302;211601,733;Prekersstraat;29;
5576144;151880,102;211598,173;Prekersstraat;31;
972777;151913,162;211590,857;Prekersstraat;33;
976551;151991,39;211550,707;Prekersstraat;34;
2045613;151931,179;211585,783;Prekersstraat;35;
2045614;151996,672;211549,368;Prekersstraat;36;
976556;151936,534;211584,269;Prekersstraat;37;
4518329;152001,438;211546,983;Prekersstraat;38;
2045615;152007,585;211544,645;Prekersstraat;40;
1303525;151945,641;211581,906;Prekersstraat;41;
2045616;152013,657;211543,159;Prekersstraat;42;
1449286;152019,085;211542,306;Prekersstraat;44;
2045617;151954,156;211582,407;Prekersstraat;45;
976550;152024,619;211540,421;Prekersstraat;46;
2045618;151965,903;211577,049;Prekersstraat;51;
2045619;151971,968;211579,309;Prekersstraat;53;
976554;151970,728;211576,359;Prekersstraat;55;
976553;151979,019;211578,474;Prekersstraat;57;
4518314;151978,372;211574,178;Prekersstraat;59;
2045620;151984,38;211574,495;Prekersstraat;61;
3928201;151988,625;211572,912;Prekersstraat;63;
2045621;151996,475;211573,926;Prekersstraat;65;
4518315;151993,553;211570,819;Prekersstraat;67;
1326107;152003,209;211571,967;Prekersstraat;69;
2045622;152003,191;211568,363;Prekersstraat;71;
976552;152009,255;211567,65;Prekersstraat;73;
976555;152016,603;211567,939;Prekersstraat;75;
2047217;152058,115;212165,115;Reyndersstraat;2;A
2047218;152069,232;212158,445;Reyndersstraat;2;B
2047220;152078,262;212155,184;Reyndersstraat;4;
4507925;152075,581;212151,281;Reyndersstraat;6;
2047222;152081,875;212151,913;Reyndersstraat;8;
2047223;152088,039;212149,506;Reyndersstraat;10;
2047225;152092,912;212145,896;Reyndersstraat;12;
2047228;152098,747;212142,593;Reyndersstraat;14;
4507926;152103,975;212139,365;Reyndersstraat;16;
2047230;152112,554;212133,506;Reyndersstraat;18;
2047232;152125,571;212127,692;Reyndersstraat;20;
4507928;152133,852;212122,536;Reyndersstraat;22;
60699;152141,433;212115,422;Reyndersstraat;24;
60700;152152,109;212115,057;Reyndersstraat;26;
4507885;152152,495;212109,848;Reyndersstraat;28;
60703;152159,896;212106,057;Reyndersstraat;30;
49156;151953,463;211776,378;Rijke Beukelaarstraat;1;
2047571;151959,554;211773,84;Rijke Beukelaarstraat;3;
49158;151953,754;211760,106;Rijke Beukelaarstraat;4;
