File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;planrrr_bid;planrrr_uid
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';'Lentelaan 2_Zeedijk-Albertstrand 445;NEW;;;NEW;;;;';;'33860000;'18511;Lentelaan;'2;';8301;Knokke-Heist;;'73301;'226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300290673;
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';'Lentelaan 2_Zeedijk-Albertstrand 445;NEW;;;NEW;;;;';;'33860000;'18511;Lentelaan;'2;';8301;Knokke-Heist;;'73301;'226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300290673;
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';'Lentelaan 2_Zeedijk-Albertstrand 445;NEW;;;NEW;;;;';;'33860000;'18511;Lentelaan;'2;';8301;Knokke-Heist;;'73301;'226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300290673;
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';'Lentelaan 2_Zeedijk-Albertstrand 445;NEW;;;NEW;;;;';;'33860000;'18511;Lentelaan;'2;';8301;Knokke-Heist;;'73301;'226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300290673;
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';'Lentelaan 2_Zeedijk-Albertstrand 445;NEW;;;NEW;;;;';;'33860000;'18511;Lentelaan;'2;';8301;Knokke-Heist;;'73301;'226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300290673;
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';'Lentelaan 2_Zeedijk-Albertstrand 445;NEW;;;NEW;;;;';;'33860000;'18511;Lentelaan;'2;';8301;Knokke-Heist;;'73301;'226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300290673;
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';'Lentelaan 2_Zeedijk-Albertstrand 445;NEW;;;NEW;;;;';;'33860000;'18511;Lentelaan;'2;';8301;Knokke-Heist;;'73301;'226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300290673;
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';'Lentelaan 2_Zeedijk-Albertstrand 445;NEW;;;NEW;;;;';;'33860000;'18511;Lentelaan;'2;';8301;Knokke-Heist;;'73301;'226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300290673;
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';'Lentelaan 2_Zeedijk-Albertstrand 445;NEW;;;NEW;;;;';;'33860000;'18511;Lentelaan;'2;';8301;Knokke-Heist;;'73301;'226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300290673;
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';'Lentelaan 2_Zeedijk-Albertstrand 445;NEW;;;NEW;;;;';;'33860000;'18511;Lentelaan;'2;';8301;Knokke-Heist;;'73301;'226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300290673;
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';'Lentelaan 2_Zeedijk-Albertstrand 445;NEW;;;NEW;;;;';;'33860000;'18511;Lentelaan;'2;';8301;Knokke-Heist;;'73301;'226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300290673;
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';'Lentelaan 2_Zeedijk-Albertstrand 445;NEW;;;NEW;;;;';;'33860000;'18511;Lentelaan;'2;';8301;Knokke-Heist;;'73301;'226798;;N;IRREG;9;0;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300290673;
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;;';;'33860000;'20307;Meeuwendreef;'8;'A;8301;Knokke-Heist;;'72786;'226325;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-83008A01453;
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;;';;'33860000;'7758;Zeedijk-Duinbergen;'324;';8301;Knokke-Heist;;'72533;'226630;;N;IRREG;10;10;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830032488918;
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';'Zeedijk-Duinbergen 389-392-393;NEW;;;NEW;;;;';;'33860000;'7758;Zeedijk-Duinbergen;'393;';8301;Knokke-Heist;;'72792;'226734;;Y;NA;10;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830039397759;
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';'Zeedijk-Duinbergen 320-321_Zeegrasstraat 2-4;NEW;;;NEW;;;;';;'33860000;'7758;Zeedijk-Duinbergen;'320;';8301;Knokke-Heist;;'72512;'226621;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830032093080;
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;;';;'33860000;'8485;Elizabetlaan;'249;';8301;Knokke-Heist;;'73204;'226506;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830024901419;
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668726;'20200506112502;296962;'33860000;'11589;Hazenpad;'4;';8301;Knokke-Heist;;'72579,7;'226394,01;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8349339;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';296962;8349339
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668727;'20200506112502;296964;'33860000;'11589;Hazenpad;'2;';8301;Knokke-Heist;;'72587,24;'226395,89;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8347068;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';296964;8347068
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668728;'20200506112502;296966;'33860000;'11589;Hazenpad;'1;';8301;Knokke-Heist;;'72594,72;'226354,056;;N;IRREG;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8332129;;LU;1;;;;;;Y;#A1/B1/KB1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';296966;8332129
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668728;'20200506112502;296966;'33860000;'11589;Hazenpad;'1;';8301;Knokke-Heist;;'72594,72;'226354,056;;N;IRREG;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';10;8358585;;LU;1;;;;;;Y;#A2/A2/KA2-S7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';296966;8358585
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668728;'20200506112502;296966;'33860000;'11589;Hazenpad;'1;';8301;Knokke-Heist;;'72594,72;'226354,056;;N;IRREG;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';11;8358586;;LU;1;;;;;;Y;#A3/AD3/KAD3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';296966;8358586
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668728;'20200506112502;296966;'33860000;'11589;Hazenpad;'1;';8301;Knokke-Heist;;'72594,72;'226354,056;;N;IRREG;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';12;8362953;;LU;1;;;;;;Y;#A2/B2/KB2-S4A;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';296966;8362953
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668728;'20200506112502;296966;'33860000;'11589;Hazenpad;'1;';8301;Knokke-Heist;;'72594,72;'226354,056;;N;IRREG;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;8340528;;LU;1;;;;;;Y;#A.GV/AO/KAO-S5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';296966;8340528
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668728;'20200506112502;296966;'33860000;'11589;Hazenpad;'1;';8301;Knokke-Heist;;'72594,72;'226354,056;;N;IRREG;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;8340529;;LU;1;;;;;;Y;#A1/D1/KD1-S11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';296966;8340529
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668728;'20200506112502;296966;'33860000;'11589;Hazenpad;'1;';8301;Knokke-Heist;;'72594,72;'226354,056;;N;IRREG;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';4;8340530;;LU;1;;;;;;Y;#A2/D2/KD2-S12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';296966;8340530
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668728;'20200506112502;296966;'33860000;'11589;Hazenpad;'1;';8301;Knokke-Heist;;'72594,72;'226354,056;;N;IRREG;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';5;8349351;;LU;1;;;;;;Y;#A,GV/DO/KDO;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';296966;8349351
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668728;'20200506112502;296966;'33860000;'11589;Hazenpad;'1;';8301;Knokke-Heist;;'72594,72;'226354,056;;N;IRREG;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';6;8349352;;LU;1;;;;;;Y;#A1/C1/KC1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';296966;8349352
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668728;'20200506112502;296966;'33860000;'11589;Hazenpad;'1;';8301;Knokke-Heist;;'72594,72;'226354,056;;N;IRREG;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';7;8353550;;LU;1;;;;;;Y;#A.GV/BC0/KBC0-S6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';296966;8353550
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668728;'20200506112502;296966;'33860000;'11589;Hazenpad;'1;';8301;Knokke-Heist;;'72594,72;'226354,056;;N;IRREG;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';8;8353551;;LU;1;;;;;;Y;#A1/A1/KA1-S1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';296966;8353551
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668728;'20200506112502;296966;'33860000;'11589;Hazenpad;'1;';8301;Knokke-Heist;;'72594,72;'226354,056;;N;IRREG;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';9;8353552;;LU;1;;;;;;Y;#A2/C2/KC2-S2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';296966;8353552
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668728;'20200506112502;296966;'33860000;'11589;Hazenpad;'1;';8301;Knokke-Heist;;'72594,72;'226354,056;;N;IRREG;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';;;;SU;1;;;;;;;;;;;;;;;;;N;NEW;;;';296966;
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668344;'20200506112451;2760411;'33860000;'12490;Heuvelpad;'5;';8301;Knokke-Heist;;'72921,557;'226539,157;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8337582;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';2760411;8337582
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668346;'20200506112451;2760412;'33860000;'12490;Heuvelpad;'7;';8301;Knokke-Heist;;'72923,06;'226547,5;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8337077;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';2760412;8337077
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668491;'20200506112508;293627;'33860000;'12490;Heuvelpad;'2;';8301;Knokke-Heist;;'72943,17;'226535,9;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8363261;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';293627;8363261
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668491;'20200506112508;293627;'33860000;'12490;Heuvelpad;'2;';8301;Knokke-Heist;;'72943,17;'226535,9;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';293627;
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;1803545;'20200506112518;293629;'33860000;'12490;Heuvelpad;'4;';8301;Knokke-Heist;;'72946,511;'226558,857;;N;IRREG;2;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8342425;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';293629;8342425
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668492;'20200506112508;293631;'33860000;'12490;Heuvelpad;'9;';8301;Knokke-Heist;;'72912,66;'226572,71;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8341181;;LU;1;;;;;;Y;#A.GV/GV/S4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';293631;8341181
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668492;'20200506112508;293631;'33860000;'12490;Heuvelpad;'9;';8301;Knokke-Heist;;'72912,66;'226572,71;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;8354706;;LU;1;;;;;;Y;#A2/2/K3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';293631;8354706
;;;Zoning;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;8388632;'20200722094121;W03-C-Knokke-Heist-FH10;21234;FTTH-Cu;;';';;;;;;;31668492;'20200506112508;293631;'33860000;'12490;Heuvelpad;'9;';8301;Knokke-Heist;;'72912,66;'226572,71;;N;IRREG;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;8359258;;LU;1;;;;;;Y;#A1/1/S5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';293631;8359258
