LAM MK;xPos;yPos;Street;Nr;Suffix
2407638;216984,549;180216,206;Acaciastraat;95;
2407640;217001,479;180171,229;Acaciastraat;96;
4188287;216977,054;180216,281;Acaciastraat;97;
2407642;216985,519;180175,2;Acaciastraat;98;
2407643;216971,271;180218,592;Acaciastraat;99;
4895661;216979,988;180178,411;Acaciastraat;100;
4272451;216965,634;180222,861;Acaciastraat;101;
4213268;216974,973;180182,266;Acaciastraat;102;
708553;216959,83;180225,18;Acaciastraat;103;
2407645;216968,546;180183,431;Acaciastraat;104;
708445;216923,733;180273,631;Acaciastraat;105;
2407646;216955,836;180196,95;Acaciastraat;106;
2407648;216917,706;180277,594;Acaciastraat;107;
2407649;216949,97;180199,262;Acaciastraat;108;
2407650;216914,67;180283,517;Acaciastraat;109;
708447;216940,844;180202,12;Acaciastraat;110;
2407651;216910,365;180288,968;Acaciastraat;111;
2407653;216899,067;180301,582;Acaciastraat;113;
708446;216902,917;180246,354;Acaciastraat;114;
2407655;216894,806;180306,654;Acaciastraat;115;
2407657;216897,569;180250,521;Acaciastraat;116;
2407658;216890,646;180311,177;Acaciastraat;117;
2407660;216884,408;180261,167;Acaciastraat;118;
2407661;216886,61;180315,729;Acaciastraat;119;
2407663;216880,552;180266,618;Acaciastraat;120;
2407665;216882,69;180320,476;Acaciastraat;121;
2407667;216875,348;180270,233;Acaciastraat;122;
2407668;216878,82;180325,027;Acaciastraat;123;
2407669;216870,625;180275,069;Acaciastraat;124;
708444;216874,518;180329,63;Acaciastraat;125;
2407671;216860,158;180288,258;Acaciastraat;126;
2407674;216856,909;180293,87;Acaciastraat;128;
2407675;216853,031;180299,254;Acaciastraat;130;
708556;216849,354;180304,763;Acaciastraat;132;
2407677;216837,771;180321,477;Acaciastraat;134;
708543;217120,125;180317,627;Anjelierenstraat;1;
708545;217137,294;180349,203;Anjelierenstraat;2;
4897089;217114,524;180320,399;Anjelierenstraat;3;
2408106;217130,487;180351,393;Anjelierenstraat;4;
2408108;217107,945;180321,956;Anjelierenstraat;5;
2408110;217125,029;180354,252;Anjelierenstraat;6;
4897091;217102,686;180324,468;Anjelierenstraat;7;
2408111;217120,41;180355,849;Anjelierenstraat;8;
2408113;217098,352;180326,433;Anjelierenstraat;9;
2408115;217114,166;180358,145;Anjelierenstraat;10;
1183766;217091,931;180327,873;Anjelierenstraat;11;
4897160;217108,32;180360,892;Anjelierenstraat;12;
4897092;217087,757;180330,639;Anjelierenstraat;13;
3956610;217102,998;180363,286;Anjelierenstraat;14;
2408116;217082,567;180333,922;Anjelierenstraat;15;
4897163;217091,429;180367,339;Anjelierenstraat;16;
2408117;217077,011;180334,982;Anjelierenstraat;17;
2408118;217084,865;180369,251;Anjelierenstraat;18;
4234037;217070,75;180337,895;Anjelierenstraat;19;
4897166;217079,31;180371,206;Anjelierenstraat;20;
2408119;217056,821;180341,547;Anjelierenstraat;21;
2408120;217074,499;180373,254;Anjelierenstraat;22;
2408122;217050,704;180345,747;Anjelierenstraat;23;
2408123;217068,817;180375,475;Anjelierenstraat;24;
2408125;217045,603;180346,546;Anjelierenstraat;25;
2408126;217063,578;180378,269;Anjelierenstraat;26;
2408128;217039,534;180349,164;Anjelierenstraat;27;
2408129;217057,931;180379,288;Anjelierenstraat;28;
2408131;217034,761;180350,213;Anjelierenstraat;29;
708546;217051,432;180380,232;Anjelierenstraat;30;
2408132;217028,361;180352,662;Anjelierenstraat;31;
2408134;217024,585;180356,396;Anjelierenstraat;33;
2408136;217017,956;180355,33;Anjelierenstraat;35;
708544;217013,832;180360,019;Anjelierenstraat;37;
2408137;217006,537;180362,889;Anjelierenstraat;39;
4902406;216699,141;180298,648;Bertold-Brechtstraat;2;
4902408;216714,818;180362,528;Bertold-Brechtstraat;3;
2407137;216699,649;180304,894;Bertold-Brechtstraat;4;
2407139;216713,135;180372,221;Bertold-Brechtstraat;5;
2407140;216696,244;180312,538;Bertold-Brechtstraat;6;
1362482;216711,628;180381,077;Bertold-Brechtstraat;7;
2407144;216689,099;180322,01;Bertold-Brechtstraat;8;
2407145;216706,692;180388,905;Bertold-Brechtstraat;9;
2407147;216687,801;180331,351;Bertold-Brechtstraat;10;
4190311;216700,907;180396,421;Bertold-Brechtstraat;11;
2407148;216683,495;180337,085;Bertold-Brechtstraat;12;
4902398;216696,766;180405,764;Bertold-Brechtstraat;13;
1492093;216670,674;180366,008;Bertold-Brechtstraat;14;
2407151;216667,431;180373,469;Bertold-Brechtstraat;16;
4025576;216687,066;180426,6;Bertold-Brechtstraat;17;
2407153;216662,391;180382,398;Bertold-Brechtstraat;18;
2407154;216685,054;180435,591;Bertold-Brechtstraat;19;
2407155;216659,499;180391,046;Bertold-Brechtstraat;20;
2407156;216683,696;180445,163;Bertold-Brechtstraat;21;
1372722;216653,724;180399,382;Bertold-Brechtstraat;22;
2407158;216681,095;180454,31;Bertold-Brechtstraat;23;
2407160;216652,205;180408,449;Bertold-Brechtstraat;24;
1318122;216679,146;180463,677;Bertold-Brechtstraat;25;
21888;217267,126;180052,939;Beukenstraat;1;
1458122;217268,622;180013,802;Beukenstraat;2;
4170106;217258,416;180052,303;Beukenstraat;3;
707139;217239,417;180027,589;Beukenstraat;4;
2409113;217247,529;180055,828;Beukenstraat;5;
2409115;217233,013;180027,686;Beukenstraat;6;
2409116;217239,208;180056,764;Beukenstraat;7;
1445509;217227,856;180027,514;Beukenstraat;8;
2409117;217232,408;180056,947;Beukenstraat;9;
4901627;217222,055;180028,093;Beukenstraat;10;
4269275;217226,558;180056,562;Beukenstraat;11;
2409118;217216,819;180028,33;Beukenstraat;12;
4901728;217221,007;180057,092;Beukenstraat;13;
2409119;217211,107;180028,601;Beukenstraat;14;
2409120;217214,921;180058,185;Beukenstraat;15;
2409121;217206,233;180028,989;Beukenstraat;16;
4901729;217208,494;180058,008;Beukenstraat;17;
2409123;217200,29;180028,664;Beukenstraat;18;
2409124;217201,33;180057,186;Beukenstraat;19;
2409125;217194,065;180026,151;Beukenstraat;20;
2409127;217195,113;180059,466;Beukenstraat;21;
4901630;217187,644;180026,311;Beukenstraat;22;
2409129;217188,834;180058,992;Beukenstraat;23;
2409131;217181,176;180029,823;Beukenstraat;24;
2409133;217182,382;180058,329;Beukenstraat;25;
2409134;217174,771;180029,792;Beukenstraat;26;
2409136;217176,412;180059,604;Beukenstraat;27;
2409137;217167,844;180029,446;Beukenstraat;28;
2409139;217170,363;180061,667;Beukenstraat;29;
2409140;217161,625;180030,136;Beukenstraat;30;
2409142;217164,483;180062,873;Beukenstraat;31;
2409144;217154,642;180033,544;Beukenstraat;32;
2409146;217158,997;180063,125;Beukenstraat;33;
2409147;217146,74;180032,208;Beukenstraat;34;
2409148;217142,335;180033,089;Beukenstraat;34;A
2409150;217153,458;180063,538;Beukenstraat;35;
5422654;217136,857;180032,856;Beukenstraat;36;A
2409153;217148,029;180060,709;Beukenstraat;37;
4901636;217131,515;180033,969;Beukenstraat;38;
4901657;217141,76;180061,7;Beukenstraat;39;
2409155;217125,259;180034,105;Beukenstraat;40;
2409156;217134,529;180062,554;Beukenstraat;41;
2409157;217120,526;180034,106;Beukenstraat;42;
2409158;217127,61;180063,091;Beukenstraat;43;
2409160;217121,44;180065,681;Beukenstraat;45;
2409162;217107,098;180035,138;Beukenstraat;46;
2409163;217115,488;180065,401;Beukenstraat;47;
2409165;217093,38;180036,637;Beukenstraat;48;
2409166;217109,729;180065,839;Beukenstraat;49;
2409168;217087,459;180037,387;Beukenstraat;50;
4901663;217103,474;180065,887;Beukenstraat;51;
2409169;217081,81;180038,985;Beukenstraat;52;
2409170;217097,543;180065,872;Beukenstraat;53;
707138;217076,041;180039,217;Beukenstraat;54;
2409172;217091,516;180064,986;Beukenstraat;55;
4046474;217085,609;180066,708;Beukenstraat;57;
2409173;217078,195;180067,841;Beukenstraat;59;
708538;217044,531;180449,115;Boekstraat;1;
708534;217085,695;180425,843;Boekstraat;2;
2409426;217093,125;180428,08;Boekstraat;2;A
2409427;217037,946;180442,344;Boekstraat;3;
3937236;217079,939;180421,728;Boekstraat;4;
2409428;217066,956;180415,951;Boekstraat;6;
4232192;217026,211;180438,912;Boekstraat;7;
4897213;217061,323;180413,915;Boekstraat;8;
2409429;217021,556;180436,921;Boekstraat;9;
4242990;217056,141;180412,121;Boekstraat;10;
2409431;217016,724;180435,211;Boekstraat;11;
2409433;217050,551;180409,648;Boekstraat;12;
2409435;217011,75;180433,454;Boekstraat;13;
2409437;217046,105;180405,865;Boekstraat;14;
2409438;217006,466;180432,958;Boekstraat;15;
2409440;217040,171;180404,608;Boekstraat;16;
2409442;217001,739;180430,989;Boekstraat;17;
708542;217036,008;180401,74;Boekstraat;18;
2409443;216997,033;180427,81;Boekstraat;19;
708541;217029,464;180400,151;Boekstraat;20;
2409446;216992,777;180423,837;Boekstraat;21;
4897216;217025,112;180397,435;Boekstraat;22;
2409448;216986,296;180422,364;Boekstraat;23;
708535;217019,65;180395,383;Boekstraat;24;
2409451;216981,526;180419,505;Boekstraat;25;
708536;216994,437;180384,463;Boekstraat;26;
2409455;216975,431;180417,385;Boekstraat;27;
2409457;216988,696;180381,57;Boekstraat;28;
2409458;216969,962;180415,205;Boekstraat;29;
2409460;216982,876;180380,532;Boekstraat;30;
2409462;216964,153;180413,046;Boekstraat;31;
2409464;216977,356;180378,711;Boekstraat;32;
2409466;216958,231;180410,56;Boekstraat;33;
2409468;216973,214;180375,71;Boekstraat;34;
2409469;216941,49;180402,488;Boekstraat;35;
2409471;216966,71;180374,026;Boekstraat;36;
2409473;216937,026;180400,925;Boekstraat;37;
4897187;216961,415;180371,792;Boekstraat;38;
2409474;216931,301;180398,718;Boekstraat;39;
2409476;216956,111;180369,689;Boekstraat;40;
2409478;216924,385;180396,423;Boekstraat;41;
2409480;216951,218;180366,949;Boekstraat;42;
2409481;216920,212;180393,964;Boekstraat;43;
708537;216945,374;180364,627;Boekstraat;44;
2409484;216914,121;180392,512;Boekstraat;45;
2409486;216908,941;180389,653;Boekstraat;47;
708443;216871,3;180335,151;Boekstraat;48;
2409488;216903,095;180387,149;Boekstraat;49;
2409489;216897,552;180385,39;Boekstraat;51;
2409491;216883,978;180376,079;Boekstraat;53;
2409493;216831,986;180319,166;Boekstraat;54;
2409494;216877,49;180373,256;Boekstraat;55;
2409496;216824,952;180316,502;Boekstraat;56;
2409497;216872,562;180371,245;Boekstraat;57;
2409499;216820,067;180314,116;Boekstraat;58;
2409501;216866,019;180368,661;Boekstraat;59;
2409502;216813,043;180310,137;Boekstraat;60;
708539;216861,553;180367,291;Boekstraat;61;
2409504;216807,277;180308,583;Boekstraat;62;
708442;216800,115;180304,736;Boekstraat;64;
2409506;216847,843;180364,556;Boekstraat;65;
2409508;216841,522;180362,239;Boekstraat;67;
2409510;216834,871;180360,107;Boekstraat;69;
2409511;216828,722;180356,845;Boekstraat;71;
2409513;216822,116;180354,641;Boekstraat;73;
3937237;216792,367;180340,458;Boekstraat;75;
2409515;216784,88;180343,07;Boekstraat;77;
2409517;216782,726;180334,598;Boekstraat;79;
708321;216754,288;180281,34;Boekstraat;80;
2409520;216777,016;180332,233;Boekstraat;81;
3937238;216738,773;180277,219;Boekstraat;82;
2409521;216771,419;180329,42;Boekstraat;83;
3937239;216730,161;180271,558;Boekstraat;84;
708324;216766,233;180327,976;Boekstraat;85;
708327;216760,892;180325,529;Boekstraat;87;
3937240;216714,47;180266,663;Boekstraat;88;
708325;216755,444;180325,116;Boekstraat;89;
2409523;216750,847;180322,725;Boekstraat;91;
4155599;216745,439;180322,686;Boekstraat;93;
2409525;216708,725;180265,733;Boekstraat;94;
2409526;216740,729;180320,371;Boekstraat;95;
2409528;216691,773;180253,846;Boekstraat;96;
4195031;216735,952;180318,363;Boekstraat;97;
2409529;216684,726;180252,673;Boekstraat;98;
2409530;216731,317;180314,845;Boekstraat;99;
2409531;216679,297;180248,99;Boekstraat;100;
4165129;216674,173;180245,818;Boekstraat;102;
3937241;216668,84;180243,15;Boekstraat;104;
3937242;216663,26;180240,32;Boekstraat;106;
2409533;216657,24;180237,894;Boekstraat;108;
708328;216650,681;180234,176;Boekstraat;110;
2409534;216676,541;180289,023;Boekstraat;117;
2409537;216670,612;180287,325;Boekstraat;119;
2409538;216664,646;180284,227;Boekstraat;121;
2409540;216660,393;180280,998;Boekstraat;123;
2409541;216653,503;180279,808;Boekstraat;125;
2409542;216648,988;180276,474;Boekstraat;127;
2409543;216643,149;180273,918;Boekstraat;129;
2409545;216599,936;180196,857;Boekstraat;130;
4902488;216638,384;180271,263;Boekstraat;131;
2409547;216631,468;180270,09;Boekstraat;133;
2409548;216626,67;180267,703;Boekstraat;135;
2409550;216621,263;180265,214;Boekstraat;137;
708322;216616,414;180261,352;Boekstraat;139;
708357;216601,349;180295,472;Dichterstraat;1;
708354;216612,823;180341,711;Dichterstraat;2;
2412901;216606,386;180298,287;Dichterstraat;3;
2412903;216618,287;180344,247;Dichterstraat;4;
2412906;216612,403;180301,292;Dichterstraat;5;
2412909;216623,834;180346,82;Dichterstraat;6;
4248608;216617,866;180303,097;Dichterstraat;7;
2412913;216628,629;180347,329;Dichterstraat;8;
2412915;216623,884;180305,315;Dichterstraat;9;
4239901;216634,73;180351,831;Dichterstraat;10;
2412916;216628,436;180308,837;Dichterstraat;11;
2412918;216640,159;180354,436;Dichterstraat;12;
2412920;216634,215;180310,73;Dichterstraat;13;
708356;216645,617;180356,968;Dichterstraat;14;
2412923;216639,43;180313,491;Dichterstraat;15;
2412926;216645,186;180315,772;Dichterstraat;17;
2412929;216650,597;180318,247;Dichterstraat;19;
2412932;216656,724;180320,179;Dichterstraat;21;
708359;216662,098;180321,94;Dichterstraat;23;
2408142;217013,458;180088,308;Djef Antenstraat;3;
708468;217035,069;180046,902;Djef Antenstraat;4;
2408144;217006,639;180088,405;Djef Antenstraat;5;
2408146;217001,73;180092,073;Djef Antenstraat;7;
2408147;216995,153;180092,781;Djef Antenstraat;9;
2408148;217018,752;180054,474;Djef Antenstraat;10;
2408149;216990,721;180096,916;Djef Antenstraat;11;
2408151;217012,862;180056,382;Djef Antenstraat;12;
4058399;217007,38;180058,97;Djef Antenstraat;14;
2408152;216981,288;180098,555;Djef Antenstraat;15;
2408153;217001,537;180061,123;Djef Antenstraat;16;
4269532;216973,169;180103,557;Djef Antenstraat;17;
2408154;216967,574;180106,206;Djef Antenstraat;19;
2408155;216991,247;180066,026;Djef Antenstraat;20;
4895608;216961,021;180107,596;Djef Antenstraat;21;
2408156;216984,589;180069,637;Djef Antenstraat;22;
2408157;216954,843;180108,517;Djef Antenstraat;23;
2408158;216979,368;180071,49;Djef Antenstraat;24;
708467;216949,792;180112,319;Djef Antenstraat;25;
2408159;216972,52;180073,645;Djef Antenstraat;26;
2408160;216936,722;180124,841;Djef Antenstraat;27;
2408161;216968,434;180075,606;Djef Antenstraat;28;
4895610;216932,931;180131,209;Djef Antenstraat;29;
2408162;216963,007;180077,412;Djef Antenstraat;30;
2408163;216927,973;180136,213;Djef Antenstraat;31;
2408164;216956,481;180080,325;Djef Antenstraat;32;
2408166;216921,976;180140,376;Djef Antenstraat;33;
2408167;216950,51;180083,922;Djef Antenstraat;34;
2408169;216917,957;180145,464;Djef Antenstraat;35;
4895588;216944,915;180085,897;Djef Antenstraat;36;
2408170;216914,683;180150,541;Djef Antenstraat;37;
2408171;216928,479;180094,244;Djef Antenstraat;38;
2408173;216910,513;180154,887;Djef Antenstraat;39;
2408174;216906,794;180159,595;Djef Antenstraat;41;
2408176;216896,277;180123,177;Djef Antenstraat;42;
1326305;216897,476;180170,473;Djef Antenstraat;43;
2408178;216893,813;180130,497;Djef Antenstraat;44;
708465;216863,999;180215,662;Djef Antenstraat;45;
2408179;216888,581;180134,648;Djef Antenstraat;46;
1326304;216859,602;180219,788;Djef Antenstraat;47;
2408181;216885,71;180140,758;Djef Antenstraat;48;
2408182;216857,174;180225,447;Djef Antenstraat;49;
2408184;216879,933;180144,809;Djef Antenstraat;50;
2408186;216852,191;180229,216;Djef Antenstraat;51;
2408188;216869,452;180158,294;Djef Antenstraat;52;
2408189;216848,065;180233,694;Djef Antenstraat;53;
2408191;216866,698;180165,027;Djef Antenstraat;54;
2408192;216844,728;180238,786;Djef Antenstraat;55;
2408195;216860,831;180169,296;Djef Antenstraat;56;
2408197;216841,545;180244,389;Djef Antenstraat;57;
2408199;216856,695;180174,996;Djef Antenstraat;58;
2408200;216834,829;180260,954;Djef Antenstraat;59;
708466;216852,553;180180,663;Djef Antenstraat;60;
2408203;216830,142;180265,461;Djef Antenstraat;61;
2408205;216826,352;180270,065;Djef Antenstraat;63;
4895744;216822,525;180274,968;Djef Antenstraat;65;
708463;216835,515;180205,038;Djef Antenstraat;66;
4222287;216818,652;180279,852;Djef Antenstraat;67;
2408207;216831,5;180210,143;Djef Antenstraat;68;
708464;216813,634;180286,61;Djef Antenstraat;69;
708371;216827,548;180215,175;Djef Antenstraat;70;
708372;216801,713;180246,148;Djef Antenstraat;74;
2408209;216797,356;180251,304;Djef Antenstraat;76;
2408211;216795,381;180255,942;Djef Antenstraat;78;
2408213;216790,583;180260,779;Djef Antenstraat;80;
2408214;216780,616;180274,48;Djef Antenstraat;82;
2408216;216774,525;180278,691;Djef Antenstraat;84;
2408218;216771,652;180285,255;Djef Antenstraat;86;
708462;216766,346;180289,669;Djef Antenstraat;88;
2442081;216917,213;180098,863;Djef Swennenstraat;1;
2442084;216961,774;179964,843;Djef Swennenstraat;2;
4214786;216966,778;179959,994;Djef Swennenstraat;4;
708454;216906,873;180083,506;Djef Swennenstraat;5;
2442089;216982,088;179952,441;Djef Swennenstraat;6;
4223372;216903,751;180078,339;Djef Swennenstraat;7;
4895591;216988,734;179951,764;Djef Swennenstraat;8;
2442090;216898,105;180074,768;Djef Swennenstraat;9;
2442091;217003,662;179942,314;Djef Swennenstraat;10;
2442095;216895,363;180069,161;Djef Swennenstraat;11;
708453;216892,945;180063,079;Djef Swennenstraat;13;
2442102;216887,596;180055,855;Djef Swennenstraat;15;
3937651;216883,415;180045,442;Djef Swennenstraat;19;
3937652;216897,398;180039,379;Djef Swennenstraat;21;
708451;216914,036;180031,205;Djef Swennenstraat;23;
2442110;216919,462;180027,283;Djef Swennenstraat;25;
2442114;216925,569;180025,002;Djef Swennenstraat;27;
3937653;216939,787;180019,36;Djef Swennenstraat;29;
2442115;216948,089;180014,068;Djef Swennenstraat;31;
2442118;216953,061;180009,865;Djef Swennenstraat;33;
4895716;216966,08;180005,952;Djef Swennenstraat;37;
1461325;216970,245;180000,975;Djef Swennenstraat;39;
708450;216977,676;180001,602;Djef Swennenstraat;41;
2442121;216981,672;179996,013;Djef Swennenstraat;43;
707042;217471,7;180377,916;Ertbeekstraat;2;
707041;217456,12;180353,5;Ertbeekstraat;4;
707040;217427,711;180358,787;Ertbeekstraat;5;
2414645;217451,734;180350,329;Ertbeekstraat;6;
2414647;217421,257;180357,77;Ertbeekstraat;7;
2414648;217447,884;180347,104;Ertbeekstraat;8;
2414649;217416,711;180355,194;Ertbeekstraat;9;
2414650;217444,775;180343,124;Ertbeekstraat;10;
2414653;217413,15;180351,594;Ertbeekstraat;11;
4190991;217441,639;180339,276;Ertbeekstraat;12;
2414655;217410,839;180347,081;Ertbeekstraat;13;
2414657;217437,093;180338,164;Ertbeekstraat;14;
2414659;217407,996;180342,841;Ertbeekstraat;15;
2414661;217435,089;180333,853;Ertbeekstraat;16;
2414663;217405,611;180338,243;Ertbeekstraat;17;
2414665;217432,486;180329,808;Ertbeekstraat;18;
707015;217401,406;180335,27;Ertbeekstraat;19;
2414667;217429,295;180326,162;Ertbeekstraat;20;
2414669;217398,214;180331,602;Ertbeekstraat;21;
4895333;217426,555;180322,093;Ertbeekstraat;22;
2414671;217394,754;180327,677;Ertbeekstraat;23;
2414672;217425,109;180317,021;Ertbeekstraat;24;
4895444;217391,374;180320,294;Ertbeekstraat;25;
2414675;217420,811;180312,959;Ertbeekstraat;26;
2414677;217386,434;180314,17;Ertbeekstraat;27;
2414678;217417,678;180309,041;Ertbeekstraat;28;
4895448;217384,056;180308,987;Ertbeekstraat;29;
2414681;217414,201;180305,355;Ertbeekstraat;30;
707038;217380,183;180304,541;Ertbeekstraat;31;
4895339;217411,732;180300,928;Ertbeekstraat;32;
2414684;217403,357;180299,623;Ertbeekstraat;34;
707036;217398,13;180292,644;Ertbeekstraat;36;
2414686;217368,989;180252,556;Ertbeekstraat;40;
4895414;217367,667;180243,393;Ertbeekstraat;42;
2414688;217372,154;180299,297;Ertbeekstraat;43;
2414689;217367,58;180238,073;Ertbeekstraat;44;
2414691;217363,761;180288,698;Ertbeekstraat;45;
4895416;217365,619;180233,414;Ertbeekstraat;46;
707037;217359,685;180282,359;Ertbeekstraat;47;
2414693;217365,032;180228,31;Ertbeekstraat;48;
2414696;217355,423;180277,353;Ertbeekstraat;49;
2414698;217360,792;180224,537;Ertbeekstraat;50;
2414701;217348,059;180271,374;Ertbeekstraat;51;
2414702;217359,097;180219,843;Ertbeekstraat;52;
2414704;217347,343;180263,522;Ertbeekstraat;53;
2414705;217357,366;180215,051;Ertbeekstraat;54;
4895421;217357,118;180209,842;Ertbeekstraat;56;
4895357;217329,94;180255,568;Ertbeekstraat;57;
2414706;217355,434;180205,18;Ertbeekstraat;58;
2414707;217337,047;180238,959;Ertbeekstraat;59;
2414709;217354,936;180200,007;Ertbeekstraat;60;
2414710;217334,01;180234,57;Ertbeekstraat;61;
2414713;217352,026;180195,537;Ertbeekstraat;62;
2414715;217332,561;180229,548;Ertbeekstraat;63;
2414716;217350,238;180190,618;Ertbeekstraat;64;
2414717;217348,55;180185,888;Ertbeekstraat;66;
2414719;217347,904;180180,718;Ertbeekstraat;68;
3937307;217322,473;180196,592;Ertbeekstraat;69;
4200335;217345,101;180177,445;Ertbeekstraat;70;
707014;217316,652;180185,618;Ertbeekstraat;71;
2414720;217343,665;180168,303;Ertbeekstraat;72;
2414722;217317,728;180178,298;Ertbeekstraat;73;
2414724;217340,911;180163,551;Ertbeekstraat;74;
4895362;217314,074;180171,403;Ertbeekstraat;75;
2414725;217312,97;180164,906;Ertbeekstraat;77;
4895430;217338,886;180134,093;Ertbeekstraat;78;
2414728;217312,801;180158,799;Ertbeekstraat;79;
707016;217338,947;180120,308;Ertbeekstraat;80;
4006531;217327,104;180155,406;Ertbeekstraat;81;
707013;217337,28;180113,748;Ertbeekstraat;82;
3937308;217313,8;180133,33;Ertbeekstraat;85;
2414731;217336,598;180101,78;Ertbeekstraat;86;
2414732;217337,18;180095,522;Ertbeekstraat;88;
707017;217338,574;180089,784;Ertbeekstraat;90;
4015003;217315,386;180077,606;Ertbeekstraat;91;
2414735;217316,871;180072,154;Ertbeekstraat;93;
707121;217325,996;180069,458;Ertbeekstraat;95;
708377;216498,826;180365,925;Hendrik van Veldekesingel;1;
2444642;216821,078;179897,934;Hendrik van Veldekesingel;1;A
2444645;216804,82;179910,127;Hendrik van Veldekesingel;1;B
2444647;216786,901;179924,419;Hendrik van Veldekesingel;1;C
708378;216497,434;180370,541;Hendrik van Veldekesingel;3;
2444649;216487,637;180410,394;Hendrik van Veldekesingel;5;
708375;216476,436;180440,249;Hendrik van Veldekesingel;9;
708374;216476,464;180440,282;Hendrik van Veldekesingel;11;
708547;217082,654;180247,713;Jasmijnstraat;1;
708551;217101,151;180276,654;Jasmijnstraat;2;
2418989;217077,103;180246,89;Jasmijnstraat;3;
2418991;217094,262;180278,346;Jasmijnstraat;4;
2418993;217070,459;180247,21;Jasmijnstraat;5;
2418994;217089,932;180280,46;Jasmijnstraat;6;
4897255;217062,679;180249,623;Jasmijnstraat;7;
2418996;217084,017;180283,558;Jasmijnstraat;8;
2418998;217058,545;180250,159;Jasmijnstraat;9;
2419000;217077,599;180284,663;Jasmijnstraat;10;
4224792;217054,483;180257,32;Jasmijnstraat;11;
2419002;217072,39;180286,645;Jasmijnstraat;12;
2419004;217049,337;180257,953;Jasmijnstraat;13;
2419006;217068,318;180289,56;Jasmijnstraat;14;
2419010;217043,129;180261,271;Jasmijnstraat;15;
2419013;217061,646;180290,873;Jasmijnstraat;16;
2419016;217036,661;180262,293;Jasmijnstraat;17;
2419018;217057,644;180293,603;Jasmijnstraat;18;
2419019;217031,316;180263,123;Jasmijnstraat;19;
2419020;217050,798;180295,494;Jasmijnstraat;20;
2419022;217026,51;180266,102;Jasmijnstraat;21;
4098577;217046,649;180297,899;Jasmijnstraat;22;
2419024;217021,301;180268,764;Jasmijnstraat;23;
2419026;217040,115;180298,887;Jasmijnstraat;24;
2419028;217015,073;180272,725;Jasmijnstraat;25;
2419029;217035,839;180301,668;Jasmijnstraat;26;
2419030;217010,037;180273,371;Jasmijnstraat;27;
2419031;217030,239;180305,972;Jasmijnstraat;28;
4897271;217003,944;180277,909;Jasmijnstraat;29;
2419032;217024,473;180305,966;Jasmijnstraat;30;
708548;216995,43;180276,873;Jasmijnstraat;31;
2419034;217019,232;180309,625;Jasmijnstraat;32;
