8105287;W03-C-Antwerpen-West-FH01;19074;1735097;1713275;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1735100;10368656;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1735105;11078082;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1735105;1771615;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1735105;1771616;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1775191;1662306;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1775195;1674862;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1775203;10364943;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1775203;11077873;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1775203;11077875;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1775213;10364950;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1775251;1766516;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1775258;1781226;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1892372;1772337;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1892372;1772509;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1892372;1772895;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1892372;1773181;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1892380;11077029;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1892380;11077030;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1892380;11077031;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1892380;11077032;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1892380;11077033;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1892380;11077034;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1892380;11077035;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1892380;11307068;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1892380;11307069;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1960577;10364945;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1960580;1719379;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1960580;1719581;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1960580;1719756;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1960580;1719853;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1960583;11077220;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1960583;11184270;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1960583;1732882;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1960583;1732883;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1960886;11077241;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1960886;1745182;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1960886;1745183;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1960886;1745184;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1960887;11077243;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1960887;11077244;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1960887;11077245;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1960887;1751988;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1960888;11077246;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;1960888;1758055;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;2024620;1704143;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;2024624;1713279;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;2024624;1713280;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;2024624;1713281;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;2024624;1713282;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;2024627;10410773;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;2024627;10410789;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;2024627;10410921;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;2024627;10411125;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;2024631;11077489;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;2024631;1729356;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;2024631;1729357;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;2024631;1729358;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;2024634;1736535;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;2024634;1736536;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;2024634;1736537;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;2024634;1736538;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;4070580;11078109;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;4070580;1655327;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;4506351;10365423;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;4506352;10364968;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;4506352;11078121;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;4506358;1748867;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;4506358;1748868;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;4506358;1748869;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;4506358;1748870;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;4506359;11184306;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;4506359;11184307;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;4506359;1754948;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;4506359;1754949;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;4506388;10366885;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;4506388;10366910;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;4506388;10366930;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;4511908;11077124;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;4511917;11077118;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;52537;1704140;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;52539;11078083;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;52539;1781223;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;52539;1781224;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;52539;1781225;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;52549;11077027;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;52549;11307141;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200518;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;5448225;11076486;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;5911749;11076487;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;5911749;11076488;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;5911749;11076489;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200712;20200713
8105287;W03-C-Antwerpen-West-FH01;19074;108940;10364965;;W03-C-Antwerpen-West-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200602;20210113
