File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;765433;'20200324082533;4801191;'37370000;'46023;Arnould Nobelstraat;'8;';3000;Leuven;;'174213,253;'174109,181;';N;IRREG;2;7;Undefined;Unknown;;None;;;';;';education bu small;Y;;;;'08/03/2018 08:11:04;1;1934256;3862123;BU;1;'8;'BU1;';'0;';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2018 08:11:04
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759436;'20191210134208;3060613;'37370000;'46023;Arnould Nobelstraat;'9;';3000;Leuven;;'174199,275;'174128,53;';N;HEIGHT;6;18;Unknown;Unknown;;None;;;';;';;Y;;;;'13/11/2017 16:34:11;1;1936181;5536106;LU;1;'1;'101;';'0;';Y;#A.GV/1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'13/11/2017 16:34:11
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;765434;'20200324082519;4801192;'37370000;'46023;Arnould Nobelstraat;'10;';3000;Leuven;;'174216,682;'174113,397;';N;IRREG;2;7;Undefined;Unknown;;None;;;';;';;Y;;;;'08/09/2017 07:39:56;1;1883028;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/09/2017 07:39:56
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759437;'20200520115630;3060617;'37370000;'46023;Arnould Nobelstraat;'11;';3000;Leuven;;'174204,892;'174140,008;';N;HEIGHT;6;16;Unknown;Unknown;A - Floorbox;D2BUILDING;;;';ID850901;'13/12/2019 12:52:05;education bu small;Y;;;;'08/03/2018 08:11:04;1;1885349;5738176;LU;1;'1;';';'0;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'08/03/2018 08:11:04
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759437;'20200520115630;3060617;'37370000;'46023;Arnould Nobelstraat;'11;';3000;Leuven;;'174204,892;'174140,008;';N;HEIGHT;6;16;Unknown;Unknown;A - Floorbox;D2BUILDING;;;';ID850901;'13/12/2019 12:52:05;education bu small;Y;;;;'08/03/2018 08:11:04;2;11231986;5738177;LU;1;'101;';';'1;';N;;;;;;;';;';;Y;;;;'
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759437;'20200520115630;3060617;'37370000;'46023;Arnould Nobelstraat;'11;';3000;Leuven;;'174204,892;'174140,008;';N;HEIGHT;6;16;Unknown;Unknown;A - Floorbox;D2BUILDING;;;';ID850901;'13/12/2019 12:52:05;education bu small;Y;;;;'08/03/2018 08:11:04;3;11231987;5738178;LU;1;'102;';';'1;';N;;;;;;;';;';;Y;;;;'
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759437;'20200520115630;3060617;'37370000;'46023;Arnould Nobelstraat;'11;';3000;Leuven;;'174204,892;'174140,008;';N;HEIGHT;6;16;Unknown;Unknown;A - Floorbox;D2BUILDING;;;';ID850901;'13/12/2019 12:52:05;education bu small;Y;;;;'08/03/2018 08:11:04;4;11231988;5738179;LU;1;'201;';';'2;';N;;;;;;;';;';;Y;;;;'
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759437;'20200520115630;3060617;'37370000;'46023;Arnould Nobelstraat;'11;';3000;Leuven;;'174204,892;'174140,008;';N;HEIGHT;6;16;Unknown;Unknown;A - Floorbox;D2BUILDING;;;';ID850901;'13/12/2019 12:52:05;education bu small;Y;;;;'08/03/2018 08:11:04;5;11231989;1334168;LU;1;'202;';';'2;';N;;;;;;;';;';;Y;;;;'
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759437;'20200520115630;3060617;'37370000;'46023;Arnould Nobelstraat;'11;';3000;Leuven;;'174204,892;'174140,008;';N;HEIGHT;6;16;Unknown;Unknown;A - Floorbox;D2BUILDING;;;';ID850901;'13/12/2019 12:52:05;education bu small;Y;;;;'08/03/2018 08:11:04;6;11231990;4628996;LU;1;'301;'301;';'3;';Y;;HOUSE;;;;;';;';;Y;;;;'
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759437;'20200520115630;3060617;'37370000;'46023;Arnould Nobelstraat;'11;';3000;Leuven;;'174204,892;'174140,008;';N;HEIGHT;6;16;Unknown;Unknown;A - Floorbox;D2BUILDING;;;';ID850901;'13/12/2019 12:52:05;education bu small;Y;;;;'08/03/2018 08:11:04;7;11231991;5738180;LU;1;'302;';';'3;';N;;;;;;;';;';;Y;;;;'
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759437;'20200520115630;3060617;'37370000;'46023;Arnould Nobelstraat;'11;';3000;Leuven;;'174204,892;'174140,008;';N;HEIGHT;6;16;Unknown;Unknown;A - Floorbox;D2BUILDING;;;';ID850901;'13/12/2019 12:52:05;education bu small;Y;;;;'08/03/2018 08:11:04;8;11231992;5738181;LU;1;'401;';';'4;';N;;;;;;;';;';;Y;;;;'
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759437;'20200520115630;3060617;'37370000;'46023;Arnould Nobelstraat;'11;';3000;Leuven;;'174204,892;'174140,008;';N;HEIGHT;6;16;Unknown;Unknown;A - Floorbox;D2BUILDING;;;';ID850901;'13/12/2019 12:52:05;education bu small;Y;;;;'08/03/2018 08:11:04;9;11231993;5738182;LU;1;'402;';';'4;';N;;;;;;;';;';;Y;;;;'
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759437;'20200520115630;3060617;'37370000;'46023;Arnould Nobelstraat;'11;';3000;Leuven;;'174204,892;'174140,008;';N;HEIGHT;6;16;Unknown;Unknown;A - Floorbox;D2BUILDING;;;';ID850901;'13/12/2019 12:52:05;education bu small;Y;;;;'08/03/2018 08:11:04;10;11231994;1688891;LU;1;'501;';';'5;';N;;;;;;;';;';;Y;;;;'
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759437;'20200520115630;3060617;'37370000;'46023;Arnould Nobelstraat;'11;';3000;Leuven;;'174204,892;'174140,008;';N;HEIGHT;6;16;Unknown;Unknown;A - Floorbox;D2BUILDING;;;';ID850901;'13/12/2019 12:52:05;education bu small;Y;;;;'08/03/2018 08:11:04;11;11231995;5738183;SU;1;';'SU;';'1;';N;;;;;;;';;';;Y;;;;'
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759438;'20200324082422;3060622;'37370000;'46023;Arnould Nobelstraat;'12;';3000;Leuven;;'174221,278;'174118,92;';N;IRREG;2;7;Undefined;Unknown;;None;;;';;';;Y;;;;'08/09/2017 07:39:56;1;1887449;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/09/2017 07:39:56
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759439;'20200423071907;3060623;'37370000;'46023;Arnould Nobelstraat;'13;';3000;Leuven;;'174213,744;'174150,461;';NA;IRREG;5;15;Undefined;Unknown;D - Facade Box;SRV22/2x10;;;';;';;Y;;;;'13/11/2017 16:34:11;1;1889247;3632681;LU;1;'1;'LU1;';'1;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'13/11/2017 16:34:11
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759439;'20200423071907;3060623;'37370000;'46023;Arnould Nobelstraat;'13;';3000;Leuven;;'174213,744;'174150,461;';NA;IRREG;5;15;Undefined;Unknown;D - Facade Box;SRV22/2x10;;;';;';;Y;;;;'13/11/2017 16:34:11;2;1889248;3632682;LU;1;'2;'LU2;';'2;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'13/11/2017 16:34:11
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759439;'20200423071907;3060623;'37370000;'46023;Arnould Nobelstraat;'13;';3000;Leuven;;'174213,744;'174150,461;';NA;IRREG;5;15;Undefined;Unknown;D - Facade Box;SRV22/2x10;;;';;';;Y;;;;'13/11/2017 16:34:11;3;1889249;3632683;LU;1;'3;'LU3;';'3;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'13/11/2017 16:34:11
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759439;'20200423071907;3060623;'37370000;'46023;Arnould Nobelstraat;'13;';3000;Leuven;;'174213,744;'174150,461;';NA;IRREG;5;15;Undefined;Unknown;D - Facade Box;SRV22/2x10;;;';;';;Y;;;;'13/11/2017 16:34:11;4;1889250;3632684;LU;1;'4;'LU4;';'4;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'13/11/2017 16:34:11
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759439;'20200423071907;3060623;'37370000;'46023;Arnould Nobelstraat;'13;';3000;Leuven;;'174213,744;'174150,461;';NA;IRREG;5;15;Undefined;Unknown;D - Facade Box;SRV22/2x10;;;';;';;Y;;;;'13/11/2017 16:34:11;5;1889251;3632685;LU;1;'5;'LU5;';'5;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'13/11/2017 16:34:11
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759439;'20200423071907;3060623;'37370000;'46023;Arnould Nobelstraat;'13;';3000;Leuven;;'174213,744;'174150,461;';NA;IRREG;5;15;Undefined;Unknown;D - Facade Box;SRV22/2x10;;;';;';;Y;;;;'13/11/2017 16:34:11;6;1889252;3632686;LU;1;'6;'LU6;';'6;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'13/11/2017 16:34:11
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759439;'20200423071907;3060623;'37370000;'46023;Arnould Nobelstraat;'13;';3000;Leuven;;'174213,744;'174150,461;';NA;IRREG;5;15;Undefined;Unknown;D - Facade Box;SRV22/2x10;;;';;';;Y;;;;'13/11/2017 16:34:11;7;10899437;3632687;LU;1;';'SU;';'0;';;;;;;;;';;';;Y;;;;'13/11/2017 16:34:11
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759440;'20200421175801;3060624;'37370000;'46023;Arnould Nobelstraat;'14;';3000;Leuven;;'174224,885;'174123,411;';N;IRREG;2;7;Undefined;Unknown;;None;;;';;';education bu small;Y;;;;'08/03/2018 08:11:04;1;1891043;4703153;BU;1;';'BU;';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'08/03/2018 08:11:04
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759441;'20191206100042;3060625;'37370000;'46023;Arnould Nobelstraat;'15;';3000;Leuven;;'174218,191;'174155,07;';N;IRREG;5;15;Undefined;Unknown;A - Floorbox;None;B;BOWN;';ID863478;'06/12/2019 10:10:58;;Y;;;;'13/11/2017 16:34:11;1;1892640;3632688;LU;1;'1;'LU1;';'0;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'13/11/2017 16:34:11
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759441;'20191206100042;3060625;'37370000;'46023;Arnould Nobelstraat;'15;';3000;Leuven;;'174218,191;'174155,07;';N;IRREG;5;15;Undefined;Unknown;A - Floorbox;None;B;BOWN;';ID863478;'06/12/2019 10:10:58;;Y;;;;'13/11/2017 16:34:11;2;1892641;3632689;LU;1;'2;'LU2;';'0;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'13/11/2017 16:34:11
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759441;'20191206100042;3060625;'37370000;'46023;Arnould Nobelstraat;'15;';3000;Leuven;;'174218,191;'174155,07;';N;IRREG;5;15;Undefined;Unknown;A - Floorbox;None;B;BOWN;';ID863478;'06/12/2019 10:10:58;;Y;;;;'13/11/2017 16:34:11;3;1892642;3632690;LU;1;'101;'LU3;';'1;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'13/11/2017 16:34:11
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759441;'20191206100042;3060625;'37370000;'46023;Arnould Nobelstraat;'15;';3000;Leuven;;'174218,191;'174155,07;';N;IRREG;5;15;Undefined;Unknown;A - Floorbox;None;B;BOWN;';ID863478;'06/12/2019 10:10:58;;Y;;;;'13/11/2017 16:34:11;4;1892643;3632691;LU;1;'102;'LU4;';'1;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'13/11/2017 16:34:11
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759441;'20191206100042;3060625;'37370000;'46023;Arnould Nobelstraat;'15;';3000;Leuven;;'174218,191;'174155,07;';N;IRREG;5;15;Undefined;Unknown;A - Floorbox;None;B;BOWN;';ID863478;'06/12/2019 10:10:58;;Y;;;;'13/11/2017 16:34:11;5;1892644;3632692;LU;1;'201;'LU5;';'2;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'13/11/2017 16:34:11
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759441;'20191206100042;3060625;'37370000;'46023;Arnould Nobelstraat;'15;';3000;Leuven;;'174218,191;'174155,07;';N;IRREG;5;15;Undefined;Unknown;A - Floorbox;None;B;BOWN;';ID863478;'06/12/2019 10:10:58;;Y;;;;'13/11/2017 16:34:11;6;1892645;3632693;LU;1;'202;'LU6;';'2;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'13/11/2017 16:34:11
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759441;'20191206100042;3060625;'37370000;'46023;Arnould Nobelstraat;'15;';3000;Leuven;;'174218,191;'174155,07;';N;IRREG;5;15;Undefined;Unknown;A - Floorbox;None;B;BOWN;';ID863478;'06/12/2019 10:10:58;;Y;;;;'13/11/2017 16:34:11;7;1892646;3632694;LU;1;'301;'LU7;';'3;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'13/11/2017 16:34:11
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759441;'20191206100042;3060625;'37370000;'46023;Arnould Nobelstraat;'15;';3000;Leuven;;'174218,191;'174155,07;';N;IRREG;5;15;Undefined;Unknown;A - Floorbox;None;B;BOWN;';ID863478;'06/12/2019 10:10:58;;Y;;;;'13/11/2017 16:34:11;8;1892647;3632695;LU;1;'302;'LU8;';'3;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'13/11/2017 16:34:11
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759441;'20191206100042;3060625;'37370000;'46023;Arnould Nobelstraat;'15;';3000;Leuven;;'174218,191;'174155,07;';N;IRREG;5;15;Undefined;Unknown;A - Floorbox;None;B;BOWN;';ID863478;'06/12/2019 10:10:58;;Y;;;;'13/11/2017 16:34:11;9;1892648;3632696;LU;1;'401;'LU9;';'4;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'13/11/2017 16:34:11
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759441;'20191206100042;3060625;'37370000;'46023;Arnould Nobelstraat;'15;';3000;Leuven;;'174218,191;'174155,07;';N;IRREG;5;15;Undefined;Unknown;A - Floorbox;None;B;BOWN;';ID863478;'06/12/2019 10:10:58;;Y;;;;'13/11/2017 16:34:11;10;1892649;3632697;LU;1;'402;'LU10;';'4;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'13/11/2017 16:34:11
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759442;'20200324082347;3060629;'37370000;'46023;Arnould Nobelstraat;'16;';3000;Leuven;;'174228,501;'174127,991;';N;IRREG;2;7;Undefined;Unknown;;None;;;';;';;Y;;;;'13/11/2017 16:34:11;1;1894072;4703154;BU;1;';'BU;';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'13/11/2017 16:34:11
;;;Zoning;5623248;'20191109094843;W02-D-Leuven-FH01;5623248;'20191109094843;W02-D-Leuven-FH01;15481;FTTH-Cu;;';';;;;;;;759443;'20200423075544;3060630;'37370000;'46023;Arnould Nobelstraat;'17;';3000;Leuven;;'174226,363;'174162,133;';N;IRREG;5;15;Undefined;Unknown;D - Facade Box;SRV22/2x10;;;';;';;Y;;;;'13/11/2017 16:34:11;1;1895260;3632706;LU;1;'101;'101;';'1;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'13/11/2017 16:34:11
