LAM MK;xPos;yPos;Street;Nr;Suffix
3509007;134484,2209;205570,1307;August Nobelsstraat;34;
3509870;134638,038;206393,2488;Papenakkerstraat;25;
3509906;134180,4612;205857,7433;Parklaan;9;
3510002;134445,8877;205662,3315;Parklaan;49;
3510026;134484,4964;205630,0192;Parklaan;59;
3511278;134205,0101;205930,2176;Grote Peperstraat;11;
3512081;134879,4341;206077,6245;Polderstraat;22;
3512105;134891,5162;206088,3789;Polderstraat;32;
3512115;134916,5779;206071,9029;Polderstraat;35;
3512133;134921,5052;206093,7264;Polderstraat;42;
3512136;134927,2855;206096,2967;Polderstraat;46;
3512826;134389,8927;206513,3876;Regentieplein;14;
3512856;134372,7844;206542,6482;Regentieplein;37;
3512858;134371,7294;206544,4151;Regentieplein;38;
3512936;134419,7206;206478,9099;Regentiestraat;47;
3512952;134433,7574;206476,507;Regentiestraat;53;
3512988;134514,1319;206483,0963;Regentiestraat;70;
3512999;134541,6264;206456,3834;Regentiestraat;75;
3516646;134606,6586;206533,3913;Truweelstraat;17;
3516685;134621,4552;206622,5847;Truweelstraat;48;
3517638;134611,2974;206062,285;Veldstraat;24;
3517649;134611,8122;206041,7943;Veldstraat;31;
3517732;134781,3851;206092,5721;Veldstraat;101;
3517741;134821,201;206106,8223;Veldstraat;111;
3517794;134922,8067;206137,9753;Veldstraat;163;
3518084;134390,7072;206744,7788;Vermorgenstraat;52;
3518095;134394,7541;206768,3921;Vermorgenstraat;64;
3518110;134401,5643;206816,0056;Vermorgenstraat;80;
3518581;134810,553;206018,7103;Sint-Vincentiusstraat;21;
3518590;134815,6089;206002,1025;Sint-Vincentiusstraat;29;
3525101;134309,4263;206253,5173;Zamanstraat;17;
3525116;134318,1256;206291,3987;Zamanstraat;33;
3529883;134968,8234;206032,1607;Lodewijk De Meesterstraat;134;
3948699;134244,8363;205586,0554;Knaptandstraat;30;
3948701;134200,7128;205766,5044;Kokkelbeekstraat;38;
4004389;134941,746;206082,7381;Polderstraat;47;
4084623;134906,3305;206153,9729;Veldstraat;128;
4151248;134816,6539;205997,137;Sint-Vincentiusstraat;31;
4153860;134271,017;205532,0066;Knaptandstraat;52;
4188104;134498,3061;206624,2797;Mercatorstraat;71;
4188538;134637,3284;206069,0002;Veldstraat;36;
4206418;134837,4189;206003,548;Sint-Vincentiusstraat;34;
4260351;134834,3261;206110,5161;Veldstraat;117;
4267573;134808,405;206027,7394;Sint-Vincentiusstraat;17;
4444643;134373,7155;206475,8434;Regentieplein;5;
4444743;134689,1852;206420,0432;Klein-Hulststraat;45;
4447780;134915,9827;206436,5599;Antwerpse Steenweg;38;
4447878;134770,883;206406,3956;Klein-Hulststraat;98;
4448859;134385,717;206721,1372;Vermorgenstraat;40;
4448953;134677,4518;206548,2017;Mercatorstraat;113;
4449122;134250,7842;206733,7209;Mercatorstraat;3;
4449144;134333,7995;206551,9369;Prins Albertstraat;64;
4454518;134172,3913;205906,4721;Parklaan;4;
4455405;134906,2489;206132,9439;Veldstraat;153;
4457104;134518,4961;205557,4716;Moerlandstraat;7;
4457106;134501,1284;205539,2259;Moerlandstraat;13;
4457121;134508,9832;205608,1327;Parklaan;65;
4460287;134287,9971;206118,3457;Kalkstraat;20;
4460295;134362,7464;206077,4504;Kalkstraat;36;
4462476;134156,2721;205791,0405;Kokkelbeekstraat;26;
4466415;135042,0947;205948,9681;Lamstraat;54;
5380521;134942,7733;206130,1943;Lamstraat;10;B
5577989;134524,8298;206478,1849;Regentiestraat;74;
56065;134741,8743;206520,2394;Mercatorstraat;147;
56086;134371,3202;206706,2278;Mercatorstraat;36;
60771;135072,0886;205915,9153;Lamstraat;70;
60772;135036,602;205954,919;Lamstraat;50;
61652;134568,1693;206722,4742;De Gravestraat;45;
61721;134438,0714;206674,3669;Mercatorstraat;50;
62529;134557,9517;206472,6091;Regentiestraat;82;
68398;134325,2739;206327,4568;Zamanstraat;45;
68399;134316,5161;206286,6917;Zamanstraat;31;
68417;134350,8438;206202,0853;Ankerstraat;45;
68429;134801,5709;206371,6883;Klein-Hulststraat;83;
75453;134961,9574;206091,5552;Lamstraat;22;
75462;134807,4753;206032,3535;Sint-Vincentiusstraat;15;
75545;134579,1458;206030,3567;Veldstraat;17;
75547;134781,009;206114,2057;Veldstraat;86;
75549;134669,105;206059,0396;Veldstraat;49;
91053;134423,656;205506,3037;Moerlandstraat;39;
91059;134374,842;205481,141;Moerlandstraat;61;
91075;134219,3745;205643,0034;Knaptandstraat;8;
9379;134611,8262;206603,1546;Mercatorstraat;102;
96957;134207,0404;205667,6616;Kokkelbeekstraat;70;
1514007;134569,6165;205842,5507;Zeildoekstraat;15;
3490696;134508,2133;206739,0311;De Gravestraat;19;
3521565;134584,7103;205890,8018;Walburgstraat;87;
4447915;134723,9928;206472,5051;Sint-Rochushof;14;
4447920;134733,3864;206482,2711;Sint-Rochushof;16;
4449040;134612,0574;206472,1921;Klein-Hulststraat;12;
4455378;134543,9635;206035,2618;Veldstraat;4;
5467975;134799,674;206052,2354;Sint-Vincentiusstraat;7;B
5904901;134236,2262;205600,0721;Knaptandstraat;26;A
5904903;134582,9256;205880,1294;Zeildoekstraat;1;B
75748;134552,8331;205901,3708;Walburgstraat;75;
1505687;134630,266;206700,9338;De Gravestraat;69;
1513946;134356,1052;205987,051;Walburgstraat;10;
1513979;134502,5711;205938,5296;Walburgstraat;52;
3484825;134369,2579;206207,3489;Ankerstraat;51;
3948538;134321,6148;206576,01;Prins Albertstraat;54;
3948696;134791,104;206399,8222;Klein-Hulststraat;108;
56078;134329,1168;206560,4159;Prins Albertstraat;60;
61732;134394,0845;206506,2209;Regentiestraat;32;
91080;134326,2283;205669,2742;August Nobelsstraat;13;
9405;134310,4234;206263,7573;Zamanstraat;21;
4454587;134302,7783;205975,7038;Grote Peperstraat;53;
3517786;134898,3497;206130,0687;Veldstraat;149;
4455408;134912,4892;206133,4879;Veldstraat;157;
1514088;134802,9306;205986,8598;Lodewijk De Meesterstraat;70;
3504367;134441,6307;206651,6274;Mercatorstraat;51;
54661;134941,6994;205750,2338;Azalealaan;2;
6004510;134395,8786;206836,8244;Stationsplein;19;B
5985181;134406,6759;206667,1631;Mercatorstraat;39;C
3505000;134524,3753;205562,4892;Moerlandstraat;3;B
5886425;134223,5845;205821,8851;Parklaan;13;B
1514022;134547,8147;205967,9555;Kalkstraat;66;
3500266;134235,3271;205602,1395;Knaptandstraat;26;
1514093;134682,2802;205856,4628;Hospitaalstraat;6;
5943423;134526,8535;206382,7816;Ankerstraat;120;A
3484881;134528,6325;206386,1922;Ankerstraat;120;B
6169027;134212,7682;205880;Parklaan;14;A
6419364;134218,6965;205877,2799;Parklaan;14;B
6466017;134280,4197;206640,1631;Prins Albertstraat;30;B
4045793;134925,9083;206141,2318;Veldstraat;165;
1513970;134453,7908;205923,9067;Walburgstraat;39;
6383957;134458;206394;Zwijgershoek;14;
1513947;134341,7658;205973,1077;Walburgstraat;11;
1513961;134425,1296;205962,8267;Walburgstraat;28;
1513963;134429,8434;205962,5694;Walburgstraat;30;
1513968;134469,3351;205908,3421;Walburgstraat;37;
1513988;134514,246;205915,0527;Walburgstraat;61;
1514006;134571,3685;205846,6609;Zeildoekstraat;13;
1514075;134716,1381;205957,5978;Lodewijk De Meesterstraat;44;
1514078;134727,9496;205961,1807;Lodewijk De Meesterstraat;50;
1514084;134780,5538;205977,759;Lodewijk De Meesterstraat;62;
1514087;134796,9735;205981,9952;Lodewijk De Meesterstraat;68;
1514089;134806,2191;205985,0278;Lodewijk De Meesterstraat;72;
1514095;134689,6144;205854,1513;Hospitaalstraat;8;
1514098;134625,0611;205868,2087;Hospitaalstraat;11;
3484743;134279,318;206645,5446;Prins Albertstraat;28;
3484759;134310,13;206596,4802;Prins Albertstraat;46;
3484768;134325,1551;206570,2024;Prins Albertstraat;56;
3484795;134245,9851;206162,3269;Ankerstraat;5;
3484805;134314,8592;206211,1215;Ankerstraat;22;
3484863;134549,952;206366,6203;Ankerstraat;101;B
3484868;134506,8011;206334,5503;Ankerstraat;106;
3484870;134509,2774;206341,9353;Ankerstraat;108;
3484926;134890,7721;206410,0125;Antwerpse Steenweg;22;
3485235;134985,1046;205744,6808;Azalealaan;19;
3486960;134946,5388;205705,1667;Brugsken;6;
3486969;134968,7991;205691,1466;Brugsken;18;
3486982;135017,6154;205662,4795;Brugsken;42;
3490702;134540,3004;206730,1666;De Gravestraat;31;
3497453;134269,8417;206127,1381;Kalkstraat;12;
3497498;134387,9503;206033,5982;Kalkstraat;39;
3500070;134594,5284;206457,2924;Klein-Hulststraat;5;
3500081;134639,0396;206440,2016;Klein-Hulststraat;23;
3500093;134665,3958;206452,0963;Klein-Hulststraat;54;
3500227;134211,4803;205660,3476;Knaptandstraat;2;
3500230;134213,44;205661,4162;Knaptandstraat;4;
3500234;134215,8741;205652,8018;Knaptandstraat;6;
3500256;134228,8574;205618,8209;Knaptandstraat;18;
3500299;134273,7815;205525,946;Knaptandstraat;54;
3500313;134292,3737;205492,7557;Knaptandstraat;72;
3500532;134148,6722;205814,3085;Kokkelbeekstraat;14;
3501710;134945,7435;206125,3905;Lamstraat;12;
3501721;134969,2978;206078,4021;Lamstraat;28;
3501729;134977,02;206062,0615;Lamstraat;36;
3501751;135049,5701;205939,6663;Lamstraat;60;
3501761;135064,2869;205924,7472;Lamstraat;66;
3504357;134416,4725;206687,4131;Mercatorstraat;44;
3504399;134551,9949;206630,9994;Mercatorstraat;82;
3504425;134648,1583;206561,4647;Mercatorstraat;101;
3504432;134656,3693;206558,2343;Mercatorstraat;105;
3504485;134738,003;206522,1137;Mercatorstraat;145;
3504506;134779,0241;206504,8339;Mercatorstraat;163;
3505053;134366,3467;205477,1192;Moerlandstraat;65;
3505057;134352,1643;205470,3743;Moerlandstraat;71;
3505061;134343,1384;205468,0233;Moerlandstraat;75;
3511280;134212,5246;205932,7784;Grote Peperstraat;13;
3512083;134888,7691;206060,3588;Polderstraat;23;
3512108;134910,8176;206069,8136;Polderstraat;33;
3512832;134390,3577;206522,1289;Regentieplein;17;
3512925;134413,8707;206501,8792;Regentiestraat;38;
3512992;134529,2866;206459,3376;Regentiestraat;73;
3516679;134616,1951;206607,1516;Truweelstraat;42;
3516699;134626,6443;206666,107;Truweelstraat;60;B
3516705;134640,6352;206678,0062;Truweelstraat;64;
3517647;134622,9438;206065,6006;Veldstraat;30;
3517654;134624,4126;206045,2599;Veldstraat;33;
3517667;134665,1797;206057,6715;Veldstraat;47;
3517687;134748,7439;206105,986;Veldstraat;72;
3517689;134753,0873;206106,8397;Veldstraat;74;
3517692;134722,0299;206075,7973;Veldstraat;75;
3517705;134770,8187;206111,3764;Veldstraat;82;
3517721;134809,2423;206124,3514;Veldstraat;92;
3517727;134776,6455;206091,4571;Veldstraat;99;
3517747;134884,2215;206147,8162;Veldstraat;118;
3517761;134855,8348;206116,7671;Veldstraat;127;
3517773;134874,9981;206123,5462;Veldstraat;135;
3518041;134357,8085;206590,6748;Vermorgenstraat;14;
3518064;134388,9187;206644,8692;Vermorgenstraat;31;
3518588;134838,159;206023,6913;Sint-Vincentiusstraat;28;
3525138;134320,9495;206304,5834;Zamanstraat;37;
3525173;134347,4503;206435,437;Zamanstraat;53;
3525182;134350,6633;206444,8711;Zamanstraat;57;
3525267;134580,5301;205826,8705;Zeildoekstraat;31;
3529877;134960,7566;206029,1132;Lodewijk De Meesterstraat;130;
4036732;134856,1429;206136,8141;Veldstraat;108;
4206750;134451,9116;205598,8452;August Nobelsstraat;22;
4220328;134411,6222;206663,7944;Mercatorstraat;41;
4242235;134484,8421;206280,1435;Ankerstraat;88;
4262029;134883,9658;206124,7819;Veldstraat;141;
4443052;134588,0859;205846,8705;Zeildoekstraat;39;
4448232;134602,1972;206573,7548;Truweelstraat;36;
4449017;134603,3204;206523,1865;Truweelstraat;13;
4449052;134657,1947;206455,2265;Klein-Hulststraat;28;
4449157;134354,4897;206568,2314;Vermorgenstraat;8;
4455363;134643,8556;206071,4983;Veldstraat;38;
4455391;134816,734;206105,6939;Veldstraat;109;
4457107;134496,0921;205537,0435;Moerlandstraat;15;
4464798;134853,1596;206048,0699;Polderstraat;7;
4468745;134355,8111;205472,9342;Moerlandstraat;69;
5401757;134695,9745;206067,7337;Veldstraat;57;
54660;134935,1587;205712,9583;Azalealaan;1;
56075;134283,9758;206642,9557;Prins Albertstraat;30;
56081;134261,89;206677,6781;Prins Albertstraat;16;
61651;134527,5111;206733,0741;De Gravestraat;25;
61710;134411,6239;206764,6168;Vermorgenstraat;65;
61726;134508,5587;206648,492;Mercatorstraat;68;
62533;134496,7139;206595,7024;Mercatorstraat;75;
62537;134572,6622;206721,4487;De Gravestraat;47;
63263;134824,3027;206484,9849;Mercatorstraat;187;
68396;134465,2939;206254,5977;Ankerstraat;74;
68440;134578,4959;206455,7273;Ankerstraat;129;
68467;134327,0094;206331,8;Zamanstraat;47;
68478;134392,2477;206485,4939;Regentiestraat;37;
72519;134240,9862;205944,2747;Grote Peperstraat;29;
75465;134814,5452;206090,6248;Sint-Vincentiusstraat;4;
75544;134603,8584;206059,8534;Veldstraat;20;
75553;134687,5186;206065,3743;Veldstraat;55;
75570;134825,9657;206054,9519;Polderstraat;2;
75739;134492,7229;205979,6778;Kalkstraat;77;
91082;134366,4795;205696,5482;August Nobelsstraat;3;
9451;134790,3412;206094,719;Veldstraat;105;
9455;134594,9974;205866,8288;Zeildoekstraat;49;
977887;134329,7071;205999,3023;Kleine Peperstraat;1;
1514082;134759,7089;205973,7489;Lodewijk De Meesterstraat;58;
3484833;134418,2455;206241,6117;Ankerstraat;58;
3484856;134487,4531;206286,6891;Ankerstraat;90;
3504417;134633,3762;206568,1787;Mercatorstraat;95;
3517699;134761,9534;206109,3324;Veldstraat;78;
3518069;134389,9015;206658,3712;Vermorgenstraat;37;
4103518;134589,3323;206352,9947;Papenakkerstraat;5;
4447752;134777,9729;206462,0463;Sint-Rochushof;22;
4447918;134727,9995;206477,5134;Sint-Rochushof;15;
4448210;134559,7417;206626,373;Mercatorstraat;86;
5479783;134798,3948;206056,3887;Sint-Vincentiusstraat;7;A
60744;134938,2628;205710,8179;Brugsken;2;
75562;134492,0986;206119,2958;Kalkstraat;46;
1514014;134531,6278;205984,2592;Kalkstraat;58;
1514064;134654,4004;205940,7439;Lodewijk De Meesterstraat;26;
1514086;134790,9498;205981,5733;Lodewijk De Meesterstraat;66;
1514092;134612,8906;205874,3025;Hospitaalstraat;5;
3504378;134468,8929;206629,5815;Mercatorstraat;61;
3516654;134583,6479;206531,6528;Truweelstraat;22;
3517754;134897,0412;206153,7491;Veldstraat;124;
75740;134561;205925;Kalkstraat;101;
4447876;134763,5583;206409,9014;Klein-Hulststraat;94;
3504351;134380,5589;206702,3753;Mercatorstraat;36;C
61730;134520,0943;206735,5344;De Gravestraat;23;
9407;134597,4708;206477,1378;Klein-Hulststraat;6;
75558;134873,4133;206146,1168;Veldstraat;114;
5729092;134164,8133;205776,9538;Kokkelbeekstraat;32;B
3512111;134897,2351;206090,5796;Polderstraat;34;
1514038;134588,7189;205916,9044;Kalkstraat;86;
6161014;134243,1335;206146,8695;Houtbriel;17;A
4448867;134392,2943;206756,6473;Vermorgenstraat;58;
3525284;134592,8144;205860,9755;Zeildoekstraat;47;
96954;134141,0156;205868,2966;Kokkelbeekstraat;2;
1288254;134226,8402;205739,317;Kokkelbeekstraat;48;
1332094;134644,5487;206461,7373;Klein-Hulststraat;24;
1513907;134257,9697;205951,226;Grote Peperstraat;37;
1513917;134295,6578;205970,0089;Grote Peperstraat;49;
1513971;134456,7624;205934,3248;Walburgstraat;41;
1513985;134523,3926;205933,2625;Walburgstraat;58;
1513986;134507,1574;205917,3713;Walburgstraat;59;
1513994;134533,9478;205908,467;Walburgstraat;67;
1513995;134551,5096;205922,4625;Walburgstraat;68;
1514009;134565,4385;205833,033;Zeildoekstraat;19;
1514013;134525,2861;205988,6348;Kalkstraat;56;
1514016;134537,6897;205980,5071;Kalkstraat;60;
1514027;134483,6611;205988,0844;Kalkstraat;73;
1514033;134514,4609;205973,4144;Kalkstraat;81;
1514071;134699,8488;205952,7895;Lodewijk De Meesterstraat;36;
1514073;134708,0071;205955,0663;Lodewijk De Meesterstraat;40;
1514077;134724,2603;205960,1753;Lodewijk De Meesterstraat;48;
3484723;134245,2356;206707,008;Prins Albertstraat;6;
3484747;134288,8696;206630,08;Prins Albertstraat;34;
3484757;134303,1636;206607,4257;Prins Albertstraat;44;A
3484831;134411,7606;206240,3043;Ankerstraat;56;
3484838;134410,9787;206220,094;Ankerstraat;63;
3484860;134535,986;206357,4626;Ankerstraat;97;
3484928;134895,7393;206416,4608;Antwerpse Steenweg;26;
3486962;134950,057;205702,5196;Brugsken;8;
3486967;134965,1664;205693,7978;Brugsken;16;
3490703;134544,0909;206728,8329;De Gravestraat;33;
3497443;134252,139;206133,0532;Kalkstraat;6;
3497462;134281,8703;206120,5151;Kalkstraat;18;
3500086;134654,8157;206431,5623;Klein-Hulststraat;29;
3500095;134673,7221;206448,7157;Klein-Hulststraat;58;
3500125;134779,0841;206404,7053;Klein-Hulststraat;102;
3500136;134844,3485;206403,364;Klein-Hulststraat;128;
3500293;134262,2243;205550,4941;Knaptandstraat;46;
3500305;134279,6089;205513,7703;Knaptandstraat;58;
3500310;134289,9445;205497,3348;Knaptandstraat;70;
3500325;134302,5475;205478,0837;Knaptandstraat;80;
3500578;134165,8001;205769,7843;Kokkelbeekstraat;36;
3500613;134195,495;205700,3181;Kokkelbeekstraat;60;
3504327;134291,6821;206714,0363;Mercatorstraat;13;
3504334;134315,1873;206727,6108;Mercatorstraat;20;
3504340;134347,464;206688,9592;Mercatorstraat;29;
3504355;134417,3947;206660,8572;Mercatorstraat;43;
3504409;134568,3083;206618,9666;Mercatorstraat;90;
3504429;134651,8896;206559,6661;Mercatorstraat;103;
3504439;134672,2859;206550,7852;Mercatorstraat;111;
3504482;134729,8218;206525,4413;Mercatorstraat;141;
3504538;134841,0468;206477,3821;Mercatorstraat;193;
3504544;134848,5863;206473,908;Mercatorstraat;197;
3505037;134417,9083;205501,1755;Moerlandstraat;41;
3508997;134467,6547;205584,8821;August Nobelsstraat;28;
3509012;134426,2273;205571,3397;August Nobelsstraat;37;
3512139;134935,6536;206099,4436;Polderstraat;50;
3512145;134947,6251;206104,1951;Polderstraat;56;
3512842;134369,2328;206535,769;Regentieplein;31;
3512852;134375,3352;206534,9449;Regentieplein;34;
3512932;134413,4828;206479,9644;Regentiestraat;45;
3512986;134517,2701;206460,8148;Regentiestraat;69;
3515268;134326,0194;206798,0097;Stationsplein;28;
3516645;134576,2243;206514,4585;Truweelstraat;16;
3516690;134625,1552;206632,6393;Truweelstraat;52;
3516708;134642,2147;206682,6204;Truweelstraat;66;
3517633;134599,8452;206058,4913;Veldstraat;18;
3517640;134600,0603;206037,714;Veldstraat;25;
3517646;134607,7437;206040,3455;Veldstraat;29;
3517656;134647,627;206072,4762;Veldstraat;40;
3517659;134651,9578;206073,873;Veldstraat;42;
3517660;134654,8195;206055,1303;Veldstraat;43;
3517677;134691,2281;206086,0486;Veldstraat;56;
3517679;134698,32;206089,0383;Veldstraat;58;
3517697;134728,5376;206077,1437;Veldstraat;77;
3517734;134831,3763;206131,3491;Veldstraat;102;
3517736;134786,2214;206093,7266;Veldstraat;103;
3517765;134909,2096;206154,3674;Veldstraat;130;
3518047;134362,2896;206609,4704;Vermorgenstraat;20;
3518052;134364,4508;206614,4567;Vermorgenstraat;22;
3518059;134386,6527;206636,2175;Vermorgenstraat;27;
3518082;134389,926;206740,7837;Vermorgenstraat;50;
3518576;134821,3168;206066,6869;Sint-Vincentiusstraat;16;
3525145;134322,6322;206308,7582;Zamanstraat;39;
3525162;134337,8754;206393,4299;Zamanstraat;49;
3529866;134912,5525;206015,1589;Lodewijk De Meesterstraat;110;
3529870;134937,8113;206024,7039;Lodewijk De Meesterstraat;120;
3995016;134406,2101;206481,3056;Regentiestraat;43;
4000870;134458,6955;205520,2666;Moerlandstraat;23;
4069906;134787,5982;206399,7596;Klein-Hulststraat;106;
4082341;134320,4107;206210,9277;Ankerstraat;24;
4178967;134972,4561;205688,6437;Brugsken;20;
4223737;134868,0648;206465,1863;Mercatorstraat;207;
4444741;134679,6068;206423,9872;Klein-Hulststraat;39;
4444846;134304,6235;206237,8842;Zamanstraat;11;
4447772;134887,7581;206407,5029;Antwerpse Steenweg;20;
4447774;134893,5557;206412,6247;Antwerpse Steenweg;24;
4447777;134902,258;206421,7557;Antwerpse Steenweg;30;
4447803;134889,7416;206456,0773;Mercatorstraat;217;
4447935;134775,3524;206506,532;Mercatorstraat;161;
4448220;134574,3792;206506,4825;Truweelstraat;12;
4448276;134575,5615;206592,4214;Mercatorstraat;83;
4448956;134686,9793;206544,1343;Mercatorstraat;117;
4455427;134755,562;206085,0642;Veldstraat;89;
4455474;134814,3137;206125,3433;Veldstraat;94;
4455485;134867,2245;206143,5974;Veldstraat;112;
4462006;134277,0183;206744,2723;Mercatorstraat;10;
4466228;134960,322;205731,6563;Azalealaan;7;
4466371;134961,6702;205696,5778;Brugsken;14;
4468650;134232,2503;205610,2627;Knaptandstraat;22;
5422266;134400,2915;206713,9054;Vermorgenstraat;47;A
56049;134589,6453;206481,6452;Truweelstraat;1;
56056;134636,1598;206464,3666;Klein-Hulststraat;20;
56057;134721,3635;206428,6825;Klein-Hulststraat;76;
56083;134232,8647;206723,1972;Prins Albertstraat;2;
56096;134377,6852;206679,0954;Vermorgenstraat;30;
61711;134404,2681;206722,0733;Vermorgenstraat;51;
61723;134475,2597;206661,7571;Mercatorstraat;62;
68415;134380,1965;206209,9624;Ankerstraat;55;
72532;134423,5785;205945,8127;Walburgstraat;31;
75472;134892,9802;206084,7665;Polderstraat;30;
75744;134555,9717;205956,288;Kalkstraat;70;
75750;134555,23;205920,1283;Walburgstraat;70;
91060;134450,1251;205516,3557;Moerlandstraat;27;
91088;134415,4778;205580,4104;August Nobelsstraat;33;
9375;134399,6178;206669,2695;Mercatorstraat;39;
96727;134152,0837;205866,4311;Parklaan;3;
1372938;134713,0998;206458,8575;Sint-Rochushof;11;
3497483;134329,5798;206094,4042;Kalkstraat;28;
3500072;134603,0425;206475,6353;Klein-Hulststraat;8;
3516697;134635,4302;206663,7422;Truweelstraat;60;
3518088;134391,5091;206748,509;Vermorgenstraat;54;
3518569;134800,5905;206048,0485;Sint-Vincentiusstraat;9;
4059929;134154,6685;205798,1513;Kokkelbeekstraat;22;
4449038;134607,3622;206474,0076;Klein-Hulststraat;10;
63268;134919,1445;206443,2553;Antwerpse Steenweg;40;
75759;134645,3353;205830,4754;Hospitaalstraat;17;
3512844;134366,5244;206539,8211;Regentieplein;32;
72520;134305,3294;205979,3045;Grote Peperstraat;55;
3484816;134336,1079;206196,2819;Ankerstraat;39;
3497477;134303,8682;206107,4021;Kalkstraat;26;
3518036;134377,3478;206589,11;Vermorgenstraat;11;
4444843;134298,0478;206211,6752;Zamanstraat;3;
4444769;134500,9921;206259,0633;Ankerstraat;87;
3484858;134490,5364;206292,9751;Ankerstraat;92;
68430;134715,252;206410,2165;Klein-Hulststraat;57;
6449270;134162,0236;205776,9774;Kokkelbeekstraat;32;A
4447877;134767,4398;206408,2737;Klein-Hulststraat;96;
3486976;134995,8144;205677,278;Brugsken;32;
3504516;134797,8179;206496,5337;Mercatorstraat;173;
4468665;134257,1868;205559,5436;Knaptandstraat;42;
6329472;134297,8496;206186,9632;Ankerstraat;25;B
3501705;134818;206355;Lamstraat;2;B
6434275;134933,3949;206022,2102;Lodewijk De Meesterstraat;118;B
4447944;134809,5095;206491,6583;Mercatorstraat;179;
6448059;134288,5301;206746,0018;Mercatorstraat;12;C
3504363;134431,3825;206684,1834;Mercatorstraat;48;A
4444748;134608;206318;Papenakkerstraat;2;
5577830;134713,6064;206434,5842;Sint-Rochushof;30;
5695242;134707;206503;Sint-Rochushof;18;B
1513868;134469,5618;205929,6904;Walburgstraat;47;
1513877;134473,7972;205927,8234;Walburgstraat;49;
1513939;134316,0381;205982,9352;Walburgstraat;3;
1513942;134344,1773;205989,8643;Walburgstraat;6;
1513943;134327,6705;205978,1242;Walburgstraat;7;
1513956;134378,0706;205960,9392;Walburgstraat;21;
1513964;134436,5213;205959,9229;Walburgstraat;32;
1513975;134464,0243;205932,3218;Walburgstraat;45;
1513987;134529,4001;205930,638;Walburgstraat;60;
1513990;134521,648;205912,9924;Walburgstraat;63;
1513991;134539,7958;205926,8898;Walburgstraat;64;
1514000;134567,4369;205896,1281;Walburgstraat;81;
1514008;134567,4436;205837,5818;Zeildoekstraat;17;
1514020;134545,3096;205971,7953;Kalkstraat;64;
1514040;134591,5027;205914,4366;Kalkstraat;88;
1514056;134639,6563;205932,9978;Lodewijk De Meesterstraat;18;
1514072;134703,8149;205954,0896;Lodewijk De Meesterstraat;38;
1514081;134744,9444;205966,2627;Lodewijk De Meesterstraat;56;
3484720;134240,7698;206713,6761;Prins Albertstraat;4;
3484727;134251,7639;206695,0403;Prins Albertstraat;10;
3484729;134256,0252;206687,3024;Prins Albertstraat;12;
3484771;134326,2696;206565,5544;Prins Albertstraat;58;
3484813;134350,8596;206222,34;Ankerstraat;36;
3484839;134439,0053;206250,3948;Ankerstraat;64;
3484855;134482,1756;206272,4722;Ankerstraat;84;
3484871;134555,2565;206392,5571;Ankerstraat;109;
3484882;134570,093;206431,1275;Ankerstraat;121;
3484884;134571,8939;206438,2238;Ankerstraat;123;
3484919;134868,306;206387,0573;Antwerpse Steenweg;10;
3484934;134912,1068;206430,6103;Antwerpse Steenweg;34;
3486980;135007,2959;205668,4634;Brugsken;36;
3490721;134604,0729;206711,9027;De Gravestraat;59;
3497503;134406,8352;206020,8346;Kalkstraat;47;
3500088;134683,9265;206418,9164;Klein-Hulststraat;43;
3500090;134696,635;206416,7252;Klein-Hulststraat;49;
3500119;134754,0426;206414,9723;Klein-Hulststraat;90;
3500258;134230,4011;205614,2537;Knaptandstraat;20;
3500289;134252,9347;205566,5415;Knaptandstraat;38;
3500539;134149,899;205810,4873;Kokkelbeekstraat;16;
3500573;134163,1066;205773,5236;Kokkelbeekstraat;34;
3504424;134592,7109;206610,2112;Mercatorstraat;98;
3504464;134708,8918;206534,615;Mercatorstraat;129;
3504468;134715,5854;206531,5673;Mercatorstraat;133;
3504471;134719,1518;206530,0063;Mercatorstraat;135;
3504510;134790,4429;206500,0112;Mercatorstraat;169;
3505006;134515,1446;205546,0722;Moerlandstraat;9;
3505030;134441,9541;205512,681;Moerlandstraat;31;
3505046;134396,4178;205491,1206;Moerlandstraat;51;
3508984;134368,7281;205622,8999;August Nobelsstraat;21;
3508999;134400,5839;205594,067;August Nobelsstraat;29;
3509013;134432,0201;205567,3612;August Nobelsstraat;39;
3512071;134866,7631;206052,6633;Polderstraat;13;
3512078;134879,5183;206057,8634;Polderstraat;19;
3512820;134382,2673;206516,8283;Regentieplein;12;
3512840;134371,1562;206532,5607;Regentieplein;30;
3512848;134366,3314;206543,9812;Regentieplein;33;
3512972;134498,7044;206486,1612;Regentiestraat;62;
3512977;134502,3006;206485,4885;Regentiestraat;64;
3512990;134518,8542;206482,8426;Regentiestraat;72;
3516658;134620,536;206561,2405;Truweelstraat;27;
3516660;134594,1648;206556,0849;Truweelstraat;30;
3517655;134637,4658;206048,1852;Veldstraat;39;
3517742;134825,5249;206107,8414;Veldstraat;113;
3517749;134889,3339;206148,8589;Veldstraat;120;
3518025;134372,3185;206560,2671;Vermorgenstraat;3;
3518086;134404,9472;206726,6584;Vermorgenstraat;53;
3518567;134816,9506;206082,1112;Sint-Vincentiusstraat;8;
3525168;134345,7094;206424,4436;Zamanstraat;51;
3525271;134583,3567;205835,1019;Zeildoekstraat;35;
