OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
514312,"HASSELT - FH02","(L/B/S)U template",10865532,,656221,Leopoldplein,29,,,,LU,
514313,"HASSELT - FH02","(L/B/S)U template",10865533,,656221,Leopoldplein,29,,,,LU,
514314,"HASSELT - FH02","(L/B/S)U template",10865534,,656221,Leopoldplein,29,,,,LU,
514315,"HASSELT - FH02","(L/B/S)U template",10865535,,656221,Leopoldplein,29,,,,LU,
514316,"HASSELT - FH02","(L/B/S)U template",10865536,,656221,Leopoldplein,29,,,,LU,
514317,"HASSELT - FH02","(L/B/S)U template",10865537,,656221,Leopoldplein,29,,,,LU,
514318,"HASSELT - FH02","(L/B/S)U template",10865538,,656221,Leopoldplein,29,,,,LU,
514319,"HASSELT - FH02","(L/B/S)U template",10865539,,656221,Leopoldplein,29,,,,LU,
514320,"HASSELT - FH02","(L/B/S)U template",10865540,,656221,Leopoldplein,29,,,,LU,
514321,"HASSELT - FH02","(L/B/S)U template",10865541,,656221,Leopoldplein,29,,,,SU,
514322,"HASSELT - FH02","(L/B/S)U template",1168270,,656222,Leopoldplein,25,,,,BU,
514323,"HASSELT - FH02","(L/B/S)U template",1168261,,656222,Leopoldplein,25,,,,LU,
514324,"HASSELT - FH02","(L/B/S)U template",1168271,,656222,Leopoldplein,25,,,,BU,
514325,"HASSELT - FH02","(L/B/S)U template",1168262,,656222,Leopoldplein,25,,,,LU,
514326,"HASSELT - FH02","(L/B/S)U template",1168273,,656222,Leopoldplein,25,,,,LU,
514327,"HASSELT - FH02","(L/B/S)U template",11120279,,656222,Leopoldplein,25,,,,LU,
514328,"HASSELT - FH02","(L/B/S)U template",1168232,,656222,Leopoldplein,25,,,,LU,
514329,"HASSELT - FH02","(L/B/S)U template",1168236,,656222,Leopoldplein,25,,,,LU,
514330,"HASSELT - FH02","(L/B/S)U template",1168247,,656222,Leopoldplein,25,,,,LU,
514331,"HASSELT - FH02","(L/B/S)U template",1168252,,656222,Leopoldplein,25,,,,LU,
514332,"HASSELT - FH02","(L/B/S)U template",1168253,,656222,Leopoldplein,25,,,,LU,
514333,"HASSELT - FH02","(L/B/S)U template",1168256,,656222,Leopoldplein,25,,,,LU,
514334,"HASSELT - FH02","(L/B/S)U template",1168258,,656222,Leopoldplein,25,,,,LU,
514335,"HASSELT - FH02","(L/B/S)U template",1168260,,656222,Leopoldplein,25,,,,LU,
514336,"HASSELT - FH02","(L/B/S)U template",1168272,,656222,Leopoldplein,25,,,,SU,
514337,"HASSELT - FH02","(L/B/S)U template",1167200,,656223,Leopoldplein,23,,,,BU,
514338,"HASSELT - FH02","(L/B/S)U template",1157464,,656224,Leopoldplein,13,,,,BU,
514339,"HASSELT - FH02","(L/B/S)U template",1189829,,656225,Leopoldplein,9,,,,BU,
514340,"HASSELT - FH02","(L/B/S)U template",1152620,,656227,Leopoldplein,1,,,,BU,
514341,"HASSELT - FH02","(L/B/S)U template",1164331,,656228,Guffenslaan,2,,,,BU,
514342,"HASSELT - FH02","(L/B/S)U template",1187893,,656229,Guffenslaan,8,,,,BU,
514343,"HASSELT - FH02","(L/B/S)U template",1187894,,656229,Guffenslaan,8,,,,BU,
514344,"HASSELT - FH02","(L/B/S)U template",1187655,,656229,Guffenslaan,8,,,,LU,
514345,"HASSELT - FH02","(L/B/S)U template",1187701,,656229,Guffenslaan,8,,,,LU,
514346,"HASSELT - FH02","(L/B/S)U template",1187731,,656229,Guffenslaan,8,,,,LU,
514347,"HASSELT - FH02","(L/B/S)U template",11120188,,656229,Guffenslaan,8,,,,LU,
514348,"HASSELT - FH02","(L/B/S)U template",1153252,,656230,Guffenslaan,10,,,,BU,
514349,"HASSELT - FH02","(L/B/S)U template",1153067,,656230,Guffenslaan,10,,,,LU,
514350,"HASSELT - FH02","(L/B/S)U template",1153131,,656230,Guffenslaan,10,,,,LU,
514351,"HASSELT - FH02","(L/B/S)U template",1153169,,656230,Guffenslaan,10,,,,LU,
514352,"HASSELT - FH02","(L/B/S)U template",1158509,,656231,Guffenslaan,14,,,,BU,
514353,"HASSELT - FH02","(L/B/S)U template",1158363,,656231,Guffenslaan,14,,,,LU,
514354,"HASSELT - FH02","(L/B/S)U template",1158402,,656231,Guffenslaan,14,,,,LU,
514355,"HASSELT - FH02","(L/B/S)U template",1158430,,656231,Guffenslaan,14,,,,LU,
514356,"HASSELT - FH02","(L/B/S)U template",1160575,,656232,Guffenslaan,16,,,,BU,
514357,"HASSELT - FH02","(L/B/S)U template",1162301,,656233,Guffenslaan,18,,,,BU,
514358,"HASSELT - FH02","(L/B/S)U template",1168773,,656234,Cellebroedersstraat,26,,,,LU,
514359,"HASSELT - FH02","(L/B/S)U template",10729521,,656234,Cellebroedersstraat,26,,,,LU,
514360,"HASSELT - FH02","(L/B/S)U template",10729522,,656234,Cellebroedersstraat,26,,,,LU,
514361,"HASSELT - FH02","(L/B/S)U template",1152219,,656235,Kleine-Ridderstraat,1,,,,LU,
514362,"HASSELT - FH02","(L/B/S)U template",1152311,,656235,Kleine-Ridderstraat,1,,,,LU,
514363,"HASSELT - FH02","(L/B/S)U template",1152404,,656235,Kleine-Ridderstraat,1,,,,LU,
514364,"HASSELT - FH02","(L/B/S)U template",1152494,,656235,Kleine-Ridderstraat,1,,,,LU,
514365,"HASSELT - FH02","(L/B/S)U template",10865452,,656235,Kleine-Ridderstraat,1,,,,SU,
514366,"HASSELT - FH02","(L/B/S)U template",1177639,,656236,"Koning Albertstraat",42,,,,BU,
514367,"HASSELT - FH02","(L/B/S)U template",1178940,,656237,"Koning Albertstraat",46,,,,BU,
514368,"HASSELT - FH02","(L/B/S)U template",11195027,,656238,"Koning Albertstraat",29,,,,LU,
514369,"HASSELT - FH02","(L/B/S)U template",10928616,,656238,"Koning Albertstraat",29,,,,LU,
514370,"HASSELT - FH02","(L/B/S)U template",10928617,,656238,"Koning Albertstraat",29,,,,LU,
514371,"HASSELT - FH02","(L/B/S)U template",10928618,,656238,"Koning Albertstraat",29,,,,LU,
514372,"HASSELT - FH02","(L/B/S)U template",10928619,,656238,"Koning Albertstraat",29,,,,LU,
514373,"HASSELT - FH02","(L/B/S)U template",10928620,,656238,"Koning Albertstraat",29,,,,LU,
514374,"HASSELT - FH02","(L/B/S)U template",10928621,,656238,"Koning Albertstraat",29,,,,LU,
514375,"HASSELT - FH02","(L/B/S)U template",11120434,,656238,"Koning Albertstraat",29,,,,SU,
514376,"HASSELT - FH02","(L/B/S)U template",1167190,,656239,"Koning Albertstraat",23,,,,BU,
514377,"HASSELT - FH02","(L/B/S)U template",1173559,,656240,"Koning Albertstraat",34,,,,BU,
514378,"HASSELT - FH02","(L/B/S)U template",1172615,,656241,"Koning Albertstraat",32,,,,BU,
514379,"HASSELT - FH02","(L/B/S)U template",1172618,,656241,"Koning Albertstraat",32,,,,BU,
514380,"HASSELT - FH02","(L/B/S)U template",1172624,,656241,"Koning Albertstraat",32,,,,BU,
514381,"HASSELT - FH02","(L/B/S)U template",1172625,,656241,"Koning Albertstraat",32,,,,BU,
514382,"HASSELT - FH02","(L/B/S)U template",1172626,,656241,"Koning Albertstraat",32,,,,BU,
514383,"HASSELT - FH02","(L/B/S)U template",1172627,,656241,"Koning Albertstraat",32,,,,BU,
514384,"HASSELT - FH02","(L/B/S)U template",1172628,,656241,"Koning Albertstraat",32,,,,BU,
514385,"HASSELT - FH02","(L/B/S)U template",1172629,,656241,"Koning Albertstraat",32,,,,BU,
514386,"HASSELT - FH02","(L/B/S)U template",1172630,,656241,"Koning Albertstraat",32,,,,BU,
514387,"HASSELT - FH02","(L/B/S)U template",1172631,,656241,"Koning Albertstraat",32,,,,BU,
514388,"HASSELT - FH02","(L/B/S)U template",1172632,,656241,"Koning Albertstraat",32,,,,BU,
514389,"HASSELT - FH02","(L/B/S)U template",1172633,,656241,"Koning Albertstraat",32,,,,BU,
514390,"HASSELT - FH02","(L/B/S)U template",1172634,,656241,"Koning Albertstraat",32,,,,BU,
514391,"HASSELT - FH02","(L/B/S)U template",1172635,,656241,"Koning Albertstraat",32,,,,BU,
514392,"HASSELT - FH02","(L/B/S)U template",1172636,,656241,"Koning Albertstraat",32,,,,BU,
514393,"HASSELT - FH02","(L/B/S)U template",11120429,,656241,"Koning Albertstraat",32,,,,BU,
514394,"HASSELT - FH02","(L/B/S)U template",11120430,,656241,"Koning Albertstraat",32,,,,BU,
514395,"HASSELT - FH02","(L/B/S)U template",11120431,,656241,"Koning Albertstraat",32,,,,BU,
514396,"HASSELT - FH02","(L/B/S)U template",1172614,,656241,"Koning Albertstraat",32,,,,LU,
514397,"HASSELT - FH02","(L/B/S)U template",11120432,,656241,"Koning Albertstraat",32,,,,LU,
514398,"HASSELT - FH02","(L/B/S)U template",11120433,,656241,"Koning Albertstraat",32,,,,LU,
514399,"HASSELT - FH02","(L/B/S)U template",10865520,,656241,"Koning Albertstraat",32,,,,SU,
514400,"HASSELT - FH02","(L/B/S)U template",1174448,,656242,"Koning Albertstraat",36,,,,BU,
514401,"HASSELT - FH02","(L/B/S)U template",1174348,,656242,"Koning Albertstraat",36,,,,LU,
514402,"HASSELT - FH02","(L/B/S)U template",1174369,,656242,"Koning Albertstraat",36,,,,LU,
514403,"HASSELT - FH02","(L/B/S)U template",1174382,,656242,"Koning Albertstraat",36,,,,LU,
514404,"HASSELT - FH02","(L/B/S)U template",11194966,,656320,"de Schiervellaan",12,,,,BU,
514405,"HASSELT - FH02","(L/B/S)U template",10928683,,656320,"de Schiervellaan",12,,,,LU,
514406,"HASSELT - FH02","(L/B/S)U template",10928684,,656320,"de Schiervellaan",12,,,,LU,
514407,"HASSELT - FH02","(L/B/S)U template",10928685,,656320,"de Schiervellaan",12,,,,LU,
514408,"HASSELT - FH02","(L/B/S)U template",10928686,,656320,"de Schiervellaan",12,,,,LU,
514409,"HASSELT - FH02","(L/B/S)U template",10928687,,656320,"de Schiervellaan",12,,,,LU,
514410,"HASSELT - FH02","(L/B/S)U template",10928688,,656320,"de Schiervellaan",12,,,,SU,
514411,"HASSELT - FH02","(L/B/S)U template",1158507,,656321,"de Schiervellaan",14,,,,BU,
514412,"HASSELT - FH02","(L/B/S)U template",1158370,,656321,"de Schiervellaan",14,,,,LU,
514413,"HASSELT - FH02","(L/B/S)U template",1158394,,656321,"de Schiervellaan",14,,,,LU,
514414,"HASSELT - FH02","(L/B/S)U template",1158422,,656321,"de Schiervellaan",14,,,,LU,
514415,"HASSELT - FH02","(L/B/S)U template",1158449,,656321,"de Schiervellaan",14,,,,LU,
514416,"HASSELT - FH02","(L/B/S)U template",1158460,,656321,"de Schiervellaan",14,,,,LU,
514417,"HASSELT - FH02","(L/B/S)U template",1158467,,656321,"de Schiervellaan",14,,,,LU,
514418,"HASSELT - FH02","(L/B/S)U template",1158473,,656321,"de Schiervellaan",14,,,,LU,
514419,"HASSELT - FH02","(L/B/S)U template",11120369,,656321,"de Schiervellaan",14,,,,SU,
514420,"HASSELT - FH02","(L/B/S)U template",1168776,,656322,"de Schiervellaan",26,,,,BU,
514421,"HASSELT - FH02","(L/B/S)U template",1169802,,656323,"de Schiervellaan",28,,,,LU,
514422,"HASSELT - FH02","(L/B/S)U template",1169808,,656323,"de Schiervellaan",28,,,,LU,
514423,"HASSELT - FH02","(L/B/S)U template",1169811,,656323,"de Schiervellaan",28,,,,LU,
514424,"HASSELT - FH02","(L/B/S)U template",1169814,,656323,"de Schiervellaan",28,,,,LU,
514425,"HASSELT - FH02","(L/B/S)U template",1169816,,656323,"de Schiervellaan",28,,,,LU,
514426,"HASSELT - FH02","(L/B/S)U template",1169818,,656323,"de Schiervellaan",28,,,,LU,
514427,"HASSELT - FH02","(L/B/S)U template",1169772,,656323,"de Schiervellaan",28,,,,LU,
514428,"HASSELT - FH02","(L/B/S)U template",1169752,,656323,"de Schiervellaan",28,,,,LU,
514429,"HASSELT - FH02","(L/B/S)U template",1169798,,656323,"de Schiervellaan",28,,,,LU,
514430,"HASSELT - FH02","(L/B/S)U template",1169768,,656323,"de Schiervellaan",28,,,,LU,
514431,"HASSELT - FH02","(L/B/S)U template",1169787,,656323,"de Schiervellaan",28,,,,LU,
514432,"HASSELT - FH02","(L/B/S)U template",1169791,,656323,"de Schiervellaan",28,,,,LU,
514433,"HASSELT - FH02","(L/B/S)U template",1551112,,656323,"de Schiervellaan",28,,,,LU,
514434,"HASSELT - FH02","(L/B/S)U template",10865949,,656323,"de Schiervellaan",28,,,,LU,
514435,"HASSELT - FH02","(L/B/S)U template",10865950,,656323,"de Schiervellaan",28,,,,SU,
514436,"HASSELT - FH02","(L/B/S)U template",1182668,,661571,Guffenslaan,58,,,,LU,
514437,"HASSELT - FH02","(L/B/S)U template",11120182,,675802,"Grote Markt",7,,,,BU,
514438,"HASSELT - FH02","(L/B/S)U template",1185543,,675802,"Grote Markt",7,,,,LU,
514439,"HASSELT - FH02","(L/B/S)U template",1185871,,675802,"Grote Markt",7,,,,LU,
514440,"HASSELT - FH02","(L/B/S)U template",1185591,,675802,"Grote Markt",7,,,,LU,
514441,"HASSELT - FH02","(L/B/S)U template",1185637,,675802,"Grote Markt",7,,,,LU,
514442,"HASSELT - FH02","(L/B/S)U template",1169846,,675829,Guffenslaan,28,,,,BU,
514443,"HASSELT - FH02","(L/B/S)U template",1169815,,675829,Guffenslaan,28,,,,BU,
514444,"HASSELT - FH02","(L/B/S)U template",1169785,,675829,Guffenslaan,28,,,,LU,
514445,"HASSELT - FH02","(L/B/S)U template",1169788,,675829,Guffenslaan,28,,,,LU,
514446,"HASSELT - FH02","(L/B/S)U template",1169792,,675829,Guffenslaan,28,,,,LU,
514447,"HASSELT - FH02","(L/B/S)U template",1169799,,675829,Guffenslaan,28,,,,LU,
514448,"HASSELT - FH02","(L/B/S)U template",1169803,,675829,Guffenslaan,28,,,,LU,
514449,"HASSELT - FH02","(L/B/S)U template",1169807,,675829,Guffenslaan,28,,,,LU,
514450,"HASSELT - FH02","(L/B/S)U template",1169809,,675829,Guffenslaan,28,,,,LU,
514451,"HASSELT - FH02","(L/B/S)U template",1169812,,675829,Guffenslaan,28,,,,LU,
514452,"HASSELT - FH02","(L/B/S)U template",1169817,,675829,Guffenslaan,28,,,,LU,
514453,"HASSELT - FH02","(L/B/S)U template",1169854,,675829,Guffenslaan,28,,,,LU,
514454,"HASSELT - FH02","(L/B/S)U template",1169850,,675829,Guffenslaan,28,,,,SU,
514455,"HASSELT - FH02","(L/B/S)U template",1168770,,675833,Guffenslaan,26,,,,BU,
514456,"HASSELT - FH02","(L/B/S)U template",1179521,,675838,Guffenslaan,48,,,,BU,
514457,"HASSELT - FH02","(L/B/S)U template",10865345,,675840,Guffenslaan,50,,,,BU,
514458,"HASSELT - FH02","(L/B/S)U template",1180735,,675840,Guffenslaan,50,,,,LU,
514459,"HASSELT - FH02","(L/B/S)U template",1180742,,675840,Guffenslaan,50,,,,LU,
514460,"HASSELT - FH02","(L/B/S)U template",1180743,,675840,Guffenslaan,50,,,,LU,
514461,"HASSELT - FH02","(L/B/S)U template",1180750,,675840,Guffenslaan,50,,,,LU,
514462,"HASSELT - FH02","(L/B/S)U template",1180751,,675840,Guffenslaan,50,,,,LU,
514463,"HASSELT - FH02","(L/B/S)U template",1180755,,675840,Guffenslaan,50,,,,LU,
514464,"HASSELT - FH02","(L/B/S)U template",1180756,,675840,Guffenslaan,50,,,,LU,
514465,"HASSELT - FH02","(L/B/S)U template",10865344,,675840,Guffenslaan,50,,,,LU,
514466,"HASSELT - FH02","(L/B/S)U template",11120187,,675840,Guffenslaan,50,,,,LU,
514467,"HASSELT - FH02","(L/B/S)U template",10865346,,675840,Guffenslaan,50,,,,SU,
514468,"HASSELT - FH02","(L/B/S)U template",1187199,,675841,Guffenslaan,76,,,,LU,
514469,"HASSELT - FH02","(L/B/S)U template",1172641,,677043,Fruitmarkt,32,,,,BU,
514470,"HASSELT - FH02","(L/B/S)U template",1169883,,677074,Aldestraat,28,,,,BU,
514471,"HASSELT - FH02","(L/B/S)U template",1157459,,677133,Sint-Jozefsstraat,13,,,,BU,
514472,"HASSELT - FH02","(L/B/S)U template",11194937,,677133,Sint-Jozefsstraat,13,,,,BU,
514473,"HASSELT - FH02","(L/B/S)U template",1157458,,677133,Sint-Jozefsstraat,13,,,,LU,
514474,"HASSELT - FH02","(L/B/S)U template",1157357,,677133,Sint-Jozefsstraat,13,,,,LU,
514475,"HASSELT - FH02","(L/B/S)U template",10865804,,677133,Sint-Jozefsstraat,13,,,,LU,
514476,"HASSELT - FH02","(L/B/S)U template",10865805,,677133,Sint-Jozefsstraat,13,,,,LU,
514477,"HASSELT - FH02","(L/B/S)U template",10865806,,677133,Sint-Jozefsstraat,13,,,,LU,
514478,"HASSELT - FH02","(L/B/S)U template",10865807,,677133,Sint-Jozefsstraat,13,,,,LU,
514479,"HASSELT - FH02","(L/B/S)U template",10867005,,677133,Sint-Jozefsstraat,13,,,,LU,
514480,"HASSELT - FH02","(L/B/S)U template",11194938,,677133,Sint-Jozefsstraat,13,,,,SU,
514481,"HASSELT - FH02","(L/B/S)U template",11120228,,677135,Sint-Jozefsstraat,21,,,,BU,
514482,"HASSELT - FH02","(L/B/S)U template",11120229,,677135,Sint-Jozefsstraat,21,,,,BU,
514483,"HASSELT - FH02","(L/B/S)U template",11120230,,677135,Sint-Jozefsstraat,21,,,,BU,
514484,"HASSELT - FH02","(L/B/S)U template",11120231,,677135,Sint-Jozefsstraat,21,,,,BU,
514485,"HASSELT - FH02","(L/B/S)U template",11120232,,677135,Sint-Jozefsstraat,21,,,,BU,
514486,"HASSELT - FH02","(L/B/S)U template",11120233,,677135,Sint-Jozefsstraat,21,,,,BU,
514487,"HASSELT - FH02","(L/B/S)U template",11120234,,677135,Sint-Jozefsstraat,21,,,,BU,
514488,"HASSELT - FH02","(L/B/S)U template",11120235,,677135,Sint-Jozefsstraat,21,,,,BU,
514489,"HASSELT - FH02","(L/B/S)U template",11120236,,677135,Sint-Jozefsstraat,21,,,,BU,
514490,"HASSELT - FH02","(L/B/S)U template",11120237,,677135,Sint-Jozefsstraat,21,,,,BU,
514491,"HASSELT - FH02","(L/B/S)U template",11120238,,677135,Sint-Jozefsstraat,21,,,,BU,
514492,"HASSELT - FH02","(L/B/S)U template",11120239,,677135,Sint-Jozefsstraat,21,,,,BU,
514493,"HASSELT - FH02","(L/B/S)U template",11120240,,677135,Sint-Jozefsstraat,21,,,,BU,
514494,"HASSELT - FH02","(L/B/S)U template",11120241,,677135,Sint-Jozefsstraat,21,,,,BU,
514495,"HASSELT - FH02","(L/B/S)U template",11120242,,677135,Sint-Jozefsstraat,21,,,,BU,
514496,"HASSELT - FH02","(L/B/S)U template",11120243,,677135,Sint-Jozefsstraat,21,,,,BU,
514497,"HASSELT - FH02","(L/B/S)U template",11120244,,677135,Sint-Jozefsstraat,21,,,,BU,
514498,"HASSELT - FH02","(L/B/S)U template",11120245,,677135,Sint-Jozefsstraat,21,,,,BU,
514499,"HASSELT - FH02","(L/B/S)U template",11120246,,677135,Sint-Jozefsstraat,21,,,,BU,
514500,"HASSELT - FH02","(L/B/S)U template",11120247,,677135,Sint-Jozefsstraat,21,,,,BU,
514501,"HASSELT - FH02","(L/B/S)U template",11120248,,677135,Sint-Jozefsstraat,21,,,,BU,
514502,"HASSELT - FH02","(L/B/S)U template",11120249,,677135,Sint-Jozefsstraat,21,,,,BU,
514503,"HASSELT - FH02","(L/B/S)U template",11120250,,677135,Sint-Jozefsstraat,21,,,,BU,
514504,"HASSELT - FH02","(L/B/S)U template",11120251,,677135,Sint-Jozefsstraat,21,,,,BU,
514505,"HASSELT - FH02","(L/B/S)U template",11120252,,677135,Sint-Jozefsstraat,21,,,,BU,
514506,"HASSELT - FH02","(L/B/S)U template",11120253,,677135,Sint-Jozefsstraat,21,,,,BU,
514507,"HASSELT - FH02","(L/B/S)U template",11120254,,677135,Sint-Jozefsstraat,21,,,,BU,
514508,"HASSELT - FH02","(L/B/S)U template",1165679,,677135,Sint-Jozefsstraat,21,,,,LU,
514509,"HASSELT - FH02","(L/B/S)U template",1165686,,677135,Sint-Jozefsstraat,21,,,,LU,
514510,"HASSELT - FH02","(L/B/S)U template",1165733,,677135,Sint-Jozefsstraat,21,,,,LU,
514511,"HASSELT - FH02","(L/B/S)U template",1165741,,677135,Sint-Jozefsstraat,21,,,,LU,
514512,"HASSELT - FH02","(L/B/S)U template",1165768,,677135,Sint-Jozefsstraat,21,,,,LU,
514513,"HASSELT - FH02","(L/B/S)U template",1165771,,677135,Sint-Jozefsstraat,21,,,,LU,
514514,"HASSELT - FH02","(L/B/S)U template",1165782,,677135,Sint-Jozefsstraat,21,,,,LU,
514515,"HASSELT - FH02","(L/B/S)U template",1165783,,677135,Sint-Jozefsstraat,21,,,,LU,
514516,"HASSELT - FH02","(L/B/S)U template",1165784,,677135,Sint-Jozefsstraat,21,,,,LU,
514517,"HASSELT - FH02","(L/B/S)U template",11194939,,677135,Sint-Jozefsstraat,21,,,,SU,
514518,"HASSELT - FH02","(L/B/S)U template",11120160,,677136,Sint-Jozefsstraat,19,,,,BU,
514519,"HASSELT - FH02","(L/B/S)U template",1176907,,677137,Maastrichterstraat,40,,,,BU,
514520,"HASSELT - FH02","(L/B/S)U template",1182266,,677138,Maastrichterstraat,56,,,,BU,
514521,"HASSELT - FH02","(L/B/S)U template",1163141,,677139,Capucienenstraat,19,,,,BU,
514522,"HASSELT - FH02","(L/B/S)U template",1162986,,677139,Capucienenstraat,19,,,,LU,
514523,"HASSELT - FH02","(L/B/S)U template",1162991,,677139,Capucienenstraat,19,,,,LU,
514524,"HASSELT - FH02","(L/B/S)U template",1163015,,677139,Capucienenstraat,19,,,,LU,
514525,"HASSELT - FH02","(L/B/S)U template",1163022,,677139,Capucienenstraat,19,,,,LU,
514526,"HASSELT - FH02","(L/B/S)U template",10865192,,677139,Capucienenstraat,19,,,,SU,
514527,"HASSELT - FH02","(L/B/S)U template",1168215,,677140,Capucienenstraat,25,,,,LU,
514528,"HASSELT - FH02","(L/B/S)U template",1168219,,677140,Capucienenstraat,25,,,,LU,
514529,"HASSELT - FH02","(L/B/S)U template",1168228,,677140,Capucienenstraat,25,,,,LU,
514530,"HASSELT - FH02","(L/B/S)U template",1168234,,677140,Capucienenstraat,25,,,,LU,
514531,"HASSELT - FH02","(L/B/S)U template",1168244,,677140,Capucienenstraat,25,,,,LU,
514532,"HASSELT - FH02","(L/B/S)U template",11120450,,677140,Capucienenstraat,25,,,,SU,
514533,"HASSELT - FH02","(L/B/S)U template",10865554,,677141,Leopoldplein,37,,,,BU,
514534,"HASSELT - FH02","(L/B/S)U template",1174793,,677141,Leopoldplein,37,,,,LU,
514535,"HASSELT - FH02","(L/B/S)U template",1174795,,677141,Leopoldplein,37,,,,LU,
514536,"HASSELT - FH02","(L/B/S)U template",1174799,,677141,Leopoldplein,37,,,,LU,
514537,"HASSELT - FH02","(L/B/S)U template",1174803,,677141,Leopoldplein,37,,,,LU,
514538,"HASSELT - FH02","(L/B/S)U template",1174807,,677141,Leopoldplein,37,,,,LU,
514539,"HASSELT - FH02","(L/B/S)U template",1174809,,677141,Leopoldplein,37,,,,LU,
514540,"HASSELT - FH02","(L/B/S)U template",1174810,,677141,Leopoldplein,37,,,,LU,
514541,"HASSELT - FH02","(L/B/S)U template",1177640,,677142,Ridderstraat,42,,,,LU,
514542,"HASSELT - FH02","(L/B/S)U template",1180303,,677143,Ridderstraat,5,,,,BU,
514543,"HASSELT - FH02","(L/B/S)U template",10928441,,677153,Capucienenstraat,18,,,,BU,
514544,"HASSELT - FH02","(L/B/S)U template",1160551,,677154,Capucienenstraat,16,,,,BU,
514545,"HASSELT - FH02","(L/B/S)U template",1152610,,677156,Raamstraat,1,,,,BU,
514546,"HASSELT - FH02","(L/B/S)U template",1157451,,677157,Raamstraat,13,,,,BU,
514547,"HASSELT - FH02","(L/B/S)U template",1166497,,677158,Maastrichterstraat,22,,,,BU,
514548,"HASSELT - FH02","(L/B/S)U template",11148838,,677159,Maastrichterstraat,2,,,,BU,
514549,"HASSELT - FH02","(L/B/S)U template",11148849,,677160,Maastrichterstraat,3,,,,BU,
514550,"HASSELT - FH02","(L/B/S)U template",11148850,,677160,Maastrichterstraat,3,,,,LU,
514551,"HASSELT - FH02","(L/B/S)U template",11148851,,677160,Maastrichterstraat,3,,,,LU,
514552,"HASSELT - FH02","(L/B/S)U template",11148852,,677160,Maastrichterstraat,3,,,,LU,
514553,"HASSELT - FH02","(L/B/S)U template",11149526,,677161,Maastrichterstraat,29,,,,LU,
514554,"HASSELT - FH02","(L/B/S)U template",11148824,,677162,Maastrichterstraat,21,,,,BU,
514555,"HASSELT - FH02","(L/B/S)U template",11148825,,677162,Maastrichterstraat,21,,,,LU,
514556,"HASSELT - FH02","(L/B/S)U template",11148826,,677162,Maastrichterstraat,21,,,,LU,
514557,"HASSELT - FH02","(L/B/S)U template",11148827,,677162,Maastrichterstraat,21,,,,LU,
514558,"HASSELT - FH02","(L/B/S)U template",1173557,,677163,Fruitmarkt,34,,,,BU,
514559,"HASSELT - FH02","(L/B/S)U template",1167747,,677164,Fruitmarkt,24,,,,BU,
514560,"HASSELT - FH02","(L/B/S)U template",10865331,,677164,Fruitmarkt,24,,,,LU,
514561,"HASSELT - FH02","(L/B/S)U template",1156083,,677165,Fruitmarkt,12,,,,BU,
514562,"HASSELT - FH02","(L/B/S)U template",10865330,,677165,Fruitmarkt,12,,,,LU,
514563,"HASSELT - FH02","(L/B/S)U template",1168764,,677166,Fruitmarkt,26,,,,BU,
514564,"HASSELT - FH02","(L/B/S)U template",1179522,,677167,Kapelstraat,48,,,,BU,
514565,"HASSELT - FH02","(L/B/S)U template",1168777,,677168,Kapelstraat,26,,,,BU,
514566,"HASSELT - FH02","(L/B/S)U template",11120271,,677168,Kapelstraat,26,,,,LU,
514567,"HASSELT - FH02","(L/B/S)U template",11120272,,677168,Kapelstraat,26,,,,LU,
514568,"HASSELT - FH02","(L/B/S)U template",11120273,,677168,Kapelstraat,26,,,,LU,
514569,"HASSELT - FH02","(L/B/S)U template",1166481,,677169,Kapelstraat,22,,,,BU,
514570,"HASSELT - FH02","(L/B/S)U template",10928608,,677170,Kapelstraat,29,,,,BU,
514571,"HASSELT - FH02","(L/B/S)U template",1172208,,677171,Kapelstraat,31,,,,BU,
514572,"HASSELT - FH02","(L/B/S)U template",1172214,,677171,Kapelstraat,31,,,,LU,
514573,"HASSELT - FH02","(L/B/S)U template",1156093,,677173,Kapelstraat,12,,,,BU,
514574,"HASSELT - FH02","(L/B/S)U template",10865423,,677173,Kapelstraat,12,,,,SU,
514575,"HASSELT - FH02","(L/B/S)U template",1178086,,677174,Kapelstraat,43,,,,BU,
514576,"HASSELT - FH02","(L/B/S)U template",10865441,,677175,Kapelstraat,38,,,,BU,
514577,"HASSELT - FH02","(L/B/S)U template",1175258,,677175,Kapelstraat,38,,,,LU,
514578,"HASSELT - FH02","(L/B/S)U template",1175253,,677175,Kapelstraat,38,,,,LU,
514579,"HASSELT - FH02","(L/B/S)U template",10865433,,677175,Kapelstraat,38,,,,LU,
514580,"HASSELT - FH02","(L/B/S)U template",10865434,,677175,Kapelstraat,38,,,,LU,
514581,"HASSELT - FH02","(L/B/S)U template",10865435,,677175,Kapelstraat,38,,,,LU,
514582,"HASSELT - FH02","(L/B/S)U template",10865436,,677175,Kapelstraat,38,,,,LU,
514583,"HASSELT - FH02","(L/B/S)U template",10865437,,677175,Kapelstraat,38,,,,LU,
514584,"HASSELT - FH02","(L/B/S)U template",10865438,,677175,Kapelstraat,38,,,,LU,
