6807323;W03-C-Antwerpen-West-FH07;19084;1462369;11086688;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20200909
6807323;W03-C-Antwerpen-West-FH07;19084;1462369;11446442;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20200909
6807323;W03-C-Antwerpen-West-FH07;19084;1462369;1699015;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20200909
6807323;W03-C-Antwerpen-West-FH07;19084;1462369;1699016;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20200909
6807323;W03-C-Antwerpen-West-FH07;19084;1971920;1853043;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20200909
6807323;W03-C-Antwerpen-West-FH07;19084;1971920;1853044;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20200909
6807323;W03-C-Antwerpen-West-FH07;19084;1971920;1853334;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20200909
6807323;W03-C-Antwerpen-West-FH07;19084;1971920;1853335;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20200909
6807323;W03-C-Antwerpen-West-FH07;19084;1971920;1853563;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20200909
6807323;W03-C-Antwerpen-West-FH07;19084;1971920;1853564;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20200909
6807323;W03-C-Antwerpen-West-FH07;19084;1971920;1853727;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20200909
6807323;W03-C-Antwerpen-West-FH07;19084;1971920;1853728;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20200909
6807323;W03-C-Antwerpen-West-FH07;19084;1971925;11086125;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20200909
6807323;W03-C-Antwerpen-West-FH07;19084;1971938;11446438;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20200909
6807323;W03-C-Antwerpen-West-FH07;19084;1971938;1637711;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20200909
6807323;W03-C-Antwerpen-West-FH07;19084;1971938;1637948;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20200909
6807323;W03-C-Antwerpen-West-FH07;19084;1971938;1638016;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20200909
6807323;W03-C-Antwerpen-West-FH07;19084;1971938;1638472;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20200909
6807323;W03-C-Antwerpen-West-FH07;19084;1971943;11446439;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20200909
6807323;W03-C-Antwerpen-West-FH07;19084;1971943;11446440;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20200909
6807323;W03-C-Antwerpen-West-FH07;19084;1971943;11446441;;W03-C-Antwerpen-West-FH07;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200401;20200909
