LAM MK;xPos;yPos;Street;Nr;Suffix
3918147;152239,826;211583,981;Aalmoezenierstraat;55;
1732189;152221,113;211569,181;Aalmoezenierstraat;56;
4507661;152244,178;211582,59;Aalmoezenierstraat;57;
4507705;152229,076;211568,685;Aalmoezenierstraat;58;
1732190;152247,886;211583,015;Aalmoezenierstraat;59;
1319337;152234,587;211567,812;Aalmoezenierstraat;60;
1732191;152253,146;211581,754;Aalmoezenierstraat;61;
3972556;152238,968;211567,739;Aalmoezenierstraat;62;
4507665;152257,386;211582,261;Aalmoezenierstraat;63;
1732192;152243,322;211567,334;Aalmoezenierstraat;64;
1732194;152262,034;211582,297;Aalmoezenierstraat;65;
49189;152246,494;211566,274;Aalmoezenierstraat;66;
1732195;152266,088;211581,223;Aalmoezenierstraat;67;
1732196;152252,459;211566,067;Aalmoezenierstraat;68;
1732197;152270,782;211580,954;Aalmoezenierstraat;69;
49186;152261,169;211565,228;Aalmoezenierstraat;70;
1732199;152275,891;211579,339;Aalmoezenierstraat;71;
6524086;152269,368;211563,8;Aalmoezenierstraat;72;
4139606;152274,451;211562,696;Aalmoezenierstraat;74;
1732202;152283,773;211579,438;Aalmoezenierstraat;75;
3918149;152278,975;211562,372;Aalmoezenierstraat;76;
1732203;152289,293;211577,589;Aalmoezenierstraat;77;
1732204;152284,888;211561,687;Aalmoezenierstraat;78;
4507669;152293,211;211577,389;Aalmoezenierstraat;79;
1732206;152289,514;211561,482;Aalmoezenierstraat;80;
49192;152300,422;211576,026;Aalmoezenierstraat;81;
49187;152294,599;211561,606;Aalmoezenierstraat;82;
1739658;152291,412;211540,578;Begijnenstraat;8;
4507723;152287,187;211527,338;Begijnenstraat;22;
1739664;152285,933;211523,211;Begijnenstraat;24;
1739665;152284,357;211518,339;Begijnenstraat;26;
5786959;152264,11;211456,153;Begijnenstraat;40;
49172;152260,291;211450,781;Begijnenstraat;42;
49170;152244,812;211403,376;Begijnenstraat;54;
1739674;152246;211403;Begijnenstraat;56;
1739675;152245,565;211398,786;Begijnenstraat;58;
1739676;152244,855;211393,96;Begijnenstraat;60;
1739678;152243,971;211388,785;Begijnenstraat;62;
1739681;152242,088;211380,067;Begijnenstraat;66;
49169;152241,467;211372,433;Begijnenstraat;68;
1739682;152237,786;211343,664;Begijnenstraat;72;
978269;152237,786;211337,089;Begijnenstraat;74;
6579314;152245;211728;Bogaardeplein;1;
60902;152202,724;211742,875;Bogaardestraat;2;
1752847;152201,189;211731,836;Bogaardestraat;8;
1752859;152201,017;211715,793;Bogaardestraat;14;
4511204;152200,476;211708,544;Bogaardestraat;16;
4511167;152220;211699;Bogaardestraat;19;
1752873;152218,632;211688,004;Bogaardestraat;21;
1752877;152198,562;211698,474;Bogaardestraat;22;
1752890;152217;211679;Bogaardestraat;25;
1752894;152213,294;211667,445;Bogaardestraat;29;
49199;152205,147;211647,276;Bogaardestraat;33;
1752903;152205,695;211643,894;Bogaardestraat;35;
1752910;152204,551;211638,429;Bogaardestraat;37;
1752913;152203,112;211633,459;Bogaardestraat;39;
1752923;152201,222;211629,031;Bogaardestraat;41;
4507747;152199,241;211624,195;Bogaardestraat;43;
4507686;152187,28;211645,259;Bogaardestraat;44;
4507748;152197,333;211619,321;Bogaardestraat;45;
4507688;152184,319;211638,225;Bogaardestraat;46;
4270907;152195,54;211614,926;Bogaardestraat;47;
1752931;152182,311;211630,522;Bogaardestraat;48;
49198;152194,058;211610,145;Bogaardestraat;49;
1752942;152183,811;211632,778;Bogaardestraat;50;
1752945;152191;211604;Bogaardestraat;51;
1752952;152181,011;211626,878;Bogaardestraat;52;
1752956;152178,869;211623,986;Bogaardestraat;54;
1752958;152177;211616;Bogaardestraat;56;
49196;152173,467;211606,679;Bogaardestraat;58;
198789;152325,683;211695,614;Bredestraat;2;
1778750;152323,868;211686,5;Bredestraat;4;
1778758;152325,442;211675,248;Bredestraat;6;
1778763;152322,462;211669,697;Bredestraat;8;
1778770;152322,373;211662,815;Bredestraat;10;
4511233;152321,192;211642,356;Bredestraat;18;
1778813;152311,759;211603,529;Bredestraat;32;
1778826;152309,978;211598,392;Bredestraat;34;
49200;152306,17;211576,888;Bredestraat;46;
60921;152215,768;211710,214;Happaertstraat;2;
1934028;152230,332;211708,497;Happaertstraat;8;
4511262;152250,211;211719,144;Happaertstraat;11;
1934044;152262,667;211717,268;Happaertstraat;15;
1934063;152268,373;211716,13;Happaertstraat;17;
1934079;152272,421;211715,4;Happaertstraat;19;
1934084;152277,786;211714,579;Happaertstraat;21;
1934097;152281,733;211714,55;Happaertstraat;23;
1934120;152286,641;211714,957;Happaertstraat;25;
1934122;152284,556;211696,98;Happaertstraat;26;
1934129;152293,989;211711,815;Happaertstraat;27;
4242528;152291;211698;Happaertstraat;28;
1934136;152299,169;211710,475;Happaertstraat;29;
1934140;152294,836;211698,201;Happaertstraat;30;
1934145;152303,657;211709,425;Happaertstraat;31;
1934194;152298,341;211697,484;Happaertstraat;32;
60927;152316;211709;Happaertstraat;33;
1934257;152315,133;211695,622;Happaertstraat;38;
49020;152193,508;211884,123;IJzerenwaag;1;
49017;152202,268;211867,114;IJzerenwaag;2;
1948472;152198,776;211882,67;IJzerenwaag;3;
4105364;152207,63;211866,765;IJzerenwaag;4;
4127812;152204,593;211881,913;IJzerenwaag;5;
1948475;152211,781;211868,848;IJzerenwaag;6;
4504965;152207,25;211882,543;IJzerenwaag;7;
4505002;152214,982;211869,832;IJzerenwaag;8;
4504967;152210,084;211884,07;IJzerenwaag;9;
1948483;152218,958;211870,456;IJzerenwaag;10;
1948488;152214,206;211883,806;IJzerenwaag;11;
4505003;152225,222;211869,25;IJzerenwaag;12;
1948497;152217,182;211883,478;IJzerenwaag;13;
1948501;152220,366;211883,269;IJzerenwaag;13;A
1948506;152236,226;211870,491;IJzerenwaag;14;
1948515;152244,63;211871,212;IJzerenwaag;16;
49018;152248,175;211873,966;IJzerenwaag;18;
49005;152206,927;211946,996;Kammenstraat;28;
1959760;152211,892;211940,256;Kammenstraat;30;
1959762;152216,386;211932,893;Kammenstraat;32;
48995;152219,223;211924,875;Kammenstraat;34;
48996;152224,728;211914,273;Kammenstraat;36;
48997;152232,303;211901,518;Kammenstraat;40;
1959772;152236,071;211897,852;Kammenstraat;42;
1959777;152242,578;211887,301;Kammenstraat;46;
48999;152251,115;211872,568;Kammenstraat;50;
1959781;152253,809;211868,201;Kammenstraat;52;
1959783;152256,333;211862,493;Kammenstraat;54;
1959784;152259,107;211857,262;Kammenstraat;56;
49001;152261,263;211852,103;Kammenstraat;58;
49002;152262,64;211848,042;Kammenstraat;60;
1959788;152265,01;211844,307;Kammenstraat;62;
1959790;152267,184;211840,051;Kammenstraat;64;
1959792;152268,743;211836,37;Kammenstraat;66;
1959793;152271,838;211831,441;Kammenstraat;68;
49004;152271,898;211823,469;Kammenstraat;70;
1959794;152276,809;211824,564;Kammenstraat;70;A
48998;152288,781;211796,906;Kammenstraat;72;
1959796;152296,99;211787,574;Kammenstraat;74;
1959798;152301,938;211782;Kammenstraat;76;
49003;152304,935;211775,955;Kammenstraat;78;
55305;152311,634;211764,707;Kammenstraat;80;
1959801;152313,38;211760,143;Kammenstraat;82;
1959802;152314,781;211754,982;Kammenstraat;84;
55304;152317,222;211747,759;Kammenstraat;86;
1998284;152319,74;211739,32;Kleine Markt;4;
55301;152322,169;211732,461;Kleine Markt;8;
1998312;152323,818;211720,3;Kleine Markt;12;
1998316;152324,357;211713,635;Kleine Markt;14;
199277;152327,991;211706,81;Kleine Markt;16;
6621633;152183,716;211895,245;Kopstraatje;1;
49009;152223,686;211894,597;Kopstraatje;2;
49008;152185,6;211902,006;Kopstraatje;3;
4505009;152213,282;211894,852;Kopstraatje;4;
1969069;152205,777;211894,23;Kopstraatje;6;
1969073;152199,983;211894,337;Kopstraatje;8;
1969076;152224;211907;Kopstraatje;9;
978247;152079;211349;Kronenburgstraat;43;
1972074;152133,845;211335,396;Kronenburgstraat;45;
5575852;152155;211329;Kronenburgstraat;47;
5815557;152176,364;211325,202;Kronenburgstraat;49;
5736209;152198,174;211323,397;Kronenburgstraat;51;
978245;152210,097;211323,915;Kronenburgstraat;55;
4518815;152225,309;211324,002;Kronenburgstraat;59;
978244;152232,581;211325,513;Kronenburgstraat;63;
978242;152239,156;211327,705;Kronenburgstraat;65;
48981;152201,6;211954,332;Nationalestraat;11;
4505016;152199,771;211946,557;Nationalestraat;13;
2025022;152195,909;211942,321;Nationalestraat;15;
2025027;152195,938;211936,252;Nationalestraat;17;
2025034;152192,593;211931,771;Nationalestraat;19;
2025040;152189,674;211926,918;Nationalestraat;21;
2025045;152185,403;211921,837;Nationalestraat;23;
2025057;152187,389;211914,909;Nationalestraat;25;
2025063;152180,779;211911,635;Nationalestraat;27;
2025072;152177,608;211905,679;Nationalestraat;29;
48980;152174,831;211899,838;Nationalestraat;31;
48979;152170,954;211893,4;Nationalestraat;33;
2025100;152146,644;211834,827;Nationalestraat;37;
2025107;152145,069;211827,41;Nationalestraat;39;
48982;152138,672;211808,559;Nationalestraat;41;
48984;152137,505;211803,836;Nationalestraat;43;
2025116;152135,944;211798,461;Nationalestraat;45;
2025122;152134,433;211792,229;Nationalestraat;47;
2025126;152132,653;211786,04;Nationalestraat;49;
2025137;152130,495;211779,51;Nationalestraat;51;
48985;152128,596;211773,777;Nationalestraat;53;
12641;152121,331;211747,682;Nationalestraat;55;
2025157;152119,822;211742,195;Nationalestraat;57;
2025163;152118,522;211736,654;Nationalestraat;59;
2025167;152116,279;211730,849;Nationalestraat;61;
2025176;152114,031;211724,855;Nationalestraat;63;
2025183;152110,408;211718,195;Nationalestraat;65;
2025192;152108,685;211712,253;Nationalestraat;67;
2025198;152107,242;211707,093;Nationalestraat;69;
60897;152106,33;211702,04;Nationalestraat;71;
49179;152099,811;211684,771;Nationalestraat;73;
2025218;152099,461;211676,419;Nationalestraat;75;
2025229;152097,979;211670,124;Nationalestraat;77;
2025249;152094,5;211658,442;Nationalestraat;81;
2025257;152091,002;211650,055;Nationalestraat;83;
2025261;152089,643;211643,185;Nationalestraat;85;
49178;152084,046;211628,781;Nationalestraat;89;
49177;152078,922;211607,635;Nationalestraat;91;
4507755;152077,116;211600,828;Nationalestraat;95;
2025311;152075,197;211594,343;Nationalestraat;97;
2025316;152075,97;211588,406;Nationalestraat;99;
2025323;152074,377;211583,811;Nationalestraat;101;
2025328;152072,723;211579,277;Nationalestraat;103;
2025337;152071,13;211574,621;Nationalestraat;105;
2025341;152068,838;211569,685;Nationalestraat;107;
2025350;152066,755;211563,856;Nationalestraat;109;
1297934;152063,706;211557,524;Nationalestraat;111;
4507779;152061,541;211549,055;Nationalestraat;113;
5576033;152059,078;211538,89;Nationalestraat;119;
4507759;152055,478;211531,689;Nationalestraat;121;
1408016;152054,204;211526,535;Nationalestraat;123;
4165427;152050,023;211514,922;Nationalestraat;127;
1353278;152047,842;211505,457;Nationalestraat;131;
2025445;152046,231;211499,307;Nationalestraat;133;
2025464;152044,331;211492,558;Nationalestraat;135;
2025467;152042,371;211486,921;Nationalestraat;137;
2025471;152039,96;211481,001;Nationalestraat;139;
2025480;152038,494;211475,443;Nationalestraat;141;
4507772;152036,711;211470,66;Nationalestraat;143;
2025498;152033,928;211462,725;Nationalestraat;145;
2025506;152032,422;211456,976;Nationalestraat;147;
2025513;152030,167;211449,524;Nationalestraat;149;
49175;152027,989;211442,714;Nationalestraat;151;
49174;152024,533;211436,878;Nationalestraat;153;
2025530;152025,055;211383,987;Nationalestraat;155;
60915;152114,778;211699,397;Schoytestraat;1;
60908;152106,12;211683,599;Schoytestraat;2;
2051943;152120,272;211697,865;Schoytestraat;3;
3928394;152111,055;211680,867;Schoytestraat;4;
2051944;152124,284;211695,439;Schoytestraat;5;
2051945;152117,681;211679,286;Schoytestraat;6;
4051135;152128,103;211694,67;Schoytestraat;7;
4511145;152125,008;211679,066;Schoytestraat;8;
2051946;152130,909;211694,25;Schoytestraat;9;
2051947;152129,623;211677,257;Schoytestraat;12;
2051948;152135,544;211692,253;Schoytestraat;13;
60910;152135,675;211673,812;Schoytestraat;14;
60918;152141,174;211689,909;Schoytestraat;15;
2051949;152193,546;211672,958;Schoytestraat;19;
2051950;152148,09;211670,322;Schoytestraat;20;
60911;152158,777;211664,008;Schoytestraat;26;
49202;152168,933;211660,656;Schoytestraat;30;
2051951;152179,611;211658,334;Schoytestraat;34;
60913;152217,405;211661,485;Schoytestraat;37;
49193;152190,495;211655,03;Schoytestraat;38;
2051952;152222,535;211659,183;Schoytestraat;39;
49194;152209,767;211648,818;Schoytestraat;40;
2051953;152214,239;211644,91;Schoytestraat;42;
2051954;152243,134;211652,389;Schoytestraat;47;
2051955;152248,215;211650,146;Schoytestraat;49;
2051956;152252,922;211647,74;Schoytestraat;51;
2051957;152258,63;211645,485;Schoytestraat;53;
2051958;152263,346;211643,821;Schoytestraat;55;
2051960;152267,92;211642,356;Schoytestraat;57;
2051961;152236,232;211635,709;Schoytestraat;58;
2051962;152271,697;211642,198;Schoytestraat;59;
2051963;152241,219;211634,253;Schoytestraat;60;
4511157;152276,34;211639,838;Schoytestraat;61;
2051964;152247,371;211631,963;Schoytestraat;62;
2051965;152279,566;211639,287;Schoytestraat;63;
4511097;152253,753;211629,715;Schoytestraat;64;
2051966;152284,838;211637,634;Schoytestraat;65;
4511099;152258,089;211628,191;Schoytestraat;66;
2051967;152286,055;211640,992;Schoytestraat;67;
4096954;152262;211627,256;Schoytestraat;68;
2051968;152291,763;211634,251;Schoytestraat;69;
4511100;152265,755;211626,011;Schoytestraat;70;
2051969;152297,192;211631,969;Schoytestraat;71;
2051970;152270,623;211624,549;Schoytestraat;72;
2051971;152302,071;211629,608;Schoytestraat;73;
2051972;152275,33;211622,466;Schoytestraat;74;
60912;152306,95;211626,933;Schoytestraat;75;
2051973;152279,427;211621,299;Schoytestraat;76;
2051974;152284,807;211619,362;Schoytestraat;78;
2051976;152289,629;211618,254;Schoytestraat;80;
2051977;152294,122;211617,4;Schoytestraat;82;
4511103;152301,3;211615,779;Schoytestraat;84;
49195;152311,603;211612,781;Schoytestraat;86;
49012;152127,085;211768,049;Sint-Antoniusstraat;1;
60898;152126,89;211752,05;Sint-Antoniusstraat;2;
6326607;152120,625;211752,077;Sint-Antoniusstraat;2;A
1735336;152135,833;211764,943;Sint-Antoniusstraat;3;
1735337;152132,169;211749,677;Sint-Antoniusstraat;4;
4504979;152140,199;211764,445;Sint-Antoniusstraat;5;
1735338;152137,877;211748,14;Sint-Antoniusstraat;6;
1735339;152145,858;211762,602;Sint-Antoniusstraat;7;
1735340;152145,3;211746,39;Sint-Antoniusstraat;8;
1735341;152151,407;211762,516;Sint-Antoniusstraat;9;
1735342;152151,475;211747,051;Sint-Antoniusstraat;10;
1735343;152156,822;211763,482;Sint-Antoniusstraat;11;
1735344;152156,966;211744,435;Sint-Antoniusstraat;12;
1735346;152161,786;211747,098;Sint-Antoniusstraat;14;
1735347;152166,526;211747,606;Sint-Antoniusstraat;16;
1735348;152171,971;211747,715;Sint-Antoniusstraat;18;
4074807;152177,208;211748,36;Sint-Antoniusstraat;20;
1735350;152212,144;211766,745;Sint-Antoniusstraat;21;
1735352;152183,195;211748,726;Sint-Antoniusstraat;22;
1735353;152190,324;211749,732;Sint-Antoniusstraat;24;
1735354;152198,202;211750,567;Sint-Antoniusstraat;26;
60899;152204,508;211750,28;Sint-Antoniusstraat;28;
1735356;152231,595;211767,885;Sint-Antoniusstraat;35;
1735357;152236,074;211768,64;Sint-Antoniusstraat;37;
49016;152241,943;211769,025;Sint-Antoniusstraat;39;
1735359;152256,355;211772,305;Sint-Antoniusstraat;43;
49014;152282,145;211770,753;Sint-Antoniusstraat;59;
1735361;152287,258;211771,655;Sint-Antoniusstraat;61;
49015;152293,561;211772,619;Sint-Antoniusstraat;63;
60900;152278,477;211756,212;Sint-Antoniusstraat;64;
1735362;152282,292;211757,098;Sint-Antoniusstraat;66;
1735363;152286,73;211758,004;Sint-Antoniusstraat;68;
1735364;152290,42;211759,773;Sint-Antoniusstraat;70;
1735365;152296,289;211761,309;Sint-Antoniusstraat;72;
60901;152303,366;211762,742;Sint-Antoniusstraat;74;
49180;152023,551;211434,364;Sint-Rochusstraat;1;
5737205;152047;211406;Sint-Rochusstraat;2;
2048071;152029,091;211434,322;Sint-Rochusstraat;3;
2048072;152035,411;211431,533;Sint-Rochusstraat;5;
3928265;152149;211375;Sint-Rochusstraat;8;
5738302;152164;211371;Sint-Rochusstraat;10;
4518819;152200;211364;Sint-Rochusstraat;32;
4518821;152206,358;211363,33;Sint-Rochusstraat;34;
4518822;152224,517;211359,405;Sint-Rochusstraat;36;
4518823;152234,354;211357,875;Sint-Rochusstraat;38;
4518824;152242,59;211356,026;Sint-Rochusstraat;40;
2048086;152217,693;211377,454;Sint-Rochusstraat;49;
48994;152143,965;211820,741;Sleutelstraat;1;
2052817;152148,867;211818,467;Sleutelstraat;1;A
48990;152142,584;211808,791;Sleutelstraat;2;
2052818;152155,599;211817,602;Sleutelstraat;3;
2052819;152147,817;211806,281;Sleutelstraat;4;
2052820;152163,338;211816,654;Sleutelstraat;5;
2052821;152151,847;211804,395;Sleutelstraat;6;
2052822;152157,002;211803,519;Sleutelstraat;8;
3928410;152161,672;211803,961;Sleutelstraat;10;
4172736;152165,648;211802,69;Sleutelstraat;12;
48992;152201,332;211814,283;Sleutelstraat;13;
2052823;152169,941;211802,919;Sleutelstraat;14;
2052824;152208,691;211813,034;Sleutelstraat;15;
4504971;152213,471;211812,633;Sleutelstraat;17;
4504973;152217,885;211812,977;Sleutelstraat;19;
2052827;152222,525;211812,553;Sleutelstraat;21;
4505011;152203;211800;Sleutelstraat;22;
2052828;152227,173;211811,786;Sleutelstraat;23;
4504974;152232,38;211811,277;Sleutelstraat;25;
2052829;152238,561;211810,791;Sleutelstraat;27;
2052830;152249,507;211811,581;Sleutelstraat;29;
2052831;152263,845;211811,711;Sleutelstraat;31;
48991;152276,402;211812,912;Sleutelstraat;33;
48986;152260,71;211797,104;Sleutelstraat;38;
48978;152174;211888;Theodoor Van Rijswijckplaats;1;
48977;152182,148;211888,196;Theodoor Van Rijswijckplaats;2;
12593;152195,979;211866,211;Theodoor Van Rijswijckplaats;3;
2047767;152190,383;211845,938;Theodoor Van Rijswijckplaats;5;
48974;152166,267;211841;Theodoor Van Rijswijckplaats;7;
48975;152153,97;211844,006;Theodoor Van Rijswijckplaats;8;
49007;152202,788;211834,052;Zwaardstraat;2;
6563838;152202,467;211842,256;Zwaardstraat;3;
4504991;152205,778;211829,489;Zwaardstraat;4;
5753060;152215,523;211840,478;Zwaardstraat;5;
4504992;152209,144;211831,601;Zwaardstraat;6;
6721802;152221;211838;Zwaardstraat;7;
4504994;152212,372;211830,434;Zwaardstraat;8;
4504996;152215,802;211829,006;Zwaardstraat;10;
2066921;152222;211826,567;Zwaardstraat;12;
49006;152232,383;211826,705;Zwaardstraat;14;
1732169;152121,592;211593,735;Aalmoezenierstraat;20;
1732201;152279,769;211579,569;Aalmoezenierstraat;73;
4003448;152201,543;211723,073;Bogaardestraat;10;
4511169;152215,247;211672,551;Bogaardestraat;27;
1778796;152319,146;211639,838;Bredestraat;20;
4511236;152318,123;211636,061;Bredestraat;22;
49201;152313,951;211607,638;Bredestraat;30;
1778846;152308,677;211585,309;Bredestraat;42;
49019;152228,417;211884,402;IJzerenwaag;17;
1959774;152239,342;211894,165;Kammenstraat;44;
1998305;152323,298;211726,588;Kleine Markt;10;
2025238;152096,082;211664,129;Nationalestraat;79;
2025277;152087,435;211636,128;Nationalestraat;87;
2025400;152051,855;211520,189;Nationalestraat;125;
2025415;152049,322;211512,073;Nationalestraat;129;
2048073;152113,313;211390,026;Sint-Rochusstraat;6;
2048075;152040,843;211430,172;Sint-Rochusstraat;7;
2048076;152044,891;211430,601;Sint-Rochusstraat;9;
4507630;152049,225;211428,461;Sint-Rochusstraat;11;
2048077;152053,581;211428,317;Sint-Rochusstraat;13;
2048079;152066,694;211423,759;Sint-Rochusstraat;21;
2048080;152069,777;211423,897;Sint-Rochusstraat;23;
4366554;152077,816;211421,342;Sint-Rochusstraat;25;
2048081;152088,251;211419,499;Sint-Rochusstraat;27;
6083283;152143,945;211401,006;Sint-Rochusstraat;29;
4015800;152213,817;211378,774;Sint-Rochusstraat;47;
3928266;152222,088;211375,813;Sint-Rochusstraat;51;
4274296;152226,468;211375,163;Sint-Rochusstraat;53;
49181;152230,063;211375,161;Sint-Rochusstraat;55;
48988;152175,494;211802,771;Sleutelstraat;16;
