Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
KNOKKE-HEIST - FH04;BG Name diff;322289;BL0411;1.0;21158667;322289;;Kustlaan 187-189;;Kustlaan;187;;XA;;2020-09-29 13:35:07;Geert Stockman;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
KNOKKE-HEIST - FH04;Buildingtype diff;322289;BL0411;1.0;21158667;322289;;Kustlaan 187-189;;Kustlaan;187;;XA;;2020-09-29 13:35:07;Geert Stockman;MDU;1;0;0;1;;;;;N;;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;322289;BL0411;1.0;21158667;322289;;Kustlaan 187-189;;Kustlaan;187;;XA;;2020-09-29 13:35:07;Geert Stockman;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
KNOKKE-HEIST - FH04;BG Name diff;5579438;BL0411;1.0;25756424;5579438;;Kustlaan 187-189;;Kustlaan;189;;XA;;2020-09-29 14:10:10;Geert Stockman;MDU;0;6;1;7;0;6;0;6;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units total diff;5579438;BL0411;1.0;25756424;5579438;;Kustlaan 187-189;;Kustlaan;189;;XA;;2020-09-29 14:10:10;Geert Stockman;MDU;0;6;1;7;0;6;0;6;N;N;BUILDING template
KNOKKE-HEIST - FH04;Units su diff;5579438;BL0411;1.0;25756424;5579438;;Kustlaan 187-189;;Kustlaan;189;;XA;;2020-09-29 14:10:10;Geert Stockman;MDU;0;6;1;7;0;6;0;6;N;N;BUILDING template
KNOKKE-HEIST - FH04;Quadrant diff;5579438;BL0411;1.0;25756424;5579438;;Kustlaan 187-189;;Kustlaan;189;;XA;C;2020-09-29 14:10:10;Geert Stockman;MDU;0;6;1;7;0;6;0;6;N;N;BUILDING template
