File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;395958;'20200421160908;4233725;'26300000;'207;Acaciastraat;'17;';3500;Hasselt;;'217270,675;'180129,525;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:51:13;;Y;;;;'21/04/2020 14:32:16;1;1161751;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;381532;'20200421160847;2407589;'26300000;'207;Acaciastraat;'18;';3500;Hasselt;;'217274,802;'180096,772;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:49:21;;Y;;;;'21/04/2020 14:32:16;1;1162530;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;33420487;'20200421160830;2407590;'26300000;'207;Acaciastraat;'19;';3500;Hasselt;;'217263;'180141;';Y;NA;2;4;Unknown;Unknown;;None;;;';SSV_IMPORT;'21/04/2020 14:32:33;;Y;;;;'21/04/2020 14:32:16;1;11367588;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'21/04/2020 14:32:34;;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;381533;'20200421160847;2407592;'26300000;'207;Acaciastraat;'20;';3500;Hasselt;;'217269,952;'180098,588;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:49:23;;Y;;;;'21/04/2020 14:32:16;1;1165214;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;31616690;'20200421160832;4895221;'26300000;'207;Acaciastraat;'21;';3500;Hasselt;;'217252,251;'180131,279;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:52:09;;Y;;;;'21/04/2020 14:32:16;2;10734705;;LU;1;';';';';';Y;#A1.2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;31616690;'20200421160832;4895221;'26300000;'207;Acaciastraat;'21;';3500;Hasselt;;'217252,251;'180131,279;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:52:09;;Y;;;;'21/04/2020 14:32:16;3;10734964;;LU;1;';';';';';Y;#A.GV/K;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;381534;'20200421160847;2407593;'26300000;'207;Acaciastraat;'22;';3500;Hasselt;;'217264,373;'180098,708;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:49:25;;Y;;;;'21/04/2020 14:32:16;1;1166721;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;395207;'20200504134641;4083526;'26300000;'207;Acaciastraat;'23;';3500;Hasselt;;'217244,272;'180131,863;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:51:05;;Y;;;;'21/04/2020 14:32:16;1;1167047;;LU;1;';';';';';Y;#A.GV/1/K1-TUIN;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;395207;'20200504134641;4083526;'26300000;'207;Acaciastraat;'23;';3500;Hasselt;;'217244,272;'180131,863;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:51:05;;Y;;;;'21/04/2020 14:32:16;2;1167060;;LU;1;';';';';';Y;#A1/2/K2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;395207;'20200504134641;4083526;'26300000;'207;Acaciastraat;'23;';3500;Hasselt;;'217244,272;'180131,863;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:51:05;;Y;;;;'21/04/2020 14:32:16;3;1167093;;LU;1;';';';';';Y;#A2/3/K3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;395207;'20200504134641;4083526;'26300000;'207;Acaciastraat;'23;';3500;Hasselt;;'217244,272;'180131,863;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:51:05;;Y;;;;'21/04/2020 14:32:16;4;1167108;;LU;1;';';';';';Y;#A3/4/K4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;381535;'20200421160847;2407595;'26300000;'207;Acaciastraat;'24;';3500;Hasselt;;'217259,964;'180100,799;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:49:27;;Y;;;;'21/04/2020 14:32:16;1;1167981;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;398677;'20200421160903;4901579;'26300000;'207;Acaciastraat;'26;';3500;Hasselt;;'217254,744;'180101,16;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:51:23;;Y;;;;'21/04/2020 14:32:16;1;1168995;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;403357;'20200421160857;707033;'26300000;'207;Acaciastraat;'27;';3500;Hasselt;;'217237,269;'180129,728;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:51:37;;Y;;;;'21/04/2020 14:32:16;1;1169530;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;381536;'20200421160847;2407597;'26300000;'207;Acaciastraat;'28;';3500;Hasselt;;'217249,231;'180099,529;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:49:29;;Y;;;;'21/04/2020 14:32:16;1;1170096;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;403358;'20200504134646;707034;'26300000;'207;Acaciastraat;'29;';3500;Hasselt;;'217230,868;'180129,82;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:51:39;;Y;;;;'21/04/2020 14:32:16;1;1170595;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;381537;'20200421160847;2407598;'26300000;'207;Acaciastraat;'30;';3500;Hasselt;;'217243,742;'180100,856;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:49:31;;Y;;;;'21/04/2020 14:32:16;1;1171914;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;381538;'20200421160847;2407600;'26300000;'207;Acaciastraat;'31;';3500;Hasselt;;'217225,46;'180132,242;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:49:33;;Y;;;;'21/04/2020 14:32:16;1;1172390;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;381539;'20200421160848;2407602;'26300000;'207;Acaciastraat;'32;';3500;Hasselt;;'217238,57;'180101,738;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:49:35;;Y;;;;'21/04/2020 14:32:16;1;1172825;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;381540;'20200504134651;2407603;'26300000;'207;Acaciastraat;'33;';3500;Hasselt;;'217220,193;'180130,818;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:49:37;;Y;;;;'21/04/2020 14:32:16;1;1173222;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;381541;'20200421160848;2407605;'26300000;'207;Acaciastraat;'34;';3500;Hasselt;;'217233,568;'180102,744;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:49:39;;Y;;;;'21/04/2020 14:32:16;1;1173736;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;381542;'20200421160848;2407606;'26300000;'207;Acaciastraat;'35;';3500;Hasselt;;'217216,02;'180133,59;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:49:41;;Y;;;;'21/04/2020 14:32:16;1;1174155;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;398678;'20200421160903;4901581;'26300000;'207;Acaciastraat;'36;';3500;Hasselt;;'217228,482;'180101,056;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:51:25;;Y;;;;'21/04/2020 14:32:16;1;1174635;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;381543;'20200421160848;2407608;'26300000;'207;Acaciastraat;'37;';3500;Hasselt;;'217210,408;'180132,919;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:49:43;;Y;;;;'21/04/2020 14:32:16;1;1174985;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;381544;'20200421160848;2407610;'26300000;'207;Acaciastraat;'38;';3500;Hasselt;;'217223,611;'180103,586;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:49:45;;Y;;;;'21/04/2020 14:32:16;1;1175430;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;403356;'20200421160857;707032;'26300000;'207;Acaciastraat;'39;';3500;Hasselt;;'217198,15;'180133,713;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:51:35;;Y;;;;'21/04/2020 14:32:16;1;1175626;;LU;1;';';';';';Y;#DEEL F 177 E , 176 W & 178 E 2;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;403356;'20200421160857;707032;'26300000;'207;Acaciastraat;'39;';3500;Hasselt;;'217198,15;'180133,713;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:51:35;;Y;;;;'21/04/2020 14:32:16;2;1175625;;LU;1;';';';';';Y;#DEEL 175P5 176D 177C;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;398679;'20200421160903;4901585;'26300000;'207;Acaciastraat;'40;';3500;Hasselt;;'217218,677;'180101,822;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:51:27;;Y;;;;'21/04/2020 14:32:16;1;1177067;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;5194438;'20200421160833;5545295;'26300000;'207;Acaciastraat;'41;';3500;Hasselt;;'217186,583;'180133,854;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:51:31;;Y;;;;'21/04/2020 14:32:16;1;10734737;;LU;1;';';';';';Y;#A1/2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;5194438;'20200421160833;5545295;'26300000;'207;Acaciastraat;'41;';3500;Hasselt;;'217186,583;'180133,854;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:51:31;;Y;;;;'21/04/2020 14:32:16;2;10734744;;LU;1;';';';';';Y;#A1/3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;5194438;'20200421160833;5545295;'26300000;'207;Acaciastraat;'41;';3500;Hasselt;;'217186,583;'180133,854;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:51:31;;Y;;;;'21/04/2020 14:32:16;3;10735101;;LU;1;';';';';';Y;#A.GV/1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;5194438;'20200421160833;5545295;'26300000;'207;Acaciastraat;'41;';3500;Hasselt;;'217186,583;'180133,854;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:51:31;;Y;;;;'21/04/2020 14:32:16;4;10736241;;BU;1;';';';';';Y;#BU2/BUREEL/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;381545;'20200421160848;2407612;'26300000;'207;Acaciastraat;'42;';3500;Hasselt;;'217213,1;'180102,792;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:49:47;;Y;;;;'21/04/2020 14:32:16;1;1177793;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;398680;'20200421160903;4901588;'26300000;'207;Acaciastraat;'44;';3500;Hasselt;;'217207,671;'180104,68;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:51:29;;Y;;;;'21/04/2020 14:32:16;1;1178514;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;403409;'20200421160859;707117;'26300000;'207;Acaciastraat;'46;';3500;Hasselt;;'217202,355;'180104,71;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:51:49;;Y;;;;'21/04/2020 14:32:16;1;1179080;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'21/04/2020 14:32:16
;;;Zoning;31328549;'20200325093924;W03-D-Hasselt-FH08;31328549;'20200325093924;W03-D-Hasselt-FH08;32336;FTTH-Cu;;';';;;;;;;403408;'20200421160859;707116;'26300000;'207;Acaciastraat;'48;';3500;Hasselt;;'217197,047;'180106,245;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'21/04/2020 14:51:47;;Y;;;;'21/04/2020 14:32:16;1;1179659;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'21/04/2020 14:32:16
