File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;288374;'20200824230000;1584039;'890000;'16257;Diesdellelaan - Avenue du Vivier d'Oie;'65;';1000;Brussel - Bruxelles;;'150659,27;'165517,034;';N;IRREG;2;;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 14:56:58;;Y;;;;'24/08/2020 14:32:02;1;753636;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;288375;'20200824230000;1584040;'890000;'16257;Diesdellelaan - Avenue du Vivier d'Oie;'71;';1000;Brussel - Bruxelles;;'150677,592;'165496,994;';N;IRREG;2;;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 14:57:00;;Y;;;;'24/08/2020 14:32:02;1;757103;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;288376;'20200824230000;1584041;'890000;'16257;Diesdellelaan - Avenue du Vivier d'Oie;'73;';1000;Brussel - Bruxelles;;'150687,631;'165486,049;';N;IRREG;2;;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 14:57:02;;Y;;;;'24/08/2020 14:32:02;1;757972;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;291673;'20200824230000;1588543;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'22;';1000;Brussel - Bruxelles;;'150604,732;'165768,275;';N;IRREG;2;;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:20:33;;Y;;;;'24/08/2020 14:32:02;1;715104;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;291674;'20200824230000;1588544;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'24;';1000;Brussel - Bruxelles;;'150587,369;'165760,25;';N;IRREG;1;;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:20:36;;Y;;;;'24/08/2020 14:32:02;1;717591;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;275715;'20200824230000;1268334;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'26;';1000;Brussel - Bruxelles;;'150567,868;'165763,281;';N;IRREG;2;;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:20:38;;Y;;;;'24/08/2020 14:32:02;1;719917;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;291675;'20200824230000;1588545;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'35;';1000;Brussel - Bruxelles;;'150572,959;'165749,953;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:20:40;;Y;;;;'24/08/2020 14:32:02;1;731749;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;291676;'20200824230000;1588546;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'36;';1000;Brussel - Bruxelles;;'150576,299;'165742,574;';N;IRREG;2;;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:20:43;;Y;;;;'24/08/2020 14:32:02;1;732682;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;291677;'20200824230000;1588547;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'38;';1000;Brussel - Bruxelles;;'150585,25;'165702,674;';N;IRREG;2;;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:20:45;;Y;;;;'24/08/2020 14:32:02;1;734410;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;291678;'20200824230000;1588548;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'53;';1000;Brussel - Bruxelles;;'150542,803;'165694,988;';N;IRREG;1;;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:20:47;;Y;;;;'24/08/2020 14:32:02;1;747176;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;275676;'20200824230000;1219302;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'54;';1000;Brussel - Bruxelles;;'150542,994;'165710,497;';N;IRREG;2;;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:20:49;;Y;;;;'24/08/2020 14:32:02;1;747743;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;291679;'20200824230000;1588549;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'55;';1000;Brussel - Bruxelles;;'150539,412;'165718,45;';N;IRREG;2;;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:20:52;;Y;;;;'24/08/2020 14:32:02;1;748146;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;291680;'20200824230000;1588550;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'56;';1000;Brussel - Bruxelles;;'150537,222;'165732,557;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:20:54;;Y;;;;'24/08/2020 14:32:02;1;748540;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;291681;'20200824230000;1588551;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'57;';1000;Brussel - Bruxelles;;'150537,313;'165749,011;';Y;NA;2;3;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:20:56;;Y;;;;'24/08/2020 14:32:02;1;749066;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;275714;'20200824230000;1268332;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'58;';1000;Brussel - Bruxelles;;'150526,229;'165747,437;';Y;NA;2;3;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:20:58;;Y;;;;'24/08/2020 14:32:02;1;749455;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;275714;'20200824230000;1268332;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'58;';1000;Brussel - Bruxelles;;'150526,229;'165747,437;';Y;NA;2;3;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:20:58;;Y;;;;'24/08/2020 14:32:02;2;11475902;;BU;1;';';';';';;;;;;;;';SSV_IMPORT;'24/08/2020 19:05:18;;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;275714;'20200824230000;1268332;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'58;';1000;Brussel - Bruxelles;;'150526,229;'165747,437;';Y;NA;2;3;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:20:58;;Y;;;;'24/08/2020 14:32:02;3;11475903;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'24/08/2020 19:05:27;;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;291682;'20200824230000;1588552;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'59;';1000;Brussel - Bruxelles;;'150514,333;'165748,974;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:21:01;;Y;;;;'24/08/2020 14:32:02;1;749918;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;291683;'20200824230000;1588553;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'60;';1000;Brussel - Bruxelles;;'150504,661;'165746,255;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:21:03;;Y;;;;'24/08/2020 14:32:02;1;751474;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;291683;'20200824230000;1588553;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'60;';1000;Brussel - Bruxelles;;'150504,661;'165746,255;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:21:03;;Y;;;;'24/08/2020 14:32:02;2;10321550;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;291683;'20200824230000;1588553;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'60;';1000;Brussel - Bruxelles;;'150504,661;'165746,255;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:21:03;;Y;;;;'24/08/2020 14:32:02;3;10321551;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;291684;'20200824230000;1588554;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'61;';1000;Brussel - Bruxelles;;'150496,686;'165747,559;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:21:05;;Y;;;;'24/08/2020 14:32:02;1;752037;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;275713;'20200824230000;1268329;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'62;';1000;Brussel - Bruxelles;;'150482,02;'165745,758;';N;IRREG;2;;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:21:08;;Y;;;;'24/08/2020 14:32:02;1;752402;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;293754;'20200824230001;4023117;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'65;';1000;Brussel - Bruxelles;;'150479,768;'165733,517;';N;ORN;3;;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:21:10;;Y;;;;'24/08/2020 14:32:02;1;753635;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;291685;'20200824230000;1588555;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'66;';1000;Brussel - Bruxelles;;'150480,18;'165726,955;';Y;NA;3;3;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:21:13;;Y;;;;'24/08/2020 14:32:02;1;754039;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;291685;'20200824230000;1588555;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'66;';1000;Brussel - Bruxelles;;'150480,18;'165726,955;';Y;NA;3;3;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:21:13;;Y;;;;'24/08/2020 14:32:02;2;11475904;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'24/08/2020 19:06:15;;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;291685;'20200824230000;1588555;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'66;';1000;Brussel - Bruxelles;;'150480,18;'165726,955;';Y;NA;3;3;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:21:13;;Y;;;;'24/08/2020 14:32:02;3;11475905;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'24/08/2020 19:06:23;;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;291686;'20200824230000;1588556;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'67;';1000;Brussel - Bruxelles;;'150480,893;'165721,071;';Y;NA;3;3;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:21:15;;Y;;;;'24/08/2020 14:32:02;1;754402;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;291687;'20200824230000;1588557;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'68;';1000;Brussel - Bruxelles;;'150482,825;'165710,842;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:21:17;;Y;;;;'24/08/2020 14:32:02;1;754769;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;291688;'20200824230000;1588558;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'69;';1000;Brussel - Bruxelles;;'150483,038;'165700,82;';N;IRREG;2;;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:21:20;;Y;;;;'24/08/2020 14:32:02;1;755027;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;291689;'20200824230001;1588559;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'70;';1000;Brussel - Bruxelles;;'150482,709;'165688,074;';N;IRREG;2;;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:21:22;;Y;;;;'24/08/2020 14:32:02;1;756678;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;291690;'20200824230001;1588560;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'71;';1000;Brussel - Bruxelles;;'150485,052;'165680,581;';N;IRREG;2;;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:21:24;;Y;;;;'24/08/2020 14:32:02;1;757102;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;291691;'20200824230001;1588561;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'71;'A;1000;Brussel - Bruxelles;;'150445,035;'165694,527;';N;ORN;2;;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:21:27;;Y;;;;'24/08/2020 14:32:02;1;757101;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
;;;Zoning;8446386;'20200616090558;W03-C-Uccle-FH08;8446386;'20200616090558;W03-C-Uccle-FH08;21339;FTTH-Cu;;';';;;;;;;291692;'20200824230001;1588562;'890000;'17826;Groenejagersveld - Champ du Vert Chasseur;'72;';1000;Brussel - Bruxelles;;'150445,369;'165709,308;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'24/08/2020 15:21:29;;Y;;;;'24/08/2020 14:32:02;1;757405;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'24/08/2020 14:32:02
