OpdrachtID,Projectnummer,Opdrachttemplate,Opdrachtnummer,"Opdrachtnummer extern","BUILDING KEY",Straat,Huisnummer,"Huisnummer Toevoeging","SSV Action","SSV Action LU",Nature,"Building exists"
201837,"ROESELARE - FH01","BUILDING template",5580428,,5580428,Citroenstraat,18,,,,,Y
201838,"ROESELARE - FH01","BUILDING template",871503,,871503,Citroenstraat,20,,,,,Y
201839,"ROESELARE - FH01","BUILDING template",5506302,,5506302,"De Munt",1,,,,,Y
201840,"ROESELARE - FH01","BUILDING template",5735658,,5735658,"De Munt",2,,,,,Y
201841,"ROESELARE - FH01","BUILDING template",6059614,,6059614,"De Munt",3,,,,,Y
201842,"ROESELARE - FH01","BUILDING template",6059615,,6059615,"De Munt",4,,,,,Y
201843,"ROESELARE - FH01","BUILDING template",5753090,,5753090,"De Munt",5,,,,,Y
201844,"ROESELARE - FH01","BUILDING template",6059616,,6059616,"De Munt",6,,,,,Y
201845,"ROESELARE - FH01","BUILDING template",5506303,,5506303,"De Munt",7,,,,,Y
201846,"ROESELARE - FH01","BUILDING template",5703853,,5703853,"De Munt",8,,,,,Y
201847,"ROESELARE - FH01","BUILDING template",5940820,,5940820,"De Munt",10,,,,,Y
201848,"ROESELARE - FH01","BUILDING template",6059450,,6059450,"De Munt",11,,,,,Y
201849,"ROESELARE - FH01","BUILDING template",6059619,,6059619,"De Munt",12,,,,,Y
201850,"ROESELARE - FH01","BUILDING template",5939599,,5939599,"De Munt",13,,,,,Y
201851,"ROESELARE - FH01","BUILDING template",5913650,,5913650,"De Munt",14,,,,,Y
201852,"ROESELARE - FH01","BUILDING template",5934288,,5934288,"De Munt",17,,,,,Y
201853,"ROESELARE - FH01","BUILDING template",5934289,,5934289,"De Munt",20,,,,,Y
201854,"ROESELARE - FH01","BUILDING template",5769611,,5769611,"De Munt",23,,,,,Y
201855,"ROESELARE - FH01","BUILDING template",5808967,,5808967,"De Munt",24,,,,,Y
201856,"ROESELARE - FH01","BUILDING template",6059625,,6059625,"De Munt",27,,,,,Y
201857,"ROESELARE - FH01","BUILDING template",5812942,,5812942,"De Munt",28,,,,,Y
201858,"ROESELARE - FH01","BUILDING template",6059626,,6059626,"De Munt",29,,,,,Y
201859,"ROESELARE - FH01","BUILDING template",5856946,,5856946,"De Munt",30,,,,,Y
201860,"ROESELARE - FH01","BUILDING template",5990173,,5990173,"De Munt",32,,,,,Y
201861,"ROESELARE - FH01","BUILDING template",5821228,,5821228,"De Munt",33,,,,,Y
201862,"ROESELARE - FH01","BUILDING template",5958569,,5958569,"De Munt",34,,,,,Y
201863,"ROESELARE - FH01","BUILDING template",5909541,,5909541,"De Munt",35,,,,,Y
201864,"ROESELARE - FH01","BUILDING template",5506300,,5506300,"De Munt",36,,,,,Y
201865,"ROESELARE - FH01","BUILDING template",5540169,,5540169,"De Munt",37,,,,,Y
201866,"ROESELARE - FH01","BUILDING template",5757461,,5757461,"De Munt",38,,,,,Y
201867,"ROESELARE - FH01","BUILDING template",5544866,,5544866,"De Munt",39,,,,,Y
201868,"ROESELARE - FH01","BUILDING template",5525788,,5525788,"De Munt",40,,,,,Y
201869,"ROESELARE - FH01","BUILDING template",5696430,,5696430,"De Munt",41,,,,,Y
201870,"ROESELARE - FH01","BUILDING template",6059627,,6059627,"De Munt",42,,,,,Y
201871,"ROESELARE - FH01","BUILDING template",6059628,,6059628,"De Munt",43,,,,,Y
201872,"ROESELARE - FH01","BUILDING template",5506298,,5506298,"De Munt",44,,,,,Y
201873,"ROESELARE - FH01","BUILDING template",874361,,874361,"Grote Markt",17,,,,,Y
201874,"ROESELARE - FH01","BUILDING template",3417156,,3417156,"Grote Markt",18,,,,,Y
201875,"ROESELARE - FH01","BUILDING template",3417157,,3417157,"Grote Markt",19,,,,,Y
201876,"ROESELARE - FH01","BUILDING template",3417158,,3417158,"Grote Markt",20,,,,,Y
201877,"ROESELARE - FH01","BUILDING template",3417159,,3417159,"Grote Markt",21,,,,,Y
201878,"ROESELARE - FH01","BUILDING template",3417160,,3417160,"Grote Markt",22,,,,,Y
201879,"ROESELARE - FH01","BUILDING template",3417161,,3417161,"Grote Markt",23,,,,,Y
201880,"ROESELARE - FH01","BUILDING template",3415831,,3415831,"Henri Horriestraat",5,,,,,Y
201881,"ROESELARE - FH01","BUILDING template",878414,,878414,"Henri Horriestraat",7,,,,,Y
201882,"ROESELARE - FH01","BUILDING template",878415,,878415,"Henri Horriestraat",9,,,,,Y
201883,"ROESELARE - FH01","BUILDING template",4367565,,4367565,"Henri Horriestraat",15,,,,,Y
201884,"ROESELARE - FH01","BUILDING template",4367572,,4367572,"Henri Horriestraat",27,,,,,Y
201885,"ROESELARE - FH01","BUILDING template",878532,,878532,"Henri Horriestraat",31,,,,,Y
201887,"ROESELARE - FH01","BUILDING template",878537,,878537,"Henri Horriestraat",35,,,,,Y
201888,"ROESELARE - FH01","BUILDING template",3415849,,3415849,"Henri Horriestraat",37,,,,,Y
201889,"ROESELARE - FH01","BUILDING template",3415851,,3415851,"Henri Horriestraat",39,,,,,Y
201890,"ROESELARE - FH01","BUILDING template",3415855,,3415855,"Henri Horriestraat",41,,,,,Y
201891,"ROESELARE - FH01","BUILDING template",878540,,878540,"Henri Horriestraat",43,,,,,Y
201892,"ROESELARE - FH01","BUILDING template",878417,,878417,"Henri Horriestraat",45,,,,,Y
201893,"ROESELARE - FH01","BUILDING template",3415861,,3415861,"Henri Horriestraat",51,,,,,Y
201894,"ROESELARE - FH01","BUILDING template",5496028,,5496028,"Henri Horriestraat",31,A,,,,Y
201895,"ROESELARE - FH01","BUILDING template",6056462,,6056462,"Henri Horriestraat",31,B,,,,Y
201896,"ROESELARE - FH01","BUILDING template",1256326,,1256326,Noordstraat,4,,,,,Y
201897,"ROESELARE - FH01","BUILDING template",1256327,,1256327,Noordstraat,6,,,,,Y
201898,"ROESELARE - FH01","BUILDING template",878389,,878389,Noordstraat,8,,,,,Y
201899,"ROESELARE - FH01","BUILDING template",878388,,878388,Noordstraat,10,,,,,Y
201900,"ROESELARE - FH01","BUILDING template",1256318,,1256318,Noordstraat,12,,,,,Y
201901,"ROESELARE - FH01","BUILDING template",1256319,,1256319,Noordstraat,14,,,,,Y
201902,"ROESELARE - FH01","BUILDING template",1256320,,1256320,Noordstraat,16,,,,,Y
201903,"ROESELARE - FH01","BUILDING template",1256321,,1256321,Noordstraat,18,,,,,Y
201904,"ROESELARE - FH01","BUILDING template",1256322,,1256322,Noordstraat,20,,,,,Y
201905,"ROESELARE - FH01","BUILDING template",1256323,,1256323,Noordstraat,22,,,,,Y
201907,"ROESELARE - FH01","BUILDING template",1256325,,1256325,Noordstraat,30,,,,,Y
201908,"ROESELARE - FH01","BUILDING template",3417570,,3417570,Noordstraat,32,,,,,Y
201909,"ROESELARE - FH01","BUILDING template",3417571,,3417571,Noordstraat,34,,,,,Y
201910,"ROESELARE - FH01","BUILDING template",1072863,,1072863,Noordstraat,38,,,,,Y
201912,"ROESELARE - FH01","BUILDING template",5496590,,5496590,Noordstraat,52,,,,,Y
201913,"ROESELARE - FH01","BUILDING template",3417576,,3417576,Noordstraat,56,,,,,Y
201914,"ROESELARE - FH01","BUILDING template",4060475,,4060475,Noordstraat,58,,,,,Y
201915,"ROESELARE - FH01","BUILDING template",1256328,,1256328,Noordstraat,60,,,,,Y
201916,"ROESELARE - FH01","BUILDING template",1256329,,1256329,Noordstraat,62,,,,,Y
201917,"ROESELARE - FH01","BUILDING template",1256330,,1256330,Noordstraat,64,,,,,Y
201918,"ROESELARE - FH01","BUILDING template",1256331,,1256331,Noordstraat,66,,,,,Y
201919,"ROESELARE - FH01","BUILDING template",1256332,,1256332,Noordstraat,68,,,,,Y
201920,"ROESELARE - FH01","BUILDING template",1256333,,1256333,Noordstraat,70,,,,,Y
201921,"ROESELARE - FH01","BUILDING template",1256334,,1256334,Noordstraat,72,,,,,Y
201922,"ROESELARE - FH01","BUILDING template",1256336,,1256336,Noordstraat,76,,,,,Y
201923,"ROESELARE - FH01","BUILDING template",878390,,878390,Noordstraat,78,,,,,Y
201924,"ROESELARE - FH01","BUILDING template",878406,,878406,Noordstraat,82,,,,,Y
201925,"ROESELARE - FH01","BUILDING template",3417582,,3417582,Noordstraat,86,,,,,Y
201926,"ROESELARE - FH01","BUILDING template",3417583,,3417583,Noordstraat,88,,,,,Y
201927,"ROESELARE - FH01","BUILDING template",3417585,,3417585,Noordstraat,90,,,,,Y
201928,"ROESELARE - FH01","BUILDING template",3417587,,3417587,Noordstraat,92,,,,,Y
201929,"ROESELARE - FH01","BUILDING template",878407,,878407,Noordstraat,96,,,,,Y
201930,"ROESELARE - FH01","BUILDING template",878426,,878426,Ooststraat,1,,,,,Y
201931,"ROESELARE - FH01","BUILDING template",878427,,878427,Ooststraat,5,,,,,Y
201932,"ROESELARE - FH01","BUILDING template",3417723,,3417723,Ooststraat,7,,,,,Y
201933,"ROESELARE - FH01","BUILDING template",3417724,,3417724,Ooststraat,9,,,,,Y
201934,"ROESELARE - FH01","BUILDING template",3417726,,3417726,Ooststraat,13,,,,,Y
201935,"ROESELARE - FH01","BUILDING template",3417727,,3417727,Ooststraat,15,,,,,Y
201936,"ROESELARE - FH01","BUILDING template",878424,,878424,Ooststraat,17,,,,,Y
201937,"ROESELARE - FH01","BUILDING template",3417730,,3417730,Ooststraat,19,,,,,Y
201938,"ROESELARE - FH01","BUILDING template",3417732,,3417732,Ooststraat,21,,,,,Y
201940,"ROESELARE - FH01","BUILDING template",3417733,,3417733,Ooststraat,25,,,,,Y
201941,"ROESELARE - FH01","BUILDING template",4187394,,4187394,Ooststraat,27,,,,,Y
201942,"ROESELARE - FH01","BUILDING template",3417737,,3417737,Ooststraat,29,,,,,Y
201943,"ROESELARE - FH01","BUILDING template",3417739,,3417739,Ooststraat,31,,,,,Y
201944,"ROESELARE - FH01","BUILDING template",3417741,,3417741,Ooststraat,33,,,,,Y
201945,"ROESELARE - FH01","BUILDING template",878429,,878429,Ooststraat,35,,,,,Y
201946,"ROESELARE - FH01","BUILDING template",5425768,,5425768,Ooststraat,11,A,,,,Y
201947,"ROESELARE - FH01","BUILDING template",4072947,,4072947,Ooststraat,15,A,,,,Y
201948,"ROESELARE - FH01","BUILDING template",878405,,878405,Sint-Amandsstraat,2,,,,,Y
201949,"ROESELARE - FH01","BUILDING template",878579,,878579,Sint-Amandsstraat,4,,,,,Y
201950,"ROESELARE - FH01","BUILDING template",878581,,878581,Sint-Amandsstraat,8,,,,,Y
201951,"ROESELARE - FH01","BUILDING template",3418678,,3418678,Sint-Amandsstraat,12,,,,,Y
201952,"ROESELARE - FH01","BUILDING template",3418679,,3418679,Sint-Amandsstraat,14,,,,,Y
201953,"ROESELARE - FH01","BUILDING template",3418681,,3418681,Sint-Amandsstraat,16,,,,,Y
201954,"ROESELARE - FH01","BUILDING template",3418682,,3418682,Sint-Amandsstraat,18,,,,,Y
201955,"ROESELARE - FH01","BUILDING template",878582,,878582,Sint-Amandsstraat,20,,,,,Y
201956,"ROESELARE - FH01","BUILDING template",878578,,878578,Sint-Amandsstraat,22,,,,,Y
201957,"ROESELARE - FH01","BUILDING template",878584,,878584,Sint-Amandsstraat,26,,,,,Y
201958,"ROESELARE - FH01","BUILDING template",3418688,,3418688,Sint-Amandsstraat,28,,,,,Y
201959,"ROESELARE - FH01","BUILDING template",4361267,,4361267,Sint-Amandsstraat,30,,,,,Y
201960,"ROESELARE - FH01","BUILDING template",3418690,,3418690,Sint-Amandsstraat,34,,,,,Y
201961,"ROESELARE - FH01","BUILDING template",3418693,,3418693,Sint-Amandsstraat,38,,,,,Y
201962,"ROESELARE - FH01","BUILDING template",3418695,,3418695,Sint-Amandsstraat,40,,,,,Y
201963,"ROESELARE - FH01","BUILDING template",3418696,,3418696,Sint-Amandsstraat,42,,,,,Y
201964,"ROESELARE - FH01","BUILDING template",878436,,878436,Sint-Amandsstraat,46,,,,,Y
201965,"ROESELARE - FH01","BUILDING template",878526,,878526,"Hendrik Consciencestraat",6,,,,,Y
201966,"ROESELARE - FH01","BUILDING template",878528,,878528,"Hendrik Consciencestraat",8,,,,,Y
201967,"ROESELARE - FH01","BUILDING template",878530,,878530,"Hendrik Consciencestraat",10,,,,,Y
201968,"ROESELARE - FH01","BUILDING template",4349618,,4349618,"Hendrik Consciencestraat",14,,,,,Y
201969,"ROESELARE - FH01","BUILDING template",3414514,,3414514,"Hendrik Consciencestraat",16,,,,,Y
201970,"ROESELARE - FH01","BUILDING template",878418,,878418,"Henri Horriestraat",2,,,,,Y
201971,"ROESELARE - FH01","BUILDING template",3415833,,3415833,"Henri Horriestraat",6,,,,,Y
201972,"ROESELARE - FH01","BUILDING template",3415834,,3415834,"Henri Horriestraat",10,,,,,Y
201973,"ROESELARE - FH01","BUILDING template",4349623,,4349623,"Henri Horriestraat",12,,,,,Y
201974,"ROESELARE - FH01","BUILDING template",3415836,,3415836,"Henri Horriestraat",14,,,,,Y
201975,"ROESELARE - FH01","BUILDING template",3415838,,3415838,"Henri Horriestraat",18,,,,,Y
201976,"ROESELARE - FH01","BUILDING template",3415839,,3415839,"Henri Horriestraat",20,,,,,Y
201977,"ROESELARE - FH01","BUILDING template",3415840,,3415840,"Henri Horriestraat",22,,,,,Y
201978,"ROESELARE - FH01","BUILDING template",3415841,,3415841,"Henri Horriestraat",24,,,,,Y
201979,"ROESELARE - FH01","BUILDING template",3415843,,3415843,"Henri Horriestraat",26,,,,,Y
201980,"ROESELARE - FH01","BUILDING template",3415844,,3415844,"Henri Horriestraat",28,,,,,Y
201981,"ROESELARE - FH01","BUILDING template",3415845,,3415845,"Henri Horriestraat",30,,,,,Y
201982,"ROESELARE - FH01","BUILDING template",4349629,,4349629,"Henri Horriestraat",34,,,,,Y
201983,"ROESELARE - FH01","BUILDING template",3415848,,3415848,"Henri Horriestraat",36,,,,,Y
201984,"ROESELARE - FH01","BUILDING template",3415850,,3415850,"Henri Horriestraat",38,,,,,Y
201985,"ROESELARE - FH01","BUILDING template",878534,,878534,"Henri Horriestraat",40,,,,,Y
201986,"ROESELARE - FH01","BUILDING template",878419,,878419,"Henri Horriestraat",42,,,,,Y
201987,"ROESELARE - FH01","BUILDING template",3415852,,3415852,"Henri Horriestraat",40,A,,,,Y
201988,"ROESELARE - FH01","BUILDING template",3415853,,3415853,"Henri Horriestraat",40,B,,,,Y
201989,"ROESELARE - FH01","BUILDING template",878446,,878446,"Jan Mahieustraat",1,,,,,Y
201990,"ROESELARE - FH01","BUILDING template",4362337,,4362337,"Jan Mahieustraat",9,,,,,Y
201991,"ROESELARE - FH01","BUILDING template",3416953,,3416953,"Jan Mahieustraat",13,,,,,Y
201992,"ROESELARE - FH01","BUILDING template",3416954,,3416954,"Jan Mahieustraat",15,,,,,Y
201993,"ROESELARE - FH01","BUILDING template",4013869,,4013869,"Jan Mahieustraat",17,,,,,Y
201994,"ROESELARE - FH01","BUILDING template",3416958,,3416958,"Jan Mahieustraat",19,,,,,Y
201995,"ROESELARE - FH01","BUILDING template",3416959,,3416959,"Jan Mahieustraat",20,,,,,Y
201996,"ROESELARE - FH01","BUILDING template",3416960,,3416960,"Jan Mahieustraat",21,,,,,Y
201997,"ROESELARE - FH01","BUILDING template",878555,,878555,"Jan Mahieustraat",23,,,,,Y
201998,"ROESELARE - FH01","BUILDING template",3416962,,3416962,"Jan Mahieustraat",25,,,,,Y
201999,"ROESELARE - FH01","BUILDING template",878559,,878559,"Jan Mahieustraat",29,,,,,Y
202000,"ROESELARE - FH01","BUILDING template",878560,,878560,"Jan Mahieustraat",31,,,,,Y
202001,"ROESELARE - FH01","BUILDING template",3416966,,3416966,"Jan Mahieustraat",33,,,,,Y
202002,"ROESELARE - FH01","BUILDING template",3416967,,3416967,"Jan Mahieustraat",35,,,,,Y
202003,"ROESELARE - FH01","BUILDING template",878558,,878558,"Jan Mahieustraat",37,,,,,Y
202004,"ROESELARE - FH01","BUILDING template",878430,,878430,Ooststraat,37,,,,,Y
202005,"ROESELARE - FH01","BUILDING template",3417744,,3417744,Ooststraat,39,,,,,Y
202006,"ROESELARE - FH01","BUILDING template",3417746,,3417746,Ooststraat,41,,,,,Y
202007,"ROESELARE - FH01","BUILDING template",3417747,,3417747,Ooststraat,43,,,,,Y
202008,"ROESELARE - FH01","BUILDING template",3417748,,3417748,Ooststraat,45,,,,,Y
202009,"ROESELARE - FH01","BUILDING template",878431,,878431,Ooststraat,47,,,,,Y
202010,"ROESELARE - FH01","BUILDING template",3417751,,3417751,Ooststraat,49,,,,,Y
202011,"ROESELARE - FH01","BUILDING template",5704977,,5704977,Ooststraat,51,,,,,Y
202012,"ROESELARE - FH01","BUILDING template",878433,,878433,Ooststraat,57,,,,,Y
202013,"ROESELARE - FH01","BUILDING template",3417757,,3417757,Ooststraat,59,,,,,Y
202014,"ROESELARE - FH01","BUILDING template",3417758,,3417758,Ooststraat,61,,,,,Y
202015,"ROESELARE - FH01","BUILDING template",3417759,,3417759,Ooststraat,63,,,,,Y
202016,"ROESELARE - FH01","BUILDING template",3417760,,3417760,Ooststraat,65,,,,,Y
202017,"ROESELARE - FH01","BUILDING template",3417762,,3417762,Ooststraat,67,,,,,Y
202018,"ROESELARE - FH01","BUILDING template",878445,,878445,Ooststraat,69,,,,,Y
202019,"ROESELARE - FH01","BUILDING template",878442,,878442,Ooststraat,71,,,,,Y
202020,"ROESELARE - FH01","BUILDING template",5841563,,5841563,Wortelstraat,7,,,,,Y
202021,"ROESELARE - FH01","BUILDING template",3420057,,3420057,Wortelstraat,11,,,,,Y
202022,"ROESELARE - FH01","BUILDING template",5691972,,5691972,"Conincklijke Passage",1,,,,,Y
202023,"ROESELARE - FH01","BUILDING template",5691980,,5691980,"Conincklijke Passage",2,,,,,Y
202024,"ROESELARE - FH01","BUILDING template",5539372,,5539372,"Conincklijke Passage",4,,,,,Y
202026,"ROESELARE - FH01","BUILDING template",5691981,,5691981,"Conincklijke Passage",6,,,,,Y
202028,"ROESELARE - FH01","BUILDING template",875364,,875364,"Hendrik Consciencestraat",26,,,,,Y
202029,"ROESELARE - FH01","BUILDING template",878552,,878552,"Hendrik Consciencestraat",32,,,,,Y
202030,"ROESELARE - FH01","BUILDING template",878553,,878553,"Hendrik Consciencestraat",34,,,,,Y
202031,"ROESELARE - FH01","BUILDING template",875354,,875354,"Hendrik Consciencestraat",38,,,,,Y
202032,"ROESELARE - FH01","BUILDING template",878561,,878561,"Jan Mahieustraat",26,,,,,Y
202034,"ROESELARE - FH01","BUILDING template",3416968,,3416968,"Jan Mahieustraat",38,,,,,Y
202035,"ROESELARE - FH01","BUILDING template",3419224,,3419224,Torenstraat,7,,,,,Y
202036,"ROESELARE - FH01","BUILDING template",5378797,,5378797,Torenstraat,9,,,,,Y
202037,"ROESELARE - FH01","BUILDING template",878454,,878454,Garenstraat,17,,,,,Y
202038,"ROESELARE - FH01","BUILDING template",3414523,,3414523,"Hendrik Consciencestraat",40,,,,,Y
202039,"ROESELARE - FH01","BUILDING template",3414525,,3414525,"Hendrik Consciencestraat",42,,,,,Y
202040,"ROESELARE - FH01","BUILDING template",4361825,,4361825,"Hendrik Consciencestraat",44,,,,,Y
202041,"ROESELARE - FH01","BUILDING template",3414527,,3414527,"Hendrik Consciencestraat",46,,,,,Y
202042,"ROESELARE - FH01","BUILDING template",3414521,,3414521,"Hendrik Consciencestraat",38,A,,,,Y
202043,"ROESELARE - FH01","BUILDING template",878452,,878452,Torenstraat,2,,,,,Y
202044,"ROESELARE - FH01","BUILDING template",878453,,878453,Torenstraat,6,,,,,Y
202045,"ROESELARE - FH01","BUILDING template",5429422,,5429422,Vlamingstraat,21,,,,,Y
202046,"ROESELARE - FH01","BUILDING template",3419670,,3419670,Vlamingstraat,23,,,,,Y
202047,"ROESELARE - FH01","BUILDING template",3419672,,3419672,Vlamingstraat,25,,,,,Y
202048,"ROESELARE - FH01","BUILDING template",3419674,,3419674,Vlamingstraat,27,,,,,Y
202049,"ROESELARE - FH01","BUILDING template",3419675,,3419675,Vlamingstraat,29,,,,,Y
202050,"ROESELARE - FH01","BUILDING template",3948068,,3948068,Garenstraat,18,,,,,Y
202051,"ROESELARE - FH01","BUILDING template",3414959,,3414959,Garenstraat,20,,,,,Y
202053,"ROESELARE - FH01","BUILDING template",878448,,878448,"Jan Mahieustraat",2,,,,,Y
202054,"ROESELARE - FH01","BUILDING template",878562,,878562,"Jan Mahieustraat",4,,,,,Y
202055,"ROESELARE - FH01","BUILDING template",3416950,,3416950,"Jan Mahieustraat",8,,,,,Y
202056,"ROESELARE - FH01","BUILDING template",3416951,,3416951,"Jan Mahieustraat",10,,,,,Y
202057,"ROESELARE - FH01","BUILDING template",3416955,,3416955,"Jan Mahieustraat",16,,,,,Y
202058,"ROESELARE - FH01","BUILDING template",3416956,,3416956,"Jan Mahieustraat",18,,,,,Y
202059,"ROESELARE - FH01","BUILDING template",4045169,,4045169,"Jan Mahieustraat",22,,,,,Y
202060,"ROESELARE - FH01","BUILDING template",3416961,,3416961,"Jan Mahieustraat",24,,,,,Y
202061,"ROESELARE - FH01","BUILDING template",878449,,878449,"Jan Mahieustraat",28,,,,,Y
202062,"ROESELARE - FH01","BUILDING template",875350,,875350,Ooststraat,73,,,,,Y
202063,"ROESELARE - FH01","BUILDING template",878444,,878444,Ooststraat,77,,,,,Y
202064,"ROESELARE - FH01","BUILDING template",3417769,,3417769,Ooststraat,79,,,,,Y
202065,"ROESELARE - FH01","BUILDING template",875352,,875352,Ooststraat,83,,,,,Y
202066,"ROESELARE - FH01","BUILDING template",3417772,,3417772,Ooststraat,85,,,,,Y
202067,"ROESELARE - FH01","BUILDING template",3417773,,3417773,Ooststraat,87,,,,,Y
202068,"ROESELARE - FH01","BUILDING template",3417774,,3417774,Ooststraat,89,,,,,Y
202069,"ROESELARE - FH01","BUILDING template",3417775,,3417775,Ooststraat,91,,,,,Y
202070,"ROESELARE - FH01","BUILDING template",1340718,,1340718,Ooststraat,97,,,,,Y
202071,"ROESELARE - FH01","BUILDING template",3417781,,3417781,Ooststraat,101,,,,,Y
202072,"ROESELARE - FH01","BUILDING template",3417784,,3417784,Ooststraat,105,,,,,Y
202073,"ROESELARE - FH01","BUILDING template",875349,,875349,Ooststraat,107,,,,,Y
202074,"ROESELARE - FH01","BUILDING template",5378795,,5378795,Ooststraat,89,A,,,,Y
202075,"ROESELARE - FH01","BUILDING template",3419658,,3419658,Vlamingstraat,5,,,,,Y
202076,"ROESELARE - FH01","BUILDING template",3419662,,3419662,Vlamingstraat,7,,,,,Y
202077,"ROESELARE - FH01","BUILDING template",3419664,,3419664,Vlamingstraat,9,,,,,Y
202078,"ROESELARE - FH01","BUILDING template",3419666,,3419666,Vlamingstraat,11,,,,,Y
202079,"ROESELARE - FH01","BUILDING template",3419667,,3419667,Vlamingstraat,13,,,,,Y
202080,"ROESELARE - FH01","BUILDING template",3419668,,3419668,Vlamingstraat,15,,,,,Y
202081,"ROESELARE - FH01","BUILDING template",875357,,875357,"Hendrik Consciencestraat",50,,,,,Y
202082,"ROESELARE - FH01","BUILDING template",4358248,,4358248,"Hendrik Consciencestraat",52,,,,,Y
202083,"ROESELARE - FH01","BUILDING template",4358249,,4358249,"Hendrik Consciencestraat",54,,,,,Y
202084,"ROESELARE - FH01","BUILDING template",3414530,,3414530,"Hendrik Consciencestraat",56,,,,,Y
202085,"ROESELARE - FH01","BUILDING template",6038197,,6038197,"Hendrik Consciencestraat",60,,,,,Y
202086,"ROESELARE - FH01","BUILDING template",3414533,,3414533,"Hendrik Consciencestraat",62,,,,,Y
202087,"ROESELARE - FH01","BUILDING template",3414535,,3414535,"Hendrik Consciencestraat",68,,,,,Y
202088,"ROESELARE - FH01","BUILDING template",3414536,,3414536,"Hendrik Consciencestraat",72,,,,,Y
202089,"ROESELARE - FH01","BUILDING template",4358254,,4358254,"Hendrik Consciencestraat",74,,,,,Y
202090,"ROESELARE - FH01","BUILDING template",4358259,,4358259,"Hendrik Consciencestraat",80,,,,,Y
202091,"ROESELARE - FH01","BUILDING template",4358262,,4358262,"Hendrik Consciencestraat",84,,,,,Y
202093,"ROESELARE - FH01","BUILDING template",5419210,,5419210,"Jan Mahieustraat",28,A,,,,Y
202094,"ROESELARE - FH01","BUILDING template",875348,,875348,Ooststraat,109,,,,,Y
202095,"ROESELARE - FH01","BUILDING template",4127580,,4127580,Ooststraat,111,,,,,Y
202096,"ROESELARE - FH01","BUILDING template",3417789,,3417789,Ooststraat,113,,,,,Y
202097,"ROESELARE - FH01","BUILDING template",3417791,,3417791,Ooststraat,115,,,,,Y
202098,"ROESELARE - FH01","BUILDING template",3417792,,3417792,Ooststraat,117,,,,,Y
202099,"ROESELARE - FH01","BUILDING template",875347,,875347,Ooststraat,121,,,,,Y
202100,"ROESELARE - FH01","BUILDING template",875382,,875382,Stationsplein,1,,,,,Y
202101,"ROESELARE - FH01","BUILDING template",3419056,,3419056,Stationsplein,2,,,,,Y
202102,"ROESELARE - FH01","BUILDING template",3419057,,3419057,Stationsplein,3,,,,,Y
202103,"ROESELARE - FH01","BUILDING template",3419058,,3419058,Stationsplein,4,,,,,Y
202104,"ROESELARE - FH01","BUILDING template",3419059,,3419059,Stationsplein,5,,,,,Y
202105,"ROESELARE - FH01","BUILDING template",3419060,,3419060,Stationsplein,6,,,,,Y
202106,"ROESELARE - FH01","BUILDING template",875381,,875381,Stationsplein,7,,,,,Y
202107,"ROESELARE - FH01","BUILDING template",878459,,878459,Stationsplein,9,,,,,Y
202108,"ROESELARE - FH01","BUILDING template",3419063,,3419063,Stationsplein,10,,,,,Y
202109,"ROESELARE - FH01","BUILDING template",3419064,,3419064,Stationsplein,11,,,,,Y
202110,"ROESELARE - FH01","BUILDING template",3419065,,3419065,Stationsplein,12,,,,,Y
202111,"ROESELARE - FH01","BUILDING template",3419066,,3419066,Stationsplein,13,,,,,Y
202112,"ROESELARE - FH01","BUILDING template",880560,,880560,Stationsplein,17,,,,,Y
202113,"ROESELARE - FH01","BUILDING template",3419070,,3419070,Stationsplein,19,,,,,Y
202114,"ROESELARE - FH01","BUILDING template",3419071,,3419071,Stationsplein,20,,,,,Y
202115,"ROESELARE - FH01","BUILDING template",4358289,,4358289,Stationsplein,21,,,,,Y
202116,"ROESELARE - FH01","BUILDING template",3419072,,3419072,Stationsplein,22,,,,,Y
202117,"ROESELARE - FH01","BUILDING template",4358290,,4358290,Stationsplein,23,,,,,Y
202118,"ROESELARE - FH01","BUILDING template",875380,,875380,Stationsplein,25,,,,,Y
202119,"ROESELARE - FH01","BUILDING template",3419062,,3419062,Stationsplein,7,B,,,,Y
202120,"ROESELARE - FH01","BUILDING template",5562067,,5562067,Stationsplein,14,,,,,Y
202121,"ROESELARE - FH01","BUILDING template",875369,,875369,Vlamingstraat,2,,,,,Y
202122,"ROESELARE - FH01","BUILDING template",3419663,,3419663,Vlamingstraat,8,,,,,Y
202123,"ROESELARE - FH01","BUILDING template",3419665,,3419665,Vlamingstraat,10,,,,,Y
202124,"ROESELARE - FH01","BUILDING template",875370,,875370,Vlamingstraat,12,,,,,Y
202125,"ROESELARE - FH01","BUILDING template",3419669,,3419669,Vlamingstraat,16,,,,,Y
202126,"ROESELARE - FH01","BUILDING template",3419671,,3419671,Vlamingstraat,24,,,,,Y
202127,"ROESELARE - FH01","BUILDING template",3419673,,3419673,Vlamingstraat,26,,,,,Y
202128,"ROESELARE - FH01","BUILDING template",875374,,875374,Vlamingstraat,28,,,,,Y
202129,"ROESELARE - FH01","BUILDING template",3419676,,3419676,Vlamingstraat,30,,,,,Y
202130,"ROESELARE - FH01","BUILDING template",3419677,,3419677,Vlamingstraat,32,,,,,Y
202131,"ROESELARE - FH01","BUILDING template",3419660,,3419660,Vlamingstraat,6,B,,,,Y
