LAM MK;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Version;Building FID;Building Version;BG Id;LAM City Code;LAM Street Code
1693137;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789515;20190824155604;;891900;18008
1103542;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789476;20190824155602;;891900;18008
1051233;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789470;20190824155602;;891900;18008
19039;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789526;20190824155605;;891900;18008
5585647;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789535;20190824155606;;891900;18008
1051232;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789469;20190824155602;;891900;18008
5585648;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789536;20190824155606;;891900;18008
1051235;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5357988;20191002135151;;891900;18008
1693144;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789516;20190824155604;;891900;18008
1051236;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789471;20190824155602;;891900;18008
5585649;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789537;20190824155606;;891900;18008
1693147;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789517;20190824155604;;891900;18008
1693148;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789518;20190824155604;;891900;18008
1682954;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789486;20190824155603;;891900;1174
1682956;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789487;20190824155603;;891900;1174
1682958;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789488;20190824155603;;891900;1174
1051068;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789468;20190824155601;;891900;1174
1014142;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789459;20190824155601;;891900;15052
1009761;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789451;20190824155600;;891900;15052
1014153;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789460;20190824155601;;891900;3416
5585429;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789533;20190824155606;;891900;3416
1693396;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789519;20190824155605;;891900;18608
1693400;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789520;20190824155605;;891900;18608
1693402;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789521;20191002134009;;891900;18608
1693404;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789522;20191002134057;;891900;18608
1693409;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789523;20191002133824;;891900;18608
1693413;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789524;20190824155605;;891900;18608
1684920;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789491;20190824155603;;891900;3992
1684993;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789492;20190824155603;;891900;3992
1686637;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789495;20200831135429;;891900;7301
1686643;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789496;20190824155603;;891900;7301
1325615;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789484;20190824155602;;891900;7301
1682589;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789485;20190824155603;;891900;717
1014157;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789461;20190824155601;;891900;15189
1014158;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789462;20190824155601;;891900;15189
1014159;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789463;20190824155601;;891900;15189
1231410;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789480;20190824155602;;891900;19839
1693865;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789525;20190824155605;;891900;19839
1051733;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789474;20190824155602;;891900;19839
1010580;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5357956;20190824155556;;891900;7575
1266663;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358002;20190824155557;;891900;7575
1686875;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358150;20191029121944;;891900;7575
1010582;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5357957;20190824155556;;891900;7575
1686883;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358156;20190824155557;;891900;7575
1686885;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358157;20190824155558;;891900;7575
4124223;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358268;20190824155600;;891900;7575
1686893;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358162;20190824155558;;891900;7575
1686894;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358163;20190824155558;;891900;7575
1010579;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5357955;20190824155556;;891900;7575
1686895;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358164;20190824155558;;891900;7575
1686896;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358165;20190824155558;;891900;7575
1686897;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358166;20190824155558;;891900;7575
1010583;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5357958;20190824155556;;891900;7575
1010584;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5357959;20190824155556;;891900;7575
1686902;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358169;20190824155558;;891900;7575
1686905;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358171;20190824155558;;891900;7575
1686907;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358173;20190824155558;;891900;7575
1010578;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5357954;20190824155556;;891900;7575
1686911;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358176;20190824155558;;891900;7575
1686913;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358178;20190824155558;;891900;7575
1686915;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358180;20190824155558;;891900;7575
1686916;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358181;20190824155558;;891900;7575
1686917;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358182;20190824155558;;891900;7575
1686918;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358183;20190824155558;;891900;7575
1686919;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358184;20190824155558;;891900;7575
1347872;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358008;20190824155557;;891900;7575
1686922;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358187;20190824155559;;891900;7575
1686923;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358188;20190824155559;;891900;7575
1183313;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358001;20190824155557;;891900;7575
1009940;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5357953;20190824155556;;891900;7575
1009939;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5357952;20190824155556;;891900;7575
1686929;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358192;20190824155559;;891900;7575
1686930;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789497;20190824155603;;891900;7575
1686931;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358193;20190824155559;;891900;7575
1686932;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789498;20190824155603;;891900;7575
1686934;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789499;20190824155603;;891900;7575
1009808;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789452;20190824155600;;891900;7575
1686935;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789500;20190824155603;;891900;7575
1049421;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789465;20190824155601;;891900;7575
1203244;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789479;20190824155602;;891900;7575
1686937;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789501;20190824155604;;891900;7575
1325123;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789482;20190824155602;;891900;7575
1686938;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789502;20190824155604;;891900;7575
1686939;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789503;20190824155604;;891900;7575
1686947;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789504;20190824155604;;891900;7575
1686949;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789506;20190824155604;;891900;7575
1686950;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789507;20190824155604;;891900;7575
1686951;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358202;20190824155559;;891900;7575
1686955;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358204;20190824155559;;891900;7575
1049423;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5357986;20190824155557;;891900;7575
1049157;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5357971;20190824155556;;891900;7575
1049160;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5357972;20190824155556;;891900;7575
1686958;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358207;20190824155559;;891900;7575
1049420;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5357984;20190824155557;;891900;7575
1049242;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5357977;20190824155557;;891900;7575
1049245;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5357979;20190824155557;;891900;7575
1049241;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5357976;20190824155557;;891900;7575
1686962;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358211;20190824155559;;891900;7575
1686963;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358212;20190824155559;;891900;7575
1049239;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5357974;20190824155557;;891900;7575
1049240;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5357975;20190824155557;;891900;7575
19009;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358244;20190824155600;;891900;7575
1049238;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5357973;20190824155556;;891900;7575
1686964;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358213;20190824155559;;891900;7575
1686965;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358214;20190824155600;;891900;7575
1686966;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358215;20190824155600;;891900;7575
1686967;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358216;20190824155559;;891900;7575
1686968;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358217;20190824155559;;891900;7575
1686969;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358218;20190824155559;;891900;7575
1686970;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358219;20190824155559;;891900;7575
1686971;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358220;20190824155559;;891900;7575
1686972;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358221;20190824155559;;891900;7575
1049244;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5357978;20190824155557;;891900;7575
1686974;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358222;20190824155600;;891900;7575
5804518;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358315;20190824155600;;891900;7575
1686976;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;5358223;20190824155600;;891900;7575
4980042;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789531;20190824155606;;891900;15121
5020652;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;324456;20190824155449;;891900;17744
5020643;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;324454;20190824155449;;891900;17744
1049226;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789464;20190824155601;;891900;17744
1692251;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789513;20190824155604;;891900;17658
5571828;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789532;20191029121920;;891900;11765
1688660;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789508;20190824155604;;891900;11765
1010496;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789458;20190824155601;;891900;11765
1692553;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789514;20190824155604;;891900;17712
1010387;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789456;20190824155601;;891900;17712
1312489;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789481;20190824155602;;891900;17712
5585625;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789534;20190824155606;;891900;17712
1686188;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789493;20190824155603;;891900;6270
1686207;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789494;20190824155603;;891900;6270
5828728;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789538;20190824155606;;891900;6270
1010412;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789457;20190824155601;;891900;6270
1009822;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789454;20190824155601;;891900;12077
1009823;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;12789455;20190824155601;;891900;12077
1017308;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;309342;20190824155509;;891900;17987
1049066;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;309854;20190824155510;;891900;17987
1049067;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;14037183;20190826010200;;891900;17987
1693128;Zoning;8443989;20200324070100;W03-C-Uccle-FH04;8443989;20200324070100;W03-C-Uccle-FH04;21333;FTTH-Cu;;322913;20190824155447;;891900;17987
