LAM MK;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Version;Building FID;Building Version;BG Id;LAM City Code;LAM Street Code
2768146;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;514448;2,01306E+13;;37700000;22453
2791105;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;518388;2,01306E+13;;37700000;25579
2791189;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;518415;2,01306E+13;;37700000;25579
2791208;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;518421;2,01306E+13;;37700000;25579
2791268;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;518427;2,02009E+13;;37700000;25579
2791327;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;518440;2,01306E+13;;37700000;25579
2791373;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;518454;2,01306E+13;;37700000;25579
2791439;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;518471;2,01306E+13;;37700000;25579
2791454;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;518474;2,01306E+13;;37700000;25579
2793945;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;518656;2,01306E+13;;37700000;25611
2793949;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;518657;2,01306E+13;;37700000;25611
2794019;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;518672;2,01306E+13;;37700000;25611
2794131;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;518693;2,01306E+13;;37700000;25611
2794155;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;518700;2,01306E+13;;37700000;25611
2794192;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;518705;2,01306E+13;;37700000;25611
2796266;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;519203;2,01306E+13;;37700000;25768
2796434;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;519239;2,01306E+13;;37700000;25768
2797997;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;519687;2,01306E+13;;37700000;26116
2811133;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;523807;2,01306E+13;;37700000;28764
2811150;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;523818;2,01306E+13;;37700000;28764
2812100;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;524196;2,01306E+13;;37700000;29127
2840743;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;527967;2,01306E+13;;37700000;41453
2840749;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;527972;2,01306E+13;;37700000;41453
3087374;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;528907;2,01306E+13;;37700000;95
3087396;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;528913;2,01306E+13;;37700000;95
3087419;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;528918;2,01306E+13;;37700000;95
3087437;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;528923;2,01306E+13;;37700000;95
3087438;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;528924;2,01306E+13;;37700000;95
3087948;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;529002;2,01306E+13;;37700000;152
3098376;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;530106;2,01306E+13;;37700000;996
3099809;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;530188;2,01306E+13;;37700000;1076
3099837;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;530201;2,01306E+13;;37700000;1076
3106619;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;531269;2,01306E+13;;37700000;2154
3107583;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;531495;2,01306E+13;;37700000;2243
3107626;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;531505;2,01306E+13;;37700000;2243
3107629;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;531506;2,01306E+13;;37700000;2243
3107672;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;531516;2,01306E+13;;37700000;2243
3107693;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;531519;2,01306E+13;;37700000;2243
3107727;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;531530;2,01306E+13;;37700000;2243
3107735;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;531532;2,01306E+13;;37700000;2243
3108269;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;531671;2,01306E+13;;37700000;2484
3121742;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;533411;2,01306E+13;;37700000;4193
3121747;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;533414;2,01306E+13;;37700000;4193
3121775;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;533425;2,01306E+13;;37700000;4193
3136957;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;538213;2,01306E+13;;37700000;8049
3136959;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;538214;2,01306E+13;;37700000;8049
3136961;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;538215;2,01306E+13;;37700000;8049
3136974;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;538222;2,01306E+13;;37700000;8049
3139970;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;540266;2,01306E+13;;37700000;9959
3140695;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;540888;2,01306E+13;;37700000;10800
3140707;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;540899;2,01306E+13;;37700000;10800
3140734;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;540924;2,01306E+13;;37700000;10800
3140749;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;540939;2,01306E+13;;37700000;10850
3141761;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;541859;2,01306E+13;;37700000;11434
3141773;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;541870;2,01306E+13;;37700000;11434
3142096;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;542157;2,01306E+13;;37700000;11586
3142098;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;542159;2,02009E+13;;37700000;11586
3147160;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;544908;2,01306E+13;;37700000;14645
3147175;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;544913;2,01306E+13;;37700000;14645
3147221;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;544935;2,02009E+13;;37700000;14645
3147245;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;544946;2,01306E+13;;37700000;14645
3147285;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;544962;2,01306E+13;;37700000;14645
4038295;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;549041;2,01306E+13;;37700000;25611
4043327;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;549059;2,01306E+13;;37700000;28828
4048853;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;549107;2,01306E+13;;37700000;14645
4091443;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;549440;2,01306E+13;;37700000;1076
4098769;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;549482;2,01306E+13;;37700000;14645
4258047;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;550469;2,01306E+13;;37700000;2154
5175868;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;552905;2,01306E+13;;37700000;18356
5175869;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;552906;2,01306E+13;;37700000;152
5178147;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;553100;2,01306E+13;;37700000;25768
5178176;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;553110;2,01306E+13;;37700000;10850
5178179;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;553113;2,01306E+13;;37700000;10850
5178187;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;553115;2,01306E+13;;37700000;6350
5222638;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;555762;2,01306E+13;;37700000;1076
5223702;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;555885;2,01306E+13;;37700000;22453
5223931;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;555908;2,01306E+13;;37700000;28828
5223941;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;555911;2,01306E+13;;37700000;28828
5228848;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;556376;2,01306E+13;;37700000;26116
5228906;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;556382;2,01306E+13;;37700000;20695
5232169;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;556714;2,01306E+13;;37700000;11434
5232341;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;556733;2,02009E+13;;37700000;28764
5232394;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;556741;2,01306E+13;;37700000;2154
642954;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;561700;2,02009E+13;;37700000;22973
642965;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;561709;2,02008E+13;;37700000;25768
642992;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;561727;2,01306E+13;;37700000;6350
1339448;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;5619607;2,01705E+13;;37700000;14216
3145768;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;5619969;2,01705E+13;;37700000;14216
3145770;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;5619970;2,01705E+13;;37700000;14216
3145794;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;5619983;2,01705E+13;;37700000;14216
3145805;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;5619987;2,02009E+13;;37700000;14216
4127518;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;5620073;2,01705E+13;;37700000;14216
4258227;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;5620078;2,01705E+13;;37700000;25611
5223836;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;5620139;2,01705E+13;;37700000;25611
5223840;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;5620140;2,01705E+13;;37700000;25611
642971;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;5620197;2,01705E+13;;37700000;14216
1231575;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701615;2,02007E+13;;37700000;2154
1298607;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701618;2,02007E+13;;37700000;2243
1331346;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701623;2,02007E+13;;37700000;11434
1341055;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701624;2,02009E+13;;37700000;26116
1348750;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701625;2,02007E+13;;37700000;9959
1351477;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701627;2,02009E+13;;37700000;41453
1352200;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701628;2,02007E+13;;37700000;14645
1353450;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701629;2,02007E+13;;37700000;11434
1354000;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701630;2,02007E+13;;37700000;9959
1355558;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701631;2,02007E+13;;37700000;25579
1454406;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701639;2,02007E+13;;37700000;1076
1467502;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701646;2,02007E+13;;37700000;25579
1488788;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701648;2,02007E+13;;37700000;2154
2747648;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701650;2,02007E+13;;37700000;18257
2747658;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701652;2,02007E+13;;37700000;18257
2747661;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701653;2,02007E+13;;37700000;18257
2747668;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701654;2,02007E+13;;37700000;18257
2747672;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701655;2,02007E+13;;37700000;18257
2747681;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701656;2,02007E+13;;37700000;18257
2747717;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701660;2,02007E+13;;37700000;18257
2748146;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701661;2,02007E+13;;37700000;18356
2748148;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701662;2,02007E+13;;37700000;18356
2748164;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701664;2,02007E+13;;37700000;18356
2748433;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701666;2,02007E+13;;37700000;18434
2748439;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701667;2,02007E+13;;37700000;18434
2748446;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701668;2,02007E+13;;37700000;18434
2748456;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701670;2,02007E+13;;37700000;18434
2748474;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701672;2,02007E+13;;37700000;18434
2748499;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701674;2,02007E+13;;37700000;18434
2748518;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701678;2,02007E+13;;37700000;18434
2748529;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701680;2,02007E+13;;37700000;18434
2751290;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701681;2,02007E+13;;37700000;18831
2751320;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701682;2,02007E+13;;37700000;18831
2751336;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701683;2,02007E+13;;37700000;18831
2762435;Zoning;31638962;2,02009E+13;W04-C-Liege-FH23;31638962;2,02009E+13;W04-C-Liege-FH23;33216;FTTH-Cu;;37701687;2,02007E+13;;37700000;20695
