LAM MK;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Version;Building FID;Building Version;BG Id;LAM City Code;LAM Street Code
383270;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;440956;20200204160113;;41630000;9904
3035359;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;430493;20191205181106;;41630000;9904
3035360;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;11439553;20191205180917;;41630000;9904
354054;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;440807;20200204171757;;41630000;812
354055;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;440808;20200204171806;;41630000;812
3029550;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;427007;20200204171812;;41630000;812
1443868;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;425620;20200204171818;;41630000;812
4756744;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;446555;20200204172532;;41630000;812
4767185;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;447738;20200204171825;;41630000;812
4756747;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;446556;20191205181051;;41630000;812
3943959;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;441058;20200204171832;;41630000;812
3029552;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;427008;20200204172527;;41630000;812
3029553;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;427009;20200204171839;;41630000;812
3943960;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;441059;20200204172516;;41630000;812
3029555;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;427010;20200204171846;;41630000;812
3029556;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;427011;20200204172511;;41630000;812
4767189;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;447739;20200204171857;;41630000;812
402670;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;441530;20200204172521;;41630000;812
3029558;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;427012;20200204171903;;41630000;812
3029559;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;427013;20191205180927;;41630000;812
3029560;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;427014;20200204171909;;41630000;812
3029561;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;427015;20200204172503;;41630000;812
3029563;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;427016;20200204171916;;41630000;812
402666;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;441527;20191205181006;;41630000;812
3029564;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;427017;20200204171929;;41630000;812
402669;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;441529;20200204172457;;41630000;812
3029565;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;427018;20200204171934;;41630000;812
3029566;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;427019;20200204172450;;41630000;812
3029567;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;427020;20200204171940;;41630000;812
3029568;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;427021;20200204172438;;41630000;812
4767154;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;447734;20200204171946;;41630000;812
3029569;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;427022;20200204172444;;41630000;812
3029570;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;427023;20200204171952;;41630000;812
3029572;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;427024;20200204172432;;41630000;812
3029573;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;427025;20200204171959;;41630000;812
3029574;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;427026;20200204172426;;41630000;812
3029575;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;427027;20200204172005;;41630000;812
3029576;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;427028;20200204172414;;41630000;812
3029577;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;427029;20200204172419;;41630000;812
3943961;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;441060;20200204172050;;41630000;812
402668;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;441528;20200204172407;;41630000;812
3029579;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;427030;20200204172056;;41630000;812
5434918;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;449222;20200204173408;;41630000;812
4767159;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;447735;20200204172106;;41630000;812
3031757;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428402;20200204151505;;41630000;4513
3031760;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428404;20200204154538;;41630000;4513
3031763;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;20200204154245;428405;20200204154306;11447183;41630000;4513
5602846;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;11439558;20200204154544;;41630000;4513
3031764;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;20200204154245;428406;20200204154253;11447183;41630000;4513
3031767;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428407;20200204154235;;41630000;4513
356512;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;440861;20191205180945;;41630000;4513
356511;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;440860;20200204154229;;41630000;4513
3943994;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;441072;20200204154223;;41630000;4513
3031773;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428410;20200204154216;;41630000;4513
3031775;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428411;20200204154206;;41630000;4513
3031778;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428413;20200204154133;;41630000;4513
3031783;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428416;20200204154128;;41630000;4513
1193875;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;425311;20200204161058;;41630000;5368
335265;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;440768;20200204160435;;41630000;5368
3032448;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428767;20200204161101;;41630000;5368
1476364;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;425708;20191205180927;;41630000;5368
3032450;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428768;20200204161107;;41630000;5368
3032451;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428769;20200204160451;;41630000;5368
3032453;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428770;20200204161111;;41630000;5368
3032454;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428771;20200204160455;;41630000;5368
3032456;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428772;20200204160500;;41630000;5368
4238999;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;443139;20200204160504;;41630000;5368
3032457;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428773;20200204161116;;41630000;5368
335263;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;440767;20200204160508;;41630000;5368
335351;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;440774;20200204161122;;41630000;5368
335261;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;440766;20200204160531;;41630000;5368
335350;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;440773;20200204161125;;41630000;5368
3032461;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428774;20200204160607;;41630000;5368
3032462;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428775;20200204164221;;41630000;5368
3032463;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428776;20200204160612;;41630000;5368
3032464;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428777;20200204164212;;41630000;5368
4074865;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;441771;20200204160616;;41630000;5368
335352;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;440775;20200204164207;;41630000;5368
3032466;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428778;20200204160620;;41630000;5368
1338335;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;425513;20200204164202;;41630000;5368
3032468;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428779;20200204164157;;41630000;5368
3032469;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428780;20200204160629;;41630000;5368
3032470;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428781;20200204164151;;41630000;5368
335257;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;440765;20200204160632;;41630000;5368
3032472;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428782;20200204164146;;41630000;5368
3032473;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428783;20200204160636;;41630000;5368
3032475;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428784;20200204164127;;41630000;5368
3032476;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428785;20200204160639;;41630000;5368
3032478;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428786;20200204160643;;41630000;5368
3032479;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428787;20200204164101;;41630000;5368
335259;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;21681319;20200204160647;;41630000;5368
3032481;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428788;20200204164054;;41630000;5368
3032482;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;11439724;20200204164054;;41630000;5368
3032484;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428789;20200204164039;;41630000;5368
3032485;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428790;20200204164034;;41630000;5368
354324;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;440821;20200204171738;;41630000;5582
6444434;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;11439571;20200204171750;;41630000;5582
354317;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;440817;20191205180941;;41630000;5582
354318;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;440818;20200204171716;;41630000;5582
3032559;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428846;20200204171711;;41630000;5582
3944003;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;441079;20191205180958;;41630000;5582
3032560;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428847;20200204171653;;41630000;5582
5555838;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;8355588;20200204171648;;41630000;5582
3032562;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428848;20200204171156;;41630000;5582
3032563;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428849;20200204171624;;41630000;5582
3032564;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428850;20200204171149;;41630000;5582
3032565;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428851;20200204171618;;41630000;5582
354053;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;440806;20200204171219;;41630000;5582
3032566;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428852;20200204171611;;41630000;5582
354321;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;440819;20191205180941;;41630000;5582
3032567;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428853;20200204171606;;41630000;5582
4240687;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;443185;20191205180938;;41630000;5582
4767179;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;447737;20200204171600;;41630000;5582
4767192;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;447740;20191205181052;;41630000;5582
3032568;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;428854;20200204171227;;41630000;5582
4767194;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;447741;20200204171232;;41630000;5582
4767196;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;447742;20200204171237;;41630000;5582
354322;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;440820;20191205180941;;41630000;5582
5322081;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;21681338;20200210101242;;;8955
5545565;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;20200204144743;11439786;20200204143941;11447139;;8955
354642;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;440827;20200204143300;;;8955
3051620;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;438972;20200204135321;;41630000;32076
3051621;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;438973;20200204135327;;41630000;32076
397972;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;441317;20200204135407;;41630000;32076
3051623;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;438974;20191205181028;;41630000;32076
373850;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;440946;20200204140205;;41630000;32076
4761241;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;447094;20200204140159;;41630000;32076
3051626;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;438976;20200204140129;;41630000;32076
3051627;Zoning;6833220;20200127133215;W03-D-Mechelen-FH02;6833220;20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;438977;20200204140123;;41630000;32076
