LAM MK;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Version;Building FID;Building Version;BG Id;LAM City Code;LAM Street Code
300117;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;574648;2,01306E+13;;44510000;13787
300192;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;574676;2,01306E+13;;44510000;10902
300201;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;574684;2,01306E+13;;44510000;19128
300202;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;574685;2,01306E+13;;44510000;19128
300212;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;574688;2,01306E+13;;44510000;10902
300236;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;574709;2,01306E+13;;44510000;85
300253;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;574725;2,01306E+13;;44510000;85
300254;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;574726;2,01306E+13;;44510000;85
300323;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;574736;2,01306E+13;;44510000;18891
3123811;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;575377;2,01306E+13;;44510000;85
3123831;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;575394;2,01306E+13;;44510000;85
3123834;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;575397;2,01306E+13;;44510000;85
3123847;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;575406;2,01306E+13;;44510000;85
3123906;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;575443;2,01306E+13;;44510000;85
3123958;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;575475;2,01306E+13;;44510000;85
3123999;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;575506;2,01306E+13;;44510000;85
3124014;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;575514;2,01306E+13;;44510000;85
3127163;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;577177;2,01306E+13;;44510000;722
3127167;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;577180;2,01306E+13;;44510000;722
3127178;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;577188;2,01306E+13;;44510000;722
3127196;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;577199;2,01306E+13;;44510000;722
3127212;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;577210;2,01306E+13;;44510000;722
3127231;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;577221;2,01306E+13;;44510000;722
3127235;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;577224;2,01306E+13;;44510000;722
3127673;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;577451;2,01306E+13;;44510000;962
3127693;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;577464;2,01306E+13;;44510000;962
3127706;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;577472;2,01306E+13;;44510000;962
3129188;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;578325;2,01306E+13;;44510000;2137
3129191;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;578328;2,01306E+13;;44510000;2137
3129199;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;578333;2,01306E+13;;44510000;2137
3129224;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;578351;2,01306E+13;;44510000;2137
3130278;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;578931;2,01306E+13;;44510000;3504
3130286;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;578936;2,01306E+13;;44510000;3504
3132600;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;580176;2,01306E+13;;44510000;4717
3132604;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;580179;2,01306E+13;;44510000;4717
3132615;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;580186;2,01306E+13;;44510000;4717
3132628;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;580195;2,01306E+13;;44510000;4717
3132658;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;580210;2,01306E+13;;44510000;4717
3133264;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;580551;2,0191E+13;;44510000;5052
3133286;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;580565;2,0191E+13;;44510000;5052
3133375;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;580620;2,0191E+13;;44510000;5052
3136505;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;582201;2,01306E+13;;44510000;7489
3136509;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;582204;2,01306E+13;;44510000;7489
3136527;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;582217;2,01306E+13;;44510000;7489
3136542;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;582224;2,01306E+13;;44510000;7489
3137478;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;582596;2,01306E+13;;44510000;7999
3147054;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;584467;2,01306E+13;;44510000;10901
3147092;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;584484;2,01306E+13;;44510000;10901
3147100;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;584487;2,01306E+13;;44510000;10901
3147105;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;584489;2,01306E+13;;44510000;10901
3147109;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;584491;2,01306E+13;;44510000;10901
3147174;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;584521;2,01306E+13;;44510000;10902
3147533;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;584702;2,01306E+13;;44510000;11377
3147539;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;584706;2,01306E+13;;44510000;11377
3147545;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;584711;2,01306E+13;;44510000;11377
3147554;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;584717;2,01306E+13;;44510000;11377
3147581;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;584736;2,01306E+13;;44510000;11377
3147621;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;584761;2,01306E+13;;44510000;11377
3147626;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;584763;2,01306E+13;;44510000;11377
3147639;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;584770;2,01306E+13;;44510000;11377
3147651;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;584778;2,01306E+13;;44510000;11377
3147654;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;584780;2,01306E+13;;44510000;11377
3147660;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;584784;2,01306E+13;;44510000;11377
3150698;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;586321;2,01306E+13;;44510000;15024
3150715;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;586330;2,01306E+13;;44510000;15024
3154812;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;588585;2,01306E+13;;44510000;18891
3154820;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;588593;2,01306E+13;;44510000;18891
3154821;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;588594;2,01306E+13;;44510000;18891
3154823;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;588596;2,01306E+13;;44510000;18891
3154826;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;588599;2,01306E+13;;44510000;18891
3154827;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;588600;2,01306E+13;;44510000;18891
3154958;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;588723;2,01306E+13;;44510000;19128
3154961;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;588725;2,01306E+13;;44510000;19128
3154979;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;588739;2,01306E+13;;44510000;19128
3154981;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;588741;2,01306E+13;;44510000;19128
3154982;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;588742;2,01306E+13;;44510000;19128
3154985;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;588745;2,01306E+13;;44510000;19128
3154992;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;588752;2,01306E+13;;44510000;19128
3154997;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;588757;2,01306E+13;;44510000;19128
3154998;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;588758;2,01306E+13;;44510000;19128
3155005;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;588765;2,01306E+13;;44510000;19128
3155007;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;588767;2,01306E+13;;44510000;19128
3156209;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;589755;2,01306E+13;;44510000;21551
3156210;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;589756;2,01306E+13;;44510000;21551
3157302;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;590643;2,01306E+13;;44510000;22837
3157303;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;590644;2,01306E+13;;44510000;22837
3157361;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;590700;2,01306E+13;;44510000;23087
3157366;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;590705;2,01306E+13;;44510000;23087
3159104;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;592131;2,01306E+13;;44510000;25524
3160053;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;592879;2,01306E+13;;44510000;27140
3160188;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;593001;2,01306E+13;;44510000;27356
3160195;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;593008;2,01306E+13;;44510000;27356
3160206;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;593019;2,01306E+13;;44510000;27356
3160209;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;593022;2,01306E+13;;44510000;27356
3160212;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;593025;2,01306E+13;;44510000;27356
3160243;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;593056;2,01306E+13;;44510000;27356
3160252;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;593065;2,01306E+13;;44510000;27356
3160257;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;593070;2,01306E+13;;44510000;27356
3160266;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;593079;2,01306E+13;;44510000;27356
3160274;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;593086;2,01306E+13;;44510000;27356
3160279;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;593090;2,01306E+13;;44510000;27356
3160282;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;593093;2,01306E+13;;44510000;27356
3160285;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;593095;2,01306E+13;;44510000;27356
3160294;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;593101;2,01306E+13;;44510000;27356
3160295;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;593102;2,01306E+13;;44510000;27356
3160296;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;593103;2,01306E+13;;44510000;27356
3160297;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;593104;2,01306E+13;;44510000;27356
3160300;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;593107;2,01306E+13;;44510000;27356
3160301;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;593108;2,01306E+13;;44510000;27356
3160304;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;593111;2,01306E+13;;44510000;27356
3160313;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;593120;2,01306E+13;;44510000;27356
3160315;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;593122;2,01306E+13;;44510000;27356
3160325;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;593132;2,01306E+13;;44510000;27356
3160328;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;593135;2,01306E+13;;44510000;27356
3160333;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;593140;2,01306E+13;;44510000;27356
3160852;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;593567;2,01306E+13;;44510000;28032
3160857;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;593571;2,01306E+13;;44510000;28032
3160858;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;593572;2,01306E+13;;44510000;28032
3162482;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;594709;2,01306E+13;;44510000;48713
3162487;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;594714;2,01306E+13;;44510000;48713
3162557;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;594771;2,01306E+13;;44510000;48713
3162601;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;594799;2,01306E+13;;44510000;49165
3162612;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;594810;2,01306E+13;;44510000;49165
3162615;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;594812;2,01306E+13;;44510000;49165
3944971;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;594899;2,01306E+13;;44510000;4717
4018634;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;595146;2,01306E+13;;44510000;19128
4067029;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;595324;2,01306E+13;;44510000;27356
4087481;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;595406;2,0191E+13;;44510000;5052
4153986;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;595612;2,01306E+13;;44510000;11377
4187206;Zoning;33479862;2,02008E+13;W05-C-Mons-FH12;33479862;2,02008E+13;W05-C-Mons-FH12;33714;FTTH-Cu;;595770;2,01306E+13;;44510000;27356
