LAM MK;xPos;yPos;Street;Nr;Suffix
1746379;153114,312;213807,49;Binnenvaartstraat;50;
109137;152805,354;213419,07;Bordeauxstraat;2;
1755770;152837,564;213415,876;Bordeauxstraat;3;
4092751;152800,239;213416,097;Bordeauxstraat;4;
4153712;152837,563;213411,283;Bordeauxstraat;5;
1755771;152838,933;213387,022;Bordeauxstraat;7;A
1755772;152838,606;213397,663;Bordeauxstraat;7;B
1755774;152838,671;213392,897;Bordeauxstraat;7;C
108787;152838,634;213369,306;Bordeauxstraat;9;
1755779;152838,446;213363,345;Bordeauxstraat;11;
109140;152802,641;213372,217;Bordeauxstraat;12;
108786;152838,896;213357,571;Bordeauxstraat;13;
109136;152804,52;213359,278;Bordeauxstraat;14;
1775168;152444,767;213720,267;Braziliestraat;2;A
6419634;152447;213762;Braziliestraat;2;C
6419169;152448;213757;Braziliestraat;2;D
6440424;152433,922;213750,334;Braziliestraat;2;E
1775171;152447,548;213647,142;Braziliestraat;6;
4511975;152443,231;213641,902;Braziliestraat;8;
1775191;152477,541;213635,42;Braziliestraat;15;
1775195;152477,612;213599,589;Braziliestraat;17;
1775199;152443,986;213605,393;Braziliestraat;18;
4511908;152479,233;213582,952;Braziliestraat;21;
1775206;152444,082;213597,65;Braziliestraat;22;
1365795;152441,824;213589,118;Braziliestraat;24;
4511988;152441,558;213584,509;Braziliestraat;26;
1775235;152443,364;213566,153;Braziliestraat;28;
3918458;152477,02;213557,233;Braziliestraat;29;
4511990;152443,084;213555,314;Braziliestraat;30;
1266714;152475,305;213543,334;Braziliestraat;33;
4511993;152442,744;213538,917;Braziliestraat;36;
1775251;152475,957;213531,741;Braziliestraat;37;
1775252;152443,564;213533,354;Braziliestraat;38;
4511917;152475,932;213526,957;Braziliestraat;39;
1775258;152475,897;213522,418;Braziliestraat;41;
52549;152468,135;213517,183;Braziliestraat;43;
108930;152846,872;213728,112;Cadixstraat;1;
1786795;152861,286;213733,424;Cadixstraat;5;
108929;152867,756;213733,633;Cadixstraat;7;
1288092;152887,582;213734,259;Cadixstraat;21;
1299606;152893,426;213734,05;Cadixstraat;23;
1786894;152921,391;213733,633;Cadixstraat;35;
108299;152936,209;213730,607;Cadixstraat;37;
108298;152977,692;213730,347;Cadixstraat;39;
4506389;152982,626;213730,4;Cadixstraat;41;
1786953;152996,375;213729,673;Cadixstraat;43;
4506391;153007,215;213729,309;Cadixstraat;45;
1786975;153014,635;213729,455;Cadixstraat;47;
6375622;153020,455;213729,6;Cadixstraat;47;A
6427222;153027,875;213729,818;Cadixstraat;47;C
108297;153039;213728,303;Cadixstraat;49;
6027282;153038,066;213732,79;Cadixstraat;49;A
5394016;153048,222;213733,99;Cadixstraat;51;
6027745;153048,421;213728,763;Cadixstraat;51;A
5911749;153058,428;213728,8;Cadixstraat;53;
5448225;153063,884;213728,654;Cadixstraat;55;
6463255;152871,522;213503,193;Catharina Pepijnstraat;3;A
1992482;152881,122;213500,191;Catharina Pepijnstraat;7;
1992486;152885,425;213497,776;Catharina Pepijnstraat;9;
1506186;152888,121;213494,294;Catharina Pepijnstraat;11;
2069014;153005,954;213251,07;Entrepotkaai;5;
2069015;153013,97;213252,919;Entrepotkaai;6;
4507060;153020,806;213250,645;Entrepotkaai;7;
2069017;153021,416;213245,259;Entrepotkaai;8;
2069018;153021,486;213238,735;Entrepotkaai;9;
2069019;153022,193;213233,256;Entrepotkaai;10;
4066155;153017,38;213225,989;Entrepotkaai;10;A
2069021;153008,368;213225,325;Entrepotkaai;11;
2069022;153008,676;213216,553;Entrepotkaai;12;
3928764;153009,188;213200,55;Entrepotkaai;13;
2069025;153010,839;213175,115;Entrepotkaai;15;
5576507;153010,818;213170,991;Entrepotkaai;16;
1866317;152973,441;213089,971;Entrepotplaats;10;
1295616;152975,001;213082,878;Entrepotplaats;12;
4510628;152975,923;213078,268;Entrepotplaats;14;
1088919;152976,277;213070,254;Entrepotplaats;16;
62428;152978,972;213059,403;Entrepotplaats;18;
108958;152970,478;213788,525;Genuastraat;1;
108301;152971,303;213769,105;Genuastraat;2;
108957;152979,605;213787,974;Genuastraat;3;
1892372;152981,107;213767,682;Genuastraat;4;
1892380;152980,697;213763,171;Genuastraat;4;A
4031647;152985,395;213788,158;Genuastraat;5;
1454935;153006,778;213767,356;Genuastraat;6;
5575585;152991,196;213788,212;Genuastraat;7;
4506351;153022,055;213766,992;Genuastraat;8;
1892421;152998,703;213788,379;Genuastraat;9;
4070580;153052,681;213766,774;Genuastraat;14;
1892443;153033,751;213787,42;Genuastraat;15;
108300;153061,993;213766,701;Genuastraat;16;
1892503;153040,066;213788,414;Genuastraat;17;
4505491;153046,949;213788,272;Genuastraat;19;
1905254;152577,627;213102,821;Godefriduskaai;4;
4510648;152583,4;213102,821;Godefriduskaai;6;
1905268;152588,73;213102,821;Godefriduskaai;8;
1905273;152593,023;213102,821;Godefriduskaai;10;
62438;152604,643;213101,489;Godefriduskaai;14;
1287193;152614,636;213101,341;Godefriduskaai;16;
1905398;152633,732;213102,155;Godefriduskaai;20;
62444;152644,316;213102,525;Godefriduskaai;22;
1090148;152691,613;213103,488;Godefriduskaai;28;
1905577;152723,811;213104,302;Godefriduskaai;30;
62442;152757,34;213105,412;Godefriduskaai;32;
4510651;152765,038;213105,708;Godefriduskaai;34;
62441;152902,436;213111,654;Godefriduskaai;38;
1905601;152935,841;213113,906;Godefriduskaai;50;
1905643;152953,295;213114,562;Godefriduskaai;52;
4510637;152960,238;213114,844;Godefriduskaai;54;
62059;152966,431;213118,41;Godefriduskaai;56;
1905662;152966,619;213111,841;Godefriduskaai;58;
1933982;152511;213222;Hanzestedenplaats;3;
4042596;152510,737;213231,763;Hanzestedenplaats;5;
6590994;152574,172;213252,49;Hanzestedenplaats;7;
6590995;152552,461;213237,227;Hanzestedenplaats;11;
3959497;152554,105;213213,937;Hanzestedenplaats;15;
6590996;152554,5;213188,41;Hanzestedenplaats;19;
6590997;152555,882;213164,133;Hanzestedenplaats;23;
12721;152849,599;213822,121;Indiëstraat;2;
108948;152858,886;213822,226;Indiëstraat;4;
1949013;152898,956;213821,078;Indiëstraat;10;
5492426;152909,895;213820,842;Indiëstraat;12;B
108947;152920,394;213822,145;Indiëstraat;18;
108942;152937,632;213858,81;Indiëstraat;21;
108941;152983,938;213821,551;Indiëstraat;22;
1949119;152993,26;213821,91;Indiëstraat;26;
1949129;153005,433;213820,221;Indiëstraat;28;
1949160;153021,046;213820,24;Indiëstraat;30;
4505462;153036,054;213818,995;Indiëstraat;32;
1949181;153047,007;213819,588;Indiëstraat;34;
6000240;153059,721;213826,802;Indiëstraat;38;
1949212;153097;213822;Indiëstraat;44;
108937;152844,146;213858,942;Kattendijkdok-Oostkaai;3;
108939;152844,277;213814,713;Kattendijkdok-Oostkaai;5;
1960564;152844,694;213808,765;Kattendijkdok-Oostkaai;6;
1960565;152844,486;213804,799;Kattendijkdok-Oostkaai;7;
1960566;152844,59;213798,851;Kattendijkdok-Oostkaai;8;
1960567;152844,799;213792,277;Kattendijkdok-Oostkaai;9;
1960569;152845,633;213775,686;Kattendijkdok-Oostkaai;11;
1960570;152845,842;213767,338;Kattendijkdok-Oostkaai;12;
1960571;152845,842;213756,172;Kattendijkdok-Oostkaai;13;
1960572;152845,425;213749,39;Kattendijkdok-Oostkaai;14;
1960573;152845,425;213743,024;Kattendijkdok-Oostkaai;15;
4505471;152846,049;213738,205;Kattendijkdok-Oostkaai;16;
108936;152846,292;213733,219;Kattendijkdok-Oostkaai;17;
1128037;152506,385;213636,189;Kattendijkdok-Westkaai;16;
1960580;152517,924;213566,324;Kattendijkdok-Westkaai;25;
1960582;152517,953;213550,308;Kattendijkdok-Westkaai;27;
1960583;152518,158;213545,301;Kattendijkdok-Westkaai;28;
1960584;152517,836;213538,567;Kattendijkdok-Westkaai;29;
4511892;152518,714;213533,091;Kattendijkdok-Westkaai;30;
1960586;152518,656;213528,67;Kattendijkdok-Westkaai;31;
1960587;152518,832;213522,697;Kattendijkdok-Westkaai;32;
11985;152522,892;213514,35;Kattendijkdok-Westkaai;33;
4511920;152569,341;213518,871;Kattendijkdok-Westkaai;42;
6525842;152567,365;213512,059;Kattendijkdok-Westkaai;43;
4511926;152564,912;213574,609;Kattendijkdok-Westkaai;54;
5804911;152564,566;213579,681;Kattendijkdok-Westkaai;56;
5804916;152572,661;213632,852;Kattendijkdok-Westkaai;61;
6187119;152573,084;213638,035;Kattendijkdok-Westkaai;63;
5537964;152579,12;213637,8;Kattendijkdok-Westkaai;65;
5891727;152574;213707;Kattendijkdok-Westkaai;71;
6008100;152574,08;213716,383;Kattendijkdok-Westkaai;72;
5899748;152574,197;213711,578;Kattendijkdok-Westkaai;73;
5944504;152560;213798;Kattendijkdok-Westkaai;81;
6521029;152559,899;213801,763;Kattendijkdok-Westkaai;82;
6605117;152563,767;213801,704;Kattendijkdok-Westkaai;83;
5944507;152574,763;213862,921;Kattendijkdok-Westkaai;91;
6605118;152574,783;213866,809;Kattendijkdok-Westkaai;92;
6521030;152578,944;213866,751;Kattendijkdok-Westkaai;93;
1960880;153065,398;213822,19;Kempischdok-Westkaai;6;
1960881;153064,901;213817,152;Kempischdok-Westkaai;8;
4048873;153065,386;213812,264;Kempischdok-Westkaai;10;
1960882;153065,517;213807,098;Kempischdok-Westkaai;12;
4505465;153065,369;213801,315;Kempischdok-Westkaai;14;
108955;153065,469;213789,265;Kempischdok-Westkaai;20;
108288;153064,684;213758,19;Kempischdok-Westkaai;26;
1960885;153064,903;213753,17;Kempischdok-Westkaai;28;
1960886;153065,266;213748,223;Kempischdok-Westkaai;30;
1960887;153065,485;213743,422;Kempischdok-Westkaai;32;
1960888;153065,776;213738,111;Kempischdok-Westkaai;34;
4506388;153065,63;213733,092;Kempischdok-Westkaai;36;
108287;153067,012;213728,582;Kempischdok-Westkaai;38;
6592314;153102,11;213643,387;Kempischdok-Westkaai;61;
108285;153060;213603;Kempischdok-Westkaai;72;
108284;153063,682;213577,41;Kempischdok-Westkaai;74;
1960890;153063,839;213572,819;Kempischdok-Westkaai;76;
1960891;153063,734;213567,445;Kempischdok-Westkaai;78;
1960892;153063,525;213562,853;Kempischdok-Westkaai;80;
1960893;153063,786;213557,166;Kempischdok-Westkaai;82;
108283;153067,073;213537,653;Kempischdok-Westkaai;90;
108282;153071;213513;Kempischdok-Westkaai;92;
4016605;153061,107;213503,506;Kempischdok-Westkaai;98;
1960897;153061,239;213499,624;Kempischdok-Westkaai;100;
4506338;153060,619;213492,536;Kempischdok-Westkaai;102;
59266;152430,955;213087,049;Korte Zeevaartstraat;2;
108785;152874,27;213422,915;Kribbestraat;2;
1970926;152902,973;213409,283;Kribbestraat;3;
1970933;152875,315;213418,541;Kribbestraat;4;
1970943;152872,226;213414,244;Kribbestraat;6;
1970946;152873,335;213409,217;Kribbestraat;8;
1970954;152872,137;213404,273;Kribbestraat;10;
186506;152872,304;213398,181;Kribbestraat;12;
1970973;152902,885;213374,403;Kribbestraat;13;
4506128;152872,761;213393,089;Kribbestraat;14;
1970980;152902,779;213368,264;Kribbestraat;15;
1970984;152872,043;213387,867;Kribbestraat;18;
186508;152899,574;213359,504;Kribbestraat;19;
1970988;152873,101;213381,515;Kribbestraat;20;
108782;152871,297;213363,406;Kribbestraat;24;
108306;152865,884;213509,721;Londenstraat;1;
109143;152755,58;213424,288;Londenstraat;2;
109146;152763,093;213424,601;Londenstraat;4;
1992477;152876,511;213503,766;Londenstraat;5;
1992481;152770,71;213425,331;Londenstraat;6;
1992485;152777,284;213425,644;Londenstraat;8;
1992488;152782,189;213425,227;Londenstraat;10;
1992494;152892,413;213493,833;Londenstraat;13;
1992495;152799,928;213426,375;Londenstraat;16;
1992496;152901,681;213492,534;Londenstraat;17;
109147;152805,146;213427,001;Londenstraat;18;
108796;152834,223;213421,759;Londenstraat;20;
4081990;152834;213427;Londenstraat;22;
1992511;152914,931;213487,356;Londenstraat;23;
1992517;152841,981;213427,3;Londenstraat;24;
1992519;152922,539;213484,721;Londenstraat;25;
1992528;152932,462;213480,156;Londenstraat;27;
108797;152852,309;213424,339;Londenstraat;28;
1992540;152938,76;213476,862;Londenstraat;29;
1128032;152858,039;213425,184;Londenstraat;30;
108305;152941,412;213481,476;Londenstraat;31;
108798;152870,594;213428,083;Londenstraat;36;
108799;152899,377;213425,725;Londenstraat;38;
1992550;152992,118;213477,503;Londenstraat;39;
1992553;152904,801;213425,08;Londenstraat;40;
4506340;152999,132;213477,35;Londenstraat;41;
1992555;152909,892;213424,95;Londenstraat;42;
1992559;153022,915;213479,534;Londenstraat;43;
1992561;152915,507;213423,905;Londenstraat;44;
1992566;152921,774;213423,514;Londenstraat;46;
1992570;152926,996;213423,644;Londenstraat;48;
6077503;153056,863;213479,295;Londenstraat;49;
108800;152932,741;213424,036;Londenstraat;50;
108801;152980,312;213421,722;Londenstraat;52;
108303;153063,707;213472,627;Londenstraat;53;
1992574;153067,12;213474,496;Londenstraat;53;A
4128342;153023,946;213423,522;Londenstraat;58;
108952;152933,496;213822,852;Napelsstraat;2;
4505438;152934,435;213817,113;Napelsstraat;4;
4505440;152935,5;213809,391;Napelsstraat;6;
4505441;152932,83;213802,677;Napelsstraat;8;
4505442;152935,078;213795,791;Napelsstraat;10;
4505443;152934,078;213787,791;Napelsstraat;12;
2024620;152971,496;213763,064;Napelsstraat;21;
2024624;152971,423;213757,826;Napelsstraat;23;
2024631;152971,423;213747,932;Napelsstraat;27;
2024634;152971,278;213742,985;Napelsstraat;29;
4506358;152971,06;213738,184;Napelsstraat;31;
2024639;152936,045;213775,645;Napelsstraat;32;
4506359;152970,914;213733,165;Napelsstraat;33;
4505458;152936,913;213766;Napelsstraat;34;
108332;152970,921;213728,586;Napelsstraat;35;
108951;152936,626;213756,172;Napelsstraat;36;
108331;153009,922;213651,197;Napelsstraat;37;
5576029;152936,626;213749,077;Napelsstraat;38;
2024656;152936;213743,755;Napelsstraat;40;
108291;152936,94;213736,033;Napelsstraat;42;
108308;152975,67;213567,018;Napelsstraat;51;
4506378;152975,767;213560,923;Napelsstraat;53;
4083535;152975,711;213550,231;Napelsstraat;55;
2024662;152975,766;213544,644;Napelsstraat;57;
108294;152975,132;213506,359;Napelsstraat;63;
108293;152975,34;213496,968;Napelsstraat;65;
108292;152975,027;213484,133;Napelsstraat;67;
5978286;152981,842;213390,262;Napelsstraat;71;
5963666;152984;213386;Napelsstraat;73;
1215943;153001,879;213357,966;Napelsstraat;79;
108290;152937,685;213508,118;Napelsstraat;104;
2024695;152937,116;213501,431;Napelsstraat;106;
2024698;152939,273;213493,971;Napelsstraat;108;
108289;152939,213;213487,476;Napelsstraat;110;
2024710;152937,684;213424,218;Napelsstraat;114;
2024713;152938,206;213418,473;Napelsstraat;116;
2024715;152937,279;213409,471;Napelsstraat;118;
2024719;152937,148;213405,163;Napelsstraat;120;
2024723;152938,193;213399,287;Napelsstraat;122;
2024728;152938,543;213388,793;Napelsstraat;126;
2024731;152938,282;213382,787;Napelsstraat;128;
108790;152938,151;213375,998;Napelsstraat;130;
2024753;152609,073;213338,878;Napoleonkaai;5;
108081;152615,19;213339,039;Napoleonkaai;7;
4510550;152751,093;213348,426;Napoleonkaai;11;
4510554;152762,988;213348,426;Napoleonkaai;15;
2024763;152770,815;213348,426;Napoleonkaai;17;
2024772;152787,302;213349,26;Napoleonkaai;21;
2024779;152794,815;213347,278;Napoleonkaai;25;
109142;152802,746;213347,278;Napoleonkaai;27;
186521;152835,473;213349,681;Napoleonkaai;29;
108792;152841,021;213349,551;Napoleonkaai;31;
2024783;152847,093;213350,4;Napoleonkaai;33;
2024791;152859,472;213350,352;Napoleonkaai;37;
2024799;152864,499;213350,548;Napoleonkaai;39;
108793;152875,014;213350,147;Napoleonkaai;43;
1128034;152909,807;213355,868;Napoleonkaai;49;
108795;152933,785;213366,459;Napoleonkaai;53;
1128036;152938,616;213369,07;Napoleonkaai;55;
2024854;152586,447;213444,688;Nassaustraat;3;
186503;152587,179;213436,428;Nassaustraat;7;
1513863;152532,76;213435,831;Nassaustraat;8;
2024869;152587,595;213431,123;Nassaustraat;9;
2024882;152587,928;213417,448;Nassaustraat;13;
2024884;152587,803;213412,444;Nassaustraat;15;
2024895;152586,655;213408,27;Nassaustraat;17;
2024910;152586,864;213402,114;Nassaustraat;19;
2024913;152531,671;213388,645;Nassaustraat;20;
1292390;152588,724;213394,809;Nassaustraat;21;
4059303;152533,71;213383,829;Nassaustraat;22;
4505626;152588,829;213388,548;Nassaustraat;23;
108065;152534,616;213376,831;Nassaustraat;24;
108077;152515,091;213376,291;Nassaustraat;26;
2024934;152589,037;213382,287;Nassaustraat;27;
2024938;152589,246;213376,339;Nassaustraat;29;
108078;152508,175;213376,017;Nassaustraat;30;
5320926;152539,426;213364,339;Nassaustraat;34;
5751357;152530,053;213363,053;Nassaustraat;34;A
1128026;152589,597;213347,539;Nassaustraat;37;
108064;152538,46;213355,815;Nassaustraat;38;
4505630;152590,014;213352,339;Nassaustraat;41;
2024962;152538,447;213332,829;Nassaustraat;42;
108063;152586,116;213338,565;Nassaustraat;43;
2028886;153049,491;213377,033;Noorderplaats;5;
4128344;153046,23;213390,113;Noorderplaats;7;
4128343;153044,586;213399,319;Noorderplaats;9;
62432;152567,931;213026,288;Oudeleeuwenrui;1;
1986445;152573,704;213030,359;Oudeleeuwenrui;3;
1986450;152578,219;213030,433;Oudeleeuwenrui;5;
186516;152589,322;213031,765;Oudeleeuwenrui;7;
6005416;152601,905;213033,171;Oudeleeuwenrui;11;
186517;152611,823;213034,06;Oudeleeuwenrui;13;
1986469;152613,781;213054,092;Oudeleeuwenrui;15;
4510612;152630,697;213036,872;Oudeleeuwenrui;17;
6452834;152640,023;213037,983;Oudeleeuwenrui;19;A
5960425;152645,797;213038,057;Oudeleeuwenrui;19;C
6452833;152651,126;213038,871;Oudeleeuwenrui;19;D
1986483;152660,6;213038,797;Oudeleeuwenrui;21;
186515;152689,327;213041,1;Oudeleeuwenrui;25;
1986500;152715,635;213041,922;Oudeleeuwenrui;27;
5575903;152747,274;213043,46;Oudeleeuwenrui;31;
62430;152755,12;213044,274;Oudeleeuwenrui;33;
1986516;152763,188;213045,088;Oudeleeuwenrui;35;
1986523;152790,278;213047,827;Oudeleeuwenrui;37;A
1088925;152803,675;213048,789;Oudeleeuwenrui;39;
62433;152825,434;213046,513;Oudeleeuwenrui;47;
108296;153052,777;213576,314;Rigastraat;26;
2047563;153057,891;213576,732;Rigastraat;30;
2047587;152439;213815;Rijnkaai;1;
5802357;152427;213780;Rijnkaai;2;
5802358;152428;213802;Rijnkaai;4;
6395025;152409;213722;Rijnkaai;12;
1015486;152410,712;213691,754;Rijnkaai;15;
52547;152410,054;213623,934;Rijnkaai;20;
2047589;152410,647;213613,812;Rijnkaai;22;
109078;152413,189;213590,304;Rijnkaai;25;
2047591;152413,3;213583,266;Rijnkaai;26;
2047593;152413,491;213577,732;Rijnkaai;27;
2047596;152412,604;213563,718;Rijnkaai;29;
2047597;152412,756;213557,875;Rijnkaai;30;
2047598;152413,056;213547,751;Rijnkaai;31;
6198471;152348,175;213097,588;Sint-Aldegondiskaai;2;
59277;152365,223;213098,004;Sint-Aldegondiskaai;10;
1734627;152406,01;213095,863;Sint-Aldegondiskaai;20;
4513307;152413,185;213096,17;Sint-Aldegondiskaai;24;
59276;152430,678;213096,015;Sint-Aldegondiskaai;30;
59279;152449,952;213093,904;Sint-Aldegondiskaai;36;
3962176;152450,882;213101;Sint-Aldegondiskaai;38;
6242346;152474,096;213098,992;Sint-Aldegondiskaai;42;
1734631;152480,116;213102,298;Sint-Aldegondiskaai;44;
1734632;152485,96;213102,174;Sint-Aldegondiskaai;46;
4513324;152490,746;213102,329;Sint-Aldegondiskaai;48;
1734633;152495,463;213102,437;Sint-Aldegondiskaai;50;
1734634;152500,191;213102,582;Sint-Aldegondiskaai;52;
1734635;152505,006;213102,763;Sint-Aldegondiskaai;54;
1734636;152512,03;213103,33;Sint-Aldegondiskaai;56;
1734637;152516,205;213103,405;Sint-Aldegondiskaai;58;
1734638;152520,632;213103,587;Sint-Aldegondiskaai;60;
4513329;152525,906;213103,617;Sint-Aldegondiskaai;62;
59280;152530,961;213103,827;Sint-Aldegondiskaai;64;
109072;152479,034;213331,403;Sint-Laureiskaai;7;
1984031;152497,197;213333,487;Sint-Laureiskaai;9;
1984033;152529,834;213329,224;Sint-Laureiskaai;13;
59302;152575,036;213078,988;Spanjaardsteeg;1;
2053439;152585,251;213079,21;Spanjaardsteeg;3;
2053440;152590,432;213080,764;Spanjaardsteeg;5;
186509;152584,955;213061,816;Spanjaardsteeg;19;
2051445;152569,263;213095,42;Van Schoonbekeplein;3;
59293;152526,089;213088,328;Van Schoonbekeplein;4;
59297;152568,375;213079,728;Van Schoonbekeplein;9;
59296;152568,671;213060,632;Van Schoonbekeplein;11;
2051451;152567,852;213047,743;Van Schoonbekeplein;13;
2051452;152567,635;213042,202;Van Schoonbekeplein;15;
4513293;152567,487;213038,649;Van Schoonbekeplein;17;
2051455;152567,043;213034,948;Van Schoonbekeplein;19;
59295;152566,45;213030,359;Van Schoonbekeplein;21;
4510620;152564,526;213026,362;Van Schoonbekeplein;23;
109135;152748,275;213426,271;Verbindingsdok-Oostkaai;1;
2059542;152747,635;213412,512;Verbindingsdok-Oostkaai;5;
2059544;152748,518;213405,118;Verbindingsdok-Oostkaai;7;
2059545;152748,731;213397,52;Verbindingsdok-Oostkaai;9;
5507309;152748;213376;Verbindingsdok-Oostkaai;21;
5507310;152746,755;213352,219;Verbindingsdok-Oostkaai;27;
108069;152622,969;213451,68;Verbindingsdok-Westkaai;2;
2059548;152616,273;213443,332;Verbindingsdok-Westkaai;4;
2059549;152615,643;213435,752;Verbindingsdok-Westkaai;6;
2059550;152616,486;213431,531;Verbindingsdok-Westkaai;8;
2059551;152616,273;213425,279;Verbindingsdok-Westkaai;10;
2059553;152617,126;213408,375;Verbindingsdok-Westkaai;12;A
2059554;152617,23;213398,044;Verbindingsdok-Westkaai;14;
2059555;152618,169;213393,244;Verbindingsdok-Westkaai;16;
2059557;152617,734;213380,722;Verbindingsdok-Westkaai;20;
4505621;152618,464;213373,939;Verbindingsdok-Westkaai;22;
1128029;152621,717;213366,426;Verbindingsdok-Westkaai;26;
4021011;152622,134;213358,391;Verbindingsdok-Westkaai;28;
108068;152624,013;213342,53;Verbindingsdok-Westkaai;30;
62436;152814;213103;Zeevaartstraat;4;
11983;152865,747;213060,232;Zeevaartstraat;5;
2066332;152818,548;213093,235;Zeevaartstraat;6;
2066333;152821;213080;Zeevaartstraat;8;
2066334;152821,745;213073,071;Zeevaartstraat;10;
186510;152824,081;213053,767;Zeevaartstraat;16;
59271;152421,682;213086,435;Adriaan Brouwerstraat;17;
1735088;152474,518;213448,96;Amsterdamstraat;14;
108083;152528,431;213451,022;Amsterdamstraat;24;
1735098;152478,167;213513,966;Amsterdamstraat;25;
1735100;152488,406;213514,01;Amsterdamstraat;29;
1735143;152897,932;213055,447;Ankerrui;5;
62446;152957,048;213060,42;Ankerrui;11;
2008923;152890,785;213512,892;August Michielsstraat;8;
972217;152899,987;213512,684;August Michielsstraat;10;
2008939;152906,446;213512,779;August Michielsstraat;12;
2008982;152993,281;213560,55;August Michielsstraat;15;
4506393;152919,85;213512,86;August Michielsstraat;18;
2008988;153020,951;213537,862;August Michielsstraat;19;
108076;152475,809;213441,297;Bataviastraat;1;
108788;152837,667;213406,069;Bordeauxstraat;7;
5569316;152801,389;213402,479;Bordeauxstraat;8;
109139;152801,512;213390,322;Bordeauxstraat;10;
5507308;152802,659;213379,678;Bordeauxstraat;10;A
5507312;152804,624;213351,243;Bordeauxstraat;16;
1775176;152442,938;213636,098;Braziliestraat;10;
1775185;152441,589;213626,41;Braziliestraat;12;
1775203;152477,731;213591,585;Braziliestraat;19;
1775213;152479,869;213576,573;Braziliestraat;23;
4511909;152480,5;213570,435;Braziliestraat;25;
1775218;152478,193;213563,912;Braziliestraat;27;
4511991;152442,92;213549,633;Braziliestraat;32;
4511992;152443,152;213544,223;Braziliestraat;34;
1786771;152855,476;213733,365;Cadixstraat;3;
185911;152989,189;213254,62;Entrepotkaai;3;
2069012;152998,824;213255,424;Entrepotkaai;4;
2069024;153010,132;213192,019;Entrepotkaai;14;
4506352;153029,621;213766,846;Genuastraat;10;
4048591;153014,271;213788,525;Genuastraat;11;
1892429;153038,641;213766,919;Genuastraat;12;
59299;152572,668;213105,412;Godefriduskaai;2;
62443;152597,612;213101,415;Godefriduskaai;12;
62439;152625,886;213101,563;Godefriduskaai;18;
62437;152659,31;213097,895;Godefriduskaai;26;
62440;152784,134;213106,67;Godefriduskaai;36;
3954604;152501,494;213220,42;Hanzestedenplaats;1;
1948967;152889,147;213821,8;Indiëstraat;8;
1089007;152910,187;213813,152;Indiëstraat;12;
108940;153052,827;213819,37;Indiëstraat;36;
62065;153070,384;213230,914;Italiëlei;2;
