LAM MK;xPos;yPos;Street;Nr;Suffix
943854;173213,878;173434,915;Sint-Beggaberg;7;
3043612;173254,653;173458,656;Sint-Beggaberg;8;
943840;173200,277;173434,836;Sint-Beggaberg;9;
4275878;173250,678;173459,529;Sint-Beggaberg;10;
4083834;173195,232;173435,556;Sint-Beggaberg;11;
3043615;173247,215;173457,026;Sint-Beggaberg;12;
943839;173191,512;173434,601;Sint-Beggaberg;13;
4785519;173243,346;173456,562;Sint-Beggaberg;14;
4785520;173239,432;173456,054;Sint-Beggaberg;16;
3043617;173235,857;173458,274;Sint-Beggaberg;18;
3043620;173232,357;173455,158;Sint-Beggaberg;20;
3043622;173227,593;173456,667;Sint-Beggaberg;22;
4785521;173222,868;173458,301;Sint-Beggaberg;24;
3043624;173218,23;173455,888;Sint-Beggaberg;26;
4173720;173213,39;173457,613;Sint-Beggaberg;28;
3043626;173208,758;173454;Sint-Beggaberg;30;
1517645;173204,691;173452,567;Sint-Beggaberg;32;
1353904;173200,342;173455,229;Sint-Beggaberg;34;
943849;173214,967;173422,448;Sint-Quintensberg;1;
943851;173218,083;173410,864;Sint-Quintensberg;3;
943850;173199,359;173422,941;Sint-Quintensberg;4;
3045001;173220,137;173404,569;Sint-Quintensberg;5;
3045002;173199,518;173418,258;Sint-Quintensberg;6;
3045003;173218,538;173401,481;Sint-Quintensberg;7;
943853;173218,534;173397,79;Sint-Quintensberg;9;
943852;173203,614;173410,506;Sint-Quintensberg;10;
3045004;173202,832;173401,628;Sint-Quintensberg;12;
3980564;173215,494;173230,31;Tervuursevest;2;
3046442;173191,639;173234,777;Tervuursevest;4;
3046444;173185,901;173234,17;Tervuursevest;6;
4259627;173181,822;173238,001;Tervuursevest;8;
3046446;173177,402;173241,212;Tervuursevest;10;
3046450;173148,424;173254,355;Tervuursevest;12;
6416718;173147;173258;Tervuursevest;12;A
3046452;173143,212;173255,429;Tervuursevest;14;
3046454;173138,37;173255,974;Tervuursevest;16;
3046456;173134,689;173259,292;Tervuursevest;18;
4251156;173129,661;173260,067;Tervuursevest;20;
3941509;173124,849;173262,209;Tervuursevest;22;
3956911;173120,769;173265,849;Tervuursevest;24;
3046459;173115,884;173267,536;Tervuursevest;26;
4790431;173111,622;173270,405;Tervuursevest;28;
3941510;173108,518;173284,719;Tervuursevest;30;
4790432;173107;173287;Tervuursevest;32;
3941511;173091,646;173279,73;Tervuursevest;34;
4790433;173085,563;173281,923;Tervuursevest;38;
3046465;173088,443;173301,991;Tervuursevest;40;
4790436;173075,582;173284,652;Tervuursevest;42;
4790437;173071,537;173288,709;Tervuursevest;44;
4790438;173066,604;173292,009;Tervuursevest;46;
3046466;173060,848;173292,856;Tervuursevest;48;
4222810;173054,953;173295,573;Tervuursevest;50;
3046468;173054,337;173307,974;Tervuursevest;52;
3046470;173041,886;173300,603;Tervuursevest;54;
3046473;173021,515;173315,962;Tervuursevest;58;
3046475;172991,404;173322,091;Tervuursevest;60;
3968793;173517,46;173617,384;Van 't Sestichstraat;1;
3968792;173501,42;173630,74;Van 't Sestichstraat;2;
3049502;173513,213;173612,798;Van 't Sestichstraat;3;
4788606;173500;173631;Van 't Sestichstraat;4;
3049505;173510,747;173608,867;Van 't Sestichstraat;5;
3049507;173495,327;173630,115;Van 't Sestichstraat;6;
4788740;173507,794;173605,253;Van 't Sestichstraat;7;
3049509;173491,624;173627,234;Van 't Sestichstraat;8;
3049511;173502,7;173603,734;Van 't Sestichstraat;9;
4788609;173489,594;173622,582;Van 't Sestichstraat;10;
4788742;173501,288;173599,52;Van 't Sestichstraat;11;
3049512;173487,717;173617,934;Van 't Sestichstraat;12;
4788744;173497,603;173597,34;Van 't Sestichstraat;13;
4788612;173484,985;173613,997;Van 't Sestichstraat;14;
4788746;173493,291;173595,984;Van 't Sestichstraat;15;
4788614;173479,503;173613,1;Van 't Sestichstraat;16;
3049513;173493,649;173589,335;Van 't Sestichstraat;17;
3049514;173476,758;173609,152;Van 't Sestichstraat;18;
4788748;173496,329;173582,554;Van 't Sestichstraat;19;
3049516;173466,056;173609,528;Van 't Sestichstraat;20;
3049518;173500,789;173578,805;Van 't Sestichstraat;21;
4788619;173473,424;173597,925;Van 't Sestichstraat;22;
3049520;173500,153;173573,659;Van 't Sestichstraat;23;
3968786;173474,033;173592,355;Van 't Sestichstraat;24;
4788749;173499,512;173568,388;Van 't Sestichstraat;25;
3968788;173474,111;173587,459;Van 't Sestichstraat;26;
4788750;173501,466;173563,729;Van 't Sestichstraat;27;
3049522;173474,109;173580,318;Van 't Sestichstraat;28;
3968791;173505,419;173559,862;Van 't Sestichstraat;29;
4788599;173477,061;173573,078;Van 't Sestichstraat;30;
4788601;173480,264;173569;Van 't Sestichstraat;32;
4233651;173479,357;173563,67;Van 't Sestichstraat;34;
3968789;173480,695;173554,66;Van 't Sestichstraat;36;
3968418;173368,685;173274,23;Van Belstraat (Maria);1;
3050649;173363,985;173276,496;Van Belstraat (Maria);3;
3050650;173364,716;173316,073;Van Belstraat (Maria);4;
3050652;173358,662;173281,443;Van Belstraat (Maria);5;
3050653;173360,742;173332,499;Van Belstraat (Maria);6;
3050655;173355,831;173286,789;Van Belstraat (Maria);7;
3050657;173351,365;173344,787;Van Belstraat (Maria);8;
3941591;173352,166;173297,836;Van Belstraat (Maria);11;
3941592;173342,205;173307,113;Van Belstraat (Maria);13;
3050659;173337,837;173321,498;Van Belstraat (Maria);15;
3968415;173276,779;173292,044;Verkortingstraat;1;
3050003;173277,752;173283,535;Verkortingstraat;3;
4783905;173273,361;173265,556;Verkortingstraat;4;
4211886;173285,998;173269,628;Verkortingstraat;5;
3050005;173288,925;173260,769;Verkortingstraat;7;
4236642;173290,18;173257,232;Verkortingstraat;9;
1506705;173282,525;173244,982;Verkortingstraat;10;
3050008;173291,093;173253,793;Verkortingstraat;11;
3050010;173292,753;173250,089;Verkortingstraat;13;
4783901;173294,356;173246,309;Verkortingstraat;15;
3050012;173296,023;173242,577;Verkortingstraat;17;
4783904;173297,185;173238,968;Verkortingstraat;19;
3052268;173712,412;173254,508;Weldadigheidsstraat;1;
3967503;173744,648;173248,206;Weldadigheidsstraat;2;
3941610;173710,145;173259,061;Weldadigheidsstraat;3;
3052270;173743,485;173257,541;Weldadigheidsstraat;4;
4799368;173706,797;173262,789;Weldadigheidsstraat;5;
4798449;173737,97;173260,76;Weldadigheidsstraat;6;
4799369;173703,422;173266,556;Weldadigheidsstraat;7;
3052272;173735,978;173265,544;Weldadigheidsstraat;8;
3052274;173698,002;173268,46;Weldadigheidsstraat;9;
4798451;173732,049;173269,174;Weldadigheidsstraat;10;
3052276;173695,124;173273,98;Weldadigheidsstraat;11;
3052278;173727,386;173273,398;Weldadigheidsstraat;12;
4256220;173690,37;173277,02;Weldadigheidsstraat;13;
3052280;173724,376;173278,969;Weldadigheidsstraat;14;
3052282;173687,173;173281,303;Weldadigheidsstraat;15;
3052284;173720,957;173283,429;Weldadigheidsstraat;16;
4799370;173683,895;173286,099;Weldadigheidsstraat;17;
4259933;173716,006;173287,108;Weldadigheidsstraat;18;
4799372;173681,499;173290,936;Weldadigheidsstraat;19;
4094512;173711,393;173290,272;Weldadigheidsstraat;20;
3923715;173673,627;173292,7;Weldadigheidsstraat;21;
3941611;173707,721;173293,943;Weldadigheidsstraat;22;
4799373;173674,356;173299,172;Weldadigheidsstraat;23;
3052286;173706,414;173298,531;Weldadigheidsstraat;24;
3052288;173671;173305;Weldadigheidsstraat;25;
3052291;173673,826;173329,866;Weldadigheidsstraat;26;
3968239;173655,838;173321,336;Weldadigheidsstraat;27;
3052292;173667,238;173334,564;Weldadigheidsstraat;28;
3052293;173647,503;173329,253;Weldadigheidsstraat;29;
3052295;173665,166;173342,703;Weldadigheidsstraat;30;
4799348;173642,493;173333,506;Weldadigheidsstraat;31;
4783581;173663;173344;Weldadigheidsstraat;32;
4009623;173638,39;173336,16;Weldadigheidsstraat;33;
3052297;173660,15;173348,243;Weldadigheidsstraat;34;
3052299;173634,149;173339,284;Weldadigheidsstraat;35;
3052301;173656,692;173352,301;Weldadigheidsstraat;36;
3052303;173630,635;173343,966;Weldadigheidsstraat;37;
4783583;173651,604;173354,124;Weldadigheidsstraat;38;
3052305;173627,753;173348,661;Weldadigheidsstraat;39;
3052307;173651,792;173361,202;Weldadigheidsstraat;40;
3052308;173622,859;173351,113;Weldadigheidsstraat;41;
1450806;173646,835;173364,952;Weldadigheidsstraat;42;
3052310;173620,301;173356,277;Weldadigheidsstraat;43;
3052312;173643,465;173369,91;Weldadigheidsstraat;44;
3052314;173619,357;173362,704;Weldadigheidsstraat;45;
3052315;173638,777;173373,838;Weldadigheidsstraat;46;
3052316;173612,978;173364,662;Weldadigheidsstraat;47;
3052317;173634,214;173379,107;Weldadigheidsstraat;48;
3052318;173608,531;173368,486;Weldadigheidsstraat;49;
3052320;173629,974;173384,075;Weldadigheidsstraat;50;
3052322;173604,969;173372,432;Weldadigheidsstraat;51;
3052324;173625,974;173388,902;Weldadigheidsstraat;52;
4799399;173605,099;173379,41;Weldadigheidsstraat;53;
3052326;173621,798;173393,68;Weldadigheidsstraat;54;
3052328;173596,69;173379,844;Weldadigheidsstraat;55;
3052330;173617,299;173399,392;Weldadigheidsstraat;56;
3052333;173592,8;173384,668;Weldadigheidsstraat;57;
3052338;173589,946;173390,166;Weldadigheidsstraat;59;
3052340;173624;173417;Weldadigheidsstraat;60;
3052342;173588,967;173397,13;Weldadigheidsstraat;61;
3052344;173606,074;173412,73;Weldadigheidsstraat;62;
3052346;173581,218;173398,817;Weldadigheidsstraat;63;
4801600;173601,898;173416,701;Weldadigheidsstraat;64;
4799404;173578,046;173403,868;Weldadigheidsstraat;65;
3052348;173598,119;173420,535;Weldadigheidsstraat;66;
3052350;173573,76;173408,381;Weldadigheidsstraat;67;
3052351;173594,601;173425,935;Weldadigheidsstraat;68;
4799406;173569,036;173412,599;Weldadigheidsstraat;69;
3052352;173589,628;173429,526;Weldadigheidsstraat;70;
3052353;173565,221;173416,931;Weldadigheidsstraat;71;
3052355;173587,303;173435,024;Weldadigheidsstraat;72;
3052360;173551,88;173432,845;Weldadigheidsstraat;75;
3052362;173545,836;173436,302;Weldadigheidsstraat;77;
3052363;173542,59;173441,167;Weldadigheidsstraat;79;
3052364;173538,802;173446,188;Weldadigheidsstraat;81;
3052366;173530,851;173454,267;Weldadigheidsstraat;85;
3052367;173528,323;173459,193;Weldadigheidsstraat;87;
3052369;173524,826;173462,945;Weldadigheidsstraat;89;
4782381;173520,528;173466,719;Weldadigheidsstraat;91;
3052370;173517,112;173471,921;Weldadigheidsstraat;93;
3941325;173440,302;173398,091;Constantin Meunierstraat;32;
4783163;173437,877;173338,608;Constantin Meunierstraat;69;
3980560;173214,625;173284,787;Elzasgang;3;
3030118;173420,62;173285,78;Emile Mathieustraat;3;
3968420;173328,641;173353,21;Eugène Gilbertstraat;13;
3035069;173487,61;173528,21;Frans Nensstraat;11;
3050118;173463,936;173460,498;Frans Vermeylenstraat;2;
3027396;173851,386;173417,931;Frederik Lintsstraat;91;
3013824;173375,03;173501,97;Hendrik Consciencestraat;28;
3062432;173862,429;173467,493;Henri Regastraat;49;
3969028;173319,324;173979,479;Naamsestraat;64;
3033321;173302,788;173941,299;Naamsestraat;72;
3033322;173316,668;173932,47;Naamsestraat;74;
3033356;173295,693;173794,916;Naamsestraat;94;
3969011;173375,353;173661,469;Naamsestraat;99;
4658;173282,4;173648,43;Naamsestraat;102;
3941344;173292,006;173478,766;Naamsestraat;131;
3033520;173230,674;173251,95;Naamsestraat;178;
4783914;173245,95;173227,11;Naamsestraat;193;
3033542;173241,078;173218,276;Naamsestraat;193;A
3034504;173264,22;173212,99;Naamsevest;8;
4790764;173265,988;173206,176;Naamsevest;10;
3034553;173444,134;173183,237;Naamsevest;64;
1505148;173455,038;173183,858;Naamsevest;68;
944251;173147,06;173372,57;Ooiendonk;2;
944253;173105,617;173344,145;Ooiendonk;5;
1178591;173602,394;173544,076;Parkstraat;106;
3037572;173799,626;173318,201;Parkstraat;190;
3025073;173558,367;173308,379;Paul Lebrunstraat;26;
4800443;173187,091;173979,024;Ramberg;27;
569265;173180,525;173986,353;Ramberg;29;
3040567;173173,536;173987,875;Ramberg;31;
5451506;173159,783;173974,573;Schapenstraat;7;A
1083292;173187,805;173567,835;Schapenstraat;79;
3042665;173193,23;173525,4;Schapenstraat;97;
3042670;173147,06;173372,57;Schapenstraat;100;
5521987;173303,728;173235,357;Verkortingstraat;21;
3052335;173623,883;173417,277;Weldadigheidsstraat;58;
3052357;173557,87;173424,1;Weldadigheidsstraat;73;
4019686;173534,53;173450,15;Weldadigheidsstraat;83;
