LAM MK;xPos;yPos;Street;Nr;Suffix
1910982;109469,616;124582,642;Rue Adolphe Mahieu;75;
1910983;109465,81;124578,738;Rue Adolphe Mahieu;77;
1910984;109464,672;124574,154;Rue Adolphe Mahieu;79;
4539392;109407,541;124475,022;Rue Adolphe Mahieu;80;
1910985;109461,286;124569,855;Rue Adolphe Mahieu;81;
1451708;109409,637;124468,638;Rue Adolphe Mahieu;82;
4539393;109404,099;124465,446;Rue Adolphe Mahieu;84;
1910986;109405,685;124460,635;Rue Adolphe Mahieu;86;
1910987;109453,832;124541,455;Rue Adolphe Mahieu;87;
1180731;109402,942;124454,512;Rue Adolphe Mahieu;88;
4539397;109402,476;124447,727;Rue Adolphe Mahieu;92;
1910989;109403,846;124442,457;Rue Adolphe Mahieu;94;
1910990;109428,941;124436,865;Rue Adolphe Mahieu;95;
1910991;109403,496;124437,512;Rue Adolphe Mahieu;96;
1910992;109428,621;124433,073;Rue Adolphe Mahieu;97;
1910993;109402,892;124433,035;Rue Adolphe Mahieu;98;
1450390;109402,515;124428,158;Rue Adolphe Mahieu;100;
1910994;109421,659;124420,853;Rue Adolphe Mahieu;101;
1910995;109396,308;124423,413;Rue Adolphe Mahieu;102;
1910996;109424,693;124413,773;Rue Adolphe Mahieu;103;
1910997;109399,764;124388,984;Rue Adolphe Mahieu;104;
1910998;109424,61;124405,552;Rue Adolphe Mahieu;107;
4539291;109427,492;124401,462;Rue Adolphe Mahieu;109;
1911000;109426,929;124397,209;Rue Adolphe Mahieu;111;
446913;109398,284;124381,276;Rue Adolphe Mahieu;112;
1477598;109426,332;124392,603;Rue Adolphe Mahieu;113;
4090641;109425,415;124387,961;Rue Adolphe Mahieu;115;
4539296;109427,612;124383,476;Rue Adolphe Mahieu;117;
1911001;109430,797;124368,908;Rue Adolphe Mahieu;119;
446912;109400,431;124270,564;Rue Adolphe Mahieu;122;
1911002;109427,575;124360,827;Rue Adolphe Mahieu;123;
1911003;109362,011;124249,726;Rue Adolphe Mahieu;128;
5334995;109356,275;124230,348;Rue Adolphe Mahieu;128;A
1360036;109432,613;124334,284;Rue Adolphe Mahieu;129;
446910;109354,538;124227,214;Rue Adolphe Mahieu;130;
446911;109356,275;124230,348;Rue Adolphe Mahieu;130;A
1911004;109434,513;124327,794;Rue Adolphe Mahieu;131;
1911006;109434,773;124323,34;Rue Adolphe Mahieu;133;
1911007;109432,329;124318,13;Rue Adolphe Mahieu;135;
1911008;109435,245;124304,498;Rue Adolphe Mahieu;139;
1911009;109441,875;124293,136;Rue Adolphe Mahieu;143;
1439332;109442,671;124270,987;Rue Adolphe Mahieu;145;
1911011;109448,765;124253,99;Rue Adolphe Mahieu;147;
446909;109449,515;124233,583;Rue Adolphe Mahieu;149;
448449;109683,53;125048,459;Rue André Loi;1;
448450;109674,399;125034,769;Rue André Loi;2;
1910905;109694,167;125043,197;Rue André Loi;5;
1910906;109697,472;125037,564;Rue André Loi;7;
4549014;109692,7;125027,17;Rue André Loi;9;
1910907;109700,375;125000,315;Rue André Loi;10;
1910908;109705,061;125032,545;Rue André Loi;11;
1468362;109704,815;124997,77;Rue André Loi;12;
4217210;109707,782;125023,835;Rue André Loi;13;
1306353;109709,236;124995,869;Rue André Loi;14;
1910909;109714,744;124988,698;Rue André Loi;14;B
1910910;109712,636;125021,488;Rue André Loi;15;
1910911;109723,801;124985,038;Rue André Loi;16;
1910912;109715,763;125017,539;Rue André Loi;17;
4549019;109716,924;125011,404;Rue André Loi;19;
1910914;109732,167;124983,244;Rue André Loi;20;
1910915;109721,728;125008,655;Rue André Loi;21;
448472;109737,522;124982,322;Rue André Loi;22;
1910916;109727,405;125005,425;Rue André Loi;23;
448471;109741,885;124969,032;Rue André Loi;24;
4549069;109740,462;124966,131;Rue André Loi;26;
448473;109737,919;124961,145;Rue André Loi;28;
448481;109744,843;124975,082;Rue André Loi;30;
4549252;109750,133;124972,38;Rue André Loi;34;
1910917;109753,44;124966,706;Rue André Loi;36;
4549032;109754,507;124991,668;Rue André Loi;37;
1495551;109758,06;124963,238;Rue André Loi;38;
4549035;109758,527;124989,539;Rue André Loi;39;
1910918;109764,906;124965,959;Rue André Loi;40;
1910919;109764,914;124992,572;Rue André Loi;41;
1910920;109766,777;124984,232;Rue André Loi;41;A
1910921;109769,419;124961,265;Rue André Loi;42;
1910922;109772,925;124987,108;Rue André Loi;43;
4155087;109775,258;124963,757;Rue André Loi;44;
1910923;109777,864;124984,466;Rue André Loi;45;
1328228;109778,635;124959,851;Rue André Loi;46;
1910924;109786,802;124976,736;Rue André Loi;49;
1910925;109784,792;124957,68;Rue André Loi;50;
1471387;109796,442;124976,615;Rue André Loi;51;
1354627;109790,913;124954,901;Rue André Loi;52;
1910926;109798,875;124970,176;Rue André Loi;53;
1910927;109793,802;124949,459;Rue André Loi;54;
1910928;109800,036;124953,773;Rue André Loi;56;
1910929;109804,217;124952,586;Rue André Loi;58;
1910930;109807,357;124947,169;Rue André Loi;60;
1910931;109817,242;124923,912;Rue André Loi;62;
1910932;109829,573;124964,349;Rue André Loi;63;
1910934;109861,582;124949,584;Rue André Loi;69;
1910935;109828,351;124940,52;Rue André Loi;70;
1910936;109869,153;124947,959;Rue André Loi;71;
1496822;109835,016;124939,84;Rue André Loi;72;
4208513;109884,729;124945,073;Rue André Loi;73;
4549264;109841,494;124935,942;Rue André Loi;74;
4549265;109847,362;124935,519;Rue André Loi;78;
1910938;109855,319;124929,934;Rue André Loi;80;
1910939;109860,782;124928,859;Rue André Loi;82;
4239031;109870,376;124926,289;Rue André Loi;84;
362502;109522,997;124808,122;Rue Bergifossé;4;
1907962;109532,79;124795,711;Rue Bergifossé;4;A
1907963;109542,158;124803,121;Rue Bergifossé;6;
1907964;109554,968;124801,214;Rue Bergifossé;8;
1907965;109562,169;124799,371;Rue Bergifossé;10;
1907966;109521,863;124827,421;Rue Bergifossé;11;
1907967;109569,614;124797,376;Rue Bergifossé;12;
1907968;109528,136;124824,231;Rue Bergifossé;13;
1907969;109579,196;124788,773;Rue Bergifossé;14;
4534336;109539,493;124822,718;Rue Bergifossé;15;
362504;109584,501;124785,683;Rue Bergifossé;16;
1907970;109593,758;124788,328;Rue Bergifossé;18;
4534516;109598,443;124777,893;Rue Bergifossé;20;
441500;109569,434;124815,399;Rue Bergifossé;23;
1454976;109605,499;124780,717;Rue Bergifossé;24;
4537790;109585,108;124806,824;Rue Bergifossé;25;
1363588;109609,142;124780,105;Rue Bergifossé;26;
362503;109588,963;124806,519;Rue Bergifossé;27;
4236458;109612,719;124775,112;Rue Bergifossé;28;
1907971;109594,573;124804,411;Rue Bergifossé;29;
1438810;109602,993;124752,897;Rue Bergifossé;30;
4104700;109626,223;124767,935;Rue Bergifossé;32;
4534550;109600,131;124802,35;Rue Bergifossé;33;
1907972;109632,206;124768,543;Rue Bergifossé;34;
1907973;109608,409;124801,538;Rue Bergifossé;35;
1907974;109635,636;124766,699;Rue Bergifossé;36;
1907975;109638,259;124762,955;Rue Bergifossé;38;
1907976;109617,22;124800,803;Rue Bergifossé;41;
1907977;109653,718;124752,206;Rue Bergifossé;42;
1907978;109620,695;124795,959;Rue Bergifossé;43;
1353141;109661,834;124753,653;Rue Bergifossé;44;
1907979;109624,474;124793,041;Rue Bergifossé;45;
1907981;109667,37;124750,585;Rue Bergifossé;46;
1907982;109628,559;124791;Rue Bergifossé;47;
1907983;109672,382;124748,996;Rue Bergifossé;48;
1907984;109633,276;124790,714;Rue Bergifossé;49;
1356463;109678,87;124748,339;Rue Bergifossé;50;
4534553;109644,721;124783,286;Rue Bergifossé;51;
1907985;109684,935;124745,168;Rue Bergifossé;52;
1907987;109690,13;124746,25;Rue Bergifossé;54;
362505;109691,898;124738,848;Rue Bergifossé;56;
1907988;109664,141;124774,972;Rue Bergifossé;57;
1907989;109670,51;124770,923;Rue Bergifossé;59;
362500;109677,617;124767,084;Rue Bergifossé;61;
1908778;109435,081;124619,272;Rue Centrale;5;
446922;109434,588;124640,81;Rue Centrale;6;
1908779;109428,331;124642,182;Rue Centrale;8;
1908780;109424,788;124620,183;Rue Centrale;9;
1908781;109421,882;124640,872;Rue Centrale;10;
1908782;109417,676;124619,551;Rue Centrale;11;
1908784;109416,863;124644,591;Rue Centrale;12;
4127737;109412,683;124621,807;Rue Centrale;13;
1908785;109411,097;124644,838;Rue Centrale;14;
1908786;109408,626;124622,266;Rue Centrale;15;
1908787;109405,833;124645,597;Rue Centrale;16;
1908788;109404,644;124624,662;Rue Centrale;17;
1908789;109400,429;124645,041;Rue Centrale;18;
1908790;109400,07;124623,677;Rue Centrale;19;
4016200;109394,716;124649,422;Rue Centrale;20;
1361543;109395,973;124623,539;Rue Centrale;21;
1908791;109389,074;124650,722;Rue Centrale;22;
1908792;109391,803;124625,515;Rue Centrale;23;
1908793;109383,017;124651,818;Rue Centrale;24;
1908794;109387,563;124625,528;Rue Centrale;25;
1908795;109377,666;124649,503;Rue Centrale;26;
1908796;109383,1;124625,729;Rue Centrale;27;
1908798;109371,128;124651,723;Rue Centrale;28;
1908799;109378,26;124630,458;Rue Centrale;29;
1908800;109374,298;124628,371;Rue Centrale;31;
1908801;109364,238;124655,767;Rue Centrale;32;
4539366;109370,337;124631,583;Rue Centrale;33;
4539202;109359,521;124655,528;Rue Centrale;34;
1908802;109366,134;124630,856;Rue Centrale;35;
1908803;109353,985;124655,061;Rue Centrale;36;
494404;109361,118;124631,501;Rue Centrale;37;
1908805;109348,797;124656,973;Rue Centrale;38;
1353283;109355,405;124631,342;Rue Centrale;39;
1908806;109345,609;124657,611;Rue Centrale;40;
1908807;109350,716;124632,012;Rue Centrale;41;
1908808;109342,731;124656,559;Rue Centrale;42;
1908810;109345,983;124634,823;Rue Centrale;43;
446923;109330,924;124657,423;Rue Centrale;44;
1908811;109341,938;124633,769;Rue Centrale;45;
4539369;109336,985;124635,829;Rue Centrale;47;
1908812;109332,61;124635,063;Rue Centrale;49;
446928;109288,059;124671,12;Rue Centrale;50;
1908813;109328,669;124635,94;Rue Centrale;51;
1908814;109274,589;124676,484;Rue Centrale;52;
1908815;109324,803;124637,835;Rue Centrale;53;
1908816;109263,459;124677,562;Rue Centrale;54;
446924;109320,668;124637,723;Rue Centrale;55;
1503288;109257,458;124677,294;Rue Centrale;56;
446925;109301,867;124642,148;Rue Centrale;57;
1908819;109253,491;124678,166;Rue Centrale;58;
446926;109295,363;124644,45;Rue Centrale;59;
1908820;109249,955;124687,785;Rue Centrale;60;
1908821;109290,954;124644,263;Rue Centrale;61;
446929;109243,41;124677,626;Rue Centrale;62;
446932;109286,004;124645,069;Rue Centrale;63;
446927;109228,591;124682,642;Rue Centrale;64;
446933;109280,629;124645,444;Rue Centrale;65;
446930;109210,66;124683,044;Rue Centrale;66;
1908822;109275,558;124648,113;Rue Centrale;67;
1908823;109270,602;124649,672;Rue Centrale;69;
1908825;109266,018;124650,367;Rue Centrale;71;
1908826;109260,355;124651,521;Rue Centrale;73;
1908827;109254,622;124651,978;Rue Centrale;75;
1908828;109247,704;124658,463;Rue Centrale;77;
1908829;109240,437;124655,57;Rue Centrale;79;
1908831;109231,676;124658,025;Rue Centrale;81;
446931;109204,444;124664,588;Rue Centrale;83;
441496;109602,834;124859,869;Rue Courte;1;
1511167;109601,84;124846,904;Rue Courte;3;
1909313;109587,672;124857,809;Rue Courte;4;
1909314;109597,779;124842,315;Rue Courte;5;
4537811;109585,751;124854,053;Rue Courte;6;
1909315;109600,736;124836,326;Rue Courte;7;
1504665;109600,609;124831,797;Rue Courte;9;
1469452;109581,036;124847,993;Rue Courte;10;
1909316;109597,968;124828,771;Rue Courte;11;
1909317;109580,97;124838,278;Rue Courte;12;
1909318;109591,22;124823,215;Rue Courte;13;
441494;109574,948;124827,423;Rue Courte;18;
7725;109408,128;124199,613;Rue d'Hanneton;19;
1908206;109465,877;124203,892;Rue de Binche;263;
443979;109268,285;124948,405;Rue de Caraman;1;
443981;109282,373;124976,291;Rue de Caraman;2;
1908574;109263,135;124954,535;Rue de Caraman;3;
1908575;109270,019;124980,455;Rue de Caraman;4;
1908576;109246,078;124953,093;Rue de Caraman;5;
1908577;109261,52;124982,101;Rue de Caraman;6;
1908578;109239,186;124966,001;Rue de Caraman;7;
444228;109219,113;124973,68;Rue de Caraman;9;
1355265;109206,968;125008,253;Rue de Caraman;10;
444046;109206,336;124976,451;Rue de Caraman;11;
443988;109193,856;125012,165;Rue de Caraman;12;
444239;109127,9;124918,653;Rue de Caraman;13;
1908587;109184,286;125017,379;Rue de Caraman;14;
444238;109087,682;124978,605;Rue de Caraman;15;
4543028;109072,725;125012,682;Rue de Caraman;17;
1908588;109176,471;125018,201;Rue de Caraman;18;
1908589;109168,833;125021,586;Rue de Caraman;18;A
1908590;109058,896;125010,826;Rue de Caraman;19;
1908591;109162,158;125025,339;Rue de Caraman;20;
444237;109052,54;125011,342;Rue de Caraman;21;
1908592;109148,295;125027,68;Rue de Caraman;22;
1908593;109019,474;125009,188;Rue de Caraman;29;
1908595;109011,501;125008,817;Rue de Caraman;31;
1331069;109120,783;125038,007;Rue de Caraman;32;
1512223;109112,572;125035,245;Rue de Caraman;34;
1908597;109103,546;125039,016;Rue de Caraman;36;
1908598;108992,992;125008,004;Rue de Caraman;37;
1908599;109093,771;125035,255;Rue de Caraman;38;
444234;108984,219;125002,611;Rue de Caraman;39;
1908600;109088,716;125034,373;Rue de Caraman;40;
1908601;109079,799;125037,311;Rue de Caraman;42;
1908602;109074,544;125036,714;Rue de Caraman;44;
1908603;109063,404;125037,513;Rue de Caraman;46;
1908604;109058,458;125037,091;Rue de Caraman;48;
443993;109052,226;125036,559;Rue de Caraman;50;
444246;108817,04;124991,66;Rue de Caraman;51;
1908605;108799,86;124980,723;Rue de Caraman;55;
1908606;108791,099;124985,119;Rue de Caraman;59;
1908607;108783,406;124985,498;Rue de Caraman;63;
4543097;108778,053;124982,377;Rue de Caraman;65;
1908608;108772,903;124983,464;Rue de Caraman;67;
1908609;108767,799;124979,853;Rue de Caraman;69;
1908610;108758,523;124981,653;Rue de Caraman;71;
444247;108843,139;125017,07;Rue de Caraman;72;
1908611;108835,974;125015,002;Rue de Caraman;74;
1908612;108747,297;124979,855;Rue de Caraman;77;
1908613;108827,083;125015,501;Rue de Caraman;78;
1908614;108741,499;124977,452;Rue de Caraman;79;
1908615;108820,769;125012,373;Rue de Caraman;80;
1908616;108736,322;124973,284;Rue de Caraman;81;
1491154;108815,296;125014,081;Rue de Caraman;82;
1908618;108728,253;124974,637;Rue de Caraman;83;
1908619;108810,379;125015,509;Rue de Caraman;84;
1908620;108720,344;124970,994;Rue de Caraman;85;
1908621;108803,989;125013,044;Rue de Caraman;86;
1448002;108711,479;124970,025;Rue de Caraman;87;
1908622;108692,111;124967,316;Rue de Caraman;89;
1908623;108792,376;125009,581;Rue de Caraman;90;
1908624;108659,995;124966,128;Rue de Caraman;91;
1908625;108786,359;125007,034;Rue de Caraman;92;
1908626;108779,968;125006,156;Rue de Caraman;94;
1908627;108774,529;125008,658;Rue de Caraman;96;
1908628;108769,522;125005,899;Rue de Caraman;98;
1908629;108759,428;125003,134;Rue de Caraman;100;
1908630;108765,082;125003,566;Rue de Caraman;102;
1455318;108754,688;125007,193;Rue de Caraman;104;
4543162;108749,821;125002,153;Rue de Caraman;106;
1442590;108745,208;125002,511;Rue de Caraman;108;
1908631;108547,668;124996,556;Rue de Caraman;109;
1908632;108735,507;125005,863;Rue de Caraman;110;
1908633;108728,222;125008,767;Rue de Caraman;112;
1182343;108723,065;125001,006;Rue de Caraman;114;
1444367;108714,887;125003,394;Rue de Caraman;118;
1306190;108703,498;124993,722;Rue de Caraman;122;
1908636;108696,938;125001,005;Rue de Caraman;124;
1908637;108498,405;125040,891;Rue de Caraman;125;
1908638;108691,17;124991,775;Rue de Caraman;126;
1908639;108490,26;125034,974;Rue de Caraman;127;
1908641;108686,326;124991,535;Rue de Caraman;128;
1283055;108680,75;124993,075;Rue de Caraman;130;
443986;108478,725;125045,412;Rue de Caraman;131;
1908642;108675,601;124993,569;Rue de Caraman;132;
1908643;108472,835;125044,15;Rue de Caraman;133;
1313059;108669,739;124997,229;Rue de Caraman;134;
443985;108461,146;125041,438;Rue de Caraman;135;
1908644;108664,369;124997,884;Rue de Caraman;136;
1908645;108657,334;124999,621;Rue de Caraman;138;
1908646;108651,971;125004,087;Rue de Caraman;140;
1454046;108641,383;125006,214;Rue de Caraman;142;
1908647;108625,818;125022,311;Rue de Caraman;160;
1908648;108608,527;125029,691;Rue de Caraman;162;
1908649;108589,707;125069,096;Rue de Caraman;164;
1908650;108577,309;125040,594;Rue de Caraman;166;
1908651;108562,206;125037,654;Rue de Caraman;168;
4543189;108540,82;125032,33;Rue de Caraman;172;
1908652;108523,316;125056,069;Rue de Caraman;178;
444244;108514,121;125060,529;Rue de Caraman;180;
443984;108437,704;125071,672;Rue de Caraman;186;
448476;109982,726;125448,032;Rue de la Boule;1;
448474;109759,803;125329,916;Rue de la Boule;2;
448475;109764,626;125337,154;Rue de la Boule;4;
448477;110004,271;125446,157;Rue de la Boule;5;
448480;110047,528;125460,59;Rue de la Boule;7;
1908312;109770,875;125343,868;Rue de la Boule;8;
1908313;110050,425;125469,397;Rue de la Boule;9;
4549155;109779,46;125350,037;Rue de la Boule;10;
1908314;109783,807;125353,705;Rue de la Boule;12;
1908315;109789,473;125355,986;Rue de la Boule;14;
4549161;109807,421;125357,904;Rue de la Boule;18;
1908316;109810,924;125363,299;Rue de la Boule;20;
1908317;109816,3;125361,999;Rue de la Boule;22;
1173738;109826,258;125366,257;Rue de la Boule;26;
1908318;109835,782;125370,706;Rue de la Boule;28;
1908319;109877,786;125389,898;Rue de la Boule;40;
1908320;109927,542;125403,263;Rue de la Boule;50;
448479;110027,848;125414,312;Rue de la Boule;62;
494418;109052,795;124451,03;Rue de Quiévrain;2;
494417;109050,247;124443,427;Rue de Quiévrain;4;
494416;109041,005;124440,223;Rue de Quiévrain;6;
1911527;109035,131;124440,327;Rue de Quiévrain;8;
1911528;109031,256;124438,692;Rue de Quiévrain;10;
1911530;109027,643;124437,181;Rue de Quiévrain;12;
1911532;109024,378;124435,242;Rue de Quiévrain;14;
4536378;109019,905;124434,659;Rue de Quiévrain;16;
494397;109008,135;124431,334;Rue de Quiévrain;20;
494398;108994,49;124426,655;Rue de Quiévrain;28;
494426;108991,355;124460,158;Rue de Quiévrain;30;
1911538;108983,852;124469,365;Rue de Quiévrain;32;
1911539;108977,352;124466,797;Rue de Quiévrain;34;
494425;108971,953;124459,407;Rue de Quiévrain;36;
494399;108983,795;124424,637;Rue de Quiévrain;38;
1911541;108978,443;124418,073;Rue de Quiévrain;40;
1911543;108972,539;124416,244;Rue de Quiévrain;42;
4240813;108963,916;124419,415;Rue de Quiévrain;44;
1911544;108954,04;124410,317;Rue de Quiévrain;46;
1911545;108948,438;124408,505;Rue de Quiévrain;48;
1911546;108941,392;124410,705;Rue de Quiévrain;50;
1911548;108935,481;124408,199;Rue de Quiévrain;52;
4202088;108923,478;124402,222;Rue de Quiévrain;54;
1911550;108918,261;124403,445;Rue de Quiévrain;56;
1911551;108913,05;124399,199;Rue de Quiévrain;58;
1911553;108906,28;124398,207;Rue de Quiévrain;60;
1911554;108894,579;124393,506;Rue de Quiévrain;62;
1911556;108889,276;124391,998;Rue de Quiévrain;64;
494373;108883,492;124389,845;Rue de Quiévrain;66;
494427;108878,83;124390,238;Rue de Quiévrain;68;
1911558;108884,036;124414,669;Rue de Quiévrain;70;
1911560;108885,174;124421,982;Rue de Quiévrain;72;
1911561;108886,043;124427,612;Rue de Quiévrain;74;
494428;108886,873;124434,614;Rue de Quiévrain;76;
494371;108860,625;124379,784;Rue de Quiévrain;78;
494372;108790,616;124373,456;Rue de Quiévrain;80;
362590;109556,503;124582,717;Rue de Robertsart;1;D
1913122;109507,82;124569,731;Rue de Robertsart;4;
1913123;109641,395;124521,251;Rue de Robertsart;5;
362594;109516,902;124549,895;Rue de Robertsart;6;
1913124;109643,475;124517,491;Rue de Robertsart;7;
1913125;109645,274;124513,012;Rue de Robertsart;9;
1913126;109647,373;124509,386;Rue de Robertsart;11;
1913127;109650,557;124506,184;Rue de Robertsart;13;
1276553;109650,794;124501,227;Rue de Robertsart;15;
1913129;109653,14;124497,288;Rue de Robertsart;17;
362596;109556,125;124553,233;Rue de Robertsart;18;
1913130;109561,113;124550,803;Rue de Robertsart;20;
4194247;109654,486;124488,838;Rue de Robertsart;21;
362585;109660,898;124479,257;Rue de Robertsart;23;
1913131;109574,441;124544,978;Rue de Robertsart;24;
1913132;109670,883;124466,491;Rue de Robertsart;25;
3930958;109585,099;124539,568;Rue de Robertsart;28;
362588;109604,009;124527,963;Rue de Robertsart;34;
362577;109626,193;124484,011;Rue de Robertsart;48;
1913133;109638,649;124463,92;Rue de Robertsart;50;
1913134;109642,407;124460,304;Rue de Robertsart;52;
4171723;109647,972;124454,697;Rue de Robertsart;54;
1913135;109667,294;124435,591;Rue de Robertsart;55;
362587;109646,058;124435,206;Rue de Robertsart;56;
448452;109679,902;125058,281;Rue de Saint-Ghislain;2;
1912095;109674,202;125085,449;Rue de Saint-Ghislain;3;
4549308;109686,146;125059,939;Rue de Saint-Ghislain;4;
1912096;109689,129;125064,599;Rue de Saint-Ghislain;6;
1474609;109678,765;125095,686;Rue de Saint-Ghislain;7;
1912097;109692,828;125080,739;Rue de Saint-Ghislain;8;
4549003;109707,482;125128,651;Rue de Saint-Ghislain;21;
1912098;109719,99;125112,034;Rue de Saint-Ghislain;22;
1912099;109709,796;125132,225;Rue de Saint-Ghislain;23;
1912100;109733,819;125131,529;Rue de Saint-Ghislain;24;
448454;109712,517;125135,786;Rue de Saint-Ghislain;25;
1480581;109735,31;125139,604;Rue de Saint-Ghislain;28;
448468;109695,968;125137,48;Rue de Saint-Ghislain;29;
1912101;109734,572;125145,551;Rue de Saint-Ghislain;30;
448467;109688,269;125135,136;Rue de Saint-Ghislain;31;
1912102;109735,593;125150,4;Rue de Saint-Ghislain;32;
1471088;109731,724;125155,522;Rue de Saint-Ghislain;34;
448469;109702,223;125146,58;Rue de Saint-Ghislain;35;
4549320;109736,178;125163,614;Rue de Saint-Ghislain;36;
448470;109711,095;125144,337;Rue de Saint-Ghislain;37;
448455;109715,326;125144,499;Rue de Saint-Ghislain;39;
1912103;109733,956;125172,62;Rue de Saint-Ghislain;40;
1912104;109731,294;125181,948;Rue de Saint-Ghislain;42;
4549325;109737,187;125198,875;Rue de Saint-Ghislain;46;
1912105;109715,353;125154,856;Rue de Saint-Ghislain;47;
1912107;109735,615;125209,867;Rue de Saint-Ghislain;48;
1912108;109735,294;125221,308;Rue de Saint-Ghislain;50;
1912109;109736,101;125229,685;Rue de Saint-Ghislain;52;
1487235;109738,047;125252,915;Rue de Saint-Ghislain;54;
1912112;109711,888;125193,164;Rue de Saint-Ghislain;57;
1460821;109755,205;125297,656;Rue de Saint-Ghislain;58;
4248793;109713,881;125202,514;Rue de Saint-Ghislain;59;
448458;109758,622;125321,411;Rue de Saint-Ghislain;60;
448456;109708,98;125215,705;Rue de Saint-Ghislain;63;
1912114;109715,146;125258,11;Rue de Saint-Ghislain;71;
1912117;109718,534;125269,982;Rue de Saint-Ghislain;75;
1912118;109715,278;125279,829;Rue de Saint-Ghislain;77;
1912119;109718,581;125284,173;Rue de Saint-Ghislain;79;
1912120;109719,094;125288,602;Rue de Saint-Ghislain;81;
1912121;109721,132;125293,232;Rue de Saint-Ghislain;83;
1912122;109721,472;125297,138;Rue de Saint-Ghislain;85;
1912123;109721,508;125301,051;Rue de Saint-Ghislain;87;
1912124;109724,41;125305,98;Rue de Saint-Ghislain;89;
1912125;109724,668;125311,285;Rue de Saint-Ghislain;91;
